,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
10,0.623,0.486,2,-7.858,1,0.0262,0.122,2.98e-05,0.301,0.236,133.928,audio_features,2uyls04tqZvuxHe0WqTucw,spotify:track:2uyls04tqZvuxHe0WqTucw,https://api.spotify.com/v1/tracks/2uyls04tqZvuxHe0WqTucw,https://api.spotify.com/v1/audio-analysis/2uyls04tqZvuxHe0WqTucw,239314,3
11,0.328,0.935,0,-5.873,1,0.0447,0.000249,0.0744,0.571,0.347,165.98,audio_features,6LnOMkrmoSeaC2uWYaMKW3,spotify:track:6LnOMkrmoSeaC2uWYaMKW3,https://api.spotify.com/v1/tracks/6LnOMkrmoSeaC2uWYaMKW3,https://api.spotify.com/v1/audio-analysis/6LnOMkrmoSeaC2uWYaMKW3,256880,4
12,0.63,0.613,9,-6.078,1,0.0281,0.391,0.0,0.0689,0.306,100.985,audio_features,5YtS0hAq1MQLjypNTzXPfC,spotify:track:5YtS0hAq1MQLjypNTzXPfC,https://api.spotify.com/v1/tracks/5YtS0hAq1MQLjypNTzXPfC,https://api.spotify.com/v1/audio-analysis/5YtS0hAq1MQLjypNTzXPfC,192969,4
13,0.573,0.914,10,-1.668,0,0.195,0.0247,0.0,0.12,0.636,94.082,audio_features,699zzAkz2qVQ6apQFrVotp,spotify:track:699zzAkz2qVQ6apQFrVotp,https://api.spotify.com/v1/tracks/699zzAkz2qVQ6apQFrVotp,https://api.spotify.com/v1/audio-analysis/699zzAkz2qVQ6apQFrVotp,247053,4
14,0.735,0.316,0,-17.697,1,0.0349,0.139,0.176,0.345,0.442,111.829,audio_features,4h0z94aoK9RAeEyZgqKAHF,spotify:track:4h0z94aoK9RAeEyZgqKAHF,https://api.spotify.com/v1/tracks/4h0z94aoK9RAeEyZgqKAHF,https://api.spotify.com/v1/audio-analysis/4h0z94aoK9RAeEyZgqKAHF,195427,4
15,0.451,0.648,1,-8.659,1,0.0355,0.481,0.0,0.201,0.857,146.792,audio_features,0X6LpTaCRqlMUmjCynuo5a,spotify:track:0X6LpTaCRqlMUmjCynuo5a,https://api.spotify.com/v1/tracks/0X6LpTaCRqlMUmjCynuo5a,https://api.spotify.com/v1/audio-analysis/0X6LpTaCRqlMUmjCynuo5a,269173,4
16,0.751,0.845,3,-6.592,0,0.0563,0.0242,0.0,0.0487,0.856,125.048,audio_features,6mPADihR3Jkym7dCrkEUtQ,spotify:track:6mPADihR3Jkym7dCrkEUtQ,https://api.spotify.com/v1/tracks/6mPADihR3Jkym7dCrkEUtQ,https://api.spotify.com/v1/audio-analysis/6mPADihR3Jkym7dCrkEUtQ,204907,4
17,0.838,0.475,4,-5.505,0,0.036,0.000417,0.714,0.226,0.711,106.217,audio_features,0eEgMbSzOHmkOeVuNC3E0k,spotify:track:0eEgMbSzOHmkOeVuNC3E0k,https://api.spotify.com/v1/tracks/0eEgMbSzOHmkOeVuNC3E0k,https://api.spotify.com/v1/audio-analysis/0eEgMbSzOHmkOeVuNC3E0k,225773,4
18,0.616,0.48,7,-14.399,1,0.0277,0.013,0.0363,0.111,0.907,133.627,audio_features,6X2D3hdJ2skmouauODX0MW,spotify:track:6X2D3hdJ2skmouauODX0MW,https://api.spotify.com/v1/tracks/6X2D3hdJ2skmouauODX0MW,https://api.spotify.com/v1/audio-analysis/6X2D3hdJ2skmouauODX0MW,248600,4
19,0.69,0.845,9,-4.676,1,0.0339,0.0193,0.0,0.101,0.638,114.948,audio_features,3Nbcx1svCSzmyYG2I81YCZ,spotify:track:3Nbcx1svCSzmyYG2I81YCZ,https://api.spotify.com/v1/tracks/3Nbcx1svCSzmyYG2I81YCZ,https://api.spotify.com/v1/audio-analysis/3Nbcx1svCSzmyYG2I81YCZ,224293,4
20,0.447,0.228,3,-13.654,1,0.142,0.774,0.0,0.111,0.366,201.744,audio_features,1tnqadbSZaNh3Nk9sKQoPb,spotify:track:1tnqadbSZaNh3Nk9sKQoPb,https://api.spotify.com/v1/tracks/1tnqadbSZaNh3Nk9sKQoPb,https://api.spotify.com/v1/audio-analysis/1tnqadbSZaNh3Nk9sKQoPb,181500,4
21,0.541,0.561,5,-5.015,1,0.0481,0.202,5.61e-05,0.119,0.133,149.837,audio_features,690z9mt6FTqWa3kPld9rzD,spotify:track:690z9mt6FTqWa3kPld9rzD,https://api.spotify.com/v1/tracks/690z9mt6FTqWa3kPld9rzD,https://api.spotify.com/v1/audio-analysis/690z9mt6FTqWa3kPld9rzD,285627,4
22,0.479,0.884,9,-4.762,1,0.0483,0.0338,0.0,0.0802,0.452,146.922,audio_features,7k9iVpyeR5ybSPSkvmAP6K,spotify:track:7k9iVpyeR5ybSPSkvmAP6K,https://api.spotify.com/v1/tracks/7k9iVpyeR5ybSPSkvmAP6K,https://api.spotify.com/v1/audio-analysis/7k9iVpyeR5ybSPSkvmAP6K,198467,4
23,0.614,0.814,9,-9.731,0,0.0515,0.296,0.382,0.0645,0.345,128.024,audio_features,1twLxJP3DWzN4NDOV01sQ5,spotify:track:1twLxJP3DWzN4NDOV01sQ5,https://api.spotify.com/v1/tracks/1twLxJP3DWzN4NDOV01sQ5,https://api.spotify.com/v1/audio-analysis/1twLxJP3DWzN4NDOV01sQ5,364818,4
24,0.61,0.889,9,-9.375,1,0.0692,0.0586,1.33e-05,0.112,0.724,134.666,audio_features,0jfONt56vckywtWwm8wjki,spotify:track:0jfONt56vckywtWwm8wjki,https://api.spotify.com/v1/tracks/0jfONt56vckywtWwm8wjki,https://api.spotify.com/v1/audio-analysis/0jfONt56vckywtWwm8wjki,246853,4
25,0.686,0.778,8,-5.328,1,0.0307,0.553,0.0,0.206,0.527,119.977,audio_features,5d420TBMMESyigmZh0cYcV,spotify:track:5d420TBMMESyigmZh0cYcV,https://api.spotify.com/v1/tracks/5d420TBMMESyigmZh0cYcV,https://api.spotify.com/v1/audio-analysis/5d420TBMMESyigmZh0cYcV,294541,4
26,0.626,0.617,6,-4.78,0,0.275,0.0111,0.000986,0.212,0.425,191.86,audio_features,6KmktQvdt2AXZjCd8zay5J,spotify:track:6KmktQvdt2AXZjCd8zay5J,https://api.spotify.com/v1/tracks/6KmktQvdt2AXZjCd8zay5J,https://api.spotify.com/v1/audio-analysis/6KmktQvdt2AXZjCd8zay5J,190750,4
27,0.121,0.024,10,-31.97,1,0.0437,0.436,0.81,0.302,0.0457,75.641,audio_features,6SK13igF0AX1cs2SbQZSO8,spotify:track:6SK13igF0AX1cs2SbQZSO8,https://api.spotify.com/v1/tracks/6SK13igF0AX1cs2SbQZSO8,https://api.spotify.com/v1/audio-analysis/6SK13igF0AX1cs2SbQZSO8,30413,1
28,0.68,0.876,1,-3.646,0,0.0577,0.246,0.000187,0.0788,0.816,187.785,audio_features,3WUbVS0J4Ulf0XZR6LNRnh,spotify:track:3WUbVS0J4Ulf0XZR6LNRnh,https://api.spotify.com/v1/tracks/3WUbVS0J4Ulf0XZR6LNRnh,https://api.spotify.com/v1/audio-analysis/3WUbVS0J4Ulf0XZR6LNRnh,175360,4
29,0.639,0.616,2,-6.34,1,0.0467,0.0273,0.0,0.0746,0.161,87.002,audio_features,5MSyLP5hFwvStqSFWc00AY,spotify:track:5MSyLP5hFwvStqSFWc00AY,https://api.spotify.com/v1/tracks/5MSyLP5hFwvStqSFWc00AY,https://api.spotify.com/v1/audio-analysis/5MSyLP5hFwvStqSFWc00AY,239853,4
30,0.508,0.731,7,-6.272,1,0.0937,0.462,0.0,0.741,0.223,116.55,audio_features,6utFILEuJQrqa9GO5o3sRx,spotify:track:6utFILEuJQrqa9GO5o3sRx,https://api.spotify.com/v1/tracks/6utFILEuJQrqa9GO5o3sRx,https://api.spotify.com/v1/audio-analysis/6utFILEuJQrqa9GO5o3sRx,370917,4
31,0.401,0.279,0,-13.69,1,0.0313,0.616,0.0004,0.141,0.368,102.247,audio_features,1kG7khwK6ulZC2PvNQw26a,spotify:track:1kG7khwK6ulZC2PvNQw26a,https://api.spotify.com/v1/tracks/1kG7khwK6ulZC2PvNQw26a,https://api.spotify.com/v1/audio-analysis/1kG7khwK6ulZC2PvNQw26a,156504,4
32,0.456,0.746,7,-5.897,1,0.154,0.0368,0.0,0.448,0.323,95.266,audio_features,29LiigbIMCfy7oeS8eBCFk,spotify:track:29LiigbIMCfy7oeS8eBCFk,https://api.spotify.com/v1/tracks/29LiigbIMCfy7oeS8eBCFk,https://api.spotify.com/v1/audio-analysis/29LiigbIMCfy7oeS8eBCFk,237400,5
33,0.504,0.516,9,-6.918,0,0.0293,0.00909,9.76e-06,0.0938,0.0748,138.006,audio_features,7pvkJ60W72qtRFffZo4KLF,spotify:track:7pvkJ60W72qtRFffZo4KLF,https://api.spotify.com/v1/tracks/7pvkJ60W72qtRFffZo4KLF,https://api.spotify.com/v1/audio-analysis/7pvkJ60W72qtRFffZo4KLF,651587,4
34,0.75,0.71,10,-7.936,0,0.0395,0.107,0.000989,0.449,0.797,120.004,audio_features,0ujsBQIHVikzdQOekiu5gS,spotify:track:0ujsBQIHVikzdQOekiu5gS,https://api.spotify.com/v1/tracks/0ujsBQIHVikzdQOekiu5gS,https://api.spotify.com/v1/audio-analysis/0ujsBQIHVikzdQOekiu5gS,260200,4
35,0.395,0.665,7,-6.254,1,0.028,0.0162,0.0118,0.116,0.287,162.871,audio_features,055qy9CPBFPD4PhC23cULi,spotify:track:055qy9CPBFPD4PhC23cULi,https://api.spotify.com/v1/tracks/055qy9CPBFPD4PhC23cULi,https://api.spotify.com/v1/audio-analysis/055qy9CPBFPD4PhC23cULi,209600,4
36,0.759,0.891,11,-2.983,1,0.257,0.0298,0.0,0.141,0.587,98.579,audio_features,3CcvahnsiArpTHYQEWV2Au,spotify:track:3CcvahnsiArpTHYQEWV2Au,https://api.spotify.com/v1/tracks/3CcvahnsiArpTHYQEWV2Au,https://api.spotify.com/v1/audio-analysis/3CcvahnsiArpTHYQEWV2Au,216707,4
37,0.274,0.717,5,-5.435,1,0.0382,0.0111,0.0,0.123,0.0931,185.17,audio_features,0PAlrNkCRRHv7hShF5s7Rr,spotify:track:0PAlrNkCRRHv7hShF5s7Rr,https://api.spotify.com/v1/tracks/0PAlrNkCRRHv7hShF5s7Rr,https://api.spotify.com/v1/audio-analysis/0PAlrNkCRRHv7hShF5s7Rr,302333,4
38,0.565,0.595,3,-11.92,1,0.0322,0.241,0.0126,0.18,0.946,204.344,audio_features,6n87nzWTGpNr26NbkNQoVv,spotify:track:6n87nzWTGpNr26NbkNQoVv,https://api.spotify.com/v1/tracks/6n87nzWTGpNr26NbkNQoVv,https://api.spotify.com/v1/audio-analysis/6n87nzWTGpNr26NbkNQoVv,199400,4
39,0.455,0.455,0,-7.533,1,0.0276,0.632,0.0108,0.0813,0.127,130.381,audio_features,4p1Yq49zjSCaLA4UNadbCM,spotify:track:4p1Yq49zjSCaLA4UNadbCM,https://api.spotify.com/v1/tracks/4p1Yq49zjSCaLA4UNadbCM,https://api.spotify.com/v1/audio-analysis/4p1Yq49zjSCaLA4UNadbCM,261360,4
40,0.0782,0.575,11,-11.941,0,0.0576,0.00092,0.0273,0.211,0.0793,185.99,audio_features,1FpdzA0CUMv4ZtkTJs6dmt,spotify:track:1FpdzA0CUMv4ZtkTJs6dmt,https://api.spotify.com/v1/tracks/1FpdzA0CUMv4ZtkTJs6dmt,https://api.spotify.com/v1/audio-analysis/1FpdzA0CUMv4ZtkTJs6dmt,137080,4
41,0.709,0.744,11,-5.905,0,0.134,0.0119,0.0,0.0609,0.508,145.112,audio_features,63XXvHR6FfiRDk5lKNNCMI,spotify:track:63XXvHR6FfiRDk5lKNNCMI,https://api.spotify.com/v1/tracks/63XXvHR6FfiRDk5lKNNCMI,https://api.spotify.com/v1/audio-analysis/63XXvHR6FfiRDk5lKNNCMI,281480,4
42,0.324,0.39,11,-9.725,0,0.0316,0.914,4.03e-06,0.727,0.154,81.293,audio_features,3RvwOyRn1KglgJgKJm2ORS,spotify:track:3RvwOyRn1KglgJgKJm2ORS,https://api.spotify.com/v1/tracks/3RvwOyRn1KglgJgKJm2ORS,https://api.spotify.com/v1/audio-analysis/3RvwOyRn1KglgJgKJm2ORS,311800,4
43,0.43,0.463,2,-10.96,1,0.0442,0.303,5.84e-05,0.152,0.66,93.405,audio_features,1IqFh00G2kvvMm8pRMpehA,spotify:track:1IqFh00G2kvvMm8pRMpehA,https://api.spotify.com/v1/tracks/1IqFh00G2kvvMm8pRMpehA,https://api.spotify.com/v1/audio-analysis/1IqFh00G2kvvMm8pRMpehA,271333,4
44,0.831,0.708,11,-6.796,1,0.352,0.00882,2.57e-05,0.508,0.864,102.199,audio_features,17mXHt73LCLF252X533SEK,spotify:track:17mXHt73LCLF252X533SEK,https://api.spotify.com/v1/tracks/17mXHt73LCLF252X533SEK,https://api.spotify.com/v1/audio-analysis/17mXHt73LCLF252X533SEK,267627,4
45,0.104,0.255,0,-11.374,1,0.0366,0.847,0.0314,0.324,0.0691,81.199,audio_features,2YwlxStGGlywnQiM5Z0I4y,spotify:track:2YwlxStGGlywnQiM5Z0I4y,https://api.spotify.com/v1/tracks/2YwlxStGGlywnQiM5Z0I4y,https://api.spotify.com/v1/audio-analysis/2YwlxStGGlywnQiM5Z0I4y,251867,3
46,0.505,0.353,10,-6.857,0,0.0275,0.634,1.58e-06,0.217,0.228,76.06,audio_features,04TaLOwlQA8wbXbsru1K8P,spotify:track:04TaLOwlQA8wbXbsru1K8P,https://api.spotify.com/v1/tracks/04TaLOwlQA8wbXbsru1K8P,https://api.spotify.com/v1/audio-analysis/04TaLOwlQA8wbXbsru1K8P,291920,4
47,0.752,0.59,10,-5.794,0,0.0504,0.128,0.0,0.0903,0.6,129.946,audio_features,3OGZfxVRLrJPzrkrR4hYiw,spotify:track:3OGZfxVRLrJPzrkrR4hYiw,https://api.spotify.com/v1/tracks/3OGZfxVRLrJPzrkrR4hYiw,https://api.spotify.com/v1/audio-analysis/3OGZfxVRLrJPzrkrR4hYiw,221961,4
48,0.822,0.502,7,-7.38,1,0.148,0.0312,0.000887,0.114,0.525,73.003,audio_features,6H0AwSQ20mo62jGlPGB8S6,spotify:track:6H0AwSQ20mo62jGlPGB8S6,https://api.spotify.com/v1/tracks/6H0AwSQ20mo62jGlPGB8S6,https://api.spotify.com/v1/audio-analysis/6H0AwSQ20mo62jGlPGB8S6,210200,4
49,0.502,0.812,2,-6.591,0,0.263,0.376,0.0,0.49,0.436,83.407,audio_features,4B7aOLIntuM8DzQvlFjjrF,spotify:track:4B7aOLIntuM8DzQvlFjjrF,https://api.spotify.com/v1/tracks/4B7aOLIntuM8DzQvlFjjrF,https://api.spotify.com/v1/audio-analysis/4B7aOLIntuM8DzQvlFjjrF,192320,4
50,0.352,0.643,10,-5.115,1,0.0338,0.239,0.0,0.105,0.292,161.995,audio_features,3DnG0TWnSc0fs6quO4sKXU,spotify:track:3DnG0TWnSc0fs6quO4sKXU,https://api.spotify.com/v1/tracks/3DnG0TWnSc0fs6quO4sKXU,https://api.spotify.com/v1/audio-analysis/3DnG0TWnSc0fs6quO4sKXU,281187,4
51,0.54,0.902,1,-3.577,1,0.0442,0.0142,0.0,0.0756,0.692,75.033,audio_features,19YmvsVCetCBeVj6O2mljR,spotify:track:19YmvsVCetCBeVj6O2mljR,https://api.spotify.com/v1/tracks/19YmvsVCetCBeVj6O2mljR,https://api.spotify.com/v1/audio-analysis/19YmvsVCetCBeVj6O2mljR,224760,4
52,0.653,0.941,7,-3.971,1,0.057,0.0228,0.000127,0.0637,0.857,100.996,audio_features,5nUw3xroioloZIZrJv2DR4,spotify:track:5nUw3xroioloZIZrJv2DR4,https://api.spotify.com/v1/tracks/5nUw3xroioloZIZrJv2DR4,https://api.spotify.com/v1/audio-analysis/5nUw3xroioloZIZrJv2DR4,183173,4
53,0.757,0.639,11,-7.34,1,0.434,0.0615,1.45e-05,0.18,0.459,115.234,audio_features,52yAJNEvLjD5wRMnSDa3na,spotify:track:52yAJNEvLjD5wRMnSDa3na,https://api.spotify.com/v1/tracks/52yAJNEvLjD5wRMnSDa3na,https://api.spotify.com/v1/audio-analysis/52yAJNEvLjD5wRMnSDa3na,217200,4
54,0.619,0.598,3,-6.84,0,0.0282,0.0967,2.93e-05,0.128,0.366,81.048,audio_features,5z3vMZPDvZaziWBz3DJe1U,spotify:track:5z3vMZPDvZaziWBz3DJe1U,https://api.spotify.com/v1/tracks/5z3vMZPDvZaziWBz3DJe1U,https://api.spotify.com/v1/audio-analysis/5z3vMZPDvZaziWBz3DJe1U,249720,4
55,0.488,0.0831,3,-16.164,1,0.0428,0.953,0.0047,0.11,0.102,113.108,audio_features,7j0nKQFl47InTHEcoFjMf0,spotify:track:7j0nKQFl47InTHEcoFjMf0,https://api.spotify.com/v1/tracks/7j0nKQFl47InTHEcoFjMf0,https://api.spotify.com/v1/audio-analysis/7j0nKQFl47InTHEcoFjMf0,146467,3
56,0.567,0.941,11,-3.757,0,0.0531,6.92e-05,0.109,0.169,0.365,139.984,audio_features,4lud1K3yqVcxqpjpFvR01q,spotify:track:4lud1K3yqVcxqpjpFvR01q,https://api.spotify.com/v1/tracks/4lud1K3yqVcxqpjpFvR01q,https://api.spotify.com/v1/audio-analysis/4lud1K3yqVcxqpjpFvR01q,192994,4
57,0.425,0.698,7,-4.922,1,0.0344,0.0862,0.0,0.237,0.641,154.874,audio_features,0WdW2jwR7Udm6DZ1IVRhbO,spotify:track:0WdW2jwR7Udm6DZ1IVRhbO,https://api.spotify.com/v1/tracks/0WdW2jwR7Udm6DZ1IVRhbO,https://api.spotify.com/v1/audio-analysis/0WdW2jwR7Udm6DZ1IVRhbO,132413,4
58,0.487,0.769,7,-2.292,1,0.0333,0.298,0.0,0.11,0.278,131.918,audio_features,3zLj05WcNEHrGjj70OcTug,spotify:track:3zLj05WcNEHrGjj70OcTug,https://api.spotify.com/v1/tracks/3zLj05WcNEHrGjj70OcTug,https://api.spotify.com/v1/audio-analysis/3zLj05WcNEHrGjj70OcTug,239267,4
59,0.556,0.762,1,-1.961,0,0.0299,0.463,0.0,0.0957,0.225,135.013,audio_features,57rOXabUKgkrwHPSqzo4s5,spotify:track:57rOXabUKgkrwHPSqzo4s5,https://api.spotify.com/v1/tracks/57rOXabUKgkrwHPSqzo4s5,https://api.spotify.com/v1/audio-analysis/57rOXabUKgkrwHPSqzo4s5,270222,4
60,0.449,0.42,8,-9.624,1,0.356,0.631,0.0,0.0805,0.41,176.989,audio_features,0Iys022UwQ8xBfxE1g4nWZ,spotify:track:0Iys022UwQ8xBfxE1g4nWZ,https://api.spotify.com/v1/tracks/0Iys022UwQ8xBfxE1g4nWZ,https://api.spotify.com/v1/audio-analysis/0Iys022UwQ8xBfxE1g4nWZ,296388,4
61,0.625,0.781,0,-5.756,1,0.0456,0.0141,1.17e-06,0.0662,0.178,89.982,audio_features,6pqKbOiVd58jcnxqIB10Ra,spotify:track:6pqKbOiVd58jcnxqIB10Ra,https://api.spotify.com/v1/tracks/6pqKbOiVd58jcnxqIB10Ra,https://api.spotify.com/v1/audio-analysis/6pqKbOiVd58jcnxqIB10Ra,240240,4
62,0.547,0.636,4,-8.739,0,0.443,0.112,1.01e-05,0.142,0.416,173.961,audio_features,0gmYtRyuvRKpd6cCApSDTh,spotify:track:0gmYtRyuvRKpd6cCApSDTh,https://api.spotify.com/v1/tracks/0gmYtRyuvRKpd6cCApSDTh,https://api.spotify.com/v1/audio-analysis/0gmYtRyuvRKpd6cCApSDTh,111810,4
63,0.61,0.229,3,-12.405,1,0.0609,0.954,2.19e-05,0.121,0.282,143.873,audio_features,51eA4ca5cIL5lCeCpW2eUJ,spotify:track:51eA4ca5cIL5lCeCpW2eUJ,https://api.spotify.com/v1/tracks/51eA4ca5cIL5lCeCpW2eUJ,https://api.spotify.com/v1/audio-analysis/51eA4ca5cIL5lCeCpW2eUJ,222227,4
64,0.114,0.137,7,-15.012,1,0.0374,0.913,0.00168,0.0987,0.0699,71.606,audio_features,0Enk7DUnMDAeF7cjdMSRlV,spotify:track:0Enk7DUnMDAeF7cjdMSRlV,https://api.spotify.com/v1/tracks/0Enk7DUnMDAeF7cjdMSRlV,https://api.spotify.com/v1/audio-analysis/0Enk7DUnMDAeF7cjdMSRlV,257667,4
65,0.812,0.777,3,-3.021,1,0.041,0.584,0.0,0.0694,0.969,120.056,audio_features,68GZbyhMWgy9lhZjIVSLfW,spotify:track:68GZbyhMWgy9lhZjIVSLfW,https://api.spotify.com/v1/tracks/68GZbyhMWgy9lhZjIVSLfW,https://api.spotify.com/v1/audio-analysis/68GZbyhMWgy9lhZjIVSLfW,142787,3
66,0.762,0.536,5,-11.7,0,0.0623,0.353,0.913,0.0847,0.147,118.134,audio_features,6YPQGcqfMXZbQaz6l30uBJ,spotify:track:6YPQGcqfMXZbQaz6l30uBJ,https://api.spotify.com/v1/tracks/6YPQGcqfMXZbQaz6l30uBJ,https://api.spotify.com/v1/audio-analysis/6YPQGcqfMXZbQaz6l30uBJ,383310,4
67,0.405,0.152,0,-13.901,1,0.0395,0.979,9.07e-05,0.104,0.383,61.34,audio_features,0DAmSYQW9kq9gQNDI002KP,spotify:track:0DAmSYQW9kq9gQNDI002KP,https://api.spotify.com/v1/tracks/0DAmSYQW9kq9gQNDI002KP,https://api.spotify.com/v1/audio-analysis/0DAmSYQW9kq9gQNDI002KP,245040,4
68,0.931,0.456,4,-6.206,1,0.348,0.153,0.0,0.0914,0.522,99.048,audio_features,30QbrkRLEimw7HWXb7ntrU,spotify:track:30QbrkRLEimw7HWXb7ntrU,https://api.spotify.com/v1/tracks/30QbrkRLEimw7HWXb7ntrU,https://api.spotify.com/v1/audio-analysis/30QbrkRLEimw7HWXb7ntrU,189053,4
69,0.76,0.775,0,-5.417,1,0.209,0.233,2.71e-06,0.104,0.736,76.457,audio_features,6hiJVHIXzTqnmJ3uIkbpNe,spotify:track:6hiJVHIXzTqnmJ3uIkbpNe,https://api.spotify.com/v1/tracks/6hiJVHIXzTqnmJ3uIkbpNe,https://api.spotify.com/v1/audio-analysis/6hiJVHIXzTqnmJ3uIkbpNe,273200,4
70,0.774,0.75,11,-4.927,0,0.0412,0.00207,1.78e-05,0.0808,0.927,118.015,audio_features,27L8sESb3KR79asDUBu8nW,spotify:track:27L8sESb3KR79asDUBu8nW,https://api.spotify.com/v1/tracks/27L8sESb3KR79asDUBu8nW,https://api.spotify.com/v1/audio-analysis/27L8sESb3KR79asDUBu8nW,197987,4
71,0.585,0.643,6,-6.615,0,0.0529,0.0104,0.0,0.493,0.351,157.015,audio_features,5CYRfPViGWqsLoypm1bX4u,spotify:track:5CYRfPViGWqsLoypm1bX4u,https://api.spotify.com/v1/tracks/5CYRfPViGWqsLoypm1bX4u,https://api.spotify.com/v1/audio-analysis/5CYRfPViGWqsLoypm1bX4u,174093,4
72,0.774,0.653,11,-7.654,0,0.0335,0.622,0.0,0.101,0.773,128.066,audio_features,4Sdjsnfimz0DCYhbI35uoz,spotify:track:4Sdjsnfimz0DCYhbI35uoz,https://api.spotify.com/v1/tracks/4Sdjsnfimz0DCYhbI35uoz,https://api.spotify.com/v1/audio-analysis/4Sdjsnfimz0DCYhbI35uoz,213640,4
73,0.68,0.799,5,-8.836,0,0.0525,5.44e-05,6.45e-06,0.0735,0.355,127.011,audio_features,6H7lESo7hzq702axQ0wCmV,spotify:track:6H7lESo7hzq702axQ0wCmV,https://api.spotify.com/v1/tracks/6H7lESo7hzq702axQ0wCmV,https://api.spotify.com/v1/audio-analysis/6H7lESo7hzq702axQ0wCmV,196787,4
74,0.697,0.949,7,-4.649,1,0.0677,0.00214,0.298,0.156,0.963,153.966,audio_features,1SkoR8ilHOm8tBAAQEXouL,spotify:track:1SkoR8ilHOm8tBAAQEXouL,https://api.spotify.com/v1/tracks/1SkoR8ilHOm8tBAAQEXouL,https://api.spotify.com/v1/audio-analysis/1SkoR8ilHOm8tBAAQEXouL,227922,4
