,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.514,0.451,5,-9.419,1,0.0424,0.773,0.000181,0.108,0.457,77.055,audio_features,0t829spDK7VWpDoJ3Bi8ol,spotify:track:0t829spDK7VWpDoJ3Bi8ol,https://api.spotify.com/v1/tracks/0t829spDK7VWpDoJ3Bi8ol,https://api.spotify.com/v1/audio-analysis/0t829spDK7VWpDoJ3Bi8ol,251173,4
1,0.597,0.889,8,-3.007,0,0.0788,0.0254,0.000189,0.24,0.625,116.514,audio_features,0xP3b8gXKHQu3ACzu4dCf2,spotify:track:0xP3b8gXKHQu3ACzu4dCf2,https://api.spotify.com/v1/tracks/0xP3b8gXKHQu3ACzu4dCf2,https://api.spotify.com/v1/audio-analysis/0xP3b8gXKHQu3ACzu4dCf2,247120,4
2,0.349,0.182,5,-13.507,1,0.031,0.92,0.0152,0.143,0.178,136.094,audio_features,648TTtYB0bH0P8Hfy0FmkL,spotify:track:648TTtYB0bH0P8Hfy0FmkL,https://api.spotify.com/v1/tracks/648TTtYB0bH0P8Hfy0FmkL,https://api.spotify.com/v1/audio-analysis/648TTtYB0bH0P8Hfy0FmkL,191973,3
3,0.365,0.126,8,-17.286,1,0.0304,0.94,0.00447,0.141,0.204,150.643,audio_features,0wncUWg5piLmDhn8wry8jM,spotify:track:0wncUWg5piLmDhn8wry8jM,https://api.spotify.com/v1/tracks/0wncUWg5piLmDhn8wry8jM,https://api.spotify.com/v1/audio-analysis/0wncUWg5piLmDhn8wry8jM,215440,3
4,0.548,0.311,11,-11.385,1,0.0877,0.909,0.0,0.185,0.519,114.614,audio_features,7blwOf13gejGQGuPMekv8e,spotify:track:7blwOf13gejGQGuPMekv8e,https://api.spotify.com/v1/tracks/7blwOf13gejGQGuPMekv8e,https://api.spotify.com/v1/audio-analysis/7blwOf13gejGQGuPMekv8e,161907,5
5,0.317,0.619,0,-4.474,1,0.0295,0.0031,0.0,0.244,0.341,159.823,audio_features,5fiKctaoL3mNtjNROpw0zW,spotify:track:5fiKctaoL3mNtjNROpw0zW,https://api.spotify.com/v1/tracks/5fiKctaoL3mNtjNROpw0zW,https://api.spotify.com/v1/audio-analysis/5fiKctaoL3mNtjNROpw0zW,215480,3
6,0.246,0.46,11,-7.349,1,0.031,0.121,0.0,0.137,0.229,161.774,audio_features,4S3MF350vARDTXXQhOyoGU,spotify:track:4S3MF350vARDTXXQhOyoGU,https://api.spotify.com/v1/tracks/4S3MF350vARDTXXQhOyoGU,https://api.spotify.com/v1/audio-analysis/4S3MF350vARDTXXQhOyoGU,263587,3
7,0.505,0.198,10,-9.478,1,0.03,0.812,1.41e-05,0.139,0.158,74.866,audio_features,2hEQRGEAx4YKGh0Kg7djab,spotify:track:2hEQRGEAx4YKGh0Kg7djab,https://api.spotify.com/v1/tracks/2hEQRGEAx4YKGh0Kg7djab,https://api.spotify.com/v1/audio-analysis/2hEQRGEAx4YKGh0Kg7djab,214000,4
8,0.724,0.939,0,-4.223,1,0.065,0.116,0.0,0.0225,0.735,103.091,audio_features,5nofWp3plvxYX1xgHpe4fi,spotify:track:5nofWp3plvxYX1xgHpe4fi,https://api.spotify.com/v1/tracks/5nofWp3plvxYX1xgHpe4fi,https://api.spotify.com/v1/audio-analysis/5nofWp3plvxYX1xgHpe4fi,243720,4
9,0.706,0.919,10,-5.054,0,0.269,0.0201,0.0,0.269,0.805,92.708,audio_features,1wCcCCocowxdDF0igFaFgh,spotify:track:1wCcCCocowxdDF0igFaFgh,https://api.spotify.com/v1/tracks/1wCcCCocowxdDF0igFaFgh,https://api.spotify.com/v1/audio-analysis/1wCcCCocowxdDF0igFaFgh,248693,4
10,0.655,0.736,10,-5.641,1,0.0344,0.000697,0.0,0.202,0.491,125.003,audio_features,3gcBfE6cfQCl08K1Zwgkl3,spotify:track:3gcBfE6cfQCl08K1Zwgkl3,https://api.spotify.com/v1/tracks/3gcBfE6cfQCl08K1Zwgkl3,https://api.spotify.com/v1/audio-analysis/3gcBfE6cfQCl08K1Zwgkl3,201588,4
11,0.593,0.864,7,-6.396,1,0.0653,0.426,0.0,0.725,0.734,121.697,audio_features,7D7tJseXUZAxhg7l8RbTOj,spotify:track:7D7tJseXUZAxhg7l8RbTOj,https://api.spotify.com/v1/tracks/7D7tJseXUZAxhg7l8RbTOj,https://api.spotify.com/v1/audio-analysis/7D7tJseXUZAxhg7l8RbTOj,227556,4
12,0.903,0.519,7,-10.109,1,0.307,0.0286,0.000894,0.328,0.596,101.561,audio_features,5XLC8xoqyua4U7wJiZAWik,spotify:track:5XLC8xoqyua4U7wJiZAWik,https://api.spotify.com/v1/tracks/5XLC8xoqyua4U7wJiZAWik,https://api.spotify.com/v1/audio-analysis/5XLC8xoqyua4U7wJiZAWik,350560,4
13,0.765,0.814,0,-3.14,1,0.0666,0.144,0.0,0.61,0.818,164.073,audio_features,4vlbjBSMqycZk6t4HVRpnC,spotify:track:4vlbjBSMqycZk6t4HVRpnC,https://api.spotify.com/v1/tracks/4vlbjBSMqycZk6t4HVRpnC,https://api.spotify.com/v1/audio-analysis/4vlbjBSMqycZk6t4HVRpnC,239151,4
14,0.582,0.283,9,-13.269,0,0.0375,0.618,1.84e-05,0.088,0.0662,79.064,audio_features,7EV70UYb2jxgbgyKmdxzqa,spotify:track:7EV70UYb2jxgbgyKmdxzqa,https://api.spotify.com/v1/tracks/7EV70UYb2jxgbgyKmdxzqa,https://api.spotify.com/v1/audio-analysis/7EV70UYb2jxgbgyKmdxzqa,266133,4
15,0.743,0.657,8,-9.214,1,0.0317,0.0819,0.000645,0.134,0.974,100.199,audio_features,0zdBeShnyD8l2pqwOZenVx,spotify:track:0zdBeShnyD8l2pqwOZenVx,https://api.spotify.com/v1/tracks/0zdBeShnyD8l2pqwOZenVx,https://api.spotify.com/v1/audio-analysis/0zdBeShnyD8l2pqwOZenVx,203827,4
16,0.921,0.236,6,-16.323,1,0.468,0.0132,0.0,0.36,0.612,90.685,audio_features,5VLyUpP96RZw9GJaFlwlwA,spotify:track:5VLyUpP96RZw9GJaFlwlwA,https://api.spotify.com/v1/tracks/5VLyUpP96RZw9GJaFlwlwA,https://api.spotify.com/v1/audio-analysis/5VLyUpP96RZw9GJaFlwlwA,288467,4
17,0.802,0.785,9,-4.781,1,0.207,0.14,0.0,0.123,0.435,99.998,audio_features,60WcXjimfbhk6T0gj1Eufg,spotify:track:60WcXjimfbhk6T0gj1Eufg,https://api.spotify.com/v1/tracks/60WcXjimfbhk6T0gj1Eufg,https://api.spotify.com/v1/audio-analysis/60WcXjimfbhk6T0gj1Eufg,206400,4
18,0.813,0.732,7,-5.636,1,0.03,0.0597,0.00137,0.0826,0.731,130.02,audio_features,7ujBfxSl6X8zEqdwNrMe1p,spotify:track:7ujBfxSl6X8zEqdwNrMe1p,https://api.spotify.com/v1/tracks/7ujBfxSl6X8zEqdwNrMe1p,https://api.spotify.com/v1/audio-analysis/7ujBfxSl6X8zEqdwNrMe1p,195987,4
19,0.693,0.744,11,-5.477,1,0.342,0.519,0.0,0.502,0.564,172.082,audio_features,69PI68RNT0IE1mRATpfhIP,spotify:track:69PI68RNT0IE1mRATpfhIP,https://api.spotify.com/v1/tracks/69PI68RNT0IE1mRATpfhIP,https://api.spotify.com/v1/audio-analysis/69PI68RNT0IE1mRATpfhIP,155664,4
20,0.394,0.625,10,-6.122,0,0.0647,0.00637,0.0,0.108,0.548,77.861,audio_features,3tKAuyZm1eLdmkZekqezic,spotify:track:3tKAuyZm1eLdmkZekqezic,https://api.spotify.com/v1/tracks/3tKAuyZm1eLdmkZekqezic,https://api.spotify.com/v1/audio-analysis/3tKAuyZm1eLdmkZekqezic,230040,4
21,0.433,0.838,2,-4.369,0,0.0363,0.00284,0.00197,0.136,0.391,128.048,audio_features,0n2cM7MIazkJdv6pD8USDQ,spotify:track:0n2cM7MIazkJdv6pD8USDQ,https://api.spotify.com/v1/tracks/0n2cM7MIazkJdv6pD8USDQ,https://api.spotify.com/v1/audio-analysis/0n2cM7MIazkJdv6pD8USDQ,166253,4
