,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.752,0.751,0,-5.242,1,0.0323,0.0864,0.555,0.184,0.432,120.02,audio_features,1a5NeiEuFdPMxQEwX2yMeY,spotify:track:1a5NeiEuFdPMxQEwX2yMeY,https://api.spotify.com/v1/tracks/1a5NeiEuFdPMxQEwX2yMeY,https://api.spotify.com/v1/audio-analysis/1a5NeiEuFdPMxQEwX2yMeY,258853,4
1,0.598,0.202,9,-11.341,0,0.0273,0.884,0.0,0.0876,0.439,89.974,audio_features,4cShgZm9jzaSkAYPcvLZyD,spotify:track:4cShgZm9jzaSkAYPcvLZyD,https://api.spotify.com/v1/tracks/4cShgZm9jzaSkAYPcvLZyD,https://api.spotify.com/v1/audio-analysis/4cShgZm9jzaSkAYPcvLZyD,202227,4
2,0.42,0.503,10,-8.74,1,0.0291,0.901,0.226,0.099,0.185,116.038,audio_features,0ugfFNhA3Vp3F1loKH3dSZ,spotify:track:0ugfFNhA3Vp3F1loKH3dSZ,https://api.spotify.com/v1/tracks/0ugfFNhA3Vp3F1loKH3dSZ,https://api.spotify.com/v1/audio-analysis/0ugfFNhA3Vp3F1loKH3dSZ,179747,4
3,0.835,0.797,5,-5.912,0,0.119,0.556,0.0,0.253,0.953,121.043,audio_features,7nOm9zZmeWX8NohHdpEnjE,spotify:track:7nOm9zZmeWX8NohHdpEnjE,https://api.spotify.com/v1/tracks/7nOm9zZmeWX8NohHdpEnjE,https://api.spotify.com/v1/audio-analysis/7nOm9zZmeWX8NohHdpEnjE,166573,3
4,0.504,0.961,7,-4.697,1,0.0799,0.00091,3.04e-05,0.417,0.36,150.01,audio_features,3H2VmsXSSxjIv1UUPEQ30d,spotify:track:3H2VmsXSSxjIv1UUPEQ30d,https://api.spotify.com/v1/tracks/3H2VmsXSSxjIv1UUPEQ30d,https://api.spotify.com/v1/audio-analysis/3H2VmsXSSxjIv1UUPEQ30d,252640,4
5,0.712,0.565,7,-9.545,1,0.304,0.00139,2e-05,0.0688,0.455,189.598,audio_features,18gkbdZy7OTYP8v8FeXYOd,spotify:track:18gkbdZy7OTYP8v8FeXYOd,https://api.spotify.com/v1/tracks/18gkbdZy7OTYP8v8FeXYOd,https://api.spotify.com/v1/audio-analysis/18gkbdZy7OTYP8v8FeXYOd,288800,4
6,0.607,0.926,1,-2.615,1,0.0331,0.00705,0.00109,0.132,0.497,108.0,audio_features,7nXwHkKTVmxI3rzLnhEbRQ,spotify:track:7nXwHkKTVmxI3rzLnhEbRQ,https://api.spotify.com/v1/tracks/7nXwHkKTVmxI3rzLnhEbRQ,https://api.spotify.com/v1/audio-analysis/7nXwHkKTVmxI3rzLnhEbRQ,231986,4
7,0.579,0.848,1,-4.633,0,0.0284,0.00077,0.000171,0.18,0.463,101.039,audio_features,4PYPNe0MkjWcMZOjfWQvUd,spotify:track:4PYPNe0MkjWcMZOjfWQvUd,https://api.spotify.com/v1/tracks/4PYPNe0MkjWcMZOjfWQvUd,https://api.spotify.com/v1/audio-analysis/4PYPNe0MkjWcMZOjfWQvUd,273547,4
8,0.263,0.364,1,-17.008,1,0.0481,0.214,0.844,0.143,0.0375,120.729,audio_features,1U4qdg1F2WcpXh0a5mpYpn,spotify:track:1U4qdg1F2WcpXh0a5mpYpn,https://api.spotify.com/v1/tracks/1U4qdg1F2WcpXh0a5mpYpn,https://api.spotify.com/v1/audio-analysis/1U4qdg1F2WcpXh0a5mpYpn,119840,5
9,0.452,0.641,7,-6.616,1,0.0304,4.28e-05,0.000673,0.0979,0.148,99.98,audio_features,0AGuJLgSVGotEyIUVY8GbF,spotify:track:0AGuJLgSVGotEyIUVY8GbF,https://api.spotify.com/v1/tracks/0AGuJLgSVGotEyIUVY8GbF,https://api.spotify.com/v1/audio-analysis/0AGuJLgSVGotEyIUVY8GbF,345920,4
