,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.736,0.449,1,-11.462,0,0.425,0.33,0.000162,0.0898,0.326,80.126,audio_features,152lZdxL1OR0ZMW6KquMif,spotify:track:152lZdxL1OR0ZMW6KquMif,https://api.spotify.com/v1/tracks/152lZdxL1OR0ZMW6KquMif,https://api.spotify.com/v1/audio-analysis/152lZdxL1OR0ZMW6KquMif,219080,4
1,0.495,0.763,1,-5.706,1,0.149,0.00754,0.0,0.27,0.272,86.67,audio_features,1ynZEpoQPz0ylGFCUx7l9u,spotify:track:1ynZEpoQPz0ylGFCUx7l9u,https://api.spotify.com/v1/tracks/1ynZEpoQPz0ylGFCUx7l9u,https://api.spotify.com/v1/audio-analysis/1ynZEpoQPz0ylGFCUx7l9u,232107,4
2,0.711,0.803,0,-4.58,1,0.124,0.52,8.37e-06,0.0987,0.787,182.92,audio_features,3lFGBrRWUxpTfhhq6lGBRw,spotify:track:3lFGBrRWUxpTfhhq6lGBRw,https://api.spotify.com/v1/tracks/3lFGBrRWUxpTfhhq6lGBRw,https://api.spotify.com/v1/audio-analysis/3lFGBrRWUxpTfhhq6lGBRw,161907,4
3,0.257,0.412,1,-11.788,1,0.0287,0.361,8.68e-05,0.0702,0.858,152.126,audio_features,4dkoqJrP0L8FXftrMZongF,spotify:track:4dkoqJrP0L8FXftrMZongF,https://api.spotify.com/v1/tracks/4dkoqJrP0L8FXftrMZongF,https://api.spotify.com/v1/audio-analysis/4dkoqJrP0L8FXftrMZongF,228133,4
4,0.466,0.448,11,-7.173,0,0.0327,0.158,0.0,0.127,0.27,79.306,audio_features,0KXQJObw7wSN3PTzp722Dp,spotify:track:0KXQJObw7wSN3PTzp722Dp,https://api.spotify.com/v1/tracks/0KXQJObw7wSN3PTzp722Dp,https://api.spotify.com/v1/audio-analysis/0KXQJObw7wSN3PTzp722Dp,159787,4
5,0.147,0.0344,4,-23.023,0,0.0555,0.969,0.907,0.161,0.0326,175.318,audio_features,32LftSOJXvM1c5fp8vmb7B,spotify:track:32LftSOJXvM1c5fp8vmb7B,https://api.spotify.com/v1/tracks/32LftSOJXvM1c5fp8vmb7B,https://api.spotify.com/v1/audio-analysis/32LftSOJXvM1c5fp8vmb7B,81876,4
6,0.622,0.608,10,-5.085,1,0.036,0.138,5.38e-06,0.273,0.607,89.661,audio_features,2tP7ZekzXfduShx8C6cbll,spotify:track:2tP7ZekzXfduShx8C6cbll,https://api.spotify.com/v1/tracks/2tP7ZekzXfduShx8C6cbll,https://api.spotify.com/v1/audio-analysis/2tP7ZekzXfduShx8C6cbll,243160,4
7,0.485,0.735,0,-5.125,1,0.0354,0.271,7.49e-06,0.0853,0.216,134.021,audio_features,7fJFDK6XjYsXcMKNHESbot,spotify:track:7fJFDK6XjYsXcMKNHESbot,https://api.spotify.com/v1/tracks/7fJFDK6XjYsXcMKNHESbot,https://api.spotify.com/v1/audio-analysis/7fJFDK6XjYsXcMKNHESbot,267533,4
8,0.623,0.504,10,-9.439,1,0.224,0.85,0.0,0.149,0.706,73.992,audio_features,0aP2eJTH4NXMMvpv0Pbwkp,spotify:track:0aP2eJTH4NXMMvpv0Pbwkp,https://api.spotify.com/v1/tracks/0aP2eJTH4NXMMvpv0Pbwkp,https://api.spotify.com/v1/audio-analysis/0aP2eJTH4NXMMvpv0Pbwkp,160575,4
9,0.588,0.807,2,-3.426,1,0.0283,0.0835,0.0,0.109,0.674,110.014,audio_features,4rW9EUFaMSNVY8JhbqrB6z,spotify:track:4rW9EUFaMSNVY8JhbqrB6z,https://api.spotify.com/v1/tracks/4rW9EUFaMSNVY8JhbqrB6z,https://api.spotify.com/v1/audio-analysis/4rW9EUFaMSNVY8JhbqrB6z,156200,4
10,0.369,0.995,0,-2.584,0,0.12,7.6e-05,0.00589,0.241,0.27,185.985,audio_features,3a9urnht8HvfFzPwd0ipx6,spotify:track:3a9urnht8HvfFzPwd0ipx6,https://api.spotify.com/v1/tracks/3a9urnht8HvfFzPwd0ipx6,https://api.spotify.com/v1/audio-analysis/3a9urnht8HvfFzPwd0ipx6,250253,4
11,0.753,0.931,2,-4.922,1,0.0652,0.00994,0.00696,0.234,0.767,113.029,audio_features,1oHClQEgDmmbcEx12Kc5nZ,spotify:track:1oHClQEgDmmbcEx12Kc5nZ,https://api.spotify.com/v1/tracks/1oHClQEgDmmbcEx12Kc5nZ,https://api.spotify.com/v1/audio-analysis/1oHClQEgDmmbcEx12Kc5nZ,189693,4
12,0.278,0.676,9,-8.821,1,0.0371,0.000423,0.000899,0.136,0.494,104.545,audio_features,6ooluO7DiEhI1zmK94nRCM,spotify:track:6ooluO7DiEhI1zmK94nRCM,https://api.spotify.com/v1/tracks/6ooluO7DiEhI1zmK94nRCM,https://api.spotify.com/v1/audio-analysis/6ooluO7DiEhI1zmK94nRCM,237027,4
13,0.615,0.433,7,-10.851,1,0.0412,0.0566,0.0154,0.0894,0.578,84.963,audio_features,7rMLf4n5vm81dlbDu15KSC,spotify:track:7rMLf4n5vm81dlbDu15KSC,https://api.spotify.com/v1/tracks/7rMLf4n5vm81dlbDu15KSC,https://api.spotify.com/v1/audio-analysis/7rMLf4n5vm81dlbDu15KSC,241624,4
14,0.432,0.948,2,-2.545,1,0.0721,1.43e-05,1.41e-06,0.353,0.529,150.832,audio_features,6NVQhm5n3Jq37CFIQzURYy,spotify:track:6NVQhm5n3Jq37CFIQzURYy,https://api.spotify.com/v1/tracks/6NVQhm5n3Jq37CFIQzURYy,https://api.spotify.com/v1/audio-analysis/6NVQhm5n3Jq37CFIQzURYy,238840,4
15,0.681,0.94,3,-3.367,0,0.3,0.0998,0.0,0.334,0.889,164.035,audio_features,5ubfQzhabDSLYyohz2ozaN,spotify:track:5ubfQzhabDSLYyohz2ozaN,https://api.spotify.com/v1/tracks/5ubfQzhabDSLYyohz2ozaN,https://api.spotify.com/v1/audio-analysis/5ubfQzhabDSLYyohz2ozaN,197638,4
16,0.475,0.835,11,-5.366,1,0.0427,0.000376,7.91e-05,0.123,0.473,74.971,audio_features,6VMT3SzIMbNoR5lsUsniQY,spotify:track:6VMT3SzIMbNoR5lsUsniQY,https://api.spotify.com/v1/tracks/6VMT3SzIMbNoR5lsUsniQY,https://api.spotify.com/v1/audio-analysis/6VMT3SzIMbNoR5lsUsniQY,225853,4
17,0.664,0.946,6,-3.427,1,0.0732,0.0301,0.0585,0.155,0.0987,74.922,audio_features,4KFcKrMn82OvNJsVIUZ0HJ,spotify:track:4KFcKrMn82OvNJsVIUZ0HJ,https://api.spotify.com/v1/tracks/4KFcKrMn82OvNJsVIUZ0HJ,https://api.spotify.com/v1/audio-analysis/4KFcKrMn82OvNJsVIUZ0HJ,260821,4
18,0.317,0.513,2,-9.24,0,0.0339,0.455,0.0,0.0719,0.627,111.5,audio_features,0q8nQ0H4ad4KYcZdrTZPux,spotify:track:0q8nQ0H4ad4KYcZdrTZPux,https://api.spotify.com/v1/tracks/0q8nQ0H4ad4KYcZdrTZPux,https://api.spotify.com/v1/audio-analysis/0q8nQ0H4ad4KYcZdrTZPux,170440,3
19,0.566,0.511,11,-8.595,0,0.0347,0.00275,6.87e-05,0.585,0.338,149.799,audio_features,1aIqVctA8EBlNDXET4LXFL,spotify:track:1aIqVctA8EBlNDXET4LXFL,https://api.spotify.com/v1/tracks/1aIqVctA8EBlNDXET4LXFL,https://api.spotify.com/v1/audio-analysis/1aIqVctA8EBlNDXET4LXFL,182480,4
20,0.382,0.803,10,-6.136,0,0.336,0.109,0.0,0.15,0.661,70.877,audio_features,2R6RRpbjQ9zSSzdqHMoisV,spotify:track:2R6RRpbjQ9zSSzdqHMoisV,https://api.spotify.com/v1/tracks/2R6RRpbjQ9zSSzdqHMoisV,https://api.spotify.com/v1/audio-analysis/2R6RRpbjQ9zSSzdqHMoisV,295173,4
21,0.499,0.495,0,-5.701,1,0.0279,0.765,0.0,0.31,0.542,102.745,audio_features,2o6sXX0llloUkaUm9DEbLY,spotify:track:2o6sXX0llloUkaUm9DEbLY,https://api.spotify.com/v1/tracks/2o6sXX0llloUkaUm9DEbLY,https://api.spotify.com/v1/audio-analysis/2o6sXX0llloUkaUm9DEbLY,136027,3
22,0.661,0.825,1,-9.409,1,0.0456,0.00301,0.00454,0.152,0.492,130.013,audio_features,6qJs5clnatFfW1mwhbPRV3,spotify:track:6qJs5clnatFfW1mwhbPRV3,https://api.spotify.com/v1/tracks/6qJs5clnatFfW1mwhbPRV3,https://api.spotify.com/v1/audio-analysis/6qJs5clnatFfW1mwhbPRV3,235896,4
23,0.353,0.304,4,-9.142,0,0.0327,0.435,1.54e-06,0.802,0.233,138.494,audio_features,0j9rNb4IHxLgKdLGZ1sd1I,spotify:track:0j9rNb4IHxLgKdLGZ1sd1I,https://api.spotify.com/v1/tracks/0j9rNb4IHxLgKdLGZ1sd1I,https://api.spotify.com/v1/audio-analysis/0j9rNb4IHxLgKdLGZ1sd1I,407814,4
24,0.665,0.722,6,-4.35,1,0.0732,0.0101,1.08e-05,0.117,0.5,142.0,audio_features,2ZBUV3pM5hh6FFrB0h3avq,spotify:track:2ZBUV3pM5hh6FFrB0h3avq,https://api.spotify.com/v1/tracks/2ZBUV3pM5hh6FFrB0h3avq,https://api.spotify.com/v1/audio-analysis/2ZBUV3pM5hh6FFrB0h3avq,219840,3
25,0.683,0.944,2,-3.593,1,0.0843,0.00166,0.0,0.388,0.627,140.014,audio_features,70Ms8eE2bdDj8iTtixizJh,spotify:track:70Ms8eE2bdDj8iTtixizJh,https://api.spotify.com/v1/tracks/70Ms8eE2bdDj8iTtixizJh,https://api.spotify.com/v1/audio-analysis/70Ms8eE2bdDj8iTtixizJh,256857,4
26,0.529,0.746,8,-4.463,1,0.304,0.22,1.6e-05,0.0947,0.608,83.354,audio_features,4AHZRMJCpscmxygCNtC2Qq,spotify:track:4AHZRMJCpscmxygCNtC2Qq,https://api.spotify.com/v1/tracks/4AHZRMJCpscmxygCNtC2Qq,https://api.spotify.com/v1/audio-analysis/4AHZRMJCpscmxygCNtC2Qq,189893,4
27,0.658,0.744,1,-5.237,0,0.11,0.273,0.0,0.0815,0.411,138.01,audio_features,5T6B8Xe5xWbcytXUzEZXGK,spotify:track:5T6B8Xe5xWbcytXUzEZXGK,https://api.spotify.com/v1/tracks/5T6B8Xe5xWbcytXUzEZXGK,https://api.spotify.com/v1/audio-analysis/5T6B8Xe5xWbcytXUzEZXGK,222593,4
28,0.646,0.758,10,-4.34,1,0.0314,0.191,0.097,0.103,0.424,91.998,audio_features,3498wF96LsgVgMkGmJzJOC,spotify:track:3498wF96LsgVgMkGmJzJOC,https://api.spotify.com/v1/tracks/3498wF96LsgVgMkGmJzJOC,https://api.spotify.com/v1/audio-analysis/3498wF96LsgVgMkGmJzJOC,249067,4
29,0.676,0.645,0,-8.647,1,0.0393,0.147,0.000173,0.125,0.226,105.072,audio_features,3X9QRQLcxoQGJR5iJyHzK7,spotify:track:3X9QRQLcxoQGJR5iJyHzK7,https://api.spotify.com/v1/tracks/3X9QRQLcxoQGJR5iJyHzK7,https://api.spotify.com/v1/audio-analysis/3X9QRQLcxoQGJR5iJyHzK7,288733,4
30,0.445,0.987,7,-2.988,1,0.113,3.96e-05,0.0119,0.318,0.243,77.501,audio_features,4wARWUOGya1Q9ldbPzdcrf,spotify:track:4wARWUOGya1Q9ldbPzdcrf,https://api.spotify.com/v1/tracks/4wARWUOGya1Q9ldbPzdcrf,https://api.spotify.com/v1/audio-analysis/4wARWUOGya1Q9ldbPzdcrf,223547,4
31,0.432,0.911,9,-4.655,1,0.0581,0.000544,0.0,0.152,0.48,132.081,audio_features,1uAnbQOgbO1Q7J479ElNp6,spotify:track:1uAnbQOgbO1Q7J479ElNp6,https://api.spotify.com/v1/tracks/1uAnbQOgbO1Q7J479ElNp6,https://api.spotify.com/v1/audio-analysis/1uAnbQOgbO1Q7J479ElNp6,218253,4
32,0.767,0.881,9,-3.988,1,0.0301,0.00133,0.000139,0.0551,0.961,130.018,audio_features,1mvZErZBp7WZT3HfGBykao,spotify:track:1mvZErZBp7WZT3HfGBykao,https://api.spotify.com/v1/tracks/1mvZErZBp7WZT3HfGBykao,https://api.spotify.com/v1/audio-analysis/1mvZErZBp7WZT3HfGBykao,209800,4
33,0.727,0.651,4,-4.995,0,0.249,0.401,0.0,0.133,0.202,82.931,audio_features,5suOxurRGMcdcPwJJjkgRG,spotify:track:5suOxurRGMcdcPwJJjkgRG,https://api.spotify.com/v1/tracks/5suOxurRGMcdcPwJJjkgRG,https://api.spotify.com/v1/audio-analysis/5suOxurRGMcdcPwJJjkgRG,223600,4
34,0.605,0.712,0,-4.627,1,0.0345,0.306,0.0,0.122,0.235,118.951,audio_features,4kw5w3cfGAy4cckXPCJHjz,spotify:track:4kw5w3cfGAy4cckXPCJHjz,https://api.spotify.com/v1/tracks/4kw5w3cfGAy4cckXPCJHjz,https://api.spotify.com/v1/audio-analysis/4kw5w3cfGAy4cckXPCJHjz,256147,4
35,0.847,0.402,7,-9.952,1,0.0641,0.0118,0.0,0.283,0.752,99.693,audio_features,5IFCyWplye09HytIP80RCF,spotify:track:5IFCyWplye09HytIP80RCF,https://api.spotify.com/v1/tracks/5IFCyWplye09HytIP80RCF,https://api.spotify.com/v1/audio-analysis/5IFCyWplye09HytIP80RCF,259440,4
36,0.568,0.83,7,-3.897,1,0.0306,0.0421,0.000332,0.341,0.828,118.049,audio_features,7n8N0ISVfEcJBeLdvgHxGL,spotify:track:7n8N0ISVfEcJBeLdvgHxGL,https://api.spotify.com/v1/tracks/7n8N0ISVfEcJBeLdvgHxGL,https://api.spotify.com/v1/audio-analysis/7n8N0ISVfEcJBeLdvgHxGL,204692,4
37,0.461,0.979,11,-2.381,1,0.2,0.00271,3.07e-06,0.118,0.346,103.904,audio_features,4qkrGFb5V8PaI8eBjgrIsu,spotify:track:4qkrGFb5V8PaI8eBjgrIsu,https://api.spotify.com/v1/tracks/4qkrGFb5V8PaI8eBjgrIsu,https://api.spotify.com/v1/audio-analysis/4qkrGFb5V8PaI8eBjgrIsu,221000,4
38,0.596,0.626,7,-12.945,1,0.0634,0.402,0.0,0.0498,0.962,155.556,audio_features,5EPQbU0wk70Btiu9onZR48,spotify:track:5EPQbU0wk70Btiu9onZR48,https://api.spotify.com/v1/tracks/5EPQbU0wk70Btiu9onZR48,https://api.spotify.com/v1/audio-analysis/5EPQbU0wk70Btiu9onZR48,177693,4
39,0.653,0.679,5,-5.132,1,0.0457,0.0158,0.0,0.0645,0.701,103.931,audio_features,1yCx0PKPaipGDD2zpwVqD1,spotify:track:1yCx0PKPaipGDD2zpwVqD1,https://api.spotify.com/v1/tracks/1yCx0PKPaipGDD2zpwVqD1,https://api.spotify.com/v1/audio-analysis/1yCx0PKPaipGDD2zpwVqD1,201909,4
40,0.537,0.776,7,-5.715,1,0.029,0.000345,8.39e-05,0.315,0.541,129.99,audio_features,4rsFRu5iwbm7lswQtyQXRY,spotify:track:4rsFRu5iwbm7lswQtyQXRY,https://api.spotify.com/v1/tracks/4rsFRu5iwbm7lswQtyQXRY,https://api.spotify.com/v1/audio-analysis/4rsFRu5iwbm7lswQtyQXRY,202467,4
41,0.289,0.399,10,-9.561,1,0.0296,0.594,0.0,0.134,0.329,146.9,audio_features,5wkXQG7N7di8Vn1hTsTQLl,spotify:track:5wkXQG7N7di8Vn1hTsTQLl,https://api.spotify.com/v1/tracks/5wkXQG7N7di8Vn1hTsTQLl,https://api.spotify.com/v1/audio-analysis/5wkXQG7N7di8Vn1hTsTQLl,320280,3
42,0.335,0.584,6,-7.089,1,0.0341,0.794,0.000195,0.0869,0.332,78.51,audio_features,5DWmvAL8WPuncj8tSxFVNC,spotify:track:5DWmvAL8WPuncj8tSxFVNC,https://api.spotify.com/v1/tracks/5DWmvAL8WPuncj8tSxFVNC,https://api.spotify.com/v1/audio-analysis/5DWmvAL8WPuncj8tSxFVNC,195467,4
43,0.547,0.63,10,-8.772,0,0.494,0.0122,0.00225,0.14,0.556,192.736,audio_features,2gABnPYOMsyxThmsOQ4uWK,spotify:track:2gABnPYOMsyxThmsOQ4uWK,https://api.spotify.com/v1/tracks/2gABnPYOMsyxThmsOQ4uWK,https://api.spotify.com/v1/audio-analysis/2gABnPYOMsyxThmsOQ4uWK,257747,3
44,0.441,0.403,2,-11.18,0,0.147,0.255,1.27e-05,0.13,0.158,139.92,audio_features,2FbGlEPAjNhWvrVvlentVq,spotify:track:2FbGlEPAjNhWvrVvlentVq,https://api.spotify.com/v1/tracks/2FbGlEPAjNhWvrVvlentVq,https://api.spotify.com/v1/audio-analysis/2FbGlEPAjNhWvrVvlentVq,434960,4
45,0.601,0.777,0,-5.704,1,0.0432,0.0904,6.32e-05,0.173,0.653,93.975,audio_features,7xWoZoRXVUz58cKAhkvXxf,spotify:track:7xWoZoRXVUz58cKAhkvXxf,https://api.spotify.com/v1/tracks/7xWoZoRXVUz58cKAhkvXxf,https://api.spotify.com/v1/audio-analysis/7xWoZoRXVUz58cKAhkvXxf,175867,4
46,0.773,0.676,10,-5.634,1,0.099,0.29,0.0,0.277,0.938,124.954,audio_features,1giHG26ew5FJIPdYfyvdZo,spotify:track:1giHG26ew5FJIPdYfyvdZo,https://api.spotify.com/v1/tracks/1giHG26ew5FJIPdYfyvdZo,https://api.spotify.com/v1/audio-analysis/1giHG26ew5FJIPdYfyvdZo,209804,3
47,0.729,0.88,6,-3.712,1,0.0458,0.0185,0.0,0.0574,0.957,127.987,audio_features,4mapUx15LvqkxwJQcINhvH,spotify:track:4mapUx15LvqkxwJQcINhvH,https://api.spotify.com/v1/tracks/4mapUx15LvqkxwJQcINhvH,https://api.spotify.com/v1/audio-analysis/4mapUx15LvqkxwJQcINhvH,244463,4
48,0.591,0.899,0,-3.768,1,0.0536,0.00726,0.0,0.393,0.446,139.547,audio_features,0O6VeBiFCwHrpVURJSsGsU,spotify:track:0O6VeBiFCwHrpVURJSsGsU,https://api.spotify.com/v1/tracks/0O6VeBiFCwHrpVURJSsGsU,https://api.spotify.com/v1/audio-analysis/0O6VeBiFCwHrpVURJSsGsU,197920,4
49,0.459,0.572,9,-10.306,1,0.0282,0.00395,0.000364,0.343,0.443,81.915,audio_features,46xzTeqxKUkMPfMv802IDB,spotify:track:46xzTeqxKUkMPfMv802IDB,https://api.spotify.com/v1/tracks/46xzTeqxKUkMPfMv802IDB,https://api.spotify.com/v1/audio-analysis/46xzTeqxKUkMPfMv802IDB,267560,4
50,0.55,0.373,4,-6.31,1,0.0286,0.717,0.0,0.096,0.101,101.84,audio_features,2ySDKHsjXDrvEOtgEW2YWg,spotify:track:2ySDKHsjXDrvEOtgEW2YWg,https://api.spotify.com/v1/tracks/2ySDKHsjXDrvEOtgEW2YWg,https://api.spotify.com/v1/audio-analysis/2ySDKHsjXDrvEOtgEW2YWg,265613,4
51,0.537,0.755,4,-5.437,1,0.038,0.081,0.101,0.0883,0.386,108.942,audio_features,5g6v9y8m1bJyJmkXCqt0PP,spotify:track:5g6v9y8m1bJyJmkXCqt0PP,https://api.spotify.com/v1/tracks/5g6v9y8m1bJyJmkXCqt0PP,https://api.spotify.com/v1/audio-analysis/5g6v9y8m1bJyJmkXCqt0PP,252541,4
52,0.223,0.141,1,-11.129,1,0.0399,0.954,0.39,0.104,0.0361,113.445,audio_features,5UTYauvrY1STheLx0ZXRQg,spotify:track:5UTYauvrY1STheLx0ZXRQg,https://api.spotify.com/v1/tracks/5UTYauvrY1STheLx0ZXRQg,https://api.spotify.com/v1/audio-analysis/5UTYauvrY1STheLx0ZXRQg,240387,4
53,0.418,0.966,2,-4.656,0,0.0927,0.000291,0.00201,0.32,0.639,169.958,audio_features,6A7WG47i3kLTtkTtIAebWR,spotify:track:6A7WG47i3kLTtkTtIAebWR,https://api.spotify.com/v1/tracks/6A7WG47i3kLTtkTtIAebWR,https://api.spotify.com/v1/audio-analysis/6A7WG47i3kLTtkTtIAebWR,245013,4
54,0.166,0.971,7,-5.231,1,0.119,3.84e-05,6.15e-05,0.21,0.434,202.234,audio_features,7qzFXUvBk7lELXuxVREypV,spotify:track:7qzFXUvBk7lELXuxVREypV,https://api.spotify.com/v1/tracks/7qzFXUvBk7lELXuxVREypV,https://api.spotify.com/v1/audio-analysis/7qzFXUvBk7lELXuxVREypV,247093,4
55,0.855,0.968,1,-3.278,1,0.157,0.0143,0.0025,0.0988,0.798,103.005,audio_features,35x6JdLCr4VWWR5ShNoAWo,spotify:track:35x6JdLCr4VWWR5ShNoAWo,https://api.spotify.com/v1/tracks/35x6JdLCr4VWWR5ShNoAWo,https://api.spotify.com/v1/audio-analysis/35x6JdLCr4VWWR5ShNoAWo,226107,4
56,0.737,0.734,1,-5.794,1,0.0562,0.0351,0.000108,0.168,0.518,96.987,audio_features,6xH0uUKbHZsMefcoUPTuV8,spotify:track:6xH0uUKbHZsMefcoUPTuV8,https://api.spotify.com/v1/tracks/6xH0uUKbHZsMefcoUPTuV8,https://api.spotify.com/v1/audio-analysis/6xH0uUKbHZsMefcoUPTuV8,211758,4
57,0.694,0.413,9,-8.231,1,0.0259,0.0197,0.000905,0.195,0.36,96.474,audio_features,2emHJ7L1eCpooQYQUwSZuY,spotify:track:2emHJ7L1eCpooQYQUwSZuY,https://api.spotify.com/v1/tracks/2emHJ7L1eCpooQYQUwSZuY,https://api.spotify.com/v1/audio-analysis/2emHJ7L1eCpooQYQUwSZuY,182747,4
