,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.689,0.268,2,-9.538,1,0.0273,0.825,1.76e-05,0.0999,0.353,107.034,audio_features,2tQWm5Xvo87waN5CZmNm9f,spotify:track:2tQWm5Xvo87waN5CZmNm9f,https://api.spotify.com/v1/tracks/2tQWm5Xvo87waN5CZmNm9f,https://api.spotify.com/v1/audio-analysis/2tQWm5Xvo87waN5CZmNm9f,213307,4
1,0.367,0.855,0,-4.207,1,0.0421,0.0331,0.0,0.385,0.366,104.8,audio_features,2WYVm7mLtNJkMC4Ns9cHM5,spotify:track:2WYVm7mLtNJkMC4Ns9cHM5,https://api.spotify.com/v1/tracks/2WYVm7mLtNJkMC4Ns9cHM5,https://api.spotify.com/v1/audio-analysis/2WYVm7mLtNJkMC4Ns9cHM5,178480,4
2,0.499,0.62,3,-6.892,1,0.0351,0.239,0.0,0.115,0.19,134.071,audio_features,2TMApkmCp2KYmUDiJGLisw,spotify:track:2TMApkmCp2KYmUDiJGLisw,https://api.spotify.com/v1/tracks/2TMApkmCp2KYmUDiJGLisw,https://api.spotify.com/v1/audio-analysis/2TMApkmCp2KYmUDiJGLisw,229773,4
3,0.459,0.963,11,-3.554,0,0.372,0.205,0.0,0.117,0.419,174.305,audio_features,4miKs4V9dZVPjdj7uvasuC,spotify:track:4miKs4V9dZVPjdj7uvasuC,https://api.spotify.com/v1/tracks/4miKs4V9dZVPjdj7uvasuC,https://api.spotify.com/v1/audio-analysis/4miKs4V9dZVPjdj7uvasuC,295747,4
4,0.723,0.714,11,-5.036,1,0.0537,0.0019,5.43e-05,0.0836,0.386,88.047,audio_features,5wuXWTCiKIlNEXfwAuTY1G,spotify:track:5wuXWTCiKIlNEXfwAuTY1G,https://api.spotify.com/v1/tracks/5wuXWTCiKIlNEXfwAuTY1G,https://api.spotify.com/v1/audio-analysis/5wuXWTCiKIlNEXfwAuTY1G,190533,4
5,0.655,0.747,4,-4.41,1,0.0333,0.0369,1.29e-06,0.0449,0.613,118.054,audio_features,06ySRvEnrUxZZ9ml3VO2TY,spotify:track:06ySRvEnrUxZZ9ml3VO2TY,https://api.spotify.com/v1/tracks/06ySRvEnrUxZZ9ml3VO2TY,https://api.spotify.com/v1/audio-analysis/06ySRvEnrUxZZ9ml3VO2TY,239400,4
6,0.446,0.823,11,-5.279,0,0.0859,0.00256,0.0748,0.117,0.263,128.198,audio_features,6tAM5c0bJOwRqGAEgiNMpI,spotify:track:6tAM5c0bJOwRqGAEgiNMpI,https://api.spotify.com/v1/tracks/6tAM5c0bJOwRqGAEgiNMpI,https://api.spotify.com/v1/audio-analysis/6tAM5c0bJOwRqGAEgiNMpI,3538579,4
7,0.682,0.686,9,-5.666,0,0.0436,0.322,0.00506,0.111,0.754,154.956,audio_features,3o4x9M5DthSCwm83unsYzS,spotify:track:3o4x9M5DthSCwm83unsYzS,https://api.spotify.com/v1/tracks/3o4x9M5DthSCwm83unsYzS,https://api.spotify.com/v1/audio-analysis/3o4x9M5DthSCwm83unsYzS,351563,4
8,0.602,0.879,9,-6.703,0,0.107,0.00244,0.931,0.108,0.354,122.995,audio_features,3YYnfKM02WkygOwg6ozfrL,spotify:track:3YYnfKM02WkygOwg6ozfrL,https://api.spotify.com/v1/tracks/3YYnfKM02WkygOwg6ozfrL,https://api.spotify.com/v1/audio-analysis/3YYnfKM02WkygOwg6ozfrL,340187,4
9,0.517,0.633,5,-6.991,0,0.297,0.126,0.0,0.167,0.516,153.164,audio_features,7kZfvhgofgHjHSrkofkmbA,spotify:track:7kZfvhgofgHjHSrkofkmbA,https://api.spotify.com/v1/tracks/7kZfvhgofgHjHSrkofkmbA,https://api.spotify.com/v1/audio-analysis/7kZfvhgofgHjHSrkofkmbA,205253,4
10,0.328,0.498,4,-10.898,0,0.126,0.532,7.94e-05,0.117,0.36,175.918,audio_features,1cK4JEQqeIc6nQONq7hyYZ,spotify:track:1cK4JEQqeIc6nQONq7hyYZ,https://api.spotify.com/v1/tracks/1cK4JEQqeIc6nQONq7hyYZ,https://api.spotify.com/v1/audio-analysis/1cK4JEQqeIc6nQONq7hyYZ,240173,4
11,0.492,0.26,9,-17.341,0,0.0921,0.646,0.00178,0.0705,0.312,111.519,audio_features,047fCsbO4NdmwCBn8pcUXl,spotify:track:047fCsbO4NdmwCBn8pcUXl,https://api.spotify.com/v1/tracks/047fCsbO4NdmwCBn8pcUXl,https://api.spotify.com/v1/audio-analysis/047fCsbO4NdmwCBn8pcUXl,347227,5
12,0.519,0.855,7,-3.96,1,0.311,0.081,0.0,0.131,0.797,100.744,audio_features,44G7XipiP6oFZiDJ8zjp51,spotify:track:44G7XipiP6oFZiDJ8zjp51,https://api.spotify.com/v1/tracks/44G7XipiP6oFZiDJ8zjp51,https://api.spotify.com/v1/audio-analysis/44G7XipiP6oFZiDJ8zjp51,262427,4
13,0.688,0.538,10,-7.608,1,0.0292,0.504,0.0,0.111,0.27,119.998,audio_features,4rIEkt9wgcmoIJtiRcvtNX,spotify:track:4rIEkt9wgcmoIJtiRcvtNX,https://api.spotify.com/v1/tracks/4rIEkt9wgcmoIJtiRcvtNX,https://api.spotify.com/v1/audio-analysis/4rIEkt9wgcmoIJtiRcvtNX,257027,4
14,0.549,0.664,0,-7.343,1,0.0358,0.000193,9.01e-06,0.0878,0.266,128.488,audio_features,5sEMz6MrJQvMkbXoUmHEOo,spotify:track:5sEMz6MrJQvMkbXoUmHEOo,https://api.spotify.com/v1/tracks/5sEMz6MrJQvMkbXoUmHEOo,https://api.spotify.com/v1/audio-analysis/5sEMz6MrJQvMkbXoUmHEOo,224670,4
