,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.504,0.708,9,-10.858,1,0.0582,0.00121,6.38e-05,0.0522,0.654,99.502,audio_features,7xM7RqVRqs6ppD1r4D4dej,spotify:track:7xM7RqVRqs6ppD1r4D4dej,https://api.spotify.com/v1/tracks/7xM7RqVRqs6ppD1r4D4dej,https://api.spotify.com/v1/audio-analysis/7xM7RqVRqs6ppD1r4D4dej,240441,4
1,0.677,0.731,9,-6.886,1,0.0608,0.268,1.45e-06,0.337,0.725,92.977,audio_features,1mqvoS0dlzsBUVwVLkaqEN,spotify:track:1mqvoS0dlzsBUVwVLkaqEN,https://api.spotify.com/v1/tracks/1mqvoS0dlzsBUVwVLkaqEN,https://api.spotify.com/v1/audio-analysis/1mqvoS0dlzsBUVwVLkaqEN,180645,4
2,0.609,0.788,0,-5.272,0,0.0771,0.0266,0.0,0.116,0.309,97.391,audio_features,4OjhzIrCVB6LYBqzYc0ocF,spotify:track:4OjhzIrCVB6LYBqzYc0ocF,https://api.spotify.com/v1/tracks/4OjhzIrCVB6LYBqzYc0ocF,https://api.spotify.com/v1/audio-analysis/4OjhzIrCVB6LYBqzYc0ocF,212387,3
3,0.683,0.732,9,-3.677,0,0.0367,0.123,0.0,0.358,0.487,128.945,audio_features,2yQx4cCIPxAClubyLHQZks,spotify:track:2yQx4cCIPxAClubyLHQZks,https://api.spotify.com/v1/tracks/2yQx4cCIPxAClubyLHQZks,https://api.spotify.com/v1/audio-analysis/2yQx4cCIPxAClubyLHQZks,211599,4
4,0.407,0.395,6,-15.575,1,0.0711,0.333,0.0,0.146,0.786,173.293,audio_features,3bxiHvnm46hPLLOAlz0fnk,spotify:track:3bxiHvnm46hPLLOAlz0fnk,https://api.spotify.com/v1/tracks/3bxiHvnm46hPLLOAlz0fnk,https://api.spotify.com/v1/audio-analysis/3bxiHvnm46hPLLOAlz0fnk,151893,4
5,0.75,0.444,4,-8.63,1,0.0403,0.12,3.69e-06,0.118,0.849,111.919,audio_features,4NRQwaks9r58tTDvr4iEyv,spotify:track:4NRQwaks9r58tTDvr4iEyv,https://api.spotify.com/v1/tracks/4NRQwaks9r58tTDvr4iEyv,https://api.spotify.com/v1/audio-analysis/4NRQwaks9r58tTDvr4iEyv,157160,4
6,0.62,0.682,8,-8.329,0,0.264,0.205,0.0,0.719,0.181,90.765,audio_features,5sc17b3li6w1qgOKa8JXsx,spotify:track:5sc17b3li6w1qgOKa8JXsx,https://api.spotify.com/v1/tracks/5sc17b3li6w1qgOKa8JXsx,https://api.spotify.com/v1/audio-analysis/5sc17b3li6w1qgOKa8JXsx,247733,4
7,0.518,0.858,0,-6.147,1,0.0672,0.00563,0.00349,0.0598,0.249,117.897,audio_features,2S7dIlkIskYF2mv1R66O1m,spotify:track:2S7dIlkIskYF2mv1R66O1m,https://api.spotify.com/v1/tracks/2S7dIlkIskYF2mv1R66O1m,https://api.spotify.com/v1/audio-analysis/2S7dIlkIskYF2mv1R66O1m,309973,4
8,0.481,0.809,2,-5.096,1,0.081,0.0716,7.99e-05,0.203,0.334,164.756,audio_features,4ZDitxlMBK32GbTex5M0GM,spotify:track:4ZDitxlMBK32GbTex5M0GM,https://api.spotify.com/v1/tracks/4ZDitxlMBK32GbTex5M0GM,https://api.spotify.com/v1/audio-analysis/4ZDitxlMBK32GbTex5M0GM,256040,4
9,0.16,0.905,9,-6.156,1,0.0546,0.019,0.00287,0.944,0.433,94.363,audio_features,698l7REElsTWCwScsADqxf,spotify:track:698l7REElsTWCwScsADqxf,https://api.spotify.com/v1/tracks/698l7REElsTWCwScsADqxf,https://api.spotify.com/v1/audio-analysis/698l7REElsTWCwScsADqxf,349269,4
