,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.569,0.998,10,-4.154,0,0.0595,5.37e-05,0.921,0.217,0.196,127.991,audio_features,4mw8LoRMvjE2SqElwT6fee,spotify:track:4mw8LoRMvjE2SqElwT6fee,https://api.spotify.com/v1/tracks/4mw8LoRMvjE2SqElwT6fee,https://api.spotify.com/v1/audio-analysis/4mw8LoRMvjE2SqElwT6fee,296014,4
1,0.744,0.672,9,-5.589,0,0.0418,0.187,0.000123,0.105,0.266,140.889,audio_features,6rbhWExtuchhpLC5fHnB8n,spotify:track:6rbhWExtuchhpLC5fHnB8n,https://api.spotify.com/v1/tracks/6rbhWExtuchhpLC5fHnB8n,https://api.spotify.com/v1/audio-analysis/6rbhWExtuchhpLC5fHnB8n,230560,4
2,0.707,0.656,4,-9.279,1,0.173,0.743,0.0,0.172,0.748,118.037,audio_features,2bwSCIuNtVrQPVddCi8sOW,spotify:track:2bwSCIuNtVrQPVddCi8sOW,https://api.spotify.com/v1/tracks/2bwSCIuNtVrQPVddCi8sOW,https://api.spotify.com/v1/audio-analysis/2bwSCIuNtVrQPVddCi8sOW,210320,4
3,0.593,0.841,4,-5.387,0,0.106,0.0257,0.0,0.0716,0.779,103.362,audio_features,4rSdKM7s42IeKudysHdwDg,spotify:track:4rSdKM7s42IeKudysHdwDg,https://api.spotify.com/v1/tracks/4rSdKM7s42IeKudysHdwDg,https://api.spotify.com/v1/audio-analysis/4rSdKM7s42IeKudysHdwDg,194293,4
4,0.844,0.592,5,-5.486,1,0.199,0.085,0.0,0.0817,0.819,128.033,audio_features,2DLsQuwxEdXt2yp54vw355,spotify:track:2DLsQuwxEdXt2yp54vw355,https://api.spotify.com/v1/tracks/2DLsQuwxEdXt2yp54vw355,https://api.spotify.com/v1/audio-analysis/2DLsQuwxEdXt2yp54vw355,221000,4
5,0.476,0.445,9,-7.892,1,0.0321,0.771,5.93e-06,0.154,0.0655,145.6,audio_features,1004bYgOelLxsEZJNbsPGw,spotify:track:1004bYgOelLxsEZJNbsPGw,https://api.spotify.com/v1/tracks/1004bYgOelLxsEZJNbsPGw,https://api.spotify.com/v1/audio-analysis/1004bYgOelLxsEZJNbsPGw,280400,4
6,0.825,0.582,1,-6.217,0,0.084,0.154,0.0,0.17,0.797,145.042,audio_features,3SinKpbkk2LOrJIuAqR4ZG,spotify:track:3SinKpbkk2LOrJIuAqR4ZG,https://api.spotify.com/v1/tracks/3SinKpbkk2LOrJIuAqR4ZG,https://api.spotify.com/v1/audio-analysis/3SinKpbkk2LOrJIuAqR4ZG,253960,4
7,0.352,0.674,9,-9.018,1,0.031,0.000124,0.12,0.18,0.145,102.489,audio_features,4aOAzvRdOsZSwZIgwcdeL0,spotify:track:4aOAzvRdOsZSwZIgwcdeL0,https://api.spotify.com/v1/tracks/4aOAzvRdOsZSwZIgwcdeL0,https://api.spotify.com/v1/audio-analysis/4aOAzvRdOsZSwZIgwcdeL0,299560,4
8,0.568,0.624,10,-7.815,1,0.0292,0.167,0.000186,0.974,0.286,113.996,audio_features,2mQbXCammqJg0a6w6BuKLK,spotify:track:2mQbXCammqJg0a6w6BuKLK,https://api.spotify.com/v1/tracks/2mQbXCammqJg0a6w6BuKLK,https://api.spotify.com/v1/audio-analysis/2mQbXCammqJg0a6w6BuKLK,238893,4
9,0.356,0.571,10,-9.491,0,0.04,0.0196,0.0632,0.369,0.189,175.49,audio_features,5bcuFa5UQFnYxbJAiEBfTT,spotify:track:5bcuFa5UQFnYxbJAiEBfTT,https://api.spotify.com/v1/tracks/5bcuFa5UQFnYxbJAiEBfTT,https://api.spotify.com/v1/audio-analysis/5bcuFa5UQFnYxbJAiEBfTT,337095,3
10,0.686,0.508,9,-9.774,1,0.0448,0.381,0.0,0.136,0.629,125.028,audio_features,0J1Ji33ZlQha4u5vClsngz,spotify:track:0J1Ji33ZlQha4u5vClsngz,https://api.spotify.com/v1/tracks/0J1Ji33ZlQha4u5vClsngz,https://api.spotify.com/v1/audio-analysis/0J1Ji33ZlQha4u5vClsngz,266133,4
