,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.469,0.745,5,-7.773,0,0.287,0.0792,0.0,0.0698,0.268,158.972,audio_features,7gjDIb4cs4ZXKzTWUrNpUy,spotify:track:7gjDIb4cs4ZXKzTWUrNpUy,https://api.spotify.com/v1/tracks/7gjDIb4cs4ZXKzTWUrNpUy,https://api.spotify.com/v1/audio-analysis/7gjDIb4cs4ZXKzTWUrNpUy,279197,4
1,0.589,0.28,0,-13.068,1,0.0444,0.235,0.011,0.393,0.109,145.752,audio_features,1WnSNeXgZUs9lfEv3rAFXH,spotify:track:1WnSNeXgZUs9lfEv3rAFXH,https://api.spotify.com/v1/tracks/1WnSNeXgZUs9lfEv3rAFXH,https://api.spotify.com/v1/audio-analysis/1WnSNeXgZUs9lfEv3rAFXH,170342,4
2,0.471,0.984,9,-4.211,1,0.0795,0.000585,0.000739,0.95,0.426,96.542,audio_features,5dvfYJR8yXaO9SHtqJWeL5,spotify:track:5dvfYJR8yXaO9SHtqJWeL5,https://api.spotify.com/v1/tracks/5dvfYJR8yXaO9SHtqJWeL5,https://api.spotify.com/v1/audio-analysis/5dvfYJR8yXaO9SHtqJWeL5,266533,4
3,0.697,0.742,6,-5.185,1,0.149,0.0481,3.08e-06,0.0887,0.355,88.41,audio_features,3IS0tPKRymmP8GwXeuLNn2,spotify:track:3IS0tPKRymmP8GwXeuLNn2,https://api.spotify.com/v1/tracks/3IS0tPKRymmP8GwXeuLNn2,https://api.spotify.com/v1/audio-analysis/3IS0tPKRymmP8GwXeuLNn2,199667,4
4,0.739,0.618,6,-8.819,0,0.287,0.486,0.0,0.181,0.761,141.976,audio_features,5h2RIt544riNwCr3EH9xGe,spotify:track:5h2RIt544riNwCr3EH9xGe,https://api.spotify.com/v1/tracks/5h2RIt544riNwCr3EH9xGe,https://api.spotify.com/v1/audio-analysis/5h2RIt544riNwCr3EH9xGe,202815,4
5,0.584,0.656,4,-9.423,1,0.0433,0.83,0.000443,0.13,0.609,86.747,audio_features,2sbF2F1fIKylqW79XFLbH8,spotify:track:2sbF2F1fIKylqW79XFLbH8,https://api.spotify.com/v1/tracks/2sbF2F1fIKylqW79XFLbH8,https://api.spotify.com/v1/audio-analysis/2sbF2F1fIKylqW79XFLbH8,192867,4
6,0.598,0.496,0,-9.309,1,0.0804,0.0253,0.00132,0.12,0.725,128.06,audio_features,4STaHtfguDMkWbPEo6Fwcx,spotify:track:4STaHtfguDMkWbPEo6Fwcx,https://api.spotify.com/v1/tracks/4STaHtfguDMkWbPEo6Fwcx,https://api.spotify.com/v1/audio-analysis/4STaHtfguDMkWbPEo6Fwcx,202661,4
7,0.897,0.96,5,-4.959,1,0.0704,0.0777,4.46e-05,0.0882,0.903,114.36,audio_features,4I3yha3bxoiV7fgGdDfj5Y,spotify:track:4I3yha3bxoiV7fgGdDfj5Y,https://api.spotify.com/v1/tracks/4I3yha3bxoiV7fgGdDfj5Y,https://api.spotify.com/v1/audio-analysis/4I3yha3bxoiV7fgGdDfj5Y,226307,4
8,0.449,0.853,7,-3.83,1,0.041,0.000282,2.69e-05,0.892,0.369,86.004,audio_features,7GocZABwjdTgzCADHsJqTF,spotify:track:7GocZABwjdTgzCADHsJqTF,https://api.spotify.com/v1/tracks/7GocZABwjdTgzCADHsJqTF,https://api.spotify.com/v1/audio-analysis/7GocZABwjdTgzCADHsJqTF,214267,4
9,0.662,0.739,9,-5.354,0,0.0322,0.00206,0.0603,0.113,0.382,130.999,audio_features,6JY1IdkZGeIcPegKxjSKeb,spotify:track:6JY1IdkZGeIcPegKxjSKeb,https://api.spotify.com/v1/tracks/6JY1IdkZGeIcPegKxjSKeb,https://api.spotify.com/v1/audio-analysis/6JY1IdkZGeIcPegKxjSKeb,188960,4
10,0.631,0.845,5,-3.143,1,0.0489,0.0577,0.0,0.0999,0.53,81.995,audio_features,4lH5AKFeldnkq8wRikIqWP,spotify:track:4lH5AKFeldnkq8wRikIqWP,https://api.spotify.com/v1/tracks/4lH5AKFeldnkq8wRikIqWP,https://api.spotify.com/v1/audio-analysis/4lH5AKFeldnkq8wRikIqWP,186463,4
11,0.464,0.969,11,-4.075,1,0.107,0.000165,0.0,0.284,0.404,147.988,audio_features,5LAvT8mnLzjAj6AiLUIOSg,spotify:track:5LAvT8mnLzjAj6AiLUIOSg,https://api.spotify.com/v1/tracks/5LAvT8mnLzjAj6AiLUIOSg,https://api.spotify.com/v1/audio-analysis/5LAvT8mnLzjAj6AiLUIOSg,223933,3
12,0.729,0.382,9,-14.07,1,0.0367,0.699,0.0,0.152,0.637,112.179,audio_features,2itBkHBUxGl4VfDj4HNyoD,spotify:track:2itBkHBUxGl4VfDj4HNyoD,https://api.spotify.com/v1/tracks/2itBkHBUxGl4VfDj4HNyoD,https://api.spotify.com/v1/audio-analysis/2itBkHBUxGl4VfDj4HNyoD,166707,4
13,0.781,0.445,2,-6.061,1,0.0295,0.474,0.0,0.184,0.591,78.998,audio_features,1Slwb6dOYkBlWal1PGtnNg,spotify:track:1Slwb6dOYkBlWal1PGtnNg,https://api.spotify.com/v1/tracks/1Slwb6dOYkBlWal1PGtnNg,https://api.spotify.com/v1/audio-analysis/1Slwb6dOYkBlWal1PGtnNg,281560,4
14,0.571,0.909,0,-3.774,1,0.287,0.133,5.33e-06,0.25,0.557,175.996,audio_features,3EA2bm1FrvW2HM1anselr1,spotify:track:3EA2bm1FrvW2HM1anselr1,https://api.spotify.com/v1/tracks/3EA2bm1FrvW2HM1anselr1,https://api.spotify.com/v1/audio-analysis/3EA2bm1FrvW2HM1anselr1,260200,4
15,0.342,0.188,6,-12.688,0,0.033,0.573,0.017,0.108,0.0388,102.601,audio_features,0fYwfZcgijhIOyXn0RVPwq,spotify:track:0fYwfZcgijhIOyXn0RVPwq,https://api.spotify.com/v1/tracks/0fYwfZcgijhIOyXn0RVPwq,https://api.spotify.com/v1/audio-analysis/0fYwfZcgijhIOyXn0RVPwq,230893,4
16,0.797,0.789,0,-5.406,1,0.0416,0.0978,0.205,0.392,0.459,124.059,audio_features,1O9JjV6ScBDsdObjeZ2f7H,spotify:track:1O9JjV6ScBDsdObjeZ2f7H,https://api.spotify.com/v1/tracks/1O9JjV6ScBDsdObjeZ2f7H,https://api.spotify.com/v1/audio-analysis/1O9JjV6ScBDsdObjeZ2f7H,204234,4
17,0.326,0.872,2,-7.602,1,0.122,0.214,0.0,0.461,0.492,173.381,audio_features,2g7gviEeJr6pyxO7G35EWQ,spotify:track:2g7gviEeJr6pyxO7G35EWQ,https://api.spotify.com/v1/tracks/2g7gviEeJr6pyxO7G35EWQ,https://api.spotify.com/v1/audio-analysis/2g7gviEeJr6pyxO7G35EWQ,508333,4
18,0.598,0.494,4,-8.253,0,0.0278,0.79,0.0176,0.295,0.382,126.047,audio_features,1DyokmQ7JjJIoYpgCq4JG5,spotify:track:1DyokmQ7JjJIoYpgCq4JG5,https://api.spotify.com/v1/tracks/1DyokmQ7JjJIoYpgCq4JG5,https://api.spotify.com/v1/audio-analysis/1DyokmQ7JjJIoYpgCq4JG5,260973,4
19,0.708,0.728,7,-7.039,1,0.0298,0.011,2.26e-05,0.0556,0.704,119.881,audio_features,2Wt173KM9i97KSB52qCuqj,spotify:track:2Wt173KM9i97KSB52qCuqj,https://api.spotify.com/v1/tracks/2Wt173KM9i97KSB52qCuqj,https://api.spotify.com/v1/audio-analysis/2Wt173KM9i97KSB52qCuqj,258640,4
20,0.792,0.563,1,-4.836,1,0.0787,0.318,0.0,0.13,0.321,134.022,audio_features,5e9aFSdnkQUrm5y8Dhw0qN,spotify:track:5e9aFSdnkQUrm5y8Dhw0qN,https://api.spotify.com/v1/tracks/5e9aFSdnkQUrm5y8Dhw0qN,https://api.spotify.com/v1/audio-analysis/5e9aFSdnkQUrm5y8Dhw0qN,224213,4
21,0.698,0.85,10,-5.173,0,0.0285,0.00194,0.00592,0.118,0.194,120.029,audio_features,0fWWG7WOvRjOKqatYzNNDU,spotify:track:0fWWG7WOvRjOKqatYzNNDU,https://api.spotify.com/v1/tracks/0fWWG7WOvRjOKqatYzNNDU,https://api.spotify.com/v1/audio-analysis/0fWWG7WOvRjOKqatYzNNDU,230000,4
22,0.822,0.739,1,-4.541,0,0.0311,0.0264,4.26e-05,0.181,0.745,118.992,audio_features,1dzQoRqT5ucxXVaAhTcT0J,spotify:track:1dzQoRqT5ucxXVaAhTcT0J,https://api.spotify.com/v1/tracks/1dzQoRqT5ucxXVaAhTcT0J,https://api.spotify.com/v1/audio-analysis/1dzQoRqT5ucxXVaAhTcT0J,241933,4
