,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.677,0.873,2,-2.904,1,0.0446,3.12e-05,0.0968,0.179,0.371,159.979,audio_features,5N96TmKbdooBBrZe8DuK08,spotify:track:5N96TmKbdooBBrZe8DuK08,https://api.spotify.com/v1/tracks/5N96TmKbdooBBrZe8DuK08,https://api.spotify.com/v1/audio-analysis/5N96TmKbdooBBrZe8DuK08,216250,4
1,0.589,0.655,8,-8.138,1,0.0488,0.057,0.000353,0.372,0.675,105.272,audio_features,4v5kAh2wWyCSuKuhMJK8u6,spotify:track:4v5kAh2wWyCSuKuhMJK8u6,https://api.spotify.com/v1/tracks/4v5kAh2wWyCSuKuhMJK8u6,https://api.spotify.com/v1/audio-analysis/4v5kAh2wWyCSuKuhMJK8u6,220640,4
2,0.668,0.84,11,-3.398,1,0.0412,0.0422,0.0,0.0603,0.698,91.989,audio_features,1PM3hV7cOPE3cbq34UXxbE,spotify:track:1PM3hV7cOPE3cbq34UXxbE,https://api.spotify.com/v1/tracks/1PM3hV7cOPE3cbq34UXxbE,https://api.spotify.com/v1/audio-analysis/1PM3hV7cOPE3cbq34UXxbE,195852,4
3,0.403,0.784,2,-7.584,0,0.171,0.187,0.00177,0.165,0.275,179.427,audio_features,63dETSxIKCdUHGzlUyCjWb,spotify:track:63dETSxIKCdUHGzlUyCjWb,https://api.spotify.com/v1/tracks/63dETSxIKCdUHGzlUyCjWb,https://api.spotify.com/v1/audio-analysis/63dETSxIKCdUHGzlUyCjWb,266253,3
4,0.413,0.718,9,-6.842,0,0.0557,0.095,0.0,0.119,0.13,148.122,audio_features,2oigyp1WR2YjWmAO53QZIv,spotify:track:2oigyp1WR2YjWmAO53QZIv,https://api.spotify.com/v1/tracks/2oigyp1WR2YjWmAO53QZIv,https://api.spotify.com/v1/audio-analysis/2oigyp1WR2YjWmAO53QZIv,230533,4
5,0.592,0.383,9,-13.076,1,0.0494,0.654,0.0,0.0982,0.485,78.954,audio_features,4O7sDupv5V7qEBk96qOZyi,spotify:track:4O7sDupv5V7qEBk96qOZyi,https://api.spotify.com/v1/tracks/4O7sDupv5V7qEBk96qOZyi,https://api.spotify.com/v1/audio-analysis/4O7sDupv5V7qEBk96qOZyi,202507,4
6,0.79,0.875,7,-6.55,1,0.091,0.0476,0.0,0.312,0.759,139.985,audio_features,07RXBKfyCYIYRMLCvlGWXU,spotify:track:07RXBKfyCYIYRMLCvlGWXU,https://api.spotify.com/v1/tracks/07RXBKfyCYIYRMLCvlGWXU,https://api.spotify.com/v1/audio-analysis/07RXBKfyCYIYRMLCvlGWXU,247013,4
7,0.962,0.478,1,-6.942,1,0.075,0.0478,0.0,0.161,0.232,105.939,audio_features,5Uj2at1EGAaWCrLyEUuXBp,spotify:track:5Uj2at1EGAaWCrLyEUuXBp,https://api.spotify.com/v1/tracks/5Uj2at1EGAaWCrLyEUuXBp,https://api.spotify.com/v1/audio-analysis/5Uj2at1EGAaWCrLyEUuXBp,202520,4
8,0.883,0.464,10,-11.251,1,0.0591,0.279,1.51e-05,0.0744,0.925,111.548,audio_features,1aj4GXfmEYXfdVZohCpNKu,spotify:track:1aj4GXfmEYXfdVZohCpNKu,https://api.spotify.com/v1/tracks/1aj4GXfmEYXfdVZohCpNKu,https://api.spotify.com/v1/audio-analysis/1aj4GXfmEYXfdVZohCpNKu,172333,4
9,0.886,0.431,0,-12.008,1,0.0486,0.0777,0.00226,0.105,0.961,112.012,audio_features,3qO3syvsa6RHTIK7aqsID1,spotify:track:3qO3syvsa6RHTIK7aqsID1,https://api.spotify.com/v1/tracks/3qO3syvsa6RHTIK7aqsID1,https://api.spotify.com/v1/audio-analysis/3qO3syvsa6RHTIK7aqsID1,155298,4
10,0.449,0.421,7,-9.802,0,0.0464,0.169,0.0,0.204,0.356,84.26,audio_features,0PcRjHt0D5tls5DaxW8fBE,spotify:track:0PcRjHt0D5tls5DaxW8fBE,https://api.spotify.com/v1/tracks/0PcRjHt0D5tls5DaxW8fBE,https://api.spotify.com/v1/audio-analysis/0PcRjHt0D5tls5DaxW8fBE,194019,4
11,0.642,0.769,7,-3.791,1,0.0406,0.193,0.0,0.0819,0.541,79.47,audio_features,6VdGDiy7V3j9LqfC5E1Uvi,spotify:track:6VdGDiy7V3j9LqfC5E1Uvi,https://api.spotify.com/v1/tracks/6VdGDiy7V3j9LqfC5E1Uvi,https://api.spotify.com/v1/audio-analysis/6VdGDiy7V3j9LqfC5E1Uvi,244120,4
12,0.629,0.426,9,-9.012,1,0.0391,0.117,0.0,0.14,0.277,134.06,audio_features,6TUV0YguQNcVe5ntktzXWu,spotify:track:6TUV0YguQNcVe5ntktzXWu,https://api.spotify.com/v1/tracks/6TUV0YguQNcVe5ntktzXWu,https://api.spotify.com/v1/audio-analysis/6TUV0YguQNcVe5ntktzXWu,171240,4
13,0.387,0.451,0,-10.395,1,0.0491,0.453,0.000296,0.113,0.343,106.275,audio_features,3zRu00bGoy56lXFGNipYdm,spotify:track:3zRu00bGoy56lXFGNipYdm,https://api.spotify.com/v1/tracks/3zRu00bGoy56lXFGNipYdm,https://api.spotify.com/v1/audio-analysis/3zRu00bGoy56lXFGNipYdm,221880,3
14,0.5,0.0434,0,-14.852,1,0.0497,0.955,0.0,0.081,0.306,72.642,audio_features,6vzpWfFFzYq6uydqJFcOpc,spotify:track:6vzpWfFFzYq6uydqJFcOpc,https://api.spotify.com/v1/tracks/6vzpWfFFzYq6uydqJFcOpc,https://api.spotify.com/v1/audio-analysis/6vzpWfFFzYq6uydqJFcOpc,151750,4
15,0.292,0.862,9,-3.81,1,0.0417,0.000267,0.13,0.646,0.307,134.602,audio_features,6ZtlUSe5Vt1ev5767zg46s,spotify:track:6ZtlUSe5Vt1ev5767zg46s,https://api.spotify.com/v1/tracks/6ZtlUSe5Vt1ev5767zg46s,https://api.spotify.com/v1/audio-analysis/6ZtlUSe5Vt1ev5767zg46s,219933,4
16,0.671,0.156,8,-16.288,1,0.0371,0.804,0.0518,0.113,0.201,94.08,audio_features,1IF5UcqRO42D12vYwceOY6,spotify:track:1IF5UcqRO42D12vYwceOY6,https://api.spotify.com/v1/tracks/1IF5UcqRO42D12vYwceOY6,https://api.spotify.com/v1/audio-analysis/1IF5UcqRO42D12vYwceOY6,211960,4
