,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.674,0.683,2,-10.877,1,0.0435,0.147,0.0,0.717,0.627,103.998,audio_features,0Boz5z3s23HtPiNrayrkxw,spotify:track:0Boz5z3s23HtPiNrayrkxw,https://api.spotify.com/v1/tracks/0Boz5z3s23HtPiNrayrkxw,https://api.spotify.com/v1/audio-analysis/0Boz5z3s23HtPiNrayrkxw,196309,4
1,0.361,0.313,7,-9.922,1,0.0305,0.812,0.0,0.301,0.257,77.844,audio_features,7mRFJZEISSe6tuV0FdaJb2,spotify:track:7mRFJZEISSe6tuV0FdaJb2,https://api.spotify.com/v1/tracks/7mRFJZEISSe6tuV0FdaJb2,https://api.spotify.com/v1/audio-analysis/7mRFJZEISSe6tuV0FdaJb2,208730,4
2,0.785,0.925,0,-4.81,1,0.263,0.29,0.0,0.35,0.678,132.136,audio_features,5fm1g5y5KoxxAcoqvm7FDK,spotify:track:5fm1g5y5KoxxAcoqvm7FDK,https://api.spotify.com/v1/tracks/5fm1g5y5KoxxAcoqvm7FDK,https://api.spotify.com/v1/audio-analysis/5fm1g5y5KoxxAcoqvm7FDK,194520,4
3,0.444,0.57,5,-8.152,1,0.065,0.145,7.65e-06,0.128,0.331,96.982,audio_features,2dEXFCjK4xKkJMUaezOIym,spotify:track:2dEXFCjK4xKkJMUaezOIym,https://api.spotify.com/v1/tracks/2dEXFCjK4xKkJMUaezOIym,https://api.spotify.com/v1/audio-analysis/2dEXFCjK4xKkJMUaezOIym,192990,4
4,0.592,0.211,10,-13.725,1,0.158,0.943,1.61e-06,0.0819,0.446,177.034,audio_features,5AZ1bnxItmY3fU09YbdA03,spotify:track:5AZ1bnxItmY3fU09YbdA03,https://api.spotify.com/v1/tracks/5AZ1bnxItmY3fU09YbdA03,https://api.spotify.com/v1/audio-analysis/5AZ1bnxItmY3fU09YbdA03,181960,4
5,0.264,0.129,2,-14.404,0,0.0335,0.983,0.0138,0.155,0.0801,105.314,audio_features,7qxxr5CLf8rnIibe4eStzR,spotify:track:7qxxr5CLf8rnIibe4eStzR,https://api.spotify.com/v1/tracks/7qxxr5CLf8rnIibe4eStzR,https://api.spotify.com/v1/audio-analysis/7qxxr5CLf8rnIibe4eStzR,220240,4
6,0.771,0.688,7,-5.515,1,0.148,0.00954,0.0,0.0578,0.307,92.003,audio_features,0xLCa6dp0wmDUhkDGKzDpv,spotify:track:0xLCa6dp0wmDUhkDGKzDpv,https://api.spotify.com/v1/tracks/0xLCa6dp0wmDUhkDGKzDpv,https://api.spotify.com/v1/audio-analysis/0xLCa6dp0wmDUhkDGKzDpv,202400,4
7,0.589,0.805,10,-6.073,1,0.0328,0.0131,0.0,0.172,0.702,118.983,audio_features,1c4dnjYylnfd8bsZfY9Ugt,spotify:track:1c4dnjYylnfd8bsZfY9Ugt,https://api.spotify.com/v1/tracks/1c4dnjYylnfd8bsZfY9Ugt,https://api.spotify.com/v1/audio-analysis/1c4dnjYylnfd8bsZfY9Ugt,196827,4
8,0.362,0.722,1,-6.124,1,0.0348,0.0274,0.153,0.06,0.133,139.83,audio_features,2Da5ZQRk0BYuB0GRyrfIR1,spotify:track:2Da5ZQRk0BYuB0GRyrfIR1,https://api.spotify.com/v1/tracks/2Da5ZQRk0BYuB0GRyrfIR1,https://api.spotify.com/v1/audio-analysis/2Da5ZQRk0BYuB0GRyrfIR1,278674,4
9,0.438,0.71,2,-12.412,1,0.0919,0.262,0.537,0.221,0.53,145.928,audio_features,63OFKbMaZSDZ4wtesuuq6f,spotify:track:63OFKbMaZSDZ4wtesuuq6f,https://api.spotify.com/v1/tracks/63OFKbMaZSDZ4wtesuuq6f,https://api.spotify.com/v1/audio-analysis/63OFKbMaZSDZ4wtesuuq6f,210373,4
10,0.555,0.862,7,-3.866,1,0.0379,0.0252,0.0,0.0544,0.692,98.036,audio_features,75Vj2Or86sHJMSIte5bG7K,spotify:track:75Vj2Or86sHJMSIte5bG7K,https://api.spotify.com/v1/tracks/75Vj2Or86sHJMSIte5bG7K,https://api.spotify.com/v1/audio-analysis/75Vj2Or86sHJMSIte5bG7K,202653,4
11,0.683,0.887,10,-3.801,0,0.189,0.0353,0.0,0.0427,0.738,99.08,audio_features,6nTVKB1Nb574FPTic0vRn3,spotify:track:6nTVKB1Nb574FPTic0vRn3,https://api.spotify.com/v1/tracks/6nTVKB1Nb574FPTic0vRn3,https://api.spotify.com/v1/audio-analysis/6nTVKB1Nb574FPTic0vRn3,196013,4
12,0.569,0.63,9,-5.765,0,0.0404,0.201,0.0,0.186,0.188,74.807,audio_features,4cHydJzlHBF8qvqjj8IWFH,spotify:track:4cHydJzlHBF8qvqjj8IWFH,https://api.spotify.com/v1/tracks/4cHydJzlHBF8qvqjj8IWFH,https://api.spotify.com/v1/audio-analysis/4cHydJzlHBF8qvqjj8IWFH,192707,4
13,0.371,0.991,0,-3.237,1,0.254,0.00748,0.651,0.929,0.0757,142.309,audio_features,3h5gMWp1KJQkLBgCtG5EgH,spotify:track:3h5gMWp1KJQkLBgCtG5EgH,https://api.spotify.com/v1/tracks/3h5gMWp1KJQkLBgCtG5EgH,https://api.spotify.com/v1/audio-analysis/3h5gMWp1KJQkLBgCtG5EgH,131160,4
14,0.138,0.961,1,-5.462,0,0.121,0.00143,0.0261,0.146,0.184,166.561,audio_features,1KmBbKdNCsMlpbbopYBvGH,spotify:track:1KmBbKdNCsMlpbbopYBvGH,https://api.spotify.com/v1/tracks/1KmBbKdNCsMlpbbopYBvGH,https://api.spotify.com/v1/audio-analysis/1KmBbKdNCsMlpbbopYBvGH,162573,4
15,0.673,0.551,1,-7.828,0,0.0299,0.198,0.011,0.319,0.468,95.009,audio_features,6IhJWuzvAiFlmY2BHeS6FR,spotify:track:6IhJWuzvAiFlmY2BHeS6FR,https://api.spotify.com/v1/tracks/6IhJWuzvAiFlmY2BHeS6FR,https://api.spotify.com/v1/audio-analysis/6IhJWuzvAiFlmY2BHeS6FR,241598,4
16,0.453,0.74,10,-7.794,1,0.0557,0.0255,0.0,0.0539,0.207,157.523,audio_features,5qD33GKvsYfp9DVzCQyRGj,spotify:track:5qD33GKvsYfp9DVzCQyRGj,https://api.spotify.com/v1/tracks/5qD33GKvsYfp9DVzCQyRGj,https://api.spotify.com/v1/audio-analysis/5qD33GKvsYfp9DVzCQyRGj,243653,4
17,0.887,0.701,4,-5.892,0,0.0873,0.106,0.00948,0.0466,0.965,110.002,audio_features,48NXpYRuvv9izul4oXhqS9,spotify:track:48NXpYRuvv9izul4oXhqS9,https://api.spotify.com/v1/tracks/48NXpYRuvv9izul4oXhqS9,https://api.spotify.com/v1/audio-analysis/48NXpYRuvv9izul4oXhqS9,315293,4
18,0.666,0.547,2,-12.841,1,0.0433,0.0287,0.142,0.0268,0.97,152.876,audio_features,4OwMnNi3kC2DEIrxMTHc3M,spotify:track:4OwMnNi3kC2DEIrxMTHc3M,https://api.spotify.com/v1/tracks/4OwMnNi3kC2DEIrxMTHc3M,https://api.spotify.com/v1/audio-analysis/4OwMnNi3kC2DEIrxMTHc3M,237973,4
19,0.664,0.791,10,-2.635,1,0.0794,0.0164,0.0,0.0963,0.794,115.158,audio_features,1nsozt1seC5zG84T0DW4KY,spotify:track:1nsozt1seC5zG84T0DW4KY,https://api.spotify.com/v1/tracks/1nsozt1seC5zG84T0DW4KY,https://api.spotify.com/v1/audio-analysis/1nsozt1seC5zG84T0DW4KY,181760,4
20,0.555,0.584,6,-10.736,1,0.144,0.0151,0.000177,0.301,0.551,154.077,audio_features,3vnCaCNfVtdqpfWTC7uooc,spotify:track:3vnCaCNfVtdqpfWTC7uooc,https://api.spotify.com/v1/tracks/3vnCaCNfVtdqpfWTC7uooc,https://api.spotify.com/v1/audio-analysis/3vnCaCNfVtdqpfWTC7uooc,248000,4
21,0.651,0.814,11,-4.108,0,0.307,0.151,0.0,0.368,0.924,199.97,audio_features,7hYGshPIr1KyY4lhhaJqPM,spotify:track:7hYGshPIr1KyY4lhhaJqPM,https://api.spotify.com/v1/tracks/7hYGshPIr1KyY4lhhaJqPM,https://api.spotify.com/v1/audio-analysis/7hYGshPIr1KyY4lhhaJqPM,232853,4
