,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.515,0.949,1,-2.802,0,0.093,0.00609,0.0,0.0561,0.572,183.988,audio_features,655ooO5eAEicphEHAhZTS1,spotify:track:655ooO5eAEicphEHAhZTS1,https://api.spotify.com/v1/tracks/655ooO5eAEicphEHAhZTS1,https://api.spotify.com/v1/audio-analysis/655ooO5eAEicphEHAhZTS1,180600,4
1,0.688,0.435,9,-11.359,1,0.0323,0.449,0.0,0.113,0.435,103.239,audio_features,5QqdvVeYLL1xvZ1ndUjxnO,spotify:track:5QqdvVeYLL1xvZ1ndUjxnO,https://api.spotify.com/v1/tracks/5QqdvVeYLL1xvZ1ndUjxnO,https://api.spotify.com/v1/audio-analysis/5QqdvVeYLL1xvZ1ndUjxnO,146333,4
2,0.491,0.771,9,-5.037,1,0.041,0.00149,0.000262,0.232,0.242,103.005,audio_features,5ZbwPEUqw1hK6rp0ppD8lR,spotify:track:5ZbwPEUqw1hK6rp0ppD8lR,https://api.spotify.com/v1/tracks/5ZbwPEUqw1hK6rp0ppD8lR,https://api.spotify.com/v1/audio-analysis/5ZbwPEUqw1hK6rp0ppD8lR,165832,4
3,0.604,0.602,9,-11.207,1,0.0292,0.00111,9.34e-06,0.127,0.537,139.855,audio_features,0EtigGpVG4PHbfcyW99TtT,spotify:track:0EtigGpVG4PHbfcyW99TtT,https://api.spotify.com/v1/tracks/0EtigGpVG4PHbfcyW99TtT,https://api.spotify.com/v1/audio-analysis/0EtigGpVG4PHbfcyW99TtT,153627,4
4,0.712,0.846,11,-2.796,0,0.0714,0.00139,0.0,0.659,0.628,141.981,audio_features,6e2K5PipTmBVk3UrXhAxB8,spotify:track:6e2K5PipTmBVk3UrXhAxB8,https://api.spotify.com/v1/tracks/6e2K5PipTmBVk3UrXhAxB8,https://api.spotify.com/v1/audio-analysis/6e2K5PipTmBVk3UrXhAxB8,267173,4
5,0.723,0.541,7,-5.516,0,0.0274,0.0287,0.000326,0.0812,0.415,99.981,audio_features,6iM7swqILsWLfWevv7KoUs,spotify:track:6iM7swqILsWLfWevv7KoUs,https://api.spotify.com/v1/tracks/6iM7swqILsWLfWevv7KoUs,https://api.spotify.com/v1/audio-analysis/6iM7swqILsWLfWevv7KoUs,218227,4
6,0.428,0.868,10,-8.952,0,0.0383,0.418,0.0368,0.188,0.402,135.746,audio_features,5pbgxrlLouPbT9gJwvMoIn,spotify:track:5pbgxrlLouPbT9gJwvMoIn,https://api.spotify.com/v1/tracks/5pbgxrlLouPbT9gJwvMoIn,https://api.spotify.com/v1/audio-analysis/5pbgxrlLouPbT9gJwvMoIn,145400,4
7,0.758,0.476,11,-10.244,1,0.0662,0.521,0.00728,0.15,0.694,139.976,audio_features,0LFqxv7O10lq49g4wpJ1ht,spotify:track:0LFqxv7O10lq49g4wpJ1ht,https://api.spotify.com/v1/tracks/0LFqxv7O10lq49g4wpJ1ht,https://api.spotify.com/v1/audio-analysis/0LFqxv7O10lq49g4wpJ1ht,184500,4
8,0.55,0.596,4,-6.16,0,0.0505,0.421,0.000201,0.432,0.518,153.999,audio_features,70uAmVZ6DCoZD5zSeREtzl,spotify:track:70uAmVZ6DCoZD5zSeREtzl,https://api.spotify.com/v1/tracks/70uAmVZ6DCoZD5zSeREtzl,https://api.spotify.com/v1/audio-analysis/70uAmVZ6DCoZD5zSeREtzl,237440,4
9,0.67,0.86,1,-3.183,1,0.0493,0.201,0.0,0.097,0.116,130.016,audio_features,70bCuMmZHypmGwUdCQ3QDf,spotify:track:70bCuMmZHypmGwUdCQ3QDf,https://api.spotify.com/v1/tracks/70bCuMmZHypmGwUdCQ3QDf,https://api.spotify.com/v1/audio-analysis/70bCuMmZHypmGwUdCQ3QDf,283533,4
10,0.553,0.588,3,-6.486,1,0.031,0.553,0.0132,0.159,0.322,149.913,audio_features,65wNNrAj5mMOLvLQ2JQhlv,spotify:track:65wNNrAj5mMOLvLQ2JQhlv,https://api.spotify.com/v1/tracks/65wNNrAj5mMOLvLQ2JQhlv,https://api.spotify.com/v1/audio-analysis/65wNNrAj5mMOLvLQ2JQhlv,295013,4
11,0.748,0.771,2,-7.01,1,0.0318,0.28,0.000333,0.466,0.782,137.543,audio_features,5ztQHTm1YQqcTkQmgDEU4n,spotify:track:5ztQHTm1YQqcTkQmgDEU4n,https://api.spotify.com/v1/tracks/5ztQHTm1YQqcTkQmgDEU4n,https://api.spotify.com/v1/audio-analysis/5ztQHTm1YQqcTkQmgDEU4n,215110,4
12,0.39,0.642,8,-5.266,1,0.0326,0.00502,0.565,0.296,0.132,92.397,audio_features,2miAut6dp9BWdGmOxwSGEC,spotify:track:2miAut6dp9BWdGmOxwSGEC,https://api.spotify.com/v1/tracks/2miAut6dp9BWdGmOxwSGEC,https://api.spotify.com/v1/audio-analysis/2miAut6dp9BWdGmOxwSGEC,293293,4
13,0.706,0.789,9,-6.179,1,0.0415,0.00381,0.00374,0.206,0.26,104.0,audio_features,0Rh1fcnWLMty7o2MU7PkME,spotify:track:0Rh1fcnWLMty7o2MU7PkME,https://api.spotify.com/v1/tracks/0Rh1fcnWLMty7o2MU7PkME,https://api.spotify.com/v1/audio-analysis/0Rh1fcnWLMty7o2MU7PkME,360867,4
14,0.542,0.227,8,-23.855,1,0.626,0.148,1.2e-05,0.311,0.378,86.201,audio_features,5P1fYR4ltTkiFIGnsvrGKA,spotify:track:5P1fYR4ltTkiFIGnsvrGKA,https://api.spotify.com/v1/tracks/5P1fYR4ltTkiFIGnsvrGKA,https://api.spotify.com/v1/audio-analysis/5P1fYR4ltTkiFIGnsvrGKA,114267,4
15,0.581,0.791,6,-7.262,1,0.0324,0.00835,6.02e-05,0.142,0.619,123.887,audio_features,31dqpLUModJWNbxrXu6TWd,spotify:track:31dqpLUModJWNbxrXu6TWd,https://api.spotify.com/v1/tracks/31dqpLUModJWNbxrXu6TWd,https://api.spotify.com/v1/audio-analysis/31dqpLUModJWNbxrXu6TWd,256293,3
16,0.302,0.919,2,-4.719,1,0.183,0.00463,6.94e-06,0.128,0.499,172.946,audio_features,7fT97iUO2mul3BIAAut70b,spotify:track:7fT97iUO2mul3BIAAut70b,https://api.spotify.com/v1/tracks/7fT97iUO2mul3BIAAut70b,https://api.spotify.com/v1/audio-analysis/7fT97iUO2mul3BIAAut70b,395653,4
17,0.608,0.74,11,-7.696,1,0.0327,0.574,0.0,0.115,0.623,109.025,audio_features,0gmDJrbD6KDEyTcRqycsgT,spotify:track:0gmDJrbD6KDEyTcRqycsgT,https://api.spotify.com/v1/tracks/0gmDJrbD6KDEyTcRqycsgT,https://api.spotify.com/v1/audio-analysis/0gmDJrbD6KDEyTcRqycsgT,225053,4
18,0.701,0.618,7,-5.736,1,0.0759,0.0053,0.00027,0.142,0.543,98.818,audio_features,1SXP53Ue7P7ZBiDeRUG9H4,spotify:track:1SXP53Ue7P7ZBiDeRUG9H4,https://api.spotify.com/v1/tracks/1SXP53Ue7P7ZBiDeRUG9H4,https://api.spotify.com/v1/audio-analysis/1SXP53Ue7P7ZBiDeRUG9H4,189640,4
19,0.631,0.759,4,-4.622,1,0.048,0.00593,0.0,0.234,0.698,139.901,audio_features,3mOlovE2VP8jMXuvhunUPo,spotify:track:3mOlovE2VP8jMXuvhunUPo,https://api.spotify.com/v1/tracks/3mOlovE2VP8jMXuvhunUPo,https://api.spotify.com/v1/audio-analysis/3mOlovE2VP8jMXuvhunUPo,200000,4
20,0.586,0.517,4,-12.88,1,0.0268,0.225,1.91e-06,0.272,0.637,77.189,audio_features,5FPtuiOupQoAprcMk74ZwP,spotify:track:5FPtuiOupQoAprcMk74ZwP,https://api.spotify.com/v1/tracks/5FPtuiOupQoAprcMk74ZwP,https://api.spotify.com/v1/audio-analysis/5FPtuiOupQoAprcMk74ZwP,223667,3
21,0.49,0.933,2,-5.312,1,0.131,0.0407,0.0,0.396,0.683,187.961,audio_features,1c8zjRw6MV7Up6RiELheJc,spotify:track:1c8zjRw6MV7Up6RiELheJc,https://api.spotify.com/v1/tracks/1c8zjRw6MV7Up6RiELheJc,https://api.spotify.com/v1/audio-analysis/1c8zjRw6MV7Up6RiELheJc,268227,4
22,0.384,0.0957,7,-16.249,1,0.0295,0.959,3.34e-06,0.113,0.235,94.964,audio_features,0ePVr0l0eCQQFKn6vILEn3,spotify:track:0ePVr0l0eCQQFKn6vILEn3,https://api.spotify.com/v1/tracks/0ePVr0l0eCQQFKn6vILEn3,https://api.spotify.com/v1/audio-analysis/0ePVr0l0eCQQFKn6vILEn3,108453,4
23,0.509,0.936,5,-2.147,1,0.0376,0.00724,0.0812,0.197,0.417,135.959,audio_features,6b6k2mJnQA9aQbEQfOlUe5,spotify:track:6b6k2mJnQA9aQbEQfOlUe5,https://api.spotify.com/v1/tracks/6b6k2mJnQA9aQbEQfOlUe5,https://api.spotify.com/v1/audio-analysis/6b6k2mJnQA9aQbEQfOlUe5,210250,4
24,0.417,0.748,6,-8.432,1,0.0401,0.329,0.0167,0.95,0.468,149.526,audio_features,6OP15klZXiO2TTPoNVJ9Sl,spotify:track:6OP15klZXiO2TTPoNVJ9Sl,https://api.spotify.com/v1/tracks/6OP15klZXiO2TTPoNVJ9Sl,https://api.spotify.com/v1/audio-analysis/6OP15klZXiO2TTPoNVJ9Sl,292427,4
25,0.365,0.767,9,-6.185,0,0.0681,0.181,0.000856,0.0942,0.422,94.174,audio_features,6crBy2sODw2HS53xquM6us,spotify:track:6crBy2sODw2HS53xquM6us,https://api.spotify.com/v1/tracks/6crBy2sODw2HS53xquM6us,https://api.spotify.com/v1/audio-analysis/6crBy2sODw2HS53xquM6us,248053,4
26,0.632,0.908,1,-4.499,1,0.1,0.15,0.0,0.207,0.258,114.003,audio_features,0VjkjJ1vNCrbdk0EhM6Phw,spotify:track:0VjkjJ1vNCrbdk0EhM6Phw,https://api.spotify.com/v1/tracks/0VjkjJ1vNCrbdk0EhM6Phw,https://api.spotify.com/v1/audio-analysis/0VjkjJ1vNCrbdk0EhM6Phw,202120,4
27,0.296,0.505,7,-5.305,1,0.0289,0.594,0.0,0.1,0.135,77.562,audio_features,1F8NPDzIR0u00YaYS7bi7W,spotify:track:1F8NPDzIR0u00YaYS7bi7W,https://api.spotify.com/v1/tracks/1F8NPDzIR0u00YaYS7bi7W,https://api.spotify.com/v1/audio-analysis/1F8NPDzIR0u00YaYS7bi7W,251347,4
28,0.749,0.606,0,-5.431,0,0.0317,0.529,0.0283,0.0833,0.742,100.02,audio_features,1RSL0AkbRrxgjiRRQubpRn,spotify:track:1RSL0AkbRrxgjiRRQubpRn,https://api.spotify.com/v1/tracks/1RSL0AkbRrxgjiRRQubpRn,https://api.spotify.com/v1/audio-analysis/1RSL0AkbRrxgjiRRQubpRn,210300,4
29,0.437,0.97,1,-2.333,0,0.0771,2.87e-05,0.0,0.252,0.509,74.995,audio_features,6MssZywWdAwtNIWSet674r,spotify:track:6MssZywWdAwtNIWSet674r,https://api.spotify.com/v1/tracks/6MssZywWdAwtNIWSet674r,https://api.spotify.com/v1/audio-analysis/6MssZywWdAwtNIWSet674r,215872,4
30,0.894,0.892,1,-2.663,1,0.131,0.0877,0.00167,0.0528,0.862,110.041,audio_features,0WgwZ3007s5PFIlsDkOjHC,spotify:track:0WgwZ3007s5PFIlsDkOjHC,https://api.spotify.com/v1/tracks/0WgwZ3007s5PFIlsDkOjHC,https://api.spotify.com/v1/audio-analysis/0WgwZ3007s5PFIlsDkOjHC,182182,4
31,0.722,0.789,9,-5.484,1,0.041,0.168,0.0177,0.0913,0.043,112.001,audio_features,5Lt0L3Hc2eSZXPIOGWXcd8,spotify:track:5Lt0L3Hc2eSZXPIOGWXcd8,https://api.spotify.com/v1/tracks/5Lt0L3Hc2eSZXPIOGWXcd8,https://api.spotify.com/v1/audio-analysis/5Lt0L3Hc2eSZXPIOGWXcd8,299063,4
32,0.723,0.874,11,-4.88,1,0.0591,0.0663,5.25e-06,0.296,0.796,92.0,audio_features,5U2UbFC6erWBZP7Wl8CG37,spotify:track:5U2UbFC6erWBZP7Wl8CG37,https://api.spotify.com/v1/tracks/5U2UbFC6erWBZP7Wl8CG37,https://api.spotify.com/v1/audio-analysis/5U2UbFC6erWBZP7Wl8CG37,235467,4
33,0.773,0.583,1,-8.694,0,0.054,0.206,0.0,0.16,0.373,138.009,audio_features,3uPLiBTUgz7wrGJ2mw1rzM,spotify:track:3uPLiBTUgz7wrGJ2mw1rzM,https://api.spotify.com/v1/tracks/3uPLiBTUgz7wrGJ2mw1rzM,https://api.spotify.com/v1/audio-analysis/3uPLiBTUgz7wrGJ2mw1rzM,201739,4
34,0.687,0.645,7,-8.85,1,0.0267,0.00114,0.000104,0.273,0.726,125.012,audio_features,6pKauRPBN29rgOH533Hilw,spotify:track:6pKauRPBN29rgOH533Hilw,https://api.spotify.com/v1/tracks/6pKauRPBN29rgOH533Hilw,https://api.spotify.com/v1/audio-analysis/6pKauRPBN29rgOH533Hilw,258120,4
35,0.549,0.121,2,-9.332,1,0.0387,0.85,0.0,0.307,0.221,122.78,audio_features,3GZys0sGPNLHA9M3coafQa,spotify:track:3GZys0sGPNLHA9M3coafQa,https://api.spotify.com/v1/tracks/3GZys0sGPNLHA9M3coafQa,https://api.spotify.com/v1/audio-analysis/3GZys0sGPNLHA9M3coafQa,271693,4
36,0.558,0.796,9,-5.106,1,0.0297,0.046,0.0,0.629,0.583,140.035,audio_features,7miPrGyudA7iuKcPyGKubZ,spotify:track:7miPrGyudA7iuKcPyGKubZ,https://api.spotify.com/v1/tracks/7miPrGyudA7iuKcPyGKubZ,https://api.spotify.com/v1/audio-analysis/7miPrGyudA7iuKcPyGKubZ,217533,4
37,0.508,0.552,11,-10.174,0,0.0373,0.349,0.903,0.0884,0.123,82.014,audio_features,1AOOwqjcgO7fRke6NtOGlr,spotify:track:1AOOwqjcgO7fRke6NtOGlr,https://api.spotify.com/v1/tracks/1AOOwqjcgO7fRke6NtOGlr,https://api.spotify.com/v1/audio-analysis/1AOOwqjcgO7fRke6NtOGlr,959000,3
38,0.161,0.911,2,-5.175,1,0.0888,5.46e-05,0.000285,0.105,0.426,77.623,audio_features,4HWTg4I0u0oQ6kK1s3Ihti,spotify:track:4HWTg4I0u0oQ6kK1s3Ihti,https://api.spotify.com/v1/tracks/4HWTg4I0u0oQ6kK1s3Ihti,https://api.spotify.com/v1/audio-analysis/4HWTg4I0u0oQ6kK1s3Ihti,253333,4
39,0.661,0.875,9,-7.718,1,0.0377,0.533,0.336,0.0477,0.72,134.936,audio_features,271kNyK4JAa8675Gzv31tU,spotify:track:271kNyK4JAa8675Gzv31tU,https://api.spotify.com/v1/tracks/271kNyK4JAa8675Gzv31tU,https://api.spotify.com/v1/audio-analysis/271kNyK4JAa8675Gzv31tU,219280,4
40,0.646,0.558,11,-9.889,0,0.036,0.33,0.0,0.0729,0.705,105.598,audio_features,4L4WW9hLWc9ZD7JYHXYOM8,spotify:track:4L4WW9hLWc9ZD7JYHXYOM8,https://api.spotify.com/v1/tracks/4L4WW9hLWc9ZD7JYHXYOM8,https://api.spotify.com/v1/audio-analysis/4L4WW9hLWc9ZD7JYHXYOM8,172493,4
41,0.795,0.72,6,-5.587,0,0.0961,0.254,0.0,0.13,0.696,87.029,audio_features,4ZuoXgmimVO95BU0GzgCOG,spotify:track:4ZuoXgmimVO95BU0GzgCOG,https://api.spotify.com/v1/tracks/4ZuoXgmimVO95BU0GzgCOG,https://api.spotify.com/v1/audio-analysis/4ZuoXgmimVO95BU0GzgCOG,211947,4
42,0.364,0.809,0,-4.159,1,0.0349,0.000545,1.7e-06,0.877,0.0591,144.023,audio_features,4b9hdMCEKybWzkqVrWCGQL,spotify:track:4b9hdMCEKybWzkqVrWCGQL,https://api.spotify.com/v1/tracks/4b9hdMCEKybWzkqVrWCGQL,https://api.spotify.com/v1/audio-analysis/4b9hdMCEKybWzkqVrWCGQL,287092,4
43,0.187,0.268,0,-15.089,1,0.0314,0.876,0.924,0.228,0.0904,90.012,audio_features,6Fn0e2A8gpkdbkVEDxnF3f,spotify:track:6Fn0e2A8gpkdbkVEDxnF3f,https://api.spotify.com/v1/tracks/6Fn0e2A8gpkdbkVEDxnF3f,https://api.spotify.com/v1/audio-analysis/6Fn0e2A8gpkdbkVEDxnF3f,785787,3
44,0.52,0.833,3,-4.47,1,0.0352,0.0324,0.0,0.239,0.357,90.033,audio_features,7DSFu4NFVpDpWCafZ0cxPJ,spotify:track:7DSFu4NFVpDpWCafZ0cxPJ,https://api.spotify.com/v1/tracks/7DSFu4NFVpDpWCafZ0cxPJ,https://api.spotify.com/v1/audio-analysis/7DSFu4NFVpDpWCafZ0cxPJ,216013,4
45,0.525,0.461,5,-9.489,0,0.0878,0.775,2.14e-06,0.362,0.202,147.997,audio_features,0Kt5AHOpQAkEsHAuPeB0le,spotify:track:0Kt5AHOpQAkEsHAuPeB0le,https://api.spotify.com/v1/tracks/0Kt5AHOpQAkEsHAuPeB0le,https://api.spotify.com/v1/audio-analysis/0Kt5AHOpQAkEsHAuPeB0le,216052,4
46,0.151,0.0749,8,-15.489,1,0.0406,0.678,0.911,0.11,0.0345,63.222,audio_features,6zwUw48YOZL1CE8toS0WGN,spotify:track:6zwUw48YOZL1CE8toS0WGN,https://api.spotify.com/v1/tracks/6zwUw48YOZL1CE8toS0WGN,https://api.spotify.com/v1/audio-analysis/6zwUw48YOZL1CE8toS0WGN,158240,5
47,0.247,0.942,0,-2.796,1,0.0691,0.00408,1.86e-06,0.0864,0.601,94.094,audio_features,1WbsiwkBbjP9w7T8fBUoiz,spotify:track:1WbsiwkBbjP9w7T8fBUoiz,https://api.spotify.com/v1/tracks/1WbsiwkBbjP9w7T8fBUoiz,https://api.spotify.com/v1/audio-analysis/1WbsiwkBbjP9w7T8fBUoiz,200827,4
48,0.259,0.437,11,-6.589,0,0.0386,0.102,1.32e-06,0.106,0.0951,180.042,audio_features,1j4kHkkpqZRBwE0A4CN4Yv,spotify:track:1j4kHkkpqZRBwE0A4CN4Yv,https://api.spotify.com/v1/tracks/1j4kHkkpqZRBwE0A4CN4Yv,https://api.spotify.com/v1/audio-analysis/1j4kHkkpqZRBwE0A4CN4Yv,239000,4
49,0.399,0.925,7,-5.45,0,0.0382,0.00297,0.799,0.106,0.145,176.009,audio_features,3anyoDE1gcNsRtLmkE55bU,spotify:track:3anyoDE1gcNsRtLmkE55bU,https://api.spotify.com/v1/tracks/3anyoDE1gcNsRtLmkE55bU,https://api.spotify.com/v1/audio-analysis/3anyoDE1gcNsRtLmkE55bU,294000,4
50,0.333,0.423,1,-9.35,1,0.0328,0.772,0.000355,0.979,0.215,145.332,audio_features,37wvYILIEROhoaOR4CqG5m,spotify:track:37wvYILIEROhoaOR4CqG5m,https://api.spotify.com/v1/tracks/37wvYILIEROhoaOR4CqG5m,https://api.spotify.com/v1/audio-analysis/37wvYILIEROhoaOR4CqG5m,340587,4
51,0.758,0.677,5,-6.598,1,0.0782,0.456,0.0,0.0954,0.713,124.998,audio_features,1FCQEg7wOK9IIBuxx63krr,spotify:track:1FCQEg7wOK9IIBuxx63krr,https://api.spotify.com/v1/tracks/1FCQEg7wOK9IIBuxx63krr,https://api.spotify.com/v1/audio-analysis/1FCQEg7wOK9IIBuxx63krr,246213,4
52,0.69,0.578,6,-7.436,1,0.0929,0.167,0.0,0.305,0.416,99.961,audio_features,3G6hD9B2ZHOsgf4WfNu7X1,spotify:track:3G6hD9B2ZHOsgf4WfNu7X1,https://api.spotify.com/v1/tracks/3G6hD9B2ZHOsgf4WfNu7X1,https://api.spotify.com/v1/audio-analysis/3G6hD9B2ZHOsgf4WfNu7X1,193059,4
53,0.723,0.503,0,-8.651,1,0.0699,0.0088,0.0,0.131,0.354,100.046,audio_features,5f5KGCBUtnR3dTSdNfRcZG,spotify:track:5f5KGCBUtnR3dTSdNfRcZG,https://api.spotify.com/v1/tracks/5f5KGCBUtnR3dTSdNfRcZG,https://api.spotify.com/v1/audio-analysis/5f5KGCBUtnR3dTSdNfRcZG,217787,4
54,0.599,0.837,5,-4.045,0,0.0394,0.00684,6.93e-05,0.104,0.561,104.457,audio_features,4zAjQDduJhIRFSpfrIN68Z,spotify:track:4zAjQDduJhIRFSpfrIN68Z,https://api.spotify.com/v1/tracks/4zAjQDduJhIRFSpfrIN68Z,https://api.spotify.com/v1/audio-analysis/4zAjQDduJhIRFSpfrIN68Z,289907,4
