,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.467,0.958,4,-4.808,0,0.0775,0.000479,0.199,0.299,0.701,145.92,audio_features,5xC8uOesnn0udeXAYlAnoY,spotify:track:5xC8uOesnn0udeXAYlAnoY,https://api.spotify.com/v1/tracks/5xC8uOesnn0udeXAYlAnoY,https://api.spotify.com/v1/audio-analysis/5xC8uOesnn0udeXAYlAnoY,180880,4
1,0.392,0.95,10,-2.891,0,0.0685,0.00174,2.65e-05,0.46,0.626,161.996,audio_features,7GYjluyv9Zriv1g2QRJGs9,spotify:track:7GYjluyv9Zriv1g2QRJGs9,https://api.spotify.com/v1/tracks/7GYjluyv9Zriv1g2QRJGs9,https://api.spotify.com/v1/audio-analysis/7GYjluyv9Zriv1g2QRJGs9,185040,4
2,0.489,0.824,9,-12.613,1,0.0457,0.00349,0.000233,0.154,0.511,168.82,audio_features,6SUeiLzzkLtFg1wKyYyxih,spotify:track:6SUeiLzzkLtFg1wKyYyxih,https://api.spotify.com/v1/tracks/6SUeiLzzkLtFg1wKyYyxih,https://api.spotify.com/v1/audio-analysis/6SUeiLzzkLtFg1wKyYyxih,287267,4
3,0.835,0.711,1,-6.682,1,0.0441,0.02,0.0,0.15,0.396,99.957,audio_features,6miFQ5ev2eTrEBJVFNRVcF,spotify:track:6miFQ5ev2eTrEBJVFNRVcF,https://api.spotify.com/v1/tracks/6miFQ5ev2eTrEBJVFNRVcF,https://api.spotify.com/v1/audio-analysis/6miFQ5ev2eTrEBJVFNRVcF,215720,4
4,0.32,0.801,0,-4.25,1,0.054,0.0354,2.48e-06,0.13,0.0991,194.784,audio_features,0ytCr0BRergKfjMYayYycg,spotify:track:0ytCr0BRergKfjMYayYycg,https://api.spotify.com/v1/tracks/0ytCr0BRergKfjMYayYycg,https://api.spotify.com/v1/audio-analysis/0ytCr0BRergKfjMYayYycg,225120,4
5,0.532,0.892,2,-8.904,1,0.17,0.0606,0.00128,0.13,0.664,87.35,audio_features,3ne7JRxPLi6jCo63i5x16R,spotify:track:3ne7JRxPLi6jCo63i5x16R,https://api.spotify.com/v1/tracks/3ne7JRxPLi6jCo63i5x16R,https://api.spotify.com/v1/audio-analysis/3ne7JRxPLi6jCo63i5x16R,275627,4
6,0.343,0.0527,0,-20.717,1,0.0383,0.983,0.919,0.11,0.413,79.137,audio_features,4ASrLmf0TptrS5hRLjDz3p,spotify:track:4ASrLmf0TptrS5hRLjDz3p,https://api.spotify.com/v1/tracks/4ASrLmf0TptrS5hRLjDz3p,https://api.spotify.com/v1/audio-analysis/4ASrLmf0TptrS5hRLjDz3p,98658,3
7,0.57,0.883,10,-3.099,0,0.219,0.129,0.0,0.0949,0.911,78.887,audio_features,0FXfAepEmqVCMnvOpb8Hoj,spotify:track:0FXfAepEmqVCMnvOpb8Hoj,https://api.spotify.com/v1/tracks/0FXfAepEmqVCMnvOpb8Hoj,https://api.spotify.com/v1/audio-analysis/0FXfAepEmqVCMnvOpb8Hoj,244160,4
8,0.497,0.89,5,-4.027,1,0.0887,0.0155,0.0,0.201,0.391,117.939,audio_features,4u3qi4mgvCQzeTSIuUWHzl,spotify:track:4u3qi4mgvCQzeTSIuUWHzl,https://api.spotify.com/v1/tracks/4u3qi4mgvCQzeTSIuUWHzl,https://api.spotify.com/v1/audio-analysis/4u3qi4mgvCQzeTSIuUWHzl,243333,4
9,0.809,0.752,10,-4.756,1,0.0394,0.336,0.0,0.0656,0.92,117.477,audio_features,5jwYQYtCZTMKQ386sUa4Sg,spotify:track:5jwYQYtCZTMKQ386sUa4Sg,https://api.spotify.com/v1/tracks/5jwYQYtCZTMKQ386sUa4Sg,https://api.spotify.com/v1/audio-analysis/5jwYQYtCZTMKQ386sUa4Sg,156173,3
