,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.672,0.646,2,-9.11,1,0.101,0.205,2.39e-05,0.0993,0.12,75.03,audio_features,7negsVXshIJDsJEFVmw0Aw,spotify:track:7negsVXshIJDsJEFVmw0Aw,https://api.spotify.com/v1/tracks/7negsVXshIJDsJEFVmw0Aw,https://api.spotify.com/v1/audio-analysis/7negsVXshIJDsJEFVmw0Aw,208538,4
1,0.304,0.0833,10,-15.386,1,0.0454,0.956,0.473,0.126,0.0986,78.086,audio_features,2E3rU5ecnZfMHg3rYxFngs,spotify:track:2E3rU5ecnZfMHg3rYxFngs,https://api.spotify.com/v1/tracks/2E3rU5ecnZfMHg3rYxFngs,https://api.spotify.com/v1/audio-analysis/2E3rU5ecnZfMHg3rYxFngs,247840,4
2,0.767,0.772,1,-8.03,1,0.0528,0.0353,0.0,0.773,0.472,120.009,audio_features,62SPQYJxZ6ZPXqruevTRk4,spotify:track:62SPQYJxZ6ZPXqruevTRk4,https://api.spotify.com/v1/tracks/62SPQYJxZ6ZPXqruevTRk4,https://api.spotify.com/v1/audio-analysis/62SPQYJxZ6ZPXqruevTRk4,250713,4
3,0.571,0.612,7,-9.851,0,0.045,0.229,0.0,0.127,0.0812,133.995,audio_features,5SqSckut3FcoQKmGkMWgp1,spotify:track:5SqSckut3FcoQKmGkMWgp1,https://api.spotify.com/v1/tracks/5SqSckut3FcoQKmGkMWgp1,https://api.spotify.com/v1/audio-analysis/5SqSckut3FcoQKmGkMWgp1,249040,4
4,0.486,0.903,1,-3.558,1,0.0372,0.000282,5.56e-05,0.131,0.304,132.044,audio_features,4P9Is01ZpRpI4n9BOufUTu,spotify:track:4P9Is01ZpRpI4n9BOufUTu,https://api.spotify.com/v1/tracks/4P9Is01ZpRpI4n9BOufUTu,https://api.spotify.com/v1/audio-analysis/4P9Is01ZpRpI4n9BOufUTu,194827,4
5,0.755,0.6,5,-6.431,0,0.309,0.144,0.0,0.117,0.652,155.982,audio_features,5FsJ8AUxW1KBypdhFvbdkd,spotify:track:5FsJ8AUxW1KBypdhFvbdkd,https://api.spotify.com/v1/tracks/5FsJ8AUxW1KBypdhFvbdkd,https://api.spotify.com/v1/audio-analysis/5FsJ8AUxW1KBypdhFvbdkd,211240,4
6,0.662,0.311,1,-15.229,0,0.122,0.0542,0.0,0.0893,0.538,84.009,audio_features,1txQf7M6ed5UJ24q00lA9R,spotify:track:1txQf7M6ed5UJ24q00lA9R,https://api.spotify.com/v1/tracks/1txQf7M6ed5UJ24q00lA9R,https://api.spotify.com/v1/audio-analysis/1txQf7M6ed5UJ24q00lA9R,359333,4
7,0.353,0.492,7,-11.74,1,0.032,0.121,0.00131,0.426,0.606,152.945,audio_features,2Xz3YbSjZqWdPWcSucfCVB,spotify:track:2Xz3YbSjZqWdPWcSucfCVB,https://api.spotify.com/v1/tracks/2Xz3YbSjZqWdPWcSucfCVB,https://api.spotify.com/v1/audio-analysis/2Xz3YbSjZqWdPWcSucfCVB,312093,4
8,0.683,0.581,7,-7.077,1,0.316,0.337,0.0,0.208,0.708,90.984,audio_features,6cAldqwmbUwpM8D17FWtPL,spotify:track:6cAldqwmbUwpM8D17FWtPL,https://api.spotify.com/v1/tracks/6cAldqwmbUwpM8D17FWtPL,https://api.spotify.com/v1/audio-analysis/6cAldqwmbUwpM8D17FWtPL,221907,4
9,0.753,0.282,8,-13.668,0,0.0605,0.881,0.0,0.0913,0.391,125.911,audio_features,29PrY4Aj8gDAykTj9GCSUI,spotify:track:29PrY4Aj8gDAykTj9GCSUI,https://api.spotify.com/v1/tracks/29PrY4Aj8gDAykTj9GCSUI,https://api.spotify.com/v1/audio-analysis/29PrY4Aj8gDAykTj9GCSUI,186253,4
10,0.395,0.906,0,-4.683,1,0.0866,0.0183,0.0,0.382,0.196,147.864,audio_features,6ibWCCEne6WEqDBAv7BeXv,spotify:track:6ibWCCEne6WEqDBAv7BeXv,https://api.spotify.com/v1/tracks/6ibWCCEne6WEqDBAv7BeXv,https://api.spotify.com/v1/audio-analysis/6ibWCCEne6WEqDBAv7BeXv,231707,4
11,0.606,0.752,4,-5.947,1,0.0429,0.124,0.0,0.407,0.829,157.935,audio_features,5XkKUDn5iclVE9nv7Gbsq9,spotify:track:5XkKUDn5iclVE9nv7Gbsq9,https://api.spotify.com/v1/tracks/5XkKUDn5iclVE9nv7Gbsq9,https://api.spotify.com/v1/audio-analysis/5XkKUDn5iclVE9nv7Gbsq9,193307,4
12,0.365,0.771,6,-6.118,1,0.0437,0.00367,0.76,0.112,0.106,121.258,audio_features,7lizxTTQfC5au1t4th9LaG,spotify:track:7lizxTTQfC5au1t4th9LaG,https://api.spotify.com/v1/tracks/7lizxTTQfC5au1t4th9LaG,https://api.spotify.com/v1/audio-analysis/7lizxTTQfC5au1t4th9LaG,330987,4
13,0.569,0.835,4,-4.999,1,0.12,0.0232,0.0,0.105,0.916,165.024,audio_features,128ydgJIuzxXXg0zuVWzDJ,spotify:track:128ydgJIuzxXXg0zuVWzDJ,https://api.spotify.com/v1/tracks/128ydgJIuzxXXg0zuVWzDJ,https://api.spotify.com/v1/audio-analysis/128ydgJIuzxXXg0zuVWzDJ,231613,4
14,0.317,0.887,0,-4.525,1,0.0472,0.000449,9.23e-06,0.363,0.544,174.009,audio_features,1LkoYGxmYpO6QSEvY5C0Zl,spotify:track:1LkoYGxmYpO6QSEvY5C0Zl,https://api.spotify.com/v1/tracks/1LkoYGxmYpO6QSEvY5C0Zl,https://api.spotify.com/v1/audio-analysis/1LkoYGxmYpO6QSEvY5C0Zl,175200,4
15,0.636,0.636,9,-9.219,1,0.0527,0.0195,2.02e-05,0.0689,0.339,136.033,audio_features,44DRt5JbAtRrt5vxH1lazp,spotify:track:44DRt5JbAtRrt5vxH1lazp,https://api.spotify.com/v1/tracks/44DRt5JbAtRrt5vxH1lazp,https://api.spotify.com/v1/audio-analysis/44DRt5JbAtRrt5vxH1lazp,568942,4
16,0.743,0.877,0,-3.6,1,0.0359,0.0188,0.0,0.32,0.714,125.016,audio_features,2Euz2mnDOpvvakZ2o90Gg9,spotify:track:2Euz2mnDOpvvakZ2o90Gg9,https://api.spotify.com/v1/tracks/2Euz2mnDOpvvakZ2o90Gg9,https://api.spotify.com/v1/audio-analysis/2Euz2mnDOpvvakZ2o90Gg9,205867,4
17,0.589,0.982,1,-2.409,1,0.0785,0.0143,0.838,0.216,0.792,92.916,audio_features,5REy5PglMfP1EcIT6PNovn,spotify:track:5REy5PglMfP1EcIT6PNovn,https://api.spotify.com/v1/tracks/5REy5PglMfP1EcIT6PNovn,https://api.spotify.com/v1/audio-analysis/5REy5PglMfP1EcIT6PNovn,247880,4
18,0.672,0.893,0,-3.984,1,0.0337,0.0101,0.0,0.0934,0.543,102.98,audio_features,1NZWiuy0mlnsrcYL2dhKt6,spotify:track:1NZWiuy0mlnsrcYL2dhKt6,https://api.spotify.com/v1/tracks/1NZWiuy0mlnsrcYL2dhKt6,https://api.spotify.com/v1/audio-analysis/1NZWiuy0mlnsrcYL2dhKt6,237147,4
19,0.648,0.667,0,-8.986,1,0.0311,0.0534,6.94e-06,0.0908,0.669,109.609,audio_features,7rDcULv8vV16vetBjPJhuE,spotify:track:7rDcULv8vV16vetBjPJhuE,https://api.spotify.com/v1/tracks/7rDcULv8vV16vetBjPJhuE,https://api.spotify.com/v1/audio-analysis/7rDcULv8vV16vetBjPJhuE,209067,4
