,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.694,0.602,0,-5.411,0,0.035,0.243,1.03e-05,0.124,0.413,112.735,audio_features,6GhCgeJo1rY8VWppJZta38,spotify:track:6GhCgeJo1rY8VWppJZta38,https://api.spotify.com/v1/tracks/6GhCgeJo1rY8VWppJZta38,https://api.spotify.com/v1/audio-analysis/6GhCgeJo1rY8VWppJZta38,261467,4
1,0.65,0.914,9,-4.672,1,0.0716,0.000642,1.23e-06,0.0251,0.586,99.107,audio_features,3QmLR4leyGjTTe0BGHVCRm,spotify:track:3QmLR4leyGjTTe0BGHVCRm,https://api.spotify.com/v1/tracks/3QmLR4leyGjTTe0BGHVCRm,https://api.spotify.com/v1/audio-analysis/3QmLR4leyGjTTe0BGHVCRm,218973,4
2,0.472,0.838,1,-3.689,1,0.0319,0.0119,0.00203,0.432,0.363,112.191,audio_features,3gbKspwEs0CO43XEF6pvUz,spotify:track:3gbKspwEs0CO43XEF6pvUz,https://api.spotify.com/v1/tracks/3gbKspwEs0CO43XEF6pvUz,https://api.spotify.com/v1/audio-analysis/3gbKspwEs0CO43XEF6pvUz,252160,4
3,0.783,0.42,11,-11.05,0,0.103,0.0722,0.0316,0.0692,0.716,131.75,audio_features,3AXDLGI5TIYi72JcYFvNpv,spotify:track:3AXDLGI5TIYi72JcYFvNpv,https://api.spotify.com/v1/tracks/3AXDLGI5TIYi72JcYFvNpv,https://api.spotify.com/v1/audio-analysis/3AXDLGI5TIYi72JcYFvNpv,130320,4
4,0.48,0.795,4,-6.408,0,0.0421,0.00236,0.0,0.189,0.432,114.674,audio_features,74KI6d8jEM2zwOAo3luayU,spotify:track:74KI6d8jEM2zwOAo3luayU,https://api.spotify.com/v1/tracks/74KI6d8jEM2zwOAo3luayU,https://api.spotify.com/v1/audio-analysis/74KI6d8jEM2zwOAo3luayU,214107,4
5,0.45,0.593,0,-9.096,1,0.0339,0.0364,0.0,0.0699,0.614,114.129,audio_features,5KsfntvDQDAexOOfxtmlZ5,spotify:track:5KsfntvDQDAexOOfxtmlZ5,https://api.spotify.com/v1/tracks/5KsfntvDQDAexOOfxtmlZ5,https://api.spotify.com/v1/audio-analysis/5KsfntvDQDAexOOfxtmlZ5,113680,4
6,0.365,0.393,7,-11.09,0,0.0371,0.571,0.00152,0.204,0.228,144.008,audio_features,33pnP5AHYAWCjd0dGbd2i7,spotify:track:33pnP5AHYAWCjd0dGbd2i7,https://api.spotify.com/v1/tracks/33pnP5AHYAWCjd0dGbd2i7,https://api.spotify.com/v1/audio-analysis/33pnP5AHYAWCjd0dGbd2i7,251350,4
7,0.55,0.74,2,-6.543,1,0.0324,0.000776,0.149,0.91,0.356,105.668,audio_features,5FjbUVKHztlQX1TURqnU6d,spotify:track:5FjbUVKHztlQX1TURqnU6d,https://api.spotify.com/v1/tracks/5FjbUVKHztlQX1TURqnU6d,https://api.spotify.com/v1/audio-analysis/5FjbUVKHztlQX1TURqnU6d,545147,4
8,0.298,0.0687,4,-26.065,1,0.048,0.991,0.954,0.0879,0.0734,114.526,audio_features,4eqtEMSzAAXBNJdLFaseuB,spotify:track:4eqtEMSzAAXBNJdLFaseuB,https://api.spotify.com/v1/tracks/4eqtEMSzAAXBNJdLFaseuB,https://api.spotify.com/v1/audio-analysis/4eqtEMSzAAXBNJdLFaseuB,42013,3
9,0.531,0.765,0,-7.844,1,0.0349,0.0068,0.000313,0.209,0.452,135.457,audio_features,221bl0jrSfJ1LMgUw36zRJ,spotify:track:221bl0jrSfJ1LMgUw36zRJ,https://api.spotify.com/v1/tracks/221bl0jrSfJ1LMgUw36zRJ,https://api.spotify.com/v1/audio-analysis/221bl0jrSfJ1LMgUw36zRJ,227907,4
10,0.716,0.983,7,-3.433,1,0.053,0.000806,0.794,0.214,0.722,126.009,audio_features,7iSpBlRNhY6Nw6HgY6A7Qj,spotify:track:7iSpBlRNhY6Nw6HgY6A7Qj,https://api.spotify.com/v1/tracks/7iSpBlRNhY6Nw6HgY6A7Qj,https://api.spotify.com/v1/audio-analysis/7iSpBlRNhY6Nw6HgY6A7Qj,187143,4
11,0.497,0.835,4,-4.545,1,0.0466,0.079,1.49e-06,0.262,0.868,156.026,audio_features,1lhBlQHTd3Rn8Ct7nz8aeN,spotify:track:1lhBlQHTd3Rn8Ct7nz8aeN,https://api.spotify.com/v1/tracks/1lhBlQHTd3Rn8Ct7nz8aeN,https://api.spotify.com/v1/audio-analysis/1lhBlQHTd3Rn8Ct7nz8aeN,196863,4
12,0.74,0.849,3,-3.171,1,0.113,0.524,0.0,0.0911,0.964,165.91,audio_features,58rgceeiYu1wFneDP2j5LJ,spotify:track:58rgceeiYu1wFneDP2j5LJ,https://api.spotify.com/v1/tracks/58rgceeiYu1wFneDP2j5LJ,https://api.spotify.com/v1/audio-analysis/58rgceeiYu1wFneDP2j5LJ,144147,3
13,0.476,0.725,0,-3.665,0,0.0716,0.485,0.0,0.262,0.615,164.259,audio_features,6zYoL8oEsx2kivOVKIzORy,spotify:track:6zYoL8oEsx2kivOVKIzORy,https://api.spotify.com/v1/tracks/6zYoL8oEsx2kivOVKIzORy,https://api.spotify.com/v1/audio-analysis/6zYoL8oEsx2kivOVKIzORy,406307,4
14,0.646,0.842,6,-4.917,1,0.226,0.456,0.0,0.295,0.814,147.948,audio_features,4gqRjOdPwt6tFFZHFzywtE,spotify:track:4gqRjOdPwt6tFFZHFzywtE,https://api.spotify.com/v1/tracks/4gqRjOdPwt6tFFZHFzywtE,https://api.spotify.com/v1/audio-analysis/4gqRjOdPwt6tFFZHFzywtE,242207,4
15,0.808,0.687,7,-7.346,0,0.0378,0.00814,0.0397,0.124,0.836,124.022,audio_features,3CL3WNFdRCUMPX0Co8StMB,spotify:track:3CL3WNFdRCUMPX0Co8StMB,https://api.spotify.com/v1/tracks/3CL3WNFdRCUMPX0Co8StMB,https://api.spotify.com/v1/audio-analysis/3CL3WNFdRCUMPX0Co8StMB,236179,4
16,0.475,0.796,0,-8.011,0,0.0261,0.0315,0.655,0.236,0.392,93.995,audio_features,6uv1jlackfFvexk2wodl4M,spotify:track:6uv1jlackfFvexk2wodl4M,https://api.spotify.com/v1/tracks/6uv1jlackfFvexk2wodl4M,https://api.spotify.com/v1/audio-analysis/6uv1jlackfFvexk2wodl4M,356813,4
17,0.768,0.799,0,-6.399,0,0.2,0.18,9.01e-06,0.112,0.562,117.989,audio_features,4xVWMBB5H7beg8DeHv0bu9,spotify:track:4xVWMBB5H7beg8DeHv0bu9,https://api.spotify.com/v1/tracks/4xVWMBB5H7beg8DeHv0bu9,https://api.spotify.com/v1/audio-analysis/4xVWMBB5H7beg8DeHv0bu9,213629,4
18,0.324,0.408,4,-9.517,1,0.0328,0.527,4.32e-05,0.119,0.0762,137.758,audio_features,3u3W95qs2ORC9OXc3H6vfX,spotify:track:3u3W95qs2ORC9OXc3H6vfX,https://api.spotify.com/v1/tracks/3u3W95qs2ORC9OXc3H6vfX,https://api.spotify.com/v1/audio-analysis/3u3W95qs2ORC9OXc3H6vfX,303253,4
19,0.538,0.874,4,-4.994,1,0.0663,0.0545,2.3e-05,0.388,0.603,95.952,audio_features,11od1FuYP3kHkNiAOn1SJC,spotify:track:11od1FuYP3kHkNiAOn1SJC,https://api.spotify.com/v1/tracks/11od1FuYP3kHkNiAOn1SJC,https://api.spotify.com/v1/audio-analysis/11od1FuYP3kHkNiAOn1SJC,255187,4
20,0.761,0.676,9,-8.243,0,0.0402,0.207,0.0593,0.146,0.603,93.998,audio_features,0kmnIihXc3GkKyVFVIw00f,spotify:track:0kmnIihXc3GkKyVFVIw00f,https://api.spotify.com/v1/tracks/0kmnIihXc3GkKyVFVIw00f,https://api.spotify.com/v1/audio-analysis/0kmnIihXc3GkKyVFVIw00f,282800,4
21,0.618,0.881,1,-6.069,1,0.24,0.0145,0.0,0.0961,0.419,128.019,audio_features,5yXXv7OW5GSc5hqhutOFve,spotify:track:5yXXv7OW5GSc5hqhutOFve,https://api.spotify.com/v1/tracks/5yXXv7OW5GSc5hqhutOFve,https://api.spotify.com/v1/audio-analysis/5yXXv7OW5GSc5hqhutOFve,210260,4
22,0.472,0.9,8,-6.406,0,0.0582,0.148,0.000297,0.34,0.42,95.826,audio_features,3KhF2YiNpJvGpfiCW45R6D,spotify:track:3KhF2YiNpJvGpfiCW45R6D,https://api.spotify.com/v1/tracks/3KhF2YiNpJvGpfiCW45R6D,https://api.spotify.com/v1/audio-analysis/3KhF2YiNpJvGpfiCW45R6D,214960,4
23,0.431,0.404,7,-14.656,1,0.0351,0.497,0.0,0.366,0.6,92.921,audio_features,1IbBOALQK9tIjbJTQTO4YU,spotify:track:1IbBOALQK9tIjbJTQTO4YU,https://api.spotify.com/v1/tracks/1IbBOALQK9tIjbJTQTO4YU,https://api.spotify.com/v1/audio-analysis/1IbBOALQK9tIjbJTQTO4YU,200827,4
