,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.709,0.52,5,-9.365,0,0.0301,0.0682,0.0,0.0629,0.453,134.173,audio_features,43sNw9nvGYGLYnNiwI8oMZ,spotify:track:43sNw9nvGYGLYnNiwI8oMZ,https://api.spotify.com/v1/tracks/43sNw9nvGYGLYnNiwI8oMZ,https://api.spotify.com/v1/audio-analysis/43sNw9nvGYGLYnNiwI8oMZ,379240,4
1,0.558,0.71,7,-8.521,1,0.0621,0.435,0.0144,0.0838,0.963,120.435,audio_features,7y0ZB9dSu73TQOnr44j5l2,spotify:track:7y0ZB9dSu73TQOnr44j5l2,https://api.spotify.com/v1/tracks/7y0ZB9dSu73TQOnr44j5l2,https://api.spotify.com/v1/audio-analysis/7y0ZB9dSu73TQOnr44j5l2,179693,4
2,0.661,0.763,8,-4.599,1,0.0312,0.00663,0.0,0.0638,0.862,104.493,audio_features,6vg8fx8U6ebKVHeBEzMXAI,spotify:track:6vg8fx8U6ebKVHeBEzMXAI,https://api.spotify.com/v1/tracks/6vg8fx8U6ebKVHeBEzMXAI,https://api.spotify.com/v1/audio-analysis/6vg8fx8U6ebKVHeBEzMXAI,214013,4
3,0.377,0.839,2,-4.946,1,0.439,0.068,0.0,0.0493,0.309,150.067,audio_features,7xLkPLMou9KvfUC6NDHaVc,spotify:track:7xLkPLMou9KvfUC6NDHaVc,https://api.spotify.com/v1/tracks/7xLkPLMou9KvfUC6NDHaVc,https://api.spotify.com/v1/audio-analysis/7xLkPLMou9KvfUC6NDHaVc,301229,4
4,0.754,0.594,7,-7.213,1,0.0446,0.0143,0.0201,0.126,0.315,98.965,audio_features,1m6w75LRT69csy0NeKHChr,spotify:track:1m6w75LRT69csy0NeKHChr,https://api.spotify.com/v1/tracks/1m6w75LRT69csy0NeKHChr,https://api.spotify.com/v1/audio-analysis/1m6w75LRT69csy0NeKHChr,346747,4
5,0.686,0.45,9,-6.848,1,0.102,0.252,9.7e-05,0.101,0.23,129.761,audio_features,0RCpze7hmowZIGUJs9Dm7w,spotify:track:0RCpze7hmowZIGUJs9Dm7w,https://api.spotify.com/v1/tracks/0RCpze7hmowZIGUJs9Dm7w,https://api.spotify.com/v1/audio-analysis/0RCpze7hmowZIGUJs9Dm7w,136760,4
6,0.718,0.773,6,-6.512,1,0.426,0.487,0.0,0.0926,0.764,74.857,audio_features,0c6DDLA4rsGGNXWZM5oZdS,spotify:track:0c6DDLA4rsGGNXWZM5oZdS,https://api.spotify.com/v1/tracks/0c6DDLA4rsGGNXWZM5oZdS,https://api.spotify.com/v1/audio-analysis/0c6DDLA4rsGGNXWZM5oZdS,218371,4
7,0.613,0.564,8,-7.085,1,0.0251,0.134,1.65e-06,0.0585,0.538,78.388,audio_features,06gD2ZtK3Dzc1BYqWExQJJ,spotify:track:06gD2ZtK3Dzc1BYqWExQJJ,https://api.spotify.com/v1/tracks/06gD2ZtK3Dzc1BYqWExQJJ,https://api.spotify.com/v1/audio-analysis/06gD2ZtK3Dzc1BYqWExQJJ,180907,4
8,0.622,0.694,9,-6.636,0,0.0596,0.561,0.000379,0.123,0.605,127.786,audio_features,6ls6Wxw0iivqDIQmlFeG6F,spotify:track:6ls6Wxw0iivqDIQmlFeG6F,https://api.spotify.com/v1/tracks/6ls6Wxw0iivqDIQmlFeG6F,https://api.spotify.com/v1/audio-analysis/6ls6Wxw0iivqDIQmlFeG6F,159600,4
9,0.619,0.976,1,-2.426,0,0.0937,0.00145,0.0,0.0936,0.41,107.992,audio_features,0KwDImJ4t4ubJtKzErx916,spotify:track:0KwDImJ4t4ubJtKzErx916,https://api.spotify.com/v1/tracks/0KwDImJ4t4ubJtKzErx916,https://api.spotify.com/v1/audio-analysis/0KwDImJ4t4ubJtKzErx916,173760,4
