,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.676,0.266,6,-12.872,1,0.0376,0.811,0.0,0.0915,0.555,111.158,audio_features,3rXIHcOgDBeUZvllKRItWy,spotify:track:3rXIHcOgDBeUZvllKRItWy,https://api.spotify.com/v1/tracks/3rXIHcOgDBeUZvllKRItWy,https://api.spotify.com/v1/audio-analysis/3rXIHcOgDBeUZvllKRItWy,128560,4
1,0.839,0.741,7,-7.27,1,0.0379,0.0294,0.0219,0.192,0.916,125.002,audio_features,5XLjIFOigk5R4oc9UUuG8M,spotify:track:5XLjIFOigk5R4oc9UUuG8M,https://api.spotify.com/v1/tracks/5XLjIFOigk5R4oc9UUuG8M,https://api.spotify.com/v1/audio-analysis/5XLjIFOigk5R4oc9UUuG8M,243120,4
2,0.516,0.909,1,-3.988,0,0.22,0.167,0.0,0.552,0.472,169.972,audio_features,56z8UyE4foPVnSrER7lVR5,spotify:track:56z8UyE4foPVnSrER7lVR5,https://api.spotify.com/v1/tracks/56z8UyE4foPVnSrER7lVR5,https://api.spotify.com/v1/audio-analysis/56z8UyE4foPVnSrER7lVR5,219659,4
3,0.502,0.892,2,-4.025,1,0.0464,0.0392,2.16e-06,0.145,0.369,107.07,audio_features,3NFVSwV1hkqvpVMY2OVe3g,spotify:track:3NFVSwV1hkqvpVMY2OVe3g,https://api.spotify.com/v1/tracks/3NFVSwV1hkqvpVMY2OVe3g,https://api.spotify.com/v1/audio-analysis/3NFVSwV1hkqvpVMY2OVe3g,215053,4
4,0.43,0.613,6,-8.09,0,0.217,0.0177,0.0,0.223,0.514,139.774,audio_features,3HRubi2winluPwPOCHwyC9,spotify:track:3HRubi2winluPwPOCHwyC9,https://api.spotify.com/v1/tracks/3HRubi2winluPwPOCHwyC9,https://api.spotify.com/v1/audio-analysis/3HRubi2winluPwPOCHwyC9,260162,4
5,0.425,0.629,10,-5.092,1,0.0283,0.0344,0.00931,0.251,0.339,82.025,audio_features,5HoP4xJdaImnZjP1w3JLs1,spotify:track:5HoP4xJdaImnZjP1w3JLs1,https://api.spotify.com/v1/tracks/5HoP4xJdaImnZjP1w3JLs1,https://api.spotify.com/v1/audio-analysis/5HoP4xJdaImnZjP1w3JLs1,313387,4
6,0.614,0.302,4,-8.362,1,0.0291,0.871,1.28e-05,0.113,0.0749,94.288,audio_features,5AORo8Zi78XoTcBtHpDRx0,spotify:track:5AORo8Zi78XoTcBtHpDRx0,https://api.spotify.com/v1/tracks/5AORo8Zi78XoTcBtHpDRx0,https://api.spotify.com/v1/audio-analysis/5AORo8Zi78XoTcBtHpDRx0,216733,3
7,0.444,0.644,8,-8.276,1,0.0439,0.0074,0.0762,0.0974,0.163,157.435,audio_features,4fbJo3L19ylw9bAv6fuIsv,spotify:track:4fbJo3L19ylw9bAv6fuIsv,https://api.spotify.com/v1/tracks/4fbJo3L19ylw9bAv6fuIsv,https://api.spotify.com/v1/audio-analysis/4fbJo3L19ylw9bAv6fuIsv,224933,4
8,0.899,0.504,8,-6.758,0,0.5,0.826,0.0,0.052,0.537,129.89,audio_features,22DKsoYFV5npPXmnPpXL7i,spotify:track:22DKsoYFV5npPXmnPpXL7i,https://api.spotify.com/v1/tracks/22DKsoYFV5npPXmnPpXL7i,https://api.spotify.com/v1/audio-analysis/22DKsoYFV5npPXmnPpXL7i,207813,4
9,0.693,0.89,7,-6.184,0,0.271,0.209,0.0,0.225,0.135,92.742,audio_features,0bMhEbZJr0Ov3wG6Ued0Al,spotify:track:0bMhEbZJr0Ov3wG6Ued0Al,https://api.spotify.com/v1/tracks/0bMhEbZJr0Ov3wG6Ued0Al,https://api.spotify.com/v1/audio-analysis/0bMhEbZJr0Ov3wG6Ued0Al,193013,4
10,0.399,0.845,2,-8.736,1,0.0369,0.125,0.00109,0.334,0.359,105.911,audio_features,4S2QZuPFZ9qeHW2sonMJS1,spotify:track:4S2QZuPFZ9qeHW2sonMJS1,https://api.spotify.com/v1/tracks/4S2QZuPFZ9qeHW2sonMJS1,https://api.spotify.com/v1/audio-analysis/4S2QZuPFZ9qeHW2sonMJS1,297929,4
