,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.349,0.958,6,-4.463,1,0.141,8.62e-05,0.0,0.0978,0.68,178.056,audio_features,120AzdF19aZuBhrGCakWpw,spotify:track:120AzdF19aZuBhrGCakWpw,https://api.spotify.com/v1/tracks/120AzdF19aZuBhrGCakWpw,https://api.spotify.com/v1/audio-analysis/120AzdF19aZuBhrGCakWpw,184720,4
1,0.488,0.894,7,-4.15,1,0.299,0.048,0.0,0.0879,0.414,160.036,audio_features,53QsF5TqyThC7peyC7wxIU,spotify:track:53QsF5TqyThC7peyC7wxIU,https://api.spotify.com/v1/tracks/53QsF5TqyThC7peyC7wxIU,https://api.spotify.com/v1/audio-analysis/53QsF5TqyThC7peyC7wxIU,289387,4
2,0.415,0.369,8,-10.044,1,0.0741,0.0303,7.64e-06,0.383,0.0913,95.746,audio_features,6yHkPtl6UQ7RjtJLBPzbJw,spotify:track:6yHkPtl6UQ7RjtJLBPzbJw,https://api.spotify.com/v1/tracks/6yHkPtl6UQ7RjtJLBPzbJw,https://api.spotify.com/v1/audio-analysis/6yHkPtl6UQ7RjtJLBPzbJw,251423,4
3,0.368,0.121,6,-13.778,1,0.0315,0.972,0.0322,0.0871,0.0956,133.148,audio_features,1uVk6S6Fpkrmji0iTpgKEC,spotify:track:1uVk6S6Fpkrmji0iTpgKEC,https://api.spotify.com/v1/tracks/1uVk6S6Fpkrmji0iTpgKEC,https://api.spotify.com/v1/audio-analysis/1uVk6S6Fpkrmji0iTpgKEC,149773,4
4,0.723,0.518,11,-7.528,0,0.13,0.654,0.0,0.1,0.222,140.089,audio_features,2adHHqIaoumKGjbWCrESAy,spotify:track:2adHHqIaoumKGjbWCrESAy,https://api.spotify.com/v1/tracks/2adHHqIaoumKGjbWCrESAy,https://api.spotify.com/v1/audio-analysis/2adHHqIaoumKGjbWCrESAy,241006,4
5,0.804,0.536,11,-12.094,1,0.0751,0.667,0.00014,0.241,0.928,131.181,audio_features,3Np9mh8zFE778SPWkyu5i5,spotify:track:3Np9mh8zFE778SPWkyu5i5,https://api.spotify.com/v1/tracks/3Np9mh8zFE778SPWkyu5i5,https://api.spotify.com/v1/audio-analysis/3Np9mh8zFE778SPWkyu5i5,169467,4
6,0.557,0.445,2,-12.565,1,0.0344,0.267,0.0,0.292,0.397,117.669,audio_features,2iRfTr5SoloZPDGp1FwEyN,spotify:track:2iRfTr5SoloZPDGp1FwEyN,https://api.spotify.com/v1/tracks/2iRfTr5SoloZPDGp1FwEyN,https://api.spotify.com/v1/audio-analysis/2iRfTr5SoloZPDGp1FwEyN,171480,4
7,0.785,0.616,0,-5.927,0,0.239,0.235,0.0,0.2,0.907,115.187,audio_features,7rdyAfIm1t6h6I1gyLtD17,spotify:track:7rdyAfIm1t6h6I1gyLtD17,https://api.spotify.com/v1/tracks/7rdyAfIm1t6h6I1gyLtD17,https://api.spotify.com/v1/audio-analysis/7rdyAfIm1t6h6I1gyLtD17,180867,4
8,0.568,0.701,9,-10.453,1,0.04,0.000613,0.00258,0.17,0.638,120.678,audio_features,7sNhXWrg9eW3qRqeuePaIC,spotify:track:7sNhXWrg9eW3qRqeuePaIC,https://api.spotify.com/v1/tracks/7sNhXWrg9eW3qRqeuePaIC,https://api.spotify.com/v1/audio-analysis/7sNhXWrg9eW3qRqeuePaIC,231640,4
9,0.589,0.983,10,-2.521,0,0.121,0.000116,0.00211,0.0628,0.469,110.007,audio_features,47H4oc7Zkihwae7ST7F4zp,spotify:track:47H4oc7Zkihwae7ST7F4zp,https://api.spotify.com/v1/tracks/47H4oc7Zkihwae7ST7F4zp,https://api.spotify.com/v1/audio-analysis/47H4oc7Zkihwae7ST7F4zp,191960,4
10,0.356,0.86,4,-6.221,1,0.0556,5.9e-06,0.0135,0.0929,0.765,83.844,audio_features,3vPXi9Dh2DO0whesVezEqk,spotify:track:3vPXi9Dh2DO0whesVezEqk,https://api.spotify.com/v1/tracks/3vPXi9Dh2DO0whesVezEqk,https://api.spotify.com/v1/audio-analysis/3vPXi9Dh2DO0whesVezEqk,152095,4
11,0.548,0.731,5,-6.997,0,0.0704,0.00308,4.02e-05,0.123,0.477,131.973,audio_features,1uoL9GX45dTnmrWQ7Ii1Ft,spotify:track:1uoL9GX45dTnmrWQ7Ii1Ft,https://api.spotify.com/v1/tracks/1uoL9GX45dTnmrWQ7Ii1Ft,https://api.spotify.com/v1/audio-analysis/1uoL9GX45dTnmrWQ7Ii1Ft,226800,4
12,0.858,0.36,1,-12.849,1,0.327,0.0209,0.0,0.199,0.313,160.047,audio_features,5AKchUTp0ep5mmIH2pja8f,spotify:track:5AKchUTp0ep5mmIH2pja8f,https://api.spotify.com/v1/tracks/5AKchUTp0ep5mmIH2pja8f,https://api.spotify.com/v1/audio-analysis/5AKchUTp0ep5mmIH2pja8f,179906,4
13,0.746,0.859,0,-4.718,1,0.0399,0.0161,0.0212,0.147,0.937,111.654,audio_features,3zbBHpr5Mwv2vsJc88C6y7,spotify:track:3zbBHpr5Mwv2vsJc88C6y7,https://api.spotify.com/v1/tracks/3zbBHpr5Mwv2vsJc88C6y7,https://api.spotify.com/v1/audio-analysis/3zbBHpr5Mwv2vsJc88C6y7,217053,4
14,0.712,0.601,0,-4.11,1,0.0713,0.154,0.0,0.193,0.518,150.18,audio_features,0hdoFSIuvidpbs55TbkYIB,spotify:track:0hdoFSIuvidpbs55TbkYIB,https://api.spotify.com/v1/tracks/0hdoFSIuvidpbs55TbkYIB,https://api.spotify.com/v1/audio-analysis/0hdoFSIuvidpbs55TbkYIB,217996,4
15,0.588,0.568,6,-9.766,1,0.0672,0.16,0.0,0.0792,0.952,106.938,audio_features,2udw7RDkldLFIPG9WYdVtT,spotify:track:2udw7RDkldLFIPG9WYdVtT,https://api.spotify.com/v1/tracks/2udw7RDkldLFIPG9WYdVtT,https://api.spotify.com/v1/audio-analysis/2udw7RDkldLFIPG9WYdVtT,232760,4
