,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.757,0.819,2,-5.484,1,0.0663,0.114,3.28e-05,0.127,0.923,110.025,audio_features,0M3cwGSJwd84OmSgHcsP6r,spotify:track:0M3cwGSJwd84OmSgHcsP6r,https://api.spotify.com/v1/tracks/0M3cwGSJwd84OmSgHcsP6r,https://api.spotify.com/v1/audio-analysis/0M3cwGSJwd84OmSgHcsP6r,251276,4
1,0.863,0.66,0,-4.63,1,0.123,0.00349,0.0546,0.0743,0.627,124.035,audio_features,6Q3mMEPWqdxM9ptzpImcGS,spotify:track:6Q3mMEPWqdxM9ptzpImcGS,https://api.spotify.com/v1/tracks/6Q3mMEPWqdxM9ptzpImcGS,https://api.spotify.com/v1/audio-analysis/6Q3mMEPWqdxM9ptzpImcGS,206307,4
2,0.551,0.736,7,-5.75,1,0.037,0.00327,0.0,0.101,0.588,95.09,audio_features,4NOZKKJKMWhQCe5uyQNNG6,spotify:track:4NOZKKJKMWhQCe5uyQNNG6,https://api.spotify.com/v1/tracks/4NOZKKJKMWhQCe5uyQNNG6,https://api.spotify.com/v1/audio-analysis/4NOZKKJKMWhQCe5uyQNNG6,184680,4
3,0.694,0.81,11,-3.556,0,0.0661,0.122,0.0,0.141,0.824,137.968,audio_features,4Uc6BcPeBKfZUlX6jhumGv,spotify:track:4Uc6BcPeBKfZUlX6jhumGv,https://api.spotify.com/v1/tracks/4Uc6BcPeBKfZUlX6jhumGv,https://api.spotify.com/v1/audio-analysis/4Uc6BcPeBKfZUlX6jhumGv,206867,4
4,0.679,0.63,2,-6.83,1,0.158,0.758,7.06e-05,0.111,0.558,123.082,audio_features,0HsGh7cboYz6cVMIyFrQ8j,spotify:track:0HsGh7cboYz6cVMIyFrQ8j,https://api.spotify.com/v1/tracks/0HsGh7cboYz6cVMIyFrQ8j,https://api.spotify.com/v1/audio-analysis/0HsGh7cboYz6cVMIyFrQ8j,188280,4
5,0.604,0.697,1,-6.263,1,0.0518,0.0126,0.000434,0.104,0.231,115.953,audio_features,4asMH8uhH3LpZo1kMNgLzN,spotify:track:4asMH8uhH3LpZo1kMNgLzN,https://api.spotify.com/v1/tracks/4asMH8uhH3LpZo1kMNgLzN,https://api.spotify.com/v1/audio-analysis/4asMH8uhH3LpZo1kMNgLzN,201813,4
6,0.419,0.817,4,-6.502,0,0.113,0.00237,0.000153,0.191,0.323,116.926,audio_features,1RILkKCC4b5KhTBNmMxEX3,spotify:track:1RILkKCC4b5KhTBNmMxEX3,https://api.spotify.com/v1/tracks/1RILkKCC4b5KhTBNmMxEX3,https://api.spotify.com/v1/audio-analysis/1RILkKCC4b5KhTBNmMxEX3,273840,4
7,0.527,0.506,6,-4.35,1,0.0748,0.593,0.0,0.116,0.96,199.949,audio_features,2bKS7HtZ9Cy4K7NGeRlePF,spotify:track:2bKS7HtZ9Cy4K7NGeRlePF,https://api.spotify.com/v1/tracks/2bKS7HtZ9Cy4K7NGeRlePF,https://api.spotify.com/v1/audio-analysis/2bKS7HtZ9Cy4K7NGeRlePF,206702,4
8,0.526,0.882,9,-4.006,1,0.0509,0.0014,0.0,0.144,0.424,144.982,audio_features,0XfuvxptNRVoEWp7SaneV8,spotify:track:0XfuvxptNRVoEWp7SaneV8,https://api.spotify.com/v1/tracks/0XfuvxptNRVoEWp7SaneV8,https://api.spotify.com/v1/audio-analysis/0XfuvxptNRVoEWp7SaneV8,211493,4
9,0.75,0.677,8,-7.395,1,0.221,0.163,0.0509,0.247,0.851,99.99,audio_features,3rpnfXSECgapxeGeRgUYqy,spotify:track:3rpnfXSECgapxeGeRgUYqy,https://api.spotify.com/v1/tracks/3rpnfXSECgapxeGeRgUYqy,https://api.spotify.com/v1/audio-analysis/3rpnfXSECgapxeGeRgUYqy,157200,4
10,0.527,0.463,9,-6.458,0,0.0278,0.185,0.000573,0.126,0.185,129.944,audio_features,7suAnko5LULyo5RZ4T5n0X,spotify:track:7suAnko5LULyo5RZ4T5n0X,https://api.spotify.com/v1/tracks/7suAnko5LULyo5RZ4T5n0X,https://api.spotify.com/v1/audio-analysis/7suAnko5LULyo5RZ4T5n0X,260507,4
11,0.238,0.996,1,-1.636,1,0.161,1.06e-05,0.0058,0.4,0.0626,99.901,audio_features,5jwttcPG6hynYxMs4mqOMp,spotify:track:5jwttcPG6hynYxMs4mqOMp,https://api.spotify.com/v1/tracks/5jwttcPG6hynYxMs4mqOMp,https://api.spotify.com/v1/audio-analysis/5jwttcPG6hynYxMs4mqOMp,189573,4
