,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.522,0.289,7,-12.013,1,0.0783,0.545,9.62e-05,0.136,0.584,171.497,audio_features,5EPMGpzwuUAutClCLFyGVh,spotify:track:5EPMGpzwuUAutClCLFyGVh,https://api.spotify.com/v1/tracks/5EPMGpzwuUAutClCLFyGVh,https://api.spotify.com/v1/audio-analysis/5EPMGpzwuUAutClCLFyGVh,387783,3
1,0.394,0.8,4,-4.17,0,0.0413,0.0266,0.0,0.184,0.525,162.053,audio_features,2MNapHbu7QASoukvVVIxyr,spotify:track:2MNapHbu7QASoukvVVIxyr,https://api.spotify.com/v1/tracks/2MNapHbu7QASoukvVVIxyr,https://api.spotify.com/v1/audio-analysis/2MNapHbu7QASoukvVVIxyr,185413,4
2,0.728,0.413,9,-11.188,1,0.0372,0.696,0.000398,0.0861,0.655,111.038,audio_features,1Ai5u2NIBAZ0OIoxgHKi8k,spotify:track:1Ai5u2NIBAZ0OIoxgHKi8k,https://api.spotify.com/v1/tracks/1Ai5u2NIBAZ0OIoxgHKi8k,https://api.spotify.com/v1/audio-analysis/1Ai5u2NIBAZ0OIoxgHKi8k,156773,4
3,0.839,0.644,8,-8.39,1,0.0731,0.0502,0.836,0.104,0.385,122.04,audio_features,0kHGBjQbl2BLScC28AIDLz,spotify:track:0kHGBjQbl2BLScC28AIDLz,https://api.spotify.com/v1/tracks/0kHGBjQbl2BLScC28AIDLz,https://api.spotify.com/v1/audio-analysis/0kHGBjQbl2BLScC28AIDLz,195747,4
4,0.775,0.495,0,-5.608,1,0.0297,0.00217,0.0493,0.0674,0.822,101.879,audio_features,5vFDDcEKlNlCfrPWmv3QvR,spotify:track:5vFDDcEKlNlCfrPWmv3QvR,https://api.spotify.com/v1/tracks/5vFDDcEKlNlCfrPWmv3QvR,https://api.spotify.com/v1/audio-analysis/5vFDDcEKlNlCfrPWmv3QvR,233853,4
5,0.671,0.86,8,-6.282,1,0.107,0.00308,0.24,0.114,0.471,128.015,audio_features,2pBXrE9QrM1p6gsTHYAJ0l,spotify:track:2pBXrE9QrM1p6gsTHYAJ0l,https://api.spotify.com/v1/tracks/2pBXrE9QrM1p6gsTHYAJ0l,https://api.spotify.com/v1/audio-analysis/2pBXrE9QrM1p6gsTHYAJ0l,184147,4
6,0.73,0.457,9,-7.26,1,0.283,0.0705,0.0,0.124,0.549,111.352,audio_features,19woxaSpjOefa2JnAOoqW5,spotify:track:19woxaSpjOefa2JnAOoqW5,https://api.spotify.com/v1/tracks/19woxaSpjOefa2JnAOoqW5,https://api.spotify.com/v1/audio-analysis/19woxaSpjOefa2JnAOoqW5,208400,4
7,0.41,0.994,9,-3.485,1,0.0815,0.00168,0.000157,0.308,0.597,169.755,audio_features,3N5wUrnulGRc9LLSz0rQFb,spotify:track:3N5wUrnulGRc9LLSz0rQFb,https://api.spotify.com/v1/tracks/3N5wUrnulGRc9LLSz0rQFb,https://api.spotify.com/v1/audio-analysis/3N5wUrnulGRc9LLSz0rQFb,132080,4
8,0.498,0.804,11,-3.995,1,0.0332,0.125,0.0,0.167,0.697,166.054,audio_features,7px4t7HGiuMUvFkEOpZEwp,spotify:track:7px4t7HGiuMUvFkEOpZEwp,https://api.spotify.com/v1/tracks/7px4t7HGiuMUvFkEOpZEwp,https://api.spotify.com/v1/audio-analysis/7px4t7HGiuMUvFkEOpZEwp,191827,4
9,0.361,0.47,0,-9.765,1,0.0324,0.565,0.000396,0.0728,0.431,200.273,audio_features,7xBWYN1Dzciatr34K6sfDh,spotify:track:7xBWYN1Dzciatr34K6sfDh,https://api.spotify.com/v1/tracks/7xBWYN1Dzciatr34K6sfDh,https://api.spotify.com/v1/audio-analysis/7xBWYN1Dzciatr34K6sfDh,252560,4
