,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.315,0.97,7,-5.424,1,0.483,0.0234,2.03e-06,0.122,0.37,149.749,audio_features,1hR0fIFK2qRG3f3RF70pb7,spotify:track:1hR0fIFK2qRG3f3RF70pb7,https://api.spotify.com/v1/tracks/1hR0fIFK2qRG3f3RF70pb7,https://api.spotify.com/v1/audio-analysis/1hR0fIFK2qRG3f3RF70pb7,298893,4
1,0.56,0.711,11,-6.494,1,0.0443,0.0113,1.42e-06,0.141,0.404,179.99,audio_features,65ulJyvOV3s6IGbpUqv9NW,spotify:track:65ulJyvOV3s6IGbpUqv9NW,https://api.spotify.com/v1/tracks/65ulJyvOV3s6IGbpUqv9NW,https://api.spotify.com/v1/audio-analysis/65ulJyvOV3s6IGbpUqv9NW,216107,4
2,0.667,0.638,6,-5.901,1,0.0404,0.154,0.0,0.12,0.513,118.007,audio_features,1zCoCopxgQmozHBuuyfW2K,spotify:track:1zCoCopxgQmozHBuuyfW2K,https://api.spotify.com/v1/tracks/1zCoCopxgQmozHBuuyfW2K,https://api.spotify.com/v1/audio-analysis/1zCoCopxgQmozHBuuyfW2K,209693,4
3,0.679,0.577,5,-9.415,1,0.0355,0.00485,0.132,0.203,0.742,130.248,audio_features,1JFdf0mF8MsNJLcYtJyf7o,spotify:track:1JFdf0mF8MsNJLcYtJyf7o,https://api.spotify.com/v1/tracks/1JFdf0mF8MsNJLcYtJyf7o,https://api.spotify.com/v1/audio-analysis/1JFdf0mF8MsNJLcYtJyf7o,276467,4
4,0.696,0.544,8,-6.419,1,0.0335,0.372,0.00438,0.104,0.418,101.974,audio_features,1BRwuvjhkgezmv1gcI6lT6,spotify:track:1BRwuvjhkgezmv1gcI6lT6,https://api.spotify.com/v1/tracks/1BRwuvjhkgezmv1gcI6lT6,https://api.spotify.com/v1/audio-analysis/1BRwuvjhkgezmv1gcI6lT6,210613,4
5,0.459,0.655,7,-9.366,1,0.0603,0.095,0.0,0.116,0.418,92.099,audio_features,2buRGPMl4QM62DNdyrnuGM,spotify:track:2buRGPMl4QM62DNdyrnuGM,https://api.spotify.com/v1/tracks/2buRGPMl4QM62DNdyrnuGM,https://api.spotify.com/v1/audio-analysis/2buRGPMl4QM62DNdyrnuGM,199387,4
6,0.486,0.419,5,-6.415,1,0.0563,0.741,6.59e-05,0.096,0.227,119.065,audio_features,21oJ1K99GBJrE2GVQGVjA0,spotify:track:21oJ1K99GBJrE2GVQGVjA0,https://api.spotify.com/v1/tracks/21oJ1K99GBJrE2GVQGVjA0,https://api.spotify.com/v1/audio-analysis/21oJ1K99GBJrE2GVQGVjA0,244910,3
7,0.471,0.955,11,-4.536,1,0.135,0.000157,0.0,0.105,0.388,124.923,audio_features,0o8XtlDNFdRVTpifSZB4nS,spotify:track:0o8XtlDNFdRVTpifSZB4nS,https://api.spotify.com/v1/tracks/0o8XtlDNFdRVTpifSZB4nS,https://api.spotify.com/v1/audio-analysis/0o8XtlDNFdRVTpifSZB4nS,230080,4
8,0.529,0.37,0,-8.01,1,0.0346,0.0201,0.0,0.116,0.354,132.875,audio_features,6jKYaIfaQds4f9jDwLPIfK,spotify:track:6jKYaIfaQds4f9jDwLPIfK,https://api.spotify.com/v1/tracks/6jKYaIfaQds4f9jDwLPIfK,https://api.spotify.com/v1/audio-analysis/6jKYaIfaQds4f9jDwLPIfK,188480,4
9,0.791,0.697,1,-3.469,0,0.0997,0.172,0.0,0.227,0.659,130.03,audio_features,3mrvebxoRoQmQz7XOYS2Yl,spotify:track:3mrvebxoRoQmQz7XOYS2Yl,https://api.spotify.com/v1/tracks/3mrvebxoRoQmQz7XOYS2Yl,https://api.spotify.com/v1/audio-analysis/3mrvebxoRoQmQz7XOYS2Yl,255021,4
