,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.52,0.849,3,-5.094,0,0.345,0.412,9.95e-06,0.385,0.563,77.924,audio_features,2Ik0sIJPSV8aau7fDS9jJv,spotify:track:2Ik0sIJPSV8aau7fDS9jJv,https://api.spotify.com/v1/tracks/2Ik0sIJPSV8aau7fDS9jJv,https://api.spotify.com/v1/audio-analysis/2Ik0sIJPSV8aau7fDS9jJv,296533,4
1,0.562,0.956,5,-2.298,0,0.251,0.00912,0.0,0.23,0.529,128.012,audio_features,2b0iF7MXjxr8yiCNX4izxz,spotify:track:2b0iF7MXjxr8yiCNX4izxz,https://api.spotify.com/v1/tracks/2b0iF7MXjxr8yiCNX4izxz,https://api.spotify.com/v1/audio-analysis/2b0iF7MXjxr8yiCNX4izxz,243693,4
2,0.765,0.398,9,-10.538,1,0.0359,0.00364,0.725,0.117,0.15,123.887,audio_features,48ZqiKc9qMhrOTMctjwYOw,spotify:track:48ZqiKc9qMhrOTMctjwYOw,https://api.spotify.com/v1/tracks/48ZqiKc9qMhrOTMctjwYOw,https://api.spotify.com/v1/audio-analysis/48ZqiKc9qMhrOTMctjwYOw,460493,4
3,0.514,0.548,10,-11.694,0,0.284,0.144,3.07e-06,0.0957,0.286,180.261,audio_features,4eJ7cvPptz8wDZpPaXUbM4,spotify:track:4eJ7cvPptz8wDZpPaXUbM4,https://api.spotify.com/v1/tracks/4eJ7cvPptz8wDZpPaXUbM4,https://api.spotify.com/v1/audio-analysis/4eJ7cvPptz8wDZpPaXUbM4,179371,3
4,0.79,0.723,2,-3.785,1,0.0455,0.0293,0.0,0.137,0.191,125.118,audio_features,73pbvYLtPlT6frmLHAmPV8,spotify:track:73pbvYLtPlT6frmLHAmPV8,https://api.spotify.com/v1/tracks/73pbvYLtPlT6frmLHAmPV8,https://api.spotify.com/v1/audio-analysis/73pbvYLtPlT6frmLHAmPV8,215507,4
5,0.599,0.688,1,-5.832,1,0.0417,0.659,0.0,0.102,0.681,185.904,audio_features,5BvbEI2BdUC3teSOHG8PmA,spotify:track:5BvbEI2BdUC3teSOHG8PmA,https://api.spotify.com/v1/tracks/5BvbEI2BdUC3teSOHG8PmA,https://api.spotify.com/v1/audio-analysis/5BvbEI2BdUC3teSOHG8PmA,218666,4
6,0.592,0.932,6,-4.491,0,0.0885,0.000295,7.59e-05,0.138,0.698,93.675,audio_features,1eK4KsyjAzr2xJ86Tj5SWa,spotify:track:1eK4KsyjAzr2xJ86Tj5SWa,https://api.spotify.com/v1/tracks/1eK4KsyjAzr2xJ86Tj5SWa,https://api.spotify.com/v1/audio-analysis/1eK4KsyjAzr2xJ86Tj5SWa,175027,4
7,0.572,0.8,6,-6.404,0,0.0412,0.00636,0.0822,0.143,0.146,128.017,audio_features,5DKHdWT3u5mOu3dm8A8P1V,spotify:track:5DKHdWT3u5mOu3dm8A8P1V,https://api.spotify.com/v1/tracks/5DKHdWT3u5mOu3dm8A8P1V,https://api.spotify.com/v1/audio-analysis/5DKHdWT3u5mOu3dm8A8P1V,405000,4
8,0.565,0.408,2,-8.781,1,0.0267,0.579,0.0,0.103,0.153,125.896,audio_features,55UDEdpcearZqBPO2aZaGV,spotify:track:55UDEdpcearZqBPO2aZaGV,https://api.spotify.com/v1/tracks/55UDEdpcearZqBPO2aZaGV,https://api.spotify.com/v1/audio-analysis/55UDEdpcearZqBPO2aZaGV,242800,4
9,0.584,0.707,10,-4.058,1,0.049,0.192,8.01e-06,0.0973,0.65,84.032,audio_features,6hmdaBy3f6dfJJnjXYbcoE,spotify:track:6hmdaBy3f6dfJJnjXYbcoE,https://api.spotify.com/v1/tracks/6hmdaBy3f6dfJJnjXYbcoE,https://api.spotify.com/v1/audio-analysis/6hmdaBy3f6dfJJnjXYbcoE,190813,4
