,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.653,0.745,4,-5.063,0,0.267,0.000589,0.0,0.0484,0.399,96.656,audio_features,7AqOCaSN0pqtLC4AjRdCw1,spotify:track:7AqOCaSN0pqtLC4AjRdCw1,https://api.spotify.com/v1/tracks/7AqOCaSN0pqtLC4AjRdCw1,https://api.spotify.com/v1/audio-analysis/7AqOCaSN0pqtLC4AjRdCw1,225373,4
1,0.489,0.349,2,-14.295,0,0.0323,0.676,0.0789,0.0866,0.622,124.348,audio_features,4YMQXzscifAREG0a7KNGhB,spotify:track:4YMQXzscifAREG0a7KNGhB,https://api.spotify.com/v1/tracks/4YMQXzscifAREG0a7KNGhB,https://api.spotify.com/v1/audio-analysis/4YMQXzscifAREG0a7KNGhB,196467,4
2,0.492,0.831,0,-4.215,1,0.0693,0.000161,0.0,0.118,0.367,170.088,audio_features,4kW5sp3Ah4hS5mkArOJSyJ,spotify:track:4kW5sp3Ah4hS5mkArOJSyJ,https://api.spotify.com/v1/tracks/4kW5sp3Ah4hS5mkArOJSyJ,https://api.spotify.com/v1/audio-analysis/4kW5sp3Ah4hS5mkArOJSyJ,224520,3
3,0.808,0.716,4,-3.774,0,0.0338,0.00515,1.79e-05,0.182,0.352,90.009,audio_features,4L1aB9H3HGsVstHlOM6Yz6,spotify:track:4L1aB9H3HGsVstHlOM6Yz6,https://api.spotify.com/v1/tracks/4L1aB9H3HGsVstHlOM6Yz6,https://api.spotify.com/v1/audio-analysis/4L1aB9H3HGsVstHlOM6Yz6,231653,4
4,0.364,0.537,6,-5.912,0,0.164,0.298,0.0,0.191,0.119,185.53,audio_features,3v10vlZlZPApvDz3kE4aNe,spotify:track:3v10vlZlZPApvDz3kE4aNe,https://api.spotify.com/v1/tracks/3v10vlZlZPApvDz3kE4aNe,https://api.spotify.com/v1/audio-analysis/3v10vlZlZPApvDz3kE4aNe,242307,3
5,0.79,0.565,1,-6.296,0,0.0351,0.429,0.000554,0.0616,0.798,122.016,audio_features,5Qi2P3AfIzJJMLSwbWAhl1,spotify:track:5Qi2P3AfIzJJMLSwbWAhl1,https://api.spotify.com/v1/tracks/5Qi2P3AfIzJJMLSwbWAhl1,https://api.spotify.com/v1/audio-analysis/5Qi2P3AfIzJJMLSwbWAhl1,255707,4
6,0.4,0.366,8,-9.405,0,0.0597,0.242,0.0,0.126,0.161,73.313,audio_features,6gU9OKjOE7ghfEd55oRO57,spotify:track:6gU9OKjOE7ghfEd55oRO57,https://api.spotify.com/v1/tracks/6gU9OKjOE7ghfEd55oRO57,https://api.spotify.com/v1/audio-analysis/6gU9OKjOE7ghfEd55oRO57,272187,3
7,0.709,0.538,5,-5.821,0,0.0626,0.0419,0.0117,0.128,0.385,113.945,audio_features,5mhIx9uFL53Jk8X8XfLG6F,spotify:track:5mhIx9uFL53Jk8X8XfLG6F,https://api.spotify.com/v1/tracks/5mhIx9uFL53Jk8X8XfLG6F,https://api.spotify.com/v1/audio-analysis/5mhIx9uFL53Jk8X8XfLG6F,254589,4
8,0.485,0.193,11,-16.985,0,0.0322,0.697,0.0262,0.135,0.079,79.926,audio_features,4pFnV6aV1bnEDqPDGBlrNp,spotify:track:4pFnV6aV1bnEDqPDGBlrNp,https://api.spotify.com/v1/tracks/4pFnV6aV1bnEDqPDGBlrNp,https://api.spotify.com/v1/audio-analysis/4pFnV6aV1bnEDqPDGBlrNp,373333,4
9,0.513,0.82,3,-4.451,1,0.061,0.0146,0.148,0.107,0.236,128.066,audio_features,7ee1qcg8KKsAXm2dwyi6Ig,spotify:track:7ee1qcg8KKsAXm2dwyi6Ig,https://api.spotify.com/v1/tracks/7ee1qcg8KKsAXm2dwyi6Ig,https://api.spotify.com/v1/audio-analysis/7ee1qcg8KKsAXm2dwyi6Ig,317107,4
10,0.577,0.808,1,-7.04,0,0.039,0.0338,1.33e-05,0.221,0.869,151.008,audio_features,3bN4tg6rnNPy9GCkGhym4T,spotify:track:3bN4tg6rnNPy9GCkGhym4T,https://api.spotify.com/v1/tracks/3bN4tg6rnNPy9GCkGhym4T,https://api.spotify.com/v1/audio-analysis/3bN4tg6rnNPy9GCkGhym4T,290280,4
11,0.64,0.395,3,-5.689,1,0.0307,0.206,0.0,0.0935,0.235,115.082,audio_features,24cKN8P2uGWypxTw5WaNlq,spotify:track:24cKN8P2uGWypxTw5WaNlq,https://api.spotify.com/v1/tracks/24cKN8P2uGWypxTw5WaNlq,https://api.spotify.com/v1/audio-analysis/24cKN8P2uGWypxTw5WaNlq,243200,4
12,0.357,0.38,4,-9.725,0,0.0276,0.357,0.0,0.5,0.176,73.947,audio_features,0S4tEkNiFUlDoBigjTNmJe,spotify:track:0S4tEkNiFUlDoBigjTNmJe,https://api.spotify.com/v1/tracks/0S4tEkNiFUlDoBigjTNmJe,https://api.spotify.com/v1/audio-analysis/0S4tEkNiFUlDoBigjTNmJe,477120,4
13,0.346,0.424,4,-6.386,0,0.0349,0.152,0.0,0.54,0.0532,134.675,audio_features,7kNcAPahjQmmoeN74mEW6K,spotify:track:7kNcAPahjQmmoeN74mEW6K,https://api.spotify.com/v1/tracks/7kNcAPahjQmmoeN74mEW6K,https://api.spotify.com/v1/audio-analysis/7kNcAPahjQmmoeN74mEW6K,193633,4
