,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.375,0.748,10,-4.478,1,0.0481,0.4,0.0,0.133,0.266,119.344,audio_features,47WsRr0VaC44GSSCVgqDVQ,spotify:track:47WsRr0VaC44GSSCVgqDVQ,https://api.spotify.com/v1/tracks/47WsRr0VaC44GSSCVgqDVQ,https://api.spotify.com/v1/audio-analysis/47WsRr0VaC44GSSCVgqDVQ,249522,4
1,0.497,0.893,7,-3.989,1,0.4,0.00185,7.32e-05,0.646,0.462,178.272,audio_features,7oK8xOmFS584TjC9YDvbg0,spotify:track:7oK8xOmFS584TjC9YDvbg0,https://api.spotify.com/v1/tracks/7oK8xOmFS584TjC9YDvbg0,https://api.spotify.com/v1/audio-analysis/7oK8xOmFS584TjC9YDvbg0,254373,4
2,0.763,0.427,6,-10.382,1,0.0468,0.000198,0.0297,0.107,0.656,120.005,audio_features,6YFswgLKeSdAfZuNjGV91i,spotify:track:6YFswgLKeSdAfZuNjGV91i,https://api.spotify.com/v1/tracks/6YFswgLKeSdAfZuNjGV91i,https://api.spotify.com/v1/audio-analysis/6YFswgLKeSdAfZuNjGV91i,294022,4
3,0.72,0.863,8,-7.214,1,0.0519,0.00242,0.0349,0.244,0.419,124.956,audio_features,3gJ6zwktnEThGNf81om0tM,spotify:track:3gJ6zwktnEThGNf81om0tM,https://api.spotify.com/v1/tracks/3gJ6zwktnEThGNf81om0tM,https://api.spotify.com/v1/audio-analysis/3gJ6zwktnEThGNf81om0tM,382560,4
4,0.295,0.877,9,-1.965,0,0.0938,0.00154,0.0,0.269,0.296,117.706,audio_features,53rLsylqyS2zPTOWsiAAYe,spotify:track:53rLsylqyS2zPTOWsiAAYe,https://api.spotify.com/v1/tracks/53rLsylqyS2zPTOWsiAAYe,https://api.spotify.com/v1/audio-analysis/53rLsylqyS2zPTOWsiAAYe,210493,4
5,0.474,0.665,6,-6.886,1,0.0307,0.00285,0.0249,0.106,0.226,113.972,audio_features,1sPUneI4q4ZChaPXXNpfWa,spotify:track:1sPUneI4q4ZChaPXXNpfWa,https://api.spotify.com/v1/tracks/1sPUneI4q4ZChaPXXNpfWa,https://api.spotify.com/v1/audio-analysis/1sPUneI4q4ZChaPXXNpfWa,239600,4
6,0.524,0.484,9,-7.055,1,0.0281,0.393,0.0,0.0858,0.497,100.302,audio_features,1VIzNOh7S1ASPcdTK5FiYG,spotify:track:1VIzNOh7S1ASPcdTK5FiYG,https://api.spotify.com/v1/tracks/1VIzNOh7S1ASPcdTK5FiYG,https://api.spotify.com/v1/audio-analysis/1VIzNOh7S1ASPcdTK5FiYG,242520,4
7,0.617,0.829,9,-8.076,1,0.0276,0.0165,0.0555,0.116,0.713,132.011,audio_features,7keec3r0qRzMJw1tfr28uH,spotify:track:7keec3r0qRzMJw1tfr28uH,https://api.spotify.com/v1/tracks/7keec3r0qRzMJw1tfr28uH,https://api.spotify.com/v1/audio-analysis/7keec3r0qRzMJw1tfr28uH,311973,4
8,0.486,0.506,2,-6.123,1,0.0291,0.616,0.0,0.123,0.275,137.784,audio_features,3XTFwVhWlr3R6jc0tAHdXP,spotify:track:3XTFwVhWlr3R6jc0tAHdXP,https://api.spotify.com/v1/tracks/3XTFwVhWlr3R6jc0tAHdXP,https://api.spotify.com/v1/audio-analysis/3XTFwVhWlr3R6jc0tAHdXP,211453,4
9,0.54,0.702,6,-5.893,1,0.0289,0.00121,0.0,0.102,0.525,93.017,audio_features,5bTynIXxYdFfGXaudxJeGs,spotify:track:5bTynIXxYdFfGXaudxJeGs,https://api.spotify.com/v1/tracks/5bTynIXxYdFfGXaudxJeGs,https://api.spotify.com/v1/audio-analysis/5bTynIXxYdFfGXaudxJeGs,219640,4
10,0.367,0.324,2,-13.357,1,0.0323,0.252,8.48e-06,0.219,0.198,166.666,audio_features,6GbFgUf0gHjYbn2czb83mk,spotify:track:6GbFgUf0gHjYbn2czb83mk,https://api.spotify.com/v1/tracks/6GbFgUf0gHjYbn2czb83mk,https://api.spotify.com/v1/audio-analysis/6GbFgUf0gHjYbn2czb83mk,240537,4
11,0.757,0.943,7,-4.367,0,0.112,0.0328,0.0712,0.168,0.427,126.978,audio_features,4DM02nrD9g2KuQtu5ytOz3,spotify:track:4DM02nrD9g2KuQtu5ytOz3,https://api.spotify.com/v1/tracks/4DM02nrD9g2KuQtu5ytOz3,https://api.spotify.com/v1/audio-analysis/4DM02nrD9g2KuQtu5ytOz3,313949,4
12,0.715,0.611,0,-8.302,1,0.0324,0.183,8.51e-06,0.0786,0.817,103.987,audio_features,4ylE1Sl2wohbCvToD1fHsl,spotify:track:4ylE1Sl2wohbCvToD1fHsl,https://api.spotify.com/v1/tracks/4ylE1Sl2wohbCvToD1fHsl,https://api.spotify.com/v1/audio-analysis/4ylE1Sl2wohbCvToD1fHsl,234572,4
13,0.629,0.456,6,-10.763,1,0.0411,0.809,0.0,0.117,0.311,126.114,audio_features,6HQOdicRpXiqLbOMQl8kWg,spotify:track:6HQOdicRpXiqLbOMQl8kWg,https://api.spotify.com/v1/tracks/6HQOdicRpXiqLbOMQl8kWg,https://api.spotify.com/v1/audio-analysis/6HQOdicRpXiqLbOMQl8kWg,214647,4
14,0.558,0.77,2,-5.107,1,0.0407,0.0889,3.22e-06,0.29,0.545,90.943,audio_features,50EsWUxLBSS4nQnTuagVjF,spotify:track:50EsWUxLBSS4nQnTuagVjF,https://api.spotify.com/v1/tracks/50EsWUxLBSS4nQnTuagVjF,https://api.spotify.com/v1/audio-analysis/50EsWUxLBSS4nQnTuagVjF,237013,4
