,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.685,0.684,7,-7.597,1,0.0857,0.000539,0.0973,0.172,0.703,146.011,audio_features,1zIPdM9dyqe2pwGI9XeW1z,spotify:track:1zIPdM9dyqe2pwGI9XeW1z,https://api.spotify.com/v1/tracks/1zIPdM9dyqe2pwGI9XeW1z,https://api.spotify.com/v1/audio-analysis/1zIPdM9dyqe2pwGI9XeW1z,197693,4
1,0.62,0.921,2,-1.909,1,0.0287,0.244,0.0,0.358,0.563,97.991,audio_features,4cpXOdI3swm8Pfb39P2Jue,spotify:track:4cpXOdI3swm8Pfb39P2Jue,https://api.spotify.com/v1/tracks/4cpXOdI3swm8Pfb39P2Jue,https://api.spotify.com/v1/audio-analysis/4cpXOdI3swm8Pfb39P2Jue,165347,4
2,0.371,0.268,1,-10.506,1,0.0281,0.748,0.0517,0.104,0.165,102.617,audio_features,7D0RhFcb3CrfPuTJ0obrod,spotify:track:7D0RhFcb3CrfPuTJ0obrod,https://api.spotify.com/v1/tracks/7D0RhFcb3CrfPuTJ0obrod,https://api.spotify.com/v1/audio-analysis/7D0RhFcb3CrfPuTJ0obrod,227093,3
3,0.748,0.496,7,-6.119,1,0.0557,0.0825,0.0,0.163,0.333,98.971,audio_features,11yN6oWrPPJXafJCUkSz2e,spotify:track:11yN6oWrPPJXafJCUkSz2e,https://api.spotify.com/v1/tracks/11yN6oWrPPJXafJCUkSz2e,https://api.spotify.com/v1/audio-analysis/11yN6oWrPPJXafJCUkSz2e,215649,4
4,0.412,0.468,10,-10.28,1,0.0331,0.459,0.000113,0.141,0.391,139.657,audio_features,4ddBWyZZLv4TR0rHEQtBK0,spotify:track:4ddBWyZZLv4TR0rHEQtBK0,https://api.spotify.com/v1/tracks/4ddBWyZZLv4TR0rHEQtBK0,https://api.spotify.com/v1/audio-analysis/4ddBWyZZLv4TR0rHEQtBK0,313173,4
5,0.308,0.887,7,-4.859,1,0.133,0.00367,0.0,0.197,0.457,159.853,audio_features,5gWJr20lfpkdmUh9wo7V1W,spotify:track:5gWJr20lfpkdmUh9wo7V1W,https://api.spotify.com/v1/tracks/5gWJr20lfpkdmUh9wo7V1W,https://api.spotify.com/v1/audio-analysis/5gWJr20lfpkdmUh9wo7V1W,217467,4
6,0.664,0.637,1,-6.117,1,0.0396,0.0262,0.000275,0.357,0.657,135.009,audio_features,6hUhNesu4Yx1ZIZI4Zfjnl,spotify:track:6hUhNesu4Yx1ZIZI4Zfjnl,https://api.spotify.com/v1/tracks/6hUhNesu4Yx1ZIZI4Zfjnl,https://api.spotify.com/v1/audio-analysis/6hUhNesu4Yx1ZIZI4Zfjnl,180893,3
7,0.564,0.833,0,-4.407,1,0.0447,0.00477,0.0,0.169,0.257,136.097,audio_features,4Uw0exaCMS2v3GaynGUBtD,spotify:track:4Uw0exaCMS2v3GaynGUBtD,https://api.spotify.com/v1/tracks/4Uw0exaCMS2v3GaynGUBtD,https://api.spotify.com/v1/audio-analysis/4Uw0exaCMS2v3GaynGUBtD,232267,4
8,0.732,0.457,9,-8.769,0,0.127,0.00521,0.0015,0.102,0.41,86.517,audio_features,6yNdtBYlKWugO7ageKahDK,spotify:track:6yNdtBYlKWugO7ageKahDK,https://api.spotify.com/v1/tracks/6yNdtBYlKWugO7ageKahDK,https://api.spotify.com/v1/audio-analysis/6yNdtBYlKWugO7ageKahDK,210887,4
9,0.414,0.811,4,-2.947,0,0.0364,0.0301,0.0635,0.0843,0.385,91.997,audio_features,5bO44XhVOsVYe95Bq1klle,spotify:track:5bO44XhVOsVYe95Bq1klle,https://api.spotify.com/v1/tracks/5bO44XhVOsVYe95Bq1klle,https://api.spotify.com/v1/audio-analysis/5bO44XhVOsVYe95Bq1klle,223693,4
10,0.671,0.747,8,-5.871,1,0.0355,2.27e-05,0.813,0.202,0.613,126.994,audio_features,66zMshtKcrsuNCyXonjr11,spotify:track:66zMshtKcrsuNCyXonjr11,https://api.spotify.com/v1/tracks/66zMshtKcrsuNCyXonjr11,https://api.spotify.com/v1/audio-analysis/66zMshtKcrsuNCyXonjr11,286232,4
11,0.231,0.534,11,-7.726,1,0.0325,0.0307,4.29e-06,0.124,0.135,147.402,audio_features,1v2jnSZ8XdgZH8y8VlwCwK,spotify:track:1v2jnSZ8XdgZH8y8VlwCwK,https://api.spotify.com/v1/tracks/1v2jnSZ8XdgZH8y8VlwCwK,https://api.spotify.com/v1/audio-analysis/1v2jnSZ8XdgZH8y8VlwCwK,364267,4
12,0.543,0.718,2,-7.696,1,0.0303,0.445,0.161,0.142,0.689,169.966,audio_features,1yh9f9uET5IvqfI1PWBQZG,spotify:track:1yh9f9uET5IvqfI1PWBQZG,https://api.spotify.com/v1/tracks/1yh9f9uET5IvqfI1PWBQZG,https://api.spotify.com/v1/audio-analysis/1yh9f9uET5IvqfI1PWBQZG,269082,4
13,0.25,0.717,10,-15.69,1,0.0808,0.0188,0.587,0.166,0.0398,139.682,audio_features,2gzDs0aRWhNdDVvFTL28gS,spotify:track:2gzDs0aRWhNdDVvFTL28gS,https://api.spotify.com/v1/tracks/2gzDs0aRWhNdDVvFTL28gS,https://api.spotify.com/v1/audio-analysis/2gzDs0aRWhNdDVvFTL28gS,35093,4
14,0.48,0.943,2,-5.18,1,0.124,0.0135,0.000218,0.715,0.341,139.052,audio_features,0XiQ05HDmhqPgwDUOgTH5C,spotify:track:0XiQ05HDmhqPgwDUOgTH5C,https://api.spotify.com/v1/tracks/0XiQ05HDmhqPgwDUOgTH5C,https://api.spotify.com/v1/audio-analysis/0XiQ05HDmhqPgwDUOgTH5C,276600,4
15,0.332,0.0505,8,-17.168,1,0.0539,0.962,0.926,0.322,0.66,78.912,audio_features,6TfJfsCEcWek5r2Dgyhp4b,spotify:track:6TfJfsCEcWek5r2Dgyhp4b,https://api.spotify.com/v1/tracks/6TfJfsCEcWek5r2Dgyhp4b,https://api.spotify.com/v1/audio-analysis/6TfJfsCEcWek5r2Dgyhp4b,71111,4
16,0.786,0.627,9,-11.177,1,0.0339,0.00737,0.00186,0.181,0.831,126.461,audio_features,1VKPiQJnV15flF5B3zeocD,spotify:track:1VKPiQJnV15flF5B3zeocD,https://api.spotify.com/v1/tracks/1VKPiQJnV15flF5B3zeocD,https://api.spotify.com/v1/audio-analysis/1VKPiQJnV15flF5B3zeocD,312907,4
17,0.786,0.706,9,-6.212,0,0.0537,0.251,0.213,0.142,0.313,120.011,audio_features,6eednPwnwAG3mDnJavkCxo,spotify:track:6eednPwnwAG3mDnJavkCxo,https://api.spotify.com/v1/tracks/6eednPwnwAG3mDnJavkCxo,https://api.spotify.com/v1/audio-analysis/6eednPwnwAG3mDnJavkCxo,255094,4
18,0.923,0.688,2,-3.904,1,0.252,0.31,0.0,0.0866,0.796,93.931,audio_features,2UgCRfbt0gafXbUDyMmnqh,spotify:track:2UgCRfbt0gafXbUDyMmnqh,https://api.spotify.com/v1/tracks/2UgCRfbt0gafXbUDyMmnqh,https://api.spotify.com/v1/audio-analysis/2UgCRfbt0gafXbUDyMmnqh,256400,4
19,0.388,0.891,6,-3.338,0,0.0816,0.000552,0.0246,0.336,0.533,172.065,audio_features,0p3YVGafB1214KOw5AokGv,spotify:track:0p3YVGafB1214KOw5AokGv,https://api.spotify.com/v1/tracks/0p3YVGafB1214KOw5AokGv,https://api.spotify.com/v1/audio-analysis/0p3YVGafB1214KOw5AokGv,214107,4
20,0.635,0.329,7,-14.392,1,0.0272,0.108,0.000321,0.274,0.832,136.976,audio_features,5ri9LIpuahEaryh0p5IMoN,spotify:track:5ri9LIpuahEaryh0p5IMoN,https://api.spotify.com/v1/tracks/5ri9LIpuahEaryh0p5IMoN,https://api.spotify.com/v1/audio-analysis/5ri9LIpuahEaryh0p5IMoN,156547,4
21,0.699,0.622,2,-5.666,1,0.0648,0.00286,0.0,0.364,0.0921,148.053,audio_features,5ouEKFLJwLAZBZONV5YSJQ,spotify:track:5ouEKFLJwLAZBZONV5YSJQ,https://api.spotify.com/v1/tracks/5ouEKFLJwLAZBZONV5YSJQ,https://api.spotify.com/v1/audio-analysis/5ouEKFLJwLAZBZONV5YSJQ,234009,4
