,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.528,0.923,1,-3.979,1,0.0633,2.34e-05,0.704,0.319,0.693,119.995,audio_features,1BVCSXkKi4b3RAO9HFY1S6,spotify:track:1BVCSXkKi4b3RAO9HFY1S6,https://api.spotify.com/v1/tracks/1BVCSXkKi4b3RAO9HFY1S6,https://api.spotify.com/v1/audio-analysis/1BVCSXkKi4b3RAO9HFY1S6,94133,4
1,0.714,0.827,8,-4.226,1,0.0459,0.12,0.0,0.0345,0.654,87.989,audio_features,4KXowG64jIlgR2fWxIr3BO,spotify:track:4KXowG64jIlgR2fWxIr3BO,https://api.spotify.com/v1/tracks/4KXowG64jIlgR2fWxIr3BO,https://api.spotify.com/v1/audio-analysis/4KXowG64jIlgR2fWxIr3BO,216893,4
2,0.43,0.244,4,-9.57,1,0.034,0.928,1.65e-06,0.75,0.354,113.289,audio_features,4rWrZULdFokctTFyQpaeXx,spotify:track:4rWrZULdFokctTFyQpaeXx,https://api.spotify.com/v1/tracks/4rWrZULdFokctTFyQpaeXx,https://api.spotify.com/v1/audio-analysis/4rWrZULdFokctTFyQpaeXx,160347,4
3,0.702,0.598,11,-7.205,1,0.0299,0.261,0.0166,0.118,0.137,134.99,audio_features,5Ev3sAE6AN0baPJKe3vcy1,spotify:track:5Ev3sAE6AN0baPJKe3vcy1,https://api.spotify.com/v1/tracks/5Ev3sAE6AN0baPJKe3vcy1,https://api.spotify.com/v1/audio-analysis/5Ev3sAE6AN0baPJKe3vcy1,222645,4
4,0.502,0.43,9,-9.466,1,0.0271,0.263,7.48e-06,0.148,0.217,90.5,audio_features,58yhHre6kOePZPD15hZWgP,spotify:track:58yhHre6kOePZPD15hZWgP,https://api.spotify.com/v1/tracks/58yhHre6kOePZPD15hZWgP,https://api.spotify.com/v1/audio-analysis/58yhHre6kOePZPD15hZWgP,262120,4
5,0.646,0.81,2,-6.482,1,0.141,0.0959,2.68e-05,0.266,0.361,95.985,audio_features,0fZq7eIpfg7GHi9UOeRaaB,spotify:track:0fZq7eIpfg7GHi9UOeRaaB,https://api.spotify.com/v1/tracks/0fZq7eIpfg7GHi9UOeRaaB,https://api.spotify.com/v1/audio-analysis/0fZq7eIpfg7GHi9UOeRaaB,264680,4
6,0.664,0.878,4,-6.987,0,0.0837,0.165,7.64e-06,0.0812,0.222,91.881,audio_features,54xbcKFYv2PC6ujERHppRj,spotify:track:54xbcKFYv2PC6ujERHppRj,https://api.spotify.com/v1/tracks/54xbcKFYv2PC6ujERHppRj,https://api.spotify.com/v1/audio-analysis/54xbcKFYv2PC6ujERHppRj,310507,4
7,0.629,0.669,2,-8.034,1,0.454,0.205,0.0,0.855,0.294,112.956,audio_features,3AUeUxIklUaqmWbe4q9AsV,spotify:track:3AUeUxIklUaqmWbe4q9AsV,https://api.spotify.com/v1/tracks/3AUeUxIklUaqmWbe4q9AsV,https://api.spotify.com/v1/audio-analysis/3AUeUxIklUaqmWbe4q9AsV,267800,4
8,0.531,0.658,4,-7.382,1,0.0382,0.412,0.00272,0.16,0.461,78.896,audio_features,5tOjRq5shlEdm15nmJBq7Z,spotify:track:5tOjRq5shlEdm15nmJBq7Z,https://api.spotify.com/v1/tracks/5tOjRq5shlEdm15nmJBq7Z,https://api.spotify.com/v1/audio-analysis/5tOjRq5shlEdm15nmJBq7Z,153067,4
9,0.618,0.323,7,-11.243,1,0.026,0.685,0.000478,0.121,0.244,78.349,audio_features,2SawYQpvsLAEF5lpXWhvyl,spotify:track:2SawYQpvsLAEF5lpXWhvyl,https://api.spotify.com/v1/tracks/2SawYQpvsLAEF5lpXWhvyl,https://api.spotify.com/v1/audio-analysis/2SawYQpvsLAEF5lpXWhvyl,253067,4
10,0.676,0.178,8,-9.961,1,0.0409,0.812,1.13e-06,0.113,0.327,79.36,audio_features,4ifnF552GdodBaOmdSOUP2,spotify:track:4ifnF552GdodBaOmdSOUP2,https://api.spotify.com/v1/tracks/4ifnF552GdodBaOmdSOUP2,https://api.spotify.com/v1/audio-analysis/4ifnF552GdodBaOmdSOUP2,183507,4
11,0.446,0.76,7,-3.608,1,0.0453,0.00891,0.000108,0.232,0.512,150.033,audio_features,773xZHHSHJvC1z3AAtWgH6,spotify:track:773xZHHSHJvC1z3AAtWgH6,https://api.spotify.com/v1/tracks/773xZHHSHJvC1z3AAtWgH6,https://api.spotify.com/v1/audio-analysis/773xZHHSHJvC1z3AAtWgH6,308388,4
12,0.607,0.867,4,-5.308,1,0.0304,0.0665,6.93e-05,0.0972,0.63,127.788,audio_features,1LN0UleTPDL6wCvZ7ly19v,spotify:track:1LN0UleTPDL6wCvZ7ly19v,https://api.spotify.com/v1/tracks/1LN0UleTPDL6wCvZ7ly19v,https://api.spotify.com/v1/audio-analysis/1LN0UleTPDL6wCvZ7ly19v,269173,4
13,0.241,0.873,0,-10.27,1,0.0625,5.41e-05,0.498,0.747,0.342,99.141,audio_features,4usCLaZPkOxZUwcbtfKivq,spotify:track:4usCLaZPkOxZUwcbtfKivq,https://api.spotify.com/v1/tracks/4usCLaZPkOxZUwcbtfKivq,https://api.spotify.com/v1/audio-analysis/4usCLaZPkOxZUwcbtfKivq,670787,4
14,0.775,0.408,7,-9.185,1,0.229,0.00342,7.04e-05,0.488,0.421,127.876,audio_features,7CF8JrFFjWR8BN5ShfF4GQ,spotify:track:7CF8JrFFjWR8BN5ShfF4GQ,https://api.spotify.com/v1/tracks/7CF8JrFFjWR8BN5ShfF4GQ,https://api.spotify.com/v1/audio-analysis/7CF8JrFFjWR8BN5ShfF4GQ,272893,4
