,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.359,0.473,5,-8.767,1,0.029,0.561,0.195,0.202,0.208,81.823,audio_features,7d3fMmdvTHrm2MwXGtPNQ1,spotify:track:7d3fMmdvTHrm2MwXGtPNQ1,https://api.spotify.com/v1/tracks/7d3fMmdvTHrm2MwXGtPNQ1,https://api.spotify.com/v1/audio-analysis/7d3fMmdvTHrm2MwXGtPNQ1,348013,4
1,0.263,0.256,9,-10.35,0,0.0338,0.666,0.267,0.073,0.07,112.285,audio_features,2kEEClshLEe26fCxnRWkfw,spotify:track:2kEEClshLEe26fCxnRWkfw,https://api.spotify.com/v1/tracks/2kEEClshLEe26fCxnRWkfw,https://api.spotify.com/v1/audio-analysis/2kEEClshLEe26fCxnRWkfw,394680,3
2,0.837,0.734,10,-8.799,0,0.146,0.003,0.0,0.0967,0.532,108.071,audio_features,7xx6hmYuOJB9AKX8bvqUnf,spotify:track:7xx6hmYuOJB9AKX8bvqUnf,https://api.spotify.com/v1/tracks/7xx6hmYuOJB9AKX8bvqUnf,https://api.spotify.com/v1/audio-analysis/7xx6hmYuOJB9AKX8bvqUnf,135720,4
3,0.549,0.67,10,-5.772,1,0.0258,0.247,0.0,0.0971,0.305,90.044,audio_features,2hQ8vT03CcpYKE1VxB055F,spotify:track:2hQ8vT03CcpYKE1VxB055F,https://api.spotify.com/v1/tracks/2hQ8vT03CcpYKE1VxB055F,https://api.spotify.com/v1/audio-analysis/2hQ8vT03CcpYKE1VxB055F,217653,4
4,0.746,0.754,3,-4.858,0,0.038,0.0287,0.0,0.1,0.783,123.052,audio_features,4ooUFtCDnydXAOfRfggqwK,spotify:track:4ooUFtCDnydXAOfRfggqwK,https://api.spotify.com/v1/tracks/4ooUFtCDnydXAOfRfggqwK,https://api.spotify.com/v1/audio-analysis/4ooUFtCDnydXAOfRfggqwK,203853,4
5,0.567,0.303,7,-12.481,0,0.0351,0.862,0.00563,0.104,0.252,124.949,audio_features,5zT5cMnMKoyruPj13TQXGx,spotify:track:5zT5cMnMKoyruPj13TQXGx,https://api.spotify.com/v1/tracks/5zT5cMnMKoyruPj13TQXGx,https://api.spotify.com/v1/audio-analysis/5zT5cMnMKoyruPj13TQXGx,273000,4
6,0.484,0.862,1,-6.846,0,0.0516,0.00979,0.00145,0.21,0.461,144.929,audio_features,1WFlKxK2JX0LPUbdtBNGCj,spotify:track:1WFlKxK2JX0LPUbdtBNGCj,https://api.spotify.com/v1/tracks/1WFlKxK2JX0LPUbdtBNGCj,https://api.spotify.com/v1/audio-analysis/1WFlKxK2JX0LPUbdtBNGCj,218483,4
7,0.533,0.637,6,-5.571,1,0.0323,0.16,1.12e-05,0.369,0.292,140.167,audio_features,43GS3mtezoIFiuIZCLLiDY,spotify:track:43GS3mtezoIFiuIZCLLiDY,https://api.spotify.com/v1/tracks/43GS3mtezoIFiuIZCLLiDY,https://api.spotify.com/v1/audio-analysis/43GS3mtezoIFiuIZCLLiDY,260173,4
8,0.665,0.782,6,-8.438,0,0.0307,0.12,4.19e-06,0.125,0.731,137.453,audio_features,0vXGSlE4ft3n5JHZMHHSIj,spotify:track:0vXGSlE4ft3n5JHZMHHSIj,https://api.spotify.com/v1/tracks/0vXGSlE4ft3n5JHZMHHSIj,https://api.spotify.com/v1/audio-analysis/0vXGSlE4ft3n5JHZMHHSIj,169000,4
9,0.805,0.883,9,-8.425,0,0.0554,0.000476,0.0416,0.0514,0.931,120.007,audio_features,3cXuxJBe71AtcyAZajBk18,spotify:track:3cXuxJBe71AtcyAZajBk18,https://api.spotify.com/v1/tracks/3cXuxJBe71AtcyAZajBk18,https://api.spotify.com/v1/audio-analysis/3cXuxJBe71AtcyAZajBk18,226441,4
10,0.556,0.307,7,-11.312,1,0.0316,0.918,1.17e-06,0.771,0.273,133.938,audio_features,7xbFt7DE4z9YDVzquMBoqw,spotify:track:7xbFt7DE4z9YDVzquMBoqw,https://api.spotify.com/v1/tracks/7xbFt7DE4z9YDVzquMBoqw,https://api.spotify.com/v1/audio-analysis/7xbFt7DE4z9YDVzquMBoqw,243373,4
11,0.713,0.91,10,-5.586,0,0.282,0.34,0.0,0.304,0.51,83.028,audio_features,7fuoqve1SOEBmhc2PoQTF0,spotify:track:7fuoqve1SOEBmhc2PoQTF0,https://api.spotify.com/v1/tracks/7fuoqve1SOEBmhc2PoQTF0,https://api.spotify.com/v1/audio-analysis/7fuoqve1SOEBmhc2PoQTF0,268960,4
12,0.639,0.493,2,-12.359,1,0.0327,0.0131,6.85e-05,0.126,0.905,124.88,audio_features,4VJHw4VLJTx4IC0xFQz7Gh,spotify:track:4VJHw4VLJTx4IC0xFQz7Gh,https://api.spotify.com/v1/tracks/4VJHw4VLJTx4IC0xFQz7Gh,https://api.spotify.com/v1/audio-analysis/4VJHw4VLJTx4IC0xFQz7Gh,160507,4
13,0.514,0.836,5,-3.663,1,0.0381,0.112,0.0,0.0878,0.501,143.888,audio_features,23TxRN09aR1RB0G0tFoT0b,spotify:track:23TxRN09aR1RB0G0tFoT0b,https://api.spotify.com/v1/tracks/23TxRN09aR1RB0G0tFoT0b,https://api.spotify.com/v1/audio-analysis/23TxRN09aR1RB0G0tFoT0b,263120,4
14,0.629,0.668,10,-6.212,1,0.0241,0.00972,5.5e-06,0.109,0.735,171.942,audio_features,5i7ZPbMdjxDRz3aqz4ikZC,spotify:track:5i7ZPbMdjxDRz3aqz4ikZC,https://api.spotify.com/v1/tracks/5i7ZPbMdjxDRz3aqz4ikZC,https://api.spotify.com/v1/audio-analysis/5i7ZPbMdjxDRz3aqz4ikZC,193280,4
15,0.797,0.617,6,-7.502,0,0.313,0.0554,0.0,0.269,0.619,78.001,audio_features,0aw78zmPhfVau0jbYrxvIH,spotify:track:0aw78zmPhfVau0jbYrxvIH,https://api.spotify.com/v1/tracks/0aw78zmPhfVau0jbYrxvIH,https://api.spotify.com/v1/audio-analysis/0aw78zmPhfVau0jbYrxvIH,341627,4
