,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.493,0.82,2,-3.368,1,0.0322,0.032,0.0,0.131,0.379,147.979,audio_features,5ODLroMe7Pj97jxSycQVDt,spotify:track:5ODLroMe7Pj97jxSycQVDt,https://api.spotify.com/v1/tracks/5ODLroMe7Pj97jxSycQVDt,https://api.spotify.com/v1/audio-analysis/5ODLroMe7Pj97jxSycQVDt,262813,4
1,0.582,0.347,7,-14.769,1,0.0305,0.317,0.00678,0.111,0.0797,97.957,audio_features,4Bo6FwC7Oe9zywSZc6q7hO,spotify:track:4Bo6FwC7Oe9zywSZc6q7hO,https://api.spotify.com/v1/tracks/4Bo6FwC7Oe9zywSZc6q7hO,https://api.spotify.com/v1/audio-analysis/4Bo6FwC7Oe9zywSZc6q7hO,257173,4
2,0.545,0.345,0,-12.327,1,0.0329,0.808,0.00241,0.0802,0.445,122.0,audio_features,0tQEhezDVBKBE0tYTtraNs,spotify:track:0tQEhezDVBKBE0tYTtraNs,https://api.spotify.com/v1/tracks/0tQEhezDVBKBE0tYTtraNs,https://api.spotify.com/v1/audio-analysis/0tQEhezDVBKBE0tYTtraNs,196592,4
3,0.836,0.494,9,-3.506,0,0.253,0.0968,0.0,0.078,0.456,88.04,audio_features,2AuU35arXZdYoscOIxHWSc,spotify:track:2AuU35arXZdYoscOIxHWSc,https://api.spotify.com/v1/tracks/2AuU35arXZdYoscOIxHWSc,https://api.spotify.com/v1/audio-analysis/2AuU35arXZdYoscOIxHWSc,313947,4
4,0.448,0.37,7,-12.198,1,0.0344,0.541,0.000182,0.0776,0.411,171.846,audio_features,19RlaVb8JWVcXHVvnLZM8F,spotify:track:19RlaVb8JWVcXHVvnLZM8F,https://api.spotify.com/v1/tracks/19RlaVb8JWVcXHVvnLZM8F,https://api.spotify.com/v1/audio-analysis/19RlaVb8JWVcXHVvnLZM8F,164316,3
5,0.6,0.706,10,-7.899,0,0.361,0.209,0.0,0.125,0.58,173.926,audio_features,4IYKjN1DrYzxKXt0umJqsG,spotify:track:4IYKjN1DrYzxKXt0umJqsG,https://api.spotify.com/v1/tracks/4IYKjN1DrYzxKXt0umJqsG,https://api.spotify.com/v1/audio-analysis/4IYKjN1DrYzxKXt0umJqsG,253533,4
6,0.844,0.614,5,-6.19,1,0.0708,0.0581,6.99e-06,0.0769,0.714,116.034,audio_features,1u6GCyU5atrzrAqwC55og1,spotify:track:1u6GCyU5atrzrAqwC55og1,https://api.spotify.com/v1/tracks/1u6GCyU5atrzrAqwC55og1,https://api.spotify.com/v1/audio-analysis/1u6GCyU5atrzrAqwC55og1,264707,4
7,0.583,0.545,2,-11.698,0,0.0351,0.232,0.0,0.133,0.801,153.249,audio_features,2R7858bg0GHuBBxjTyOL7N,spotify:track:2R7858bg0GHuBBxjTyOL7N,https://api.spotify.com/v1/tracks/2R7858bg0GHuBBxjTyOL7N,https://api.spotify.com/v1/audio-analysis/2R7858bg0GHuBBxjTyOL7N,302600,4
8,0.712,0.664,9,-11.896,1,0.0287,0.0838,1.32e-05,0.144,0.864,127.1,audio_features,53BCtoTaNlRLoIHxrL4Rw4,spotify:track:53BCtoTaNlRLoIHxrL4Rw4,https://api.spotify.com/v1/tracks/53BCtoTaNlRLoIHxrL4Rw4,https://api.spotify.com/v1/audio-analysis/53BCtoTaNlRLoIHxrL4Rw4,235227,4
9,0.439,0.489,8,-6.286,1,0.0368,0.132,0.000643,0.114,0.253,143.808,audio_features,1x80xTzSL7pok3M5JC3oJz,spotify:track:1x80xTzSL7pok3M5JC3oJz,https://api.spotify.com/v1/tracks/1x80xTzSL7pok3M5JC3oJz,https://api.spotify.com/v1/audio-analysis/1x80xTzSL7pok3M5JC3oJz,250707,4
