,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.683,0.715,9,-8.042,0,0.0381,0.121,7.51e-05,0.283,0.465,129.005,audio_features,4LibraTq6KzGVasgdZ5euQ,spotify:track:4LibraTq6KzGVasgdZ5euQ,https://api.spotify.com/v1/tracks/4LibraTq6KzGVasgdZ5euQ,https://api.spotify.com/v1/audio-analysis/4LibraTq6KzGVasgdZ5euQ,233309,4
1,0.64,0.929,7,-4.379,1,0.0808,0.29,0.0,0.229,0.572,122.759,audio_features,5ZLlN0qwO8casHgLAQuSzk,spotify:track:5ZLlN0qwO8casHgLAQuSzk,https://api.spotify.com/v1/tracks/5ZLlN0qwO8casHgLAQuSzk,https://api.spotify.com/v1/audio-analysis/5ZLlN0qwO8casHgLAQuSzk,228760,4
2,0.764,0.595,7,-12.443,1,0.0736,0.212,0.0777,0.16,0.956,75.356,audio_features,39Isw1KkZ37wpqf2OZUs13,spotify:track:39Isw1KkZ37wpqf2OZUs13,https://api.spotify.com/v1/tracks/39Isw1KkZ37wpqf2OZUs13,https://api.spotify.com/v1/audio-analysis/39Isw1KkZ37wpqf2OZUs13,309067,4
3,0.677,0.863,8,-4.97,0,0.0425,0.0108,0.217,0.124,0.458,124.027,audio_features,5B80SdObHYOE6fxgvnbeMs,spotify:track:5B80SdObHYOE6fxgvnbeMs,https://api.spotify.com/v1/tracks/5B80SdObHYOE6fxgvnbeMs,https://api.spotify.com/v1/audio-analysis/5B80SdObHYOE6fxgvnbeMs,203046,4
4,0.553,0.675,2,-6.95,1,0.0563,0.229,0.0,0.106,0.421,96.993,audio_features,4B6BiC4TZUbvXMbrdx2rhq,spotify:track:4B6BiC4TZUbvXMbrdx2rhq,https://api.spotify.com/v1/tracks/4B6BiC4TZUbvXMbrdx2rhq,https://api.spotify.com/v1/audio-analysis/4B6BiC4TZUbvXMbrdx2rhq,297040,4
5,0.643,0.84,7,-3.423,1,0.031,0.00212,0.0,0.391,0.356,105.027,audio_features,0akznwBCaPCVAtiGblDtHt,spotify:track:0akznwBCaPCVAtiGblDtHt,https://api.spotify.com/v1/tracks/0akznwBCaPCVAtiGblDtHt,https://api.spotify.com/v1/audio-analysis/0akznwBCaPCVAtiGblDtHt,205812,4
6,0.432,0.888,9,-2.715,1,0.0556,0.293,0.0,0.288,0.634,184.266,audio_features,5JPED8nDjqcuv58ACjkMR4,spotify:track:5JPED8nDjqcuv58ACjkMR4,https://api.spotify.com/v1/tracks/5JPED8nDjqcuv58ACjkMR4,https://api.spotify.com/v1/audio-analysis/5JPED8nDjqcuv58ACjkMR4,219573,4
7,0.821,0.421,8,-7.608,1,0.251,0.945,0.00921,0.198,0.573,109.869,audio_features,6IGkh6YoSHhgfI8qzlTZ98,spotify:track:6IGkh6YoSHhgfI8qzlTZ98,https://api.spotify.com/v1/tracks/6IGkh6YoSHhgfI8qzlTZ98,https://api.spotify.com/v1/audio-analysis/6IGkh6YoSHhgfI8qzlTZ98,254480,4
8,0.822,0.249,0,-9.489,1,0.206,0.604,6.95e-06,0.275,0.664,122.965,audio_features,53CsQkVf2zrBc5Qfh3k5po,spotify:track:53CsQkVf2zrBc5Qfh3k5po,https://api.spotify.com/v1/tracks/53CsQkVf2zrBc5Qfh3k5po,https://api.spotify.com/v1/audio-analysis/53CsQkVf2zrBc5Qfh3k5po,114634,4
9,0.722,0.553,9,-10.508,1,0.033,0.164,4.39e-06,0.187,0.735,137.725,audio_features,2NJP1FkEFLeXa4VxZkMR7K,spotify:track:2NJP1FkEFLeXa4VxZkMR7K,https://api.spotify.com/v1/tracks/2NJP1FkEFLeXa4VxZkMR7K,https://api.spotify.com/v1/audio-analysis/2NJP1FkEFLeXa4VxZkMR7K,144333,3
10,0.775,0.543,7,-13.658,1,0.496,0.99,0.0,0.194,0.96,114.713,audio_features,5IgCmMRQwLKUAhmVhdlBEd,spotify:track:5IgCmMRQwLKUAhmVhdlBEd,https://api.spotify.com/v1/tracks/5IgCmMRQwLKUAhmVhdlBEd,https://api.spotify.com/v1/audio-analysis/5IgCmMRQwLKUAhmVhdlBEd,30000,3
11,0.451,0.873,2,-7.046,1,0.0606,0.0954,0.0,0.279,0.947,166.44,audio_features,5NccIrovJkdRHASkosmA6g,spotify:track:5NccIrovJkdRHASkosmA6g,https://api.spotify.com/v1/tracks/5NccIrovJkdRHASkosmA6g,https://api.spotify.com/v1/audio-analysis/5NccIrovJkdRHASkosmA6g,213093,4
12,0.78,0.453,1,-9.411,1,0.293,0.367,0.0,0.125,0.415,132.096,audio_features,6PeXpPSKtHIu3NFCdya3be,spotify:track:6PeXpPSKtHIu3NFCdya3be,https://api.spotify.com/v1/tracks/6PeXpPSKtHIu3NFCdya3be,https://api.spotify.com/v1/audio-analysis/6PeXpPSKtHIu3NFCdya3be,234459,4
13,0.833,0.497,7,-7.876,1,0.0739,0.291,0.000893,0.0954,0.627,116.98,audio_features,6ggAYREO7PlFwI2vbOG3dp,spotify:track:6ggAYREO7PlFwI2vbOG3dp,https://api.spotify.com/v1/tracks/6ggAYREO7PlFwI2vbOG3dp,https://api.spotify.com/v1/audio-analysis/6ggAYREO7PlFwI2vbOG3dp,197347,4
14,0.436,0.604,9,-7.988,0,0.0337,0.000358,0.148,0.185,0.143,140.032,audio_features,4Xb9ZDyNLjlTc4q1Bg2ThH,spotify:track:4Xb9ZDyNLjlTc4q1Bg2ThH,https://api.spotify.com/v1/tracks/4Xb9ZDyNLjlTc4q1Bg2ThH,https://api.spotify.com/v1/audio-analysis/4Xb9ZDyNLjlTc4q1Bg2ThH,139000,4
15,0.5,0.928,2,-2.377,1,0.213,0.00707,0.0,0.185,0.627,151.076,audio_features,1ZwSPWyE7Sw9iQHTIwPjSF,spotify:track:1ZwSPWyE7Sw9iQHTIwPjSF,https://api.spotify.com/v1/tracks/1ZwSPWyE7Sw9iQHTIwPjSF,https://api.spotify.com/v1/audio-analysis/1ZwSPWyE7Sw9iQHTIwPjSF,195947,4
16,0.172,0.669,2,-6.507,1,0.0395,0.0557,2.25e-05,0.0766,0.191,85.022,audio_features,37hm6ig30rGEUR57SGVj4k,spotify:track:37hm6ig30rGEUR57SGVj4k,https://api.spotify.com/v1/tracks/37hm6ig30rGEUR57SGVj4k,https://api.spotify.com/v1/audio-analysis/37hm6ig30rGEUR57SGVj4k,268387,4
17,0.636,0.807,6,-5.414,1,0.0756,0.202,0.208,0.109,0.7,160.291,audio_features,59gDmRw6v2LJEv5Aa7t9MJ,spotify:track:59gDmRw6v2LJEv5Aa7t9MJ,https://api.spotify.com/v1/tracks/59gDmRw6v2LJEv5Aa7t9MJ,https://api.spotify.com/v1/audio-analysis/59gDmRw6v2LJEv5Aa7t9MJ,253933,4
18,0.464,0.624,1,-8.824,1,0.221,0.0193,0.0,0.0768,0.747,62.112,audio_features,5XXrH4pbQrwEhM5nATyzll,spotify:track:5XXrH4pbQrwEhM5nATyzll,https://api.spotify.com/v1/tracks/5XXrH4pbQrwEhM5nATyzll,https://api.spotify.com/v1/audio-analysis/5XXrH4pbQrwEhM5nATyzll,221960,3
19,0.644,0.749,1,-5.666,1,0.349,0.165,0.0,0.269,0.585,160.826,audio_features,4troLXzodl5lRV1PjNVmUs,spotify:track:4troLXzodl5lRV1PjNVmUs,https://api.spotify.com/v1/tracks/4troLXzodl5lRV1PjNVmUs,https://api.spotify.com/v1/audio-analysis/4troLXzodl5lRV1PjNVmUs,240480,4
20,0.528,0.514,2,-11.909,1,0.133,0.0252,0.0894,0.0725,0.44,122.872,audio_features,5qA1ZrjjVLh1cL9GZOFdNm,spotify:track:5qA1ZrjjVLh1cL9GZOFdNm,https://api.spotify.com/v1/tracks/5qA1ZrjjVLh1cL9GZOFdNm,https://api.spotify.com/v1/audio-analysis/5qA1ZrjjVLh1cL9GZOFdNm,290933,4
21,0.53,0.655,9,-7.48,1,0.0312,0.0354,3.24e-06,0.164,0.33,100.007,audio_features,7w9jvhwSn2fYjrKwJj7U1y,spotify:track:7w9jvhwSn2fYjrKwJj7U1y,https://api.spotify.com/v1/tracks/7w9jvhwSn2fYjrKwJj7U1y,https://api.spotify.com/v1/audio-analysis/7w9jvhwSn2fYjrKwJj7U1y,359471,4
22,0.617,0.575,3,-5.212,0,0.0363,0.000238,0.053,0.0542,0.278,72.188,audio_features,3YKV8uXGgY8PzNm1CzPhqm,spotify:track:3YKV8uXGgY8PzNm1CzPhqm,https://api.spotify.com/v1/tracks/3YKV8uXGgY8PzNm1CzPhqm,https://api.spotify.com/v1/audio-analysis/3YKV8uXGgY8PzNm1CzPhqm,245600,4
23,0.512,0.545,2,-10.154,1,0.0294,0.111,0.00177,0.135,0.346,83.94,audio_features,4WtkYdCG4n80h08Ep5SmDI,spotify:track:4WtkYdCG4n80h08Ep5SmDI,https://api.spotify.com/v1/tracks/4WtkYdCG4n80h08Ep5SmDI,https://api.spotify.com/v1/audio-analysis/4WtkYdCG4n80h08Ep5SmDI,201533,4
24,0.728,0.552,2,-9.717,1,0.0384,0.437,0.0,0.197,0.909,124.953,audio_features,0e9XEyUs0WPkzvF8aTwOZ4,spotify:track:0e9XEyUs0WPkzvF8aTwOZ4,https://api.spotify.com/v1/tracks/0e9XEyUs0WPkzvF8aTwOZ4,https://api.spotify.com/v1/audio-analysis/0e9XEyUs0WPkzvF8aTwOZ4,235933,4
25,0.624,0.728,0,-6.39,1,0.465,0.141,0.0,0.106,0.599,152.088,audio_features,7mlkO7fkD1tJrxoqOMGzqF,spotify:track:7mlkO7fkD1tJrxoqOMGzqF,https://api.spotify.com/v1/tracks/7mlkO7fkD1tJrxoqOMGzqF,https://api.spotify.com/v1/audio-analysis/7mlkO7fkD1tJrxoqOMGzqF,227957,4
26,0.448,0.631,9,-8.04,1,0.0328,0.0621,0.00632,0.13,0.538,163.852,audio_features,4dzs6fmDXhGnwz6hdbQntD,spotify:track:4dzs6fmDXhGnwz6hdbQntD,https://api.spotify.com/v1/tracks/4dzs6fmDXhGnwz6hdbQntD,https://api.spotify.com/v1/audio-analysis/4dzs6fmDXhGnwz6hdbQntD,238627,4
27,0.326,0.0277,11,-26.251,0,0.0478,0.968,0.916,0.105,0.0317,65.821,audio_features,1u9fuyMbnR6LTYOzJYUPM7,spotify:track:1u9fuyMbnR6LTYOzJYUPM7,https://api.spotify.com/v1/tracks/1u9fuyMbnR6LTYOzJYUPM7,https://api.spotify.com/v1/audio-analysis/1u9fuyMbnR6LTYOzJYUPM7,171573,4
28,0.525,0.481,8,-6.715,1,0.0251,0.302,0.0,0.121,0.237,75.974,audio_features,6FW9MTGMjR5A6q2o7PLuuz,spotify:track:6FW9MTGMjR5A6q2o7PLuuz,https://api.spotify.com/v1/tracks/6FW9MTGMjR5A6q2o7PLuuz,https://api.spotify.com/v1/audio-analysis/6FW9MTGMjR5A6q2o7PLuuz,289000,4
29,0.514,0.742,1,-6.754,1,0.109,0.0467,5.1e-05,0.146,0.478,183.979,audio_features,3qEqxHQFSR6aFH0GKkWKrm,spotify:track:3qEqxHQFSR6aFH0GKkWKrm,https://api.spotify.com/v1/tracks/3qEqxHQFSR6aFH0GKkWKrm,https://api.spotify.com/v1/audio-analysis/3qEqxHQFSR6aFH0GKkWKrm,208520,4
