,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.368,0.539,9,-7.472,1,0.0546,0.354,0.0,0.129,0.475,79.457,audio_features,7KlDf9O1k7gCKWFTforrDS,spotify:track:7KlDf9O1k7gCKWFTforrDS,https://api.spotify.com/v1/tracks/7KlDf9O1k7gCKWFTforrDS,https://api.spotify.com/v1/audio-analysis/7KlDf9O1k7gCKWFTforrDS,155708,4
1,0.671,0.373,9,-18.064,1,0.0323,0.257,8.01e-05,0.0481,0.732,92.718,audio_features,2374M0fQpWi3dLnB54qaLX,spotify:track:2374M0fQpWi3dLnB54qaLX,https://api.spotify.com/v1/tracks/2374M0fQpWi3dLnB54qaLX,https://api.spotify.com/v1/audio-analysis/2374M0fQpWi3dLnB54qaLX,295893,4
2,0.417,0.799,8,-4.705,1,0.0386,0.00257,2.13e-06,0.0674,0.416,117.215,audio_features,0U6QHjAcifZLGrVsFObjEK,spotify:track:0U6QHjAcifZLGrVsFObjEK,https://api.spotify.com/v1/tracks/0U6QHjAcifZLGrVsFObjEK,https://api.spotify.com/v1/audio-analysis/0U6QHjAcifZLGrVsFObjEK,209893,1
3,0.674,0.428,7,-9.504,1,0.122,0.121,0.0,0.132,0.337,84.878,audio_features,2dLLR6qlu5UJ5gk0dKz0h3,spotify:track:2dLLR6qlu5UJ5gk0dKz0h3,https://api.spotify.com/v1/tracks/2dLLR6qlu5UJ5gk0dKz0h3,https://api.spotify.com/v1/audio-analysis/2dLLR6qlu5UJ5gk0dKz0h3,190185,4
4,0.252,0.988,9,-5.291,1,0.203,8.81e-05,0.0451,0.0516,0.0529,162.945,audio_features,3hGui3fVxJSf3OBPXAt8b3,spotify:track:3hGui3fVxJSf3OBPXAt8b3,https://api.spotify.com/v1/tracks/3hGui3fVxJSf3OBPXAt8b3,https://api.spotify.com/v1/audio-analysis/3hGui3fVxJSf3OBPXAt8b3,244067,4
5,0.539,0.45,7,-12.223,0,0.0305,0.0123,0.0,0.0902,0.0984,129.878,audio_features,4Z2BMWlk7adX79uG1Fi2Ak,spotify:track:4Z2BMWlk7adX79uG1Fi2Ak,https://api.spotify.com/v1/tracks/4Z2BMWlk7adX79uG1Fi2Ak,https://api.spotify.com/v1/audio-analysis/4Z2BMWlk7adX79uG1Fi2Ak,260794,4
6,0.663,0.494,1,-11.822,0,0.0485,0.0914,2.54e-05,0.123,0.672,86.573,audio_features,4XoYeolVYTiddO9wZLXLgl,spotify:track:4XoYeolVYTiddO9wZLXLgl,https://api.spotify.com/v1/tracks/4XoYeolVYTiddO9wZLXLgl,https://api.spotify.com/v1/audio-analysis/4XoYeolVYTiddO9wZLXLgl,352965,4
7,0.648,0.755,0,-7.901,1,0.03,0.0139,0.000253,0.225,0.607,126.341,audio_features,78RIER8V6EhrqVPOBi2GYa,spotify:track:78RIER8V6EhrqVPOBi2GYa,https://api.spotify.com/v1/tracks/78RIER8V6EhrqVPOBi2GYa,https://api.spotify.com/v1/audio-analysis/78RIER8V6EhrqVPOBi2GYa,294587,4
8,0.408,0.68,9,-5.057,0,0.0353,0.00149,0.00105,0.297,0.0721,159.827,audio_features,7rfzeAqIFbChUX4AOnLXXN,spotify:track:7rfzeAqIFbChUX4AOnLXXN,https://api.spotify.com/v1/tracks/7rfzeAqIFbChUX4AOnLXXN,https://api.spotify.com/v1/audio-analysis/7rfzeAqIFbChUX4AOnLXXN,253022,4
9,0.714,0.555,6,-7.55,0,0.0459,0.656,0.000289,0.11,0.329,102.971,audio_features,2U6hcDLZHYRSd9Up0mMe9W,spotify:track:2U6hcDLZHYRSd9Up0mMe9W,https://api.spotify.com/v1/tracks/2U6hcDLZHYRSd9Up0mMe9W,https://api.spotify.com/v1/audio-analysis/2U6hcDLZHYRSd9Up0mMe9W,205130,4
10,0.502,0.924,4,-6.299,1,0.0503,0.0127,0.0,0.162,0.922,149.186,audio_features,1hlveB9M6ijHZRbzZ2teyh,spotify:track:1hlveB9M6ijHZRbzZ2teyh,https://api.spotify.com/v1/tracks/1hlveB9M6ijHZRbzZ2teyh,https://api.spotify.com/v1/audio-analysis/1hlveB9M6ijHZRbzZ2teyh,219667,4
11,0.547,0.832,4,-4.146,1,0.0357,0.0119,0.0,0.337,0.568,98.497,audio_features,6zQi4pXXw5N1fC0nfZoqSF,spotify:track:6zQi4pXXw5N1fC0nfZoqSF,https://api.spotify.com/v1/tracks/6zQi4pXXw5N1fC0nfZoqSF,https://api.spotify.com/v1/audio-analysis/6zQi4pXXw5N1fC0nfZoqSF,206920,4
12,0.782,0.605,11,-5.808,0,0.0817,0.0134,0.00486,0.0876,0.317,126.016,audio_features,5goDw1qZDXIcaABdmsmFmJ,spotify:track:5goDw1qZDXIcaABdmsmFmJ,https://api.spotify.com/v1/tracks/5goDw1qZDXIcaABdmsmFmJ,https://api.spotify.com/v1/audio-analysis/5goDw1qZDXIcaABdmsmFmJ,245053,4
13,0.895,0.81,9,-3.885,1,0.0786,0.0194,0.0,0.0339,0.784,109.22,audio_features,5EGRknrh39QSJIWn1JHWZQ,spotify:track:5EGRknrh39QSJIWn1JHWZQ,https://api.spotify.com/v1/tracks/5EGRknrh39QSJIWn1JHWZQ,https://api.spotify.com/v1/audio-analysis/5EGRknrh39QSJIWn1JHWZQ,198733,4
14,0.549,0.726,9,-5.564,1,0.0371,0.0387,0.000864,0.0937,0.242,119.972,audio_features,49oQf4PT5ONHU1qHvzfP1g,spotify:track:49oQf4PT5ONHU1qHvzfP1g,https://api.spotify.com/v1/tracks/49oQf4PT5ONHU1qHvzfP1g,https://api.spotify.com/v1/audio-analysis/49oQf4PT5ONHU1qHvzfP1g,180440,4
15,0.575,0.772,2,-3.846,1,0.0369,0.114,0.0,0.426,0.406,101.967,audio_features,0y69p652oT9wW0AXRykhaq,spotify:track:0y69p652oT9wW0AXRykhaq,https://api.spotify.com/v1/tracks/0y69p652oT9wW0AXRykhaq,https://api.spotify.com/v1/audio-analysis/0y69p652oT9wW0AXRykhaq,214891,4
16,0.663,0.615,2,-10.78,1,0.0323,0.374,0.0266,0.642,0.671,109.442,audio_features,3gGy2V4n2vELDCyuioZLYh,spotify:track:3gGy2V4n2vELDCyuioZLYh,https://api.spotify.com/v1/tracks/3gGy2V4n2vELDCyuioZLYh,https://api.spotify.com/v1/audio-analysis/3gGy2V4n2vELDCyuioZLYh,327747,4
17,0.614,0.625,5,-4.764,1,0.0308,0.00202,0.000255,0.117,0.189,137.02,audio_features,21LttAOPc3ULzX82yMSk4d,spotify:track:21LttAOPc3ULzX82yMSk4d,https://api.spotify.com/v1/tracks/21LttAOPc3ULzX82yMSk4d,https://api.spotify.com/v1/audio-analysis/21LttAOPc3ULzX82yMSk4d,213797,4
18,0.413,0.445,5,-6.3,1,0.0261,0.0212,0.00169,0.0963,0.267,97.833,audio_features,428UyrHxcuB4GJAaiuqGwS,spotify:track:428UyrHxcuB4GJAaiuqGwS,https://api.spotify.com/v1/tracks/428UyrHxcuB4GJAaiuqGwS,https://api.spotify.com/v1/audio-analysis/428UyrHxcuB4GJAaiuqGwS,237413,4
19,0.599,0.927,4,-5.625,0,0.0781,0.12,0.0,0.172,0.546,95.703,audio_features,4z6H0K71XiGnZiIBYAw0NA,spotify:track:4z6H0K71XiGnZiIBYAw0NA,https://api.spotify.com/v1/tracks/4z6H0K71XiGnZiIBYAw0NA,https://api.spotify.com/v1/audio-analysis/4z6H0K71XiGnZiIBYAw0NA,155747,4
20,0.731,0.857,9,-13.358,1,0.19,0.0798,8.8e-06,0.0772,0.691,95.879,audio_features,4f9CR6P5lcnhMmPRJej02N,spotify:track:4f9CR6P5lcnhMmPRJej02N,https://api.spotify.com/v1/tracks/4f9CR6P5lcnhMmPRJej02N,https://api.spotify.com/v1/audio-analysis/4f9CR6P5lcnhMmPRJej02N,303040,4
21,0.36,0.671,0,-7.469,1,0.172,0.313,0.0,0.115,0.722,80.467,audio_features,3gJ5ZtaEJJcUjPdiDSPxGf,spotify:track:3gJ5ZtaEJJcUjPdiDSPxGf,https://api.spotify.com/v1/tracks/3gJ5ZtaEJJcUjPdiDSPxGf,https://api.spotify.com/v1/audio-analysis/3gJ5ZtaEJJcUjPdiDSPxGf,227462,4
22,0.443,0.633,6,-7.549,1,0.0608,0.0817,4.32e-06,0.975,0.415,133.941,audio_features,5HzoIhUXqHfJeeQv2HJfnt,spotify:track:5HzoIhUXqHfJeeQv2HJfnt,https://api.spotify.com/v1/tracks/5HzoIhUXqHfJeeQv2HJfnt,https://api.spotify.com/v1/audio-analysis/5HzoIhUXqHfJeeQv2HJfnt,326520,4
23,0.548,0.754,2,-5.514,1,0.102,0.00554,5.08e-05,0.0859,0.498,165.014,audio_features,72jOrn7f4lSkVwiD1RnOIK,spotify:track:72jOrn7f4lSkVwiD1RnOIK,https://api.spotify.com/v1/tracks/72jOrn7f4lSkVwiD1RnOIK,https://api.spotify.com/v1/audio-analysis/72jOrn7f4lSkVwiD1RnOIK,207680,4
24,0.728,0.529,7,-11.177,1,0.0375,0.219,0.593,0.091,0.223,128.039,audio_features,0q6oBsYK7X57WxjmpZRTZv,spotify:track:0q6oBsYK7X57WxjmpZRTZv,https://api.spotify.com/v1/tracks/0q6oBsYK7X57WxjmpZRTZv,https://api.spotify.com/v1/audio-analysis/0q6oBsYK7X57WxjmpZRTZv,165000,4
