,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.626,0.134,6,-14.898,1,0.0298,0.467,0.0,0.113,0.239,91.893,audio_features,1gVgkQFOKa8Wc1HYsJtPdH,spotify:track:1gVgkQFOKa8Wc1HYsJtPdH,https://api.spotify.com/v1/tracks/1gVgkQFOKa8Wc1HYsJtPdH,https://api.spotify.com/v1/audio-analysis/1gVgkQFOKa8Wc1HYsJtPdH,334107,4
1,0.718,0.717,7,-5.475,1,0.128,0.0243,0.000104,0.158,0.593,109.995,audio_features,1zdDIieTg3JyVPeHPO9227,spotify:track:1zdDIieTg3JyVPeHPO9227,https://api.spotify.com/v1/tracks/1zdDIieTg3JyVPeHPO9227,https://api.spotify.com/v1/audio-analysis/1zdDIieTg3JyVPeHPO9227,282125,4
2,0.564,0.395,10,-9.031,1,0.0306,0.0494,0.000682,0.109,0.317,127.984,audio_features,1gEeBmCoFTJO3Mgnjd5icG,spotify:track:1gEeBmCoFTJO3Mgnjd5icG,https://api.spotify.com/v1/tracks/1gEeBmCoFTJO3Mgnjd5icG,https://api.spotify.com/v1/audio-analysis/1gEeBmCoFTJO3Mgnjd5icG,227372,4
3,0.53,0.875,10,-3.657,1,0.0507,0.0969,0.0,0.146,0.147,128.082,audio_features,4tRNzz2WLLAYgMSGy0QHnm,spotify:track:4tRNzz2WLLAYgMSGy0QHnm,https://api.spotify.com/v1/tracks/4tRNzz2WLLAYgMSGy0QHnm,https://api.spotify.com/v1/audio-analysis/4tRNzz2WLLAYgMSGy0QHnm,209062,4
4,0.486,0.173,4,-13.739,1,0.0277,0.872,0.000368,0.0867,0.101,82.777,audio_features,1BIDFr83uMEAzgAaWcrnVN,spotify:track:1BIDFr83uMEAzgAaWcrnVN,https://api.spotify.com/v1/tracks/1BIDFr83uMEAzgAaWcrnVN,https://api.spotify.com/v1/audio-analysis/1BIDFr83uMEAzgAaWcrnVN,248512,4
5,0.605,0.954,6,-3.137,0,0.0777,0.0178,0.0,0.225,0.837,122.458,audio_features,69h2mpzNUmdEg5egeNa1ki,spotify:track:69h2mpzNUmdEg5egeNa1ki,https://api.spotify.com/v1/tracks/69h2mpzNUmdEg5egeNa1ki,https://api.spotify.com/v1/audio-analysis/69h2mpzNUmdEg5egeNa1ki,212493,4
6,0.623,0.915,3,-5.349,1,0.0413,0.0167,0.0,0.361,0.838,129.961,audio_features,6rfKtMnWCmZnRQuyGe5KM2,spotify:track:6rfKtMnWCmZnRQuyGe5KM2,https://api.spotify.com/v1/tracks/6rfKtMnWCmZnRQuyGe5KM2,https://api.spotify.com/v1/audio-analysis/6rfKtMnWCmZnRQuyGe5KM2,230147,4
7,0.745,0.825,1,-3.162,0,0.0352,0.000875,0.000218,0.0828,0.242,95.001,audio_features,5rPZMrKqHHVVCYOom7OkFO,spotify:track:5rPZMrKqHHVVCYOom7OkFO,https://api.spotify.com/v1/tracks/5rPZMrKqHHVVCYOom7OkFO,https://api.spotify.com/v1/audio-analysis/5rPZMrKqHHVVCYOom7OkFO,245192,4
8,0.66,0.6,5,-6.152,0,0.14,0.0645,0.000182,0.254,0.354,129.99,audio_features,6sZHCkmQa8hzxfdI9MuywS,spotify:track:6sZHCkmQa8hzxfdI9MuywS,https://api.spotify.com/v1/tracks/6sZHCkmQa8hzxfdI9MuywS,https://api.spotify.com/v1/audio-analysis/6sZHCkmQa8hzxfdI9MuywS,272427,4
9,0.797,0.692,10,-4.21,1,0.398,0.655,0.0,0.151,0.265,172.065,audio_features,1ZTtm8DfHjK9EuDZIEPpn0,spotify:track:1ZTtm8DfHjK9EuDZIEPpn0,https://api.spotify.com/v1/tracks/1ZTtm8DfHjK9EuDZIEPpn0,https://api.spotify.com/v1/audio-analysis/1ZTtm8DfHjK9EuDZIEPpn0,212293,4
10,0.664,0.972,4,-5.273,0,0.0719,0.000497,0.694,0.319,0.402,128.019,audio_features,6L5oimyAoXuIb1GL10Oloh,spotify:track:6L5oimyAoXuIb1GL10Oloh,https://api.spotify.com/v1/tracks/6L5oimyAoXuIb1GL10Oloh,https://api.spotify.com/v1/audio-analysis/6L5oimyAoXuIb1GL10Oloh,158040,4
11,0.593,0.491,2,-10.663,1,0.0365,0.392,1.13e-05,0.0985,0.429,82.916,audio_features,1y2X0hZszYq4XY5v2c4eAR,spotify:track:1y2X0hZszYq4XY5v2c4eAR,https://api.spotify.com/v1/tracks/1y2X0hZszYq4XY5v2c4eAR,https://api.spotify.com/v1/audio-analysis/1y2X0hZszYq4XY5v2c4eAR,293600,4
12,0.429,0.958,5,-1.976,1,0.0719,0.0925,0.471,0.97,0.706,133.133,audio_features,06sZJEgz5Vk08EFStnq2Xg,spotify:track:06sZJEgz5Vk08EFStnq2Xg,https://api.spotify.com/v1/tracks/06sZJEgz5Vk08EFStnq2Xg,https://api.spotify.com/v1/audio-analysis/06sZJEgz5Vk08EFStnq2Xg,245600,4
13,0.572,0.405,4,-9.684,1,0.0318,0.775,0.00037,0.196,0.244,120.024,audio_features,6Zh1VPBthOUbm5pyd5ObQU,spotify:track:6Zh1VPBthOUbm5pyd5ObQU,https://api.spotify.com/v1/tracks/6Zh1VPBthOUbm5pyd5ObQU,https://api.spotify.com/v1/audio-analysis/6Zh1VPBthOUbm5pyd5ObQU,274547,4
14,0.289,0.165,4,-11.434,1,0.034,0.959,0.00183,0.112,0.154,142.534,audio_features,2qhbarUPrqgpMyRNEaGZzT,spotify:track:2qhbarUPrqgpMyRNEaGZzT,https://api.spotify.com/v1/tracks/2qhbarUPrqgpMyRNEaGZzT,https://api.spotify.com/v1/audio-analysis/2qhbarUPrqgpMyRNEaGZzT,82440,4
