,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.262,0.856,2,-5.009,1,0.0387,0.105,0.000337,0.907,0.228,108.596,audio_features,2pelempgGtYnJHGBGvXrdO,spotify:track:2pelempgGtYnJHGBGvXrdO,https://api.spotify.com/v1/tracks/2pelempgGtYnJHGBGvXrdO,https://api.spotify.com/v1/audio-analysis/2pelempgGtYnJHGBGvXrdO,252453,4
1,0.582,0.519,4,-5.751,1,0.0293,0.0644,0.000129,0.22,0.318,160.112,audio_features,37431qrKdYaPF0idZ7o1Zr,spotify:track:37431qrKdYaPF0idZ7o1Zr,https://api.spotify.com/v1/tracks/37431qrKdYaPF0idZ7o1Zr,https://api.spotify.com/v1/audio-analysis/37431qrKdYaPF0idZ7o1Zr,329400,4
2,0.74,0.446,10,-9.221,1,0.112,0.113,3.42e-05,0.0695,0.489,150.061,audio_features,2l7A5MuYrKCz8taLlnJVHa,spotify:track:2l7A5MuYrKCz8taLlnJVHa,https://api.spotify.com/v1/tracks/2l7A5MuYrKCz8taLlnJVHa,https://api.spotify.com/v1/audio-analysis/2l7A5MuYrKCz8taLlnJVHa,265787,4
3,0.442,0.892,9,-6.431,0,0.086,0.00267,7.92e-06,0.0758,0.237,151.914,audio_features,5OeY5LebIOzD9Zvat1Dikf,spotify:track:5OeY5LebIOzD9Zvat1Dikf,https://api.spotify.com/v1/tracks/5OeY5LebIOzD9Zvat1Dikf,https://api.spotify.com/v1/audio-analysis/5OeY5LebIOzD9Zvat1Dikf,239451,4
4,0.351,0.344,0,-7.429,1,0.0312,0.331,0.0,0.111,0.0396,157.026,audio_features,2htaUqoDwjQ1vdhaITON4b,spotify:track:2htaUqoDwjQ1vdhaITON4b,https://api.spotify.com/v1/tracks/2htaUqoDwjQ1vdhaITON4b,https://api.spotify.com/v1/audio-analysis/2htaUqoDwjQ1vdhaITON4b,228000,3
5,0.25,0.159,0,-16.226,1,0.0406,0.911,0.797,0.115,0.162,77.265,audio_features,2Y7jfdKoQLE7FESkWOLThE,spotify:track:2Y7jfdKoQLE7FESkWOLThE,https://api.spotify.com/v1/tracks/2Y7jfdKoQLE7FESkWOLThE,https://api.spotify.com/v1/audio-analysis/2Y7jfdKoQLE7FESkWOLThE,55320,1
6,0.222,0.156,7,-19.983,1,0.0414,0.98,0.74,0.112,0.143,92.115,audio_features,5HSpkvmxQsgGhZDk9tjOw3,spotify:track:5HSpkvmxQsgGhZDk9tjOw3,https://api.spotify.com/v1/tracks/5HSpkvmxQsgGhZDk9tjOw3,https://api.spotify.com/v1/audio-analysis/5HSpkvmxQsgGhZDk9tjOw3,426360,4
7,0.641,0.858,6,-4.963,0,0.0581,0.0297,0.0,0.56,0.637,108.07,audio_features,3fdStk5dnb3EwnzQRuybto,spotify:track:3fdStk5dnb3EwnzQRuybto,https://api.spotify.com/v1/tracks/3fdStk5dnb3EwnzQRuybto,https://api.spotify.com/v1/audio-analysis/3fdStk5dnb3EwnzQRuybto,203453,4
8,0.689,0.462,10,-6.387,0,0.484,0.306,0.0,0.0977,0.422,182.076,audio_features,6vmYIyS1CImTs6ooYiwbBn,spotify:track:6vmYIyS1CImTs6ooYiwbBn,https://api.spotify.com/v1/tracks/6vmYIyS1CImTs6ooYiwbBn,https://api.spotify.com/v1/audio-analysis/6vmYIyS1CImTs6ooYiwbBn,171600,4
9,0.513,0.88,11,-6.156,0,0.0499,0.00925,0.628,0.0788,0.153,109.44,audio_features,7EMtXthSsYKASqvqqBrFX0,spotify:track:7EMtXthSsYKASqvqqBrFX0,https://api.spotify.com/v1/tracks/7EMtXthSsYKASqvqqBrFX0,https://api.spotify.com/v1/audio-analysis/7EMtXthSsYKASqvqqBrFX0,288813,3
10,0.673,0.642,1,-9.367,1,0.042,0.0668,0.0,0.161,0.202,135.129,audio_features,44lUcHz7LXhvdlwLy8WsBg,spotify:track:44lUcHz7LXhvdlwLy8WsBg,https://api.spotify.com/v1/tracks/44lUcHz7LXhvdlwLy8WsBg,https://api.spotify.com/v1/audio-analysis/44lUcHz7LXhvdlwLy8WsBg,265000,4
11,0.743,0.817,6,-5.426,1,0.043,0.0127,3.5e-06,0.232,0.879,103.997,audio_features,7oHayh4QodNkQSCyGETShw,spotify:track:7oHayh4QodNkQSCyGETShw,https://api.spotify.com/v1/tracks/7oHayh4QodNkQSCyGETShw,https://api.spotify.com/v1/audio-analysis/7oHayh4QodNkQSCyGETShw,158347,4
