,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.807,0.425,7,-8.452,1,0.0656,0.0169,0.891,0.0614,0.66,125.987,audio_features,0mPzNi0cTERyqMT9gjhxHA,spotify:track:0mPzNi0cTERyqMT9gjhxHA,https://api.spotify.com/v1/tracks/0mPzNi0cTERyqMT9gjhxHA,https://api.spotify.com/v1/audio-analysis/0mPzNi0cTERyqMT9gjhxHA,308929,4
1,0.342,0.677,5,-11.906,0,0.0568,0.0013,0.00671,0.201,0.501,188.6,audio_features,5sTVykpRs4eiZKn96bZogj,spotify:track:5sTVykpRs4eiZKn96bZogj,https://api.spotify.com/v1/tracks/5sTVykpRs4eiZKn96bZogj,https://api.spotify.com/v1/audio-analysis/5sTVykpRs4eiZKn96bZogj,207360,4
2,0.423,0.94,1,-4.012,0,0.0635,0.00166,0.0,0.178,0.505,149.934,audio_features,6GIrIt2M39wEGwjCQjGChX,spotify:track:6GIrIt2M39wEGwjCQjGChX,https://api.spotify.com/v1/tracks/6GIrIt2M39wEGwjCQjGChX,https://api.spotify.com/v1/audio-analysis/6GIrIt2M39wEGwjCQjGChX,206520,4
3,0.527,0.95,2,-4.023,0,0.0864,0.0226,0.0,0.0633,0.632,150.078,audio_features,0ec00yFSgcl3xavTlPXTHu,spotify:track:0ec00yFSgcl3xavTlPXTHu,https://api.spotify.com/v1/tracks/0ec00yFSgcl3xavTlPXTHu,https://api.spotify.com/v1/audio-analysis/0ec00yFSgcl3xavTlPXTHu,279077,4
4,0.513,0.781,0,-5.301,1,0.066,0.017,0.0,0.668,0.721,155.997,audio_features,1qxINnTuff87Pj1lvKbGxy,spotify:track:1qxINnTuff87Pj1lvKbGxy,https://api.spotify.com/v1/tracks/1qxINnTuff87Pj1lvKbGxy,https://api.spotify.com/v1/audio-analysis/1qxINnTuff87Pj1lvKbGxy,190587,4
5,0.599,0.761,0,-6.887,1,0.0421,0.713,4.74e-06,0.349,0.712,77.015,audio_features,6xdLJrVj4vIXwhuG8TMopk,spotify:track:6xdLJrVj4vIXwhuG8TMopk,https://api.spotify.com/v1/tracks/6xdLJrVj4vIXwhuG8TMopk,https://api.spotify.com/v1/audio-analysis/6xdLJrVj4vIXwhuG8TMopk,163373,4
6,0.52,0.427,2,-9.837,1,0.0628,0.137,0.0058,0.698,0.172,183.962,audio_features,2nE6CuMPZ4I9kHM9PUnKaf,spotify:track:2nE6CuMPZ4I9kHM9PUnKaf,https://api.spotify.com/v1/tracks/2nE6CuMPZ4I9kHM9PUnKaf,https://api.spotify.com/v1/audio-analysis/2nE6CuMPZ4I9kHM9PUnKaf,272860,4
7,0.584,0.814,4,-6.953,1,0.035,0.00166,0.661,0.414,0.726,112.937,audio_features,1P6oFN4jiA6wXTtrRNDEYI,spotify:track:1P6oFN4jiA6wXTtrRNDEYI,https://api.spotify.com/v1/tracks/1P6oFN4jiA6wXTtrRNDEYI,https://api.spotify.com/v1/audio-analysis/1P6oFN4jiA6wXTtrRNDEYI,185067,4
8,0.337,0.794,9,-6.374,0,0.329,0.00343,2.97e-06,0.105,0.413,90.506,audio_features,19aefyYASMYoD5Wee3Rrq0,spotify:track:19aefyYASMYoD5Wee3Rrq0,https://api.spotify.com/v1/tracks/19aefyYASMYoD5Wee3Rrq0,https://api.spotify.com/v1/audio-analysis/19aefyYASMYoD5Wee3Rrq0,250425,4
9,0.597,0.52,0,-5.034,1,0.0328,0.121,0.0,0.101,0.58,122.624,audio_features,1to9REkgyVv6BX7fyWgEUj,spotify:track:1to9REkgyVv6BX7fyWgEUj,https://api.spotify.com/v1/tracks/1to9REkgyVv6BX7fyWgEUj,https://api.spotify.com/v1/audio-analysis/1to9REkgyVv6BX7fyWgEUj,166653,4
10,0.667,0.523,10,-9.477,0,0.329,0.532,2.12e-05,0.137,0.409,143.934,audio_features,71lyUtIPCMAYjTwwwxy2jW,spotify:track:71lyUtIPCMAYjTwwwxy2jW,https://api.spotify.com/v1/tracks/71lyUtIPCMAYjTwwwxy2jW,https://api.spotify.com/v1/audio-analysis/71lyUtIPCMAYjTwwwxy2jW,232571,4
