,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.488,0.894,11,-3.924,1,0.155,0.0231,0.0,0.125,0.231,128.07,audio_features,0fqnstRDA0oAJiAZIZSCHM,spotify:track:0fqnstRDA0oAJiAZIZSCHM,https://api.spotify.com/v1/tracks/0fqnstRDA0oAJiAZIZSCHM,https://api.spotify.com/v1/audio-analysis/0fqnstRDA0oAJiAZIZSCHM,217461,4
1,0.536,0.738,4,-11.02,1,0.031,0.638,0.446,0.0736,0.707,83.048,audio_features,0CETmgFGt8Ne8vLnaLcduU,spotify:track:0CETmgFGt8Ne8vLnaLcduU,https://api.spotify.com/v1/tracks/0CETmgFGt8Ne8vLnaLcduU,https://api.spotify.com/v1/audio-analysis/0CETmgFGt8Ne8vLnaLcduU,250133,4
2,0.642,0.339,3,-11.884,1,0.0291,0.81,0.000751,0.108,0.355,135.812,audio_features,4mCF3EBgGPSqmEm205KBAV,spotify:track:4mCF3EBgGPSqmEm205KBAV,https://api.spotify.com/v1/tracks/4mCF3EBgGPSqmEm205KBAV,https://api.spotify.com/v1/audio-analysis/4mCF3EBgGPSqmEm205KBAV,215933,4
3,0.465,0.896,2,-3.126,1,0.0795,0.00725,0.0,0.206,0.569,181.014,audio_features,0J69x3mqm7U6tBPKsjpsWR,spotify:track:0J69x3mqm7U6tBPKsjpsWR,https://api.spotify.com/v1/tracks/0J69x3mqm7U6tBPKsjpsWR,https://api.spotify.com/v1/audio-analysis/0J69x3mqm7U6tBPKsjpsWR,182827,4
4,0.668,0.921,7,-3.727,1,0.0439,0.0492,0.00517,0.0877,0.782,120.0,audio_features,3lPr8ghNDBLc2uZovNyLs9,spotify:track:3lPr8ghNDBLc2uZovNyLs9,https://api.spotify.com/v1/tracks/3lPr8ghNDBLc2uZovNyLs9,https://api.spotify.com/v1/audio-analysis/3lPr8ghNDBLc2uZovNyLs9,212440,4
5,0.879,0.681,10,-8.951,0,0.24,0.017,0.0,0.0669,0.817,99.974,audio_features,5RvOS6KCdwZvH5PSxqJXpp,spotify:track:5RvOS6KCdwZvH5PSxqJXpp,https://api.spotify.com/v1/tracks/5RvOS6KCdwZvH5PSxqJXpp,https://api.spotify.com/v1/audio-analysis/5RvOS6KCdwZvH5PSxqJXpp,221160,4
6,0.675,0.791,7,-5.496,1,0.0447,0.0067,0.618,0.374,0.5,165.047,audio_features,4xiXUxU2j7pBLeGbV6R48B,spotify:track:4xiXUxU2j7pBLeGbV6R48B,https://api.spotify.com/v1/tracks/4xiXUxU2j7pBLeGbV6R48B,https://api.spotify.com/v1/audio-analysis/4xiXUxU2j7pBLeGbV6R48B,93187,4
7,0.61,0.52,2,-8.279,1,0.0287,0.468,3.65e-06,0.0982,0.138,135.98,audio_features,5EPYmmUKWUQpUVsCC1wdiF,spotify:track:5EPYmmUKWUQpUVsCC1wdiF,https://api.spotify.com/v1/tracks/5EPYmmUKWUQpUVsCC1wdiF,https://api.spotify.com/v1/audio-analysis/5EPYmmUKWUQpUVsCC1wdiF,218307,4
8,0.741,0.891,7,-2.824,1,0.119,0.0437,0.0,0.256,0.449,102.002,audio_features,3cFsmM51N5zMAuu1nNY4Tw,spotify:track:3cFsmM51N5zMAuu1nNY4Tw,https://api.spotify.com/v1/tracks/3cFsmM51N5zMAuu1nNY4Tw,https://api.spotify.com/v1/audio-analysis/3cFsmM51N5zMAuu1nNY4Tw,221176,4
9,0.613,0.857,4,-4.46,1,0.0545,0.29,0.0,0.113,0.349,102.261,audio_features,3C3oknuBLo3jxhmRk67glu,spotify:track:3C3oknuBLo3jxhmRk67glu,https://api.spotify.com/v1/tracks/3C3oknuBLo3jxhmRk67glu,https://api.spotify.com/v1/audio-analysis/3C3oknuBLo3jxhmRk67glu,216733,4
10,0.675,0.166,11,-22.602,1,0.171,0.88,7.14e-05,0.0461,0.747,68.837,audio_features,4hObp5bmIJ3PP3cKA9K9GY,spotify:track:4hObp5bmIJ3PP3cKA9K9GY,https://api.spotify.com/v1/tracks/4hObp5bmIJ3PP3cKA9K9GY,https://api.spotify.com/v1/audio-analysis/4hObp5bmIJ3PP3cKA9K9GY,294400,4
11,0.669,0.534,1,-7.479,1,0.0643,0.174,0.0,0.184,0.666,135.056,audio_features,22BwaoGHQOTfFhHTndm7DQ,spotify:track:22BwaoGHQOTfFhHTndm7DQ,https://api.spotify.com/v1/tracks/22BwaoGHQOTfFhHTndm7DQ,https://api.spotify.com/v1/audio-analysis/22BwaoGHQOTfFhHTndm7DQ,259507,4
12,0.628,0.553,0,-8.967,1,0.0472,0.294,0.00551,0.0825,0.367,140.026,audio_features,61jnrkPHpLumBf1kqGpRRt,spotify:track:61jnrkPHpLumBf1kqGpRRt,https://api.spotify.com/v1/tracks/61jnrkPHpLumBf1kqGpRRt,https://api.spotify.com/v1/audio-analysis/61jnrkPHpLumBf1kqGpRRt,249027,4
13,0.602,0.938,5,-4.704,1,0.138,0.0108,0.0,0.343,0.767,94.993,audio_features,318y6Oejz2Zc79JTc1z6MB,spotify:track:318y6Oejz2Zc79JTc1z6MB,https://api.spotify.com/v1/tracks/318y6Oejz2Zc79JTc1z6MB,https://api.spotify.com/v1/audio-analysis/318y6Oejz2Zc79JTc1z6MB,208240,4
14,0.531,0.495,9,-5.515,1,0.0273,0.446,0.0,0.122,0.155,131.77,audio_features,7fSWlTKRsn3jkhe7BiMbIs,spotify:track:7fSWlTKRsn3jkhe7BiMbIs,https://api.spotify.com/v1/tracks/7fSWlTKRsn3jkhe7BiMbIs,https://api.spotify.com/v1/audio-analysis/7fSWlTKRsn3jkhe7BiMbIs,226213,4
15,0.48,0.384,10,-12.705,1,0.0304,0.181,0.105,0.124,0.194,152.184,audio_features,4QglwXpVgc088RhQOp42vx,spotify:track:4QglwXpVgc088RhQOp42vx,https://api.spotify.com/v1/tracks/4QglwXpVgc088RhQOp42vx,https://api.spotify.com/v1/audio-analysis/4QglwXpVgc088RhQOp42vx,345133,4
16,0.523,0.939,7,-5.972,1,0.0619,0.000803,0.201,0.544,0.164,119.839,audio_features,2hxV5yGCr1nIp5bQBxXL13,spotify:track:2hxV5yGCr1nIp5bQBxXL13,https://api.spotify.com/v1/tracks/2hxV5yGCr1nIp5bQBxXL13,https://api.spotify.com/v1/audio-analysis/2hxV5yGCr1nIp5bQBxXL13,219760,4
17,0.812,0.683,2,-5.64,1,0.035,0.0198,0.0,0.0461,0.962,96.004,audio_features,0QGcEP2kWfJVm8ZTxxKgGO,spotify:track:0QGcEP2kWfJVm8ZTxxKgGO,https://api.spotify.com/v1/tracks/0QGcEP2kWfJVm8ZTxxKgGO,https://api.spotify.com/v1/audio-analysis/0QGcEP2kWfJVm8ZTxxKgGO,166507,4
18,0.331,0.335,5,-10.11,1,0.042,0.862,0.00014,0.114,0.318,178.52,audio_features,6xAkw3agzQHtKxr4Hxy6UX,spotify:track:6xAkw3agzQHtKxr4Hxy6UX,https://api.spotify.com/v1/tracks/6xAkw3agzQHtKxr4Hxy6UX,https://api.spotify.com/v1/audio-analysis/6xAkw3agzQHtKxr4Hxy6UX,300067,3
19,0.845,0.37,4,-7.333,0,0.519,0.203,0.0,0.104,0.269,152.949,audio_features,347hgqCHnL4GfgVX5hZfNv,spotify:track:347hgqCHnL4GfgVX5hZfNv,https://api.spotify.com/v1/tracks/347hgqCHnL4GfgVX5hZfNv,https://api.spotify.com/v1/audio-analysis/347hgqCHnL4GfgVX5hZfNv,208920,4
20,0.367,0.399,0,-10.511,1,0.0343,0.0109,2.05e-05,0.114,0.118,130.877,audio_features,6hMhAjjWDFMsDB7usupBLh,spotify:track:6hMhAjjWDFMsDB7usupBLh,https://api.spotify.com/v1/tracks/6hMhAjjWDFMsDB7usupBLh,https://api.spotify.com/v1/audio-analysis/6hMhAjjWDFMsDB7usupBLh,199627,4
21,0.667,0.583,7,-6.051,1,0.0343,0.0321,0.000721,0.102,0.436,100.987,audio_features,6muLvIftRgdqGU16Mx5wMf,spotify:track:6muLvIftRgdqGU16Mx5wMf,https://api.spotify.com/v1/tracks/6muLvIftRgdqGU16Mx5wMf,https://api.spotify.com/v1/audio-analysis/6muLvIftRgdqGU16Mx5wMf,207613,4
22,0.478,0.495,0,-14.343,1,0.0374,0.045,2.94e-05,0.126,0.256,99.767,audio_features,11qLDtcGed2rmkZvuQgXq1,spotify:track:11qLDtcGed2rmkZvuQgXq1,https://api.spotify.com/v1/tracks/11qLDtcGed2rmkZvuQgXq1,https://api.spotify.com/v1/audio-analysis/11qLDtcGed2rmkZvuQgXq1,170200,4
23,0.542,0.545,11,-7.578,0,0.348,0.0272,0.0,0.807,0.542,126.319,audio_features,4WwHFY7aJ6bUcugjb30DDW,spotify:track:4WwHFY7aJ6bUcugjb30DDW,https://api.spotify.com/v1/tracks/4WwHFY7aJ6bUcugjb30DDW,https://api.spotify.com/v1/audio-analysis/4WwHFY7aJ6bUcugjb30DDW,166800,3
24,0.464,0.775,10,-5.374,0,0.263,0.193,0.0,0.155,0.438,148.442,audio_features,7qfur8OfEOABgenV3Wf0JK,spotify:track:7qfur8OfEOABgenV3Wf0JK,https://api.spotify.com/v1/tracks/7qfur8OfEOABgenV3Wf0JK,https://api.spotify.com/v1/audio-analysis/7qfur8OfEOABgenV3Wf0JK,195840,4
25,0.588,0.509,8,-9.409,1,0.0262,0.303,1.61e-06,0.09,0.592,76.22,audio_features,62TC9Zlj9vXyUKpQontB3R,spotify:track:62TC9Zlj9vXyUKpQontB3R,https://api.spotify.com/v1/tracks/62TC9Zlj9vXyUKpQontB3R,https://api.spotify.com/v1/audio-analysis/62TC9Zlj9vXyUKpQontB3R,208133,4
26,0.846,0.791,10,-12.727,0,0.198,0.016,0.0,0.327,0.713,107.788,audio_features,2mYnMZOESVQeUcbvxR1lYi,spotify:track:2mYnMZOESVQeUcbvxR1lYi,https://api.spotify.com/v1/tracks/2mYnMZOESVQeUcbvxR1lYi,https://api.spotify.com/v1/audio-analysis/2mYnMZOESVQeUcbvxR1lYi,248160,4
27,0.678,0.944,8,-2.339,0,0.0681,0.0158,0.00874,0.18,0.518,129.929,audio_features,1eEcczoYRdCqV6uNwyuBi2,spotify:track:1eEcczoYRdCqV6uNwyuBi2,https://api.spotify.com/v1/tracks/1eEcczoYRdCqV6uNwyuBi2,https://api.spotify.com/v1/audio-analysis/1eEcczoYRdCqV6uNwyuBi2,214154,4
