,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.651,0.875,2,-4.349,1,0.0409,0.0541,0.00984,0.0254,0.83,92.022,audio_features,6kdupfq3aldz65urrIjsyp,spotify:track:6kdupfq3aldz65urrIjsyp,https://api.spotify.com/v1/tracks/6kdupfq3aldz65urrIjsyp,https://api.spotify.com/v1/audio-analysis/6kdupfq3aldz65urrIjsyp,269613,4
1,0.694,0.625,0,-6.604,1,0.0627,0.159,0.0,0.269,0.453,96.024,audio_features,4QypRaFWsVLksUUOS9w47s,spotify:track:4QypRaFWsVLksUUOS9w47s,https://api.spotify.com/v1/tracks/4QypRaFWsVLksUUOS9w47s,https://api.spotify.com/v1/audio-analysis/4QypRaFWsVLksUUOS9w47s,191937,4
2,0.404,0.43,4,-12.327,1,0.224,0.538,0.0,0.0802,0.641,180.061,audio_features,6ek9SiEj5a65WIs2EV7qiM,spotify:track:6ek9SiEj5a65WIs2EV7qiM,https://api.spotify.com/v1/tracks/6ek9SiEj5a65WIs2EV7qiM,https://api.spotify.com/v1/audio-analysis/6ek9SiEj5a65WIs2EV7qiM,148053,4
3,0.616,0.623,9,-7.233,1,0.308,0.501,7.5e-06,0.243,0.458,143.888,audio_features,11eVz92Nm7b2CTgA8OJVwp,spotify:track:11eVz92Nm7b2CTgA8OJVwp,https://api.spotify.com/v1/tracks/11eVz92Nm7b2CTgA8OJVwp,https://api.spotify.com/v1/audio-analysis/11eVz92Nm7b2CTgA8OJVwp,115640,4
4,0.906,0.512,2,-5.321,1,0.0956,0.00246,0.0,0.141,0.259,130.05,audio_features,3VBwsqvZsQdTXv2ZkTHglB,spotify:track:3VBwsqvZsQdTXv2ZkTHglB,https://api.spotify.com/v1/tracks/3VBwsqvZsQdTXv2ZkTHglB,https://api.spotify.com/v1/audio-analysis/3VBwsqvZsQdTXv2ZkTHglB,237293,4
5,0.757,0.706,8,-6.665,1,0.203,0.0267,0.0,0.197,0.375,96.976,audio_features,5avQSAKB1dOEeIQBqV4jgW,spotify:track:5avQSAKB1dOEeIQBqV4jgW,https://api.spotify.com/v1/tracks/5avQSAKB1dOEeIQBqV4jgW,https://api.spotify.com/v1/audio-analysis/5avQSAKB1dOEeIQBqV4jgW,266507,4
6,0.708,0.911,9,-3.528,1,0.271,0.0182,8.81e-06,0.272,0.873,91.923,audio_features,0LyiYZnLYZ3AWBXpzi4b3k,spotify:track:0LyiYZnLYZ3AWBXpzi4b3k,https://api.spotify.com/v1/tracks/0LyiYZnLYZ3AWBXpzi4b3k,https://api.spotify.com/v1/audio-analysis/0LyiYZnLYZ3AWBXpzi4b3k,303173,4
7,0.501,0.784,0,-7.089,1,0.0334,0.529,0.0766,0.131,0.34,113.643,audio_features,69XEXAbJTZwFfVz7ayfg3I,spotify:track:69XEXAbJTZwFfVz7ayfg3I,https://api.spotify.com/v1/tracks/69XEXAbJTZwFfVz7ayfg3I,https://api.spotify.com/v1/audio-analysis/69XEXAbJTZwFfVz7ayfg3I,223933,4
8,0.415,0.538,9,-12.71,0,0.0368,0.4,0.767,0.0674,0.449,95.121,audio_features,6C2PfemHQul77DVpnvuAIs,spotify:track:6C2PfemHQul77DVpnvuAIs,https://api.spotify.com/v1/tracks/6C2PfemHQul77DVpnvuAIs,https://api.spotify.com/v1/audio-analysis/6C2PfemHQul77DVpnvuAIs,170240,4
9,0.536,0.792,8,-6.246,1,0.0328,1.47e-05,0.493,0.301,0.362,120.01,audio_features,229SqGbacrLSBfb9XfJczF,spotify:track:229SqGbacrLSBfb9XfJczF,https://api.spotify.com/v1/tracks/229SqGbacrLSBfb9XfJczF,https://api.spotify.com/v1/audio-analysis/229SqGbacrLSBfb9XfJczF,190360,4
10,0.371,0.506,7,-8.519,1,0.0303,0.036,2.37e-05,0.132,0.237,103.079,audio_features,5eScf0HZIVeMWtcQBrgde6,spotify:track:5eScf0HZIVeMWtcQBrgde6,https://api.spotify.com/v1/tracks/5eScf0HZIVeMWtcQBrgde6,https://api.spotify.com/v1/audio-analysis/5eScf0HZIVeMWtcQBrgde6,206867,3
11,0.178,0.175,0,-17.662,1,0.04,0.225,0.822,0.0543,0.0345,128.039,audio_features,3x0u0TFu2JoGUIERBEd2Lv,spotify:track:3x0u0TFu2JoGUIERBEd2Lv,https://api.spotify.com/v1/tracks/3x0u0TFu2JoGUIERBEd2Lv,https://api.spotify.com/v1/audio-analysis/3x0u0TFu2JoGUIERBEd2Lv,1691320,4
12,0.481,0.26,0,-12.241,1,0.0307,0.794,3.26e-06,0.142,0.169,131.319,audio_features,0PdZfwb7Hc9oQLpusD6DhV,spotify:track:0PdZfwb7Hc9oQLpusD6DhV,https://api.spotify.com/v1/tracks/0PdZfwb7Hc9oQLpusD6DhV,https://api.spotify.com/v1/audio-analysis/0PdZfwb7Hc9oQLpusD6DhV,318493,3
13,0.545,0.802,9,-5.126,0,0.0337,0.00236,1.02e-05,0.3,0.463,127.963,audio_features,2rtaCqqM8hotwXKThsbKWb,spotify:track:2rtaCqqM8hotwXKThsbKWb,https://api.spotify.com/v1/tracks/2rtaCqqM8hotwXKThsbKWb,https://api.spotify.com/v1/audio-analysis/2rtaCqqM8hotwXKThsbKWb,221907,4
14,0.593,0.712,2,-6.325,0,0.0286,0.00184,0.0,0.128,0.473,124.013,audio_features,7nAfXgeHfDO50upcOjJOaq,spotify:track:7nAfXgeHfDO50upcOjJOaq,https://api.spotify.com/v1/tracks/7nAfXgeHfDO50upcOjJOaq,https://api.spotify.com/v1/audio-analysis/7nAfXgeHfDO50upcOjJOaq,231307,4
15,0.631,0.597,4,-7.382,0,0.026,0.379,0.00273,0.146,0.665,107.26,audio_features,66LhCsc06aTa2Ig7iYPDSP,spotify:track:66LhCsc06aTa2Ig7iYPDSP,https://api.spotify.com/v1/tracks/66LhCsc06aTa2Ig7iYPDSP,https://api.spotify.com/v1/audio-analysis/66LhCsc06aTa2Ig7iYPDSP,244440,4
16,0.451,0.99,9,-3.255,1,0.102,0.000313,0.0,0.32,0.464,89.882,audio_features,0ku49WxQLB72gFmz4J3i89,spotify:track:0ku49WxQLB72gFmz4J3i89,https://api.spotify.com/v1/tracks/0ku49WxQLB72gFmz4J3i89,https://api.spotify.com/v1/audio-analysis/0ku49WxQLB72gFmz4J3i89,213133,4
