,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.735,0.412,1,-6.861,0,0.068,0.258,0.0,0.437,0.31,104.941,audio_features,3WoQufgfhW4koent5xzRio,spotify:track:3WoQufgfhW4koent5xzRio,https://api.spotify.com/v1/tracks/3WoQufgfhW4koent5xzRio,https://api.spotify.com/v1/audio-analysis/3WoQufgfhW4koent5xzRio,239685,4
1,0.692,0.829,7,-5.338,1,0.0282,0.0567,4.64e-05,0.12,0.969,118.009,audio_features,1er6tQw5XDVXiRjKl6ASyp,spotify:track:1er6tQw5XDVXiRjKl6ASyp,https://api.spotify.com/v1/tracks/1er6tQw5XDVXiRjKl6ASyp,https://api.spotify.com/v1/audio-analysis/1er6tQw5XDVXiRjKl6ASyp,180326,4
2,0.645,0.66,11,-8.762,0,0.0848,0.276,0.00231,0.244,0.613,179.886,audio_features,59UplcfLA9kx5tlJFfVzau,spotify:track:59UplcfLA9kx5tlJFfVzau,https://api.spotify.com/v1/tracks/59UplcfLA9kx5tlJFfVzau,https://api.spotify.com/v1/audio-analysis/59UplcfLA9kx5tlJFfVzau,199250,4
3,0.469,0.875,0,-3.869,1,0.0305,0.00227,0.000357,0.33,0.729,88.989,audio_features,1LV2UFk8910EPmXyfadrz1,spotify:track:1LV2UFk8910EPmXyfadrz1,https://api.spotify.com/v1/tracks/1LV2UFk8910EPmXyfadrz1,https://api.spotify.com/v1/audio-analysis/1LV2UFk8910EPmXyfadrz1,207809,4
4,0.609,0.664,8,-6.907,0,0.0267,0.0294,0.073,0.3,0.268,109.021,audio_features,2OelwYeIjHdcCwEI6KWidw,spotify:track:2OelwYeIjHdcCwEI6KWidw,https://api.spotify.com/v1/tracks/2OelwYeIjHdcCwEI6KWidw,https://api.spotify.com/v1/audio-analysis/2OelwYeIjHdcCwEI6KWidw,269093,4
5,0.241,0.443,2,-11.713,1,0.0383,0.156,0.0125,0.39,0.0519,124.96,audio_features,08CfSZ1KwUe7DZchPRgsZi,spotify:track:08CfSZ1KwUe7DZchPRgsZi,https://api.spotify.com/v1/tracks/08CfSZ1KwUe7DZchPRgsZi,https://api.spotify.com/v1/audio-analysis/08CfSZ1KwUe7DZchPRgsZi,589200,4
6,0.492,0.59,5,-4.593,0,0.0239,0.225,2.79e-05,0.0973,0.124,91.018,audio_features,2DtPEKs3Pj7E06EoWW4vw8,spotify:track:2DtPEKs3Pj7E06EoWW4vw8,https://api.spotify.com/v1/tracks/2DtPEKs3Pj7E06EoWW4vw8,https://api.spotify.com/v1/audio-analysis/2DtPEKs3Pj7E06EoWW4vw8,262947,4
7,0.536,0.712,1,-9.282,0,0.0351,0.0649,0.914,0.0838,0.662,155.966,audio_features,14JJgiD5VDRpMOuTm9AE5J,spotify:track:14JJgiD5VDRpMOuTm9AE5J,https://api.spotify.com/v1/tracks/14JJgiD5VDRpMOuTm9AE5J,https://api.spotify.com/v1/audio-analysis/14JJgiD5VDRpMOuTm9AE5J,206162,4
8,0.627,0.901,0,-4.697,0,0.0465,0.0166,1.24e-06,0.145,0.493,131.003,audio_features,0G482kcT7XBedAMKyvdioc,spotify:track:0G482kcT7XBedAMKyvdioc,https://api.spotify.com/v1/tracks/0G482kcT7XBedAMKyvdioc,https://api.spotify.com/v1/audio-analysis/0G482kcT7XBedAMKyvdioc,207880,4
9,0.55,0.881,10,-2.318,0,0.0526,0.000646,0.00868,0.118,0.109,128.049,audio_features,68e7cmShrIgo6VT4htAW9V,spotify:track:68e7cmShrIgo6VT4htAW9V,https://api.spotify.com/v1/tracks/68e7cmShrIgo6VT4htAW9V,https://api.spotify.com/v1/audio-analysis/68e7cmShrIgo6VT4htAW9V,318453,4
10,0.432,0.665,8,-5.93,0,0.0441,0.0456,0.0,0.153,0.327,159.864,audio_features,6LZkF2fayIxtA1SIMmAGoX,spotify:track:6LZkF2fayIxtA1SIMmAGoX,https://api.spotify.com/v1/tracks/6LZkF2fayIxtA1SIMmAGoX,https://api.spotify.com/v1/audio-analysis/6LZkF2fayIxtA1SIMmAGoX,211880,4
11,0.722,0.542,6,-8.703,0,0.0371,0.135,0.0,0.168,0.443,125.996,audio_features,3TyriISOF3ucqWOtnChJhR,spotify:track:3TyriISOF3ucqWOtnChJhR,https://api.spotify.com/v1/tracks/3TyriISOF3ucqWOtnChJhR,https://api.spotify.com/v1/audio-analysis/3TyriISOF3ucqWOtnChJhR,195933,4
12,0.49,0.715,7,-5.549,1,0.0476,0.386,0.0,0.311,0.866,130.726,audio_features,4DRBaZ760gyk7LWnaJFqsJ,spotify:track:4DRBaZ760gyk7LWnaJFqsJ,https://api.spotify.com/v1/tracks/4DRBaZ760gyk7LWnaJFqsJ,https://api.spotify.com/v1/audio-analysis/4DRBaZ760gyk7LWnaJFqsJ,145747,4
13,0.782,0.458,6,-8.232,0,0.0671,0.00593,0.188,0.0404,0.801,120.041,audio_features,106GJ9TKCJNAbhzMPEtsCd,spotify:track:106GJ9TKCJNAbhzMPEtsCd,https://api.spotify.com/v1/tracks/106GJ9TKCJNAbhzMPEtsCd,https://api.spotify.com/v1/audio-analysis/106GJ9TKCJNAbhzMPEtsCd,320574,4
14,0.398,0.971,9,-4.526,1,0.213,2.04e-05,4.31e-05,0.229,0.251,82.516,audio_features,2zoICUGYIpTLcgl47nhcfo,spotify:track:2zoICUGYIpTLcgl47nhcfo,https://api.spotify.com/v1/tracks/2zoICUGYIpTLcgl47nhcfo,https://api.spotify.com/v1/audio-analysis/2zoICUGYIpTLcgl47nhcfo,330748,4
15,0.506,0.809,10,-5.754,1,0.0539,0.0291,0.000234,0.0909,0.559,119.651,audio_features,3quyxN3SapEsojxk1Uw10K,spotify:track:3quyxN3SapEsojxk1Uw10K,https://api.spotify.com/v1/tracks/3quyxN3SapEsojxk1Uw10K,https://api.spotify.com/v1/audio-analysis/3quyxN3SapEsojxk1Uw10K,184360,4
16,0.724,0.704,10,-13.989,1,0.056,0.0591,2.75e-06,0.145,0.964,129.937,audio_features,5Lk0ZGm0xF3EvOg9xXiXcR,spotify:track:5Lk0ZGm0xF3EvOg9xXiXcR,https://api.spotify.com/v1/tracks/5Lk0ZGm0xF3EvOg9xXiXcR,https://api.spotify.com/v1/audio-analysis/5Lk0ZGm0xF3EvOg9xXiXcR,289893,4
17,0.557,0.811,3,-6.263,1,0.107,0.15,3.67e-06,0.0846,0.928,170.866,audio_features,35rnR1gNLlnTB8pDHEHewB,spotify:track:35rnR1gNLlnTB8pDHEHewB,https://api.spotify.com/v1/tracks/35rnR1gNLlnTB8pDHEHewB,https://api.spotify.com/v1/audio-analysis/35rnR1gNLlnTB8pDHEHewB,232187,4
18,0.471,0.352,2,-9.699,1,0.0391,0.633,2.75e-05,0.115,0.102,118.333,audio_features,7tN1gwN2u7CGD9FuoGDE4D,spotify:track:7tN1gwN2u7CGD9FuoGDE4D,https://api.spotify.com/v1/tracks/7tN1gwN2u7CGD9FuoGDE4D,https://api.spotify.com/v1/audio-analysis/7tN1gwN2u7CGD9FuoGDE4D,282329,3
19,0.667,0.648,3,-6.398,0,0.0626,0.0235,1.52e-05,0.0427,0.589,95.031,audio_features,4uoumbAMEMaKdtiv763jKz,spotify:track:4uoumbAMEMaKdtiv763jKz,https://api.spotify.com/v1/tracks/4uoumbAMEMaKdtiv763jKz,https://api.spotify.com/v1/audio-analysis/4uoumbAMEMaKdtiv763jKz,172893,4
20,0.674,0.413,2,-7.816,1,0.0274,0.836,1.95e-05,0.098,0.503,124.893,audio_features,5FPnjikbwlDMULCCCa6ZCJ,spotify:track:5FPnjikbwlDMULCCCa6ZCJ,https://api.spotify.com/v1/tracks/5FPnjikbwlDMULCCCa6ZCJ,https://api.spotify.com/v1/audio-analysis/5FPnjikbwlDMULCCCa6ZCJ,237907,3
21,0.859,0.934,11,-3.08,0,0.107,0.577,1.56e-05,0.627,0.762,118.888,audio_features,75Rv9SkGILm24kmhAYvjZg,spotify:track:75Rv9SkGILm24kmhAYvjZg,https://api.spotify.com/v1/tracks/75Rv9SkGILm24kmhAYvjZg,https://api.spotify.com/v1/audio-analysis/75Rv9SkGILm24kmhAYvjZg,246133,4
22,0.545,0.0915,8,-22.505,1,0.0874,0.962,0.000777,0.125,0.551,100.825,audio_features,0dQccSGzAaoL6OYvXbWMcQ,spotify:track:0dQccSGzAaoL6OYvXbWMcQ,https://api.spotify.com/v1/tracks/0dQccSGzAaoL6OYvXbWMcQ,https://api.spotify.com/v1/audio-analysis/0dQccSGzAaoL6OYvXbWMcQ,38467,4
23,0.73,0.319,10,-10.885,1,0.0337,0.251,0.0242,0.111,0.192,107.984,audio_features,6iOIeszBKunjPyBfGSwDax,spotify:track:6iOIeszBKunjPyBfGSwDax,https://api.spotify.com/v1/tracks/6iOIeszBKunjPyBfGSwDax,https://api.spotify.com/v1/audio-analysis/6iOIeszBKunjPyBfGSwDax,255508,4
24,0.479,0.404,2,-5.728,0,0.0365,0.907,8.32e-06,0.116,0.238,177.811,audio_features,4BgBvq5ot0fbrdbV0GWuQr,spotify:track:4BgBvq5ot0fbrdbV0GWuQr,https://api.spotify.com/v1/tracks/4BgBvq5ot0fbrdbV0GWuQr,https://api.spotify.com/v1/audio-analysis/4BgBvq5ot0fbrdbV0GWuQr,236623,3
25,0.535,0.856,0,-4.6,1,0.253,0.0895,0.0,0.279,0.649,178.029,audio_features,5JF2C8MdEonfb2ryeZ9Bxe,spotify:track:5JF2C8MdEonfb2ryeZ9Bxe,https://api.spotify.com/v1/tracks/5JF2C8MdEonfb2ryeZ9Bxe,https://api.spotify.com/v1/audio-analysis/5JF2C8MdEonfb2ryeZ9Bxe,253707,4
26,0.461,0.532,10,-8.954,1,0.322,0.763,1.05e-06,0.713,0.303,87.419,audio_features,5Y3A8mWwFU39AsJKVikRTu,spotify:track:5Y3A8mWwFU39AsJKVikRTu,https://api.spotify.com/v1/tracks/5Y3A8mWwFU39AsJKVikRTu,https://api.spotify.com/v1/audio-analysis/5Y3A8mWwFU39AsJKVikRTu,262802,3
27,0.524,0.547,1,-8.288,1,0.0403,0.169,4.37e-05,0.0433,0.826,54.66,audio_features,4Dlz76O4yMvFdYsKRfBEdK,spotify:track:4Dlz76O4yMvFdYsKRfBEdK,https://api.spotify.com/v1/tracks/4Dlz76O4yMvFdYsKRfBEdK,https://api.spotify.com/v1/audio-analysis/4Dlz76O4yMvFdYsKRfBEdK,264707,4
28,0.784,0.651,0,-6.905,1,0.294,0.372,0.000737,0.114,0.508,140.2,audio_features,5hGFM9MDbFG7quJVXrP9kK,spotify:track:5hGFM9MDbFG7quJVXrP9kK,https://api.spotify.com/v1/tracks/5hGFM9MDbFG7quJVXrP9kK,https://api.spotify.com/v1/audio-analysis/5hGFM9MDbFG7quJVXrP9kK,212154,4
29,0.889,0.725,7,-3.368,1,0.27,0.0164,0.00347,0.078,0.632,103.957,audio_features,2BNh9LGk40NYJxGMhuhzRC,spotify:track:2BNh9LGk40NYJxGMhuhzRC,https://api.spotify.com/v1/tracks/2BNh9LGk40NYJxGMhuhzRC,https://api.spotify.com/v1/audio-analysis/2BNh9LGk40NYJxGMhuhzRC,242420,4
30,0.586,0.48,9,-9.138,1,0.0243,0.385,0.0,0.0947,0.488,79.873,audio_features,2ph0hzV1kCVhR82E2La4q5,spotify:track:2ph0hzV1kCVhR82E2La4q5,https://api.spotify.com/v1/tracks/2ph0hzV1kCVhR82E2La4q5,https://api.spotify.com/v1/audio-analysis/2ph0hzV1kCVhR82E2La4q5,324440,4
31,0.715,0.469,0,-8.674,1,0.0279,0.439,8.69e-05,0.104,0.502,113.991,audio_features,4cdAXfguhQHYFkvuuzye1m,spotify:track:4cdAXfguhQHYFkvuuzye1m,https://api.spotify.com/v1/tracks/4cdAXfguhQHYFkvuuzye1m,https://api.spotify.com/v1/audio-analysis/4cdAXfguhQHYFkvuuzye1m,210867,4
32,0.347,0.416,5,-5.612,1,0.0275,0.53,0.0,0.11,0.145,143.94,audio_features,5EjnqBJdkWB3fpcGY2SHsD,spotify:track:5EjnqBJdkWB3fpcGY2SHsD,https://api.spotify.com/v1/tracks/5EjnqBJdkWB3fpcGY2SHsD,https://api.spotify.com/v1/audio-analysis/5EjnqBJdkWB3fpcGY2SHsD,232307,4
33,0.607,0.769,1,-3.164,1,0.368,0.1,0.0,0.234,0.746,175.646,audio_features,5xyCWsIicS7dj75I5x5WgJ,spotify:track:5xyCWsIicS7dj75I5x5WgJ,https://api.spotify.com/v1/tracks/5xyCWsIicS7dj75I5x5WgJ,https://api.spotify.com/v1/audio-analysis/5xyCWsIicS7dj75I5x5WgJ,217653,3
