,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.619,0.805,5,-4.759,1,0.0452,0.29,0.0,0.236,0.354,128.039,audio_features,2v9SirLJCR6EPUD7hQySfX,spotify:track:2v9SirLJCR6EPUD7hQySfX,https://api.spotify.com/v1/tracks/2v9SirLJCR6EPUD7hQySfX,https://api.spotify.com/v1/audio-analysis/2v9SirLJCR6EPUD7hQySfX,202353,4
1,0.725,0.931,4,-7.855,0,0.0454,8.61e-05,0.921,0.0329,0.685,119.006,audio_features,4d399GbcmmXg5XUB2tNuID,spotify:track:4d399GbcmmXg5XUB2tNuID,https://api.spotify.com/v1/tracks/4d399GbcmmXg5XUB2tNuID,https://api.spotify.com/v1/audio-analysis/4d399GbcmmXg5XUB2tNuID,372977,4
2,0.459,0.872,1,-4.493,1,0.491,0.164,0.0,0.142,0.275,176.625,audio_features,4UBSsMrMoJVBjDkEFZKR8k,spotify:track:4UBSsMrMoJVBjDkEFZKR8k,https://api.spotify.com/v1/tracks/4UBSsMrMoJVBjDkEFZKR8k,https://api.spotify.com/v1/audio-analysis/4UBSsMrMoJVBjDkEFZKR8k,223933,4
3,0.764,0.803,7,-7.517,1,0.0577,0.565,2.12e-06,0.345,0.813,116.747,audio_features,6gIH5K5f8grQlxYThTWit4,spotify:track:6gIH5K5f8grQlxYThTWit4,https://api.spotify.com/v1/tracks/6gIH5K5f8grQlxYThTWit4,https://api.spotify.com/v1/audio-analysis/6gIH5K5f8grQlxYThTWit4,194733,4
4,0.535,0.261,0,-10.648,1,0.028,0.713,1.6e-05,0.0961,0.159,131.797,audio_features,2bzSwMHkc8XgTpSghMpYFB,spotify:track:2bzSwMHkc8XgTpSghMpYFB,https://api.spotify.com/v1/tracks/2bzSwMHkc8XgTpSghMpYFB,https://api.spotify.com/v1/audio-analysis/2bzSwMHkc8XgTpSghMpYFB,272107,4
5,0.513,0.821,9,-5.148,0,0.0524,0.00391,5.85e-05,0.121,0.279,97.994,audio_features,5MXTJktozOCF1KInWzVH5B,spotify:track:5MXTJktozOCF1KInWzVH5B,https://api.spotify.com/v1/tracks/5MXTJktozOCF1KInWzVH5B,https://api.spotify.com/v1/audio-analysis/5MXTJktozOCF1KInWzVH5B,194813,4
6,0.511,0.397,5,-11.999,1,0.0276,0.555,8.1e-05,0.118,0.251,76.038,audio_features,1CRaBGPdac4WjMB7PoKIkl,spotify:track:1CRaBGPdac4WjMB7PoKIkl,https://api.spotify.com/v1/tracks/1CRaBGPdac4WjMB7PoKIkl,https://api.spotify.com/v1/audio-analysis/1CRaBGPdac4WjMB7PoKIkl,295907,4
7,0.844,0.553,8,-7.284,0,0.356,0.156,1.32e-06,0.0816,0.511,114.939,audio_features,2SIdGJTWirTxRNEyCp9ocI,spotify:track:2SIdGJTWirTxRNEyCp9ocI,https://api.spotify.com/v1/tracks/2SIdGJTWirTxRNEyCp9ocI,https://api.spotify.com/v1/audio-analysis/2SIdGJTWirTxRNEyCp9ocI,283752,4
8,0.859,0.53,4,-14.865,0,0.0777,0.014,0.818,0.0995,0.349,127.977,audio_features,4wMRo12qupmGNj0sh341xb,spotify:track:4wMRo12qupmGNj0sh341xb,https://api.spotify.com/v1/tracks/4wMRo12qupmGNj0sh341xb,https://api.spotify.com/v1/audio-analysis/4wMRo12qupmGNj0sh341xb,281326,4
9,0.471,0.865,6,-4.179,1,0.325,0.118,0.0,0.0994,0.516,92.037,audio_features,5264rU21ndum3CYYaSGUUm,spotify:track:5264rU21ndum3CYYaSGUUm,https://api.spotify.com/v1/tracks/5264rU21ndum3CYYaSGUUm,https://api.spotify.com/v1/audio-analysis/5264rU21ndum3CYYaSGUUm,263640,4
10,0.8,0.585,10,-7.343,1,0.0924,0.264,0.0,0.153,0.779,126.058,audio_features,6PGoSes0D9eUDeeAafB2As,spotify:track:6PGoSes0D9eUDeeAafB2As,https://api.spotify.com/v1/tracks/6PGoSes0D9eUDeeAafB2As,https://api.spotify.com/v1/audio-analysis/6PGoSes0D9eUDeeAafB2As,213400,4
11,0.507,0.85,5,-5.679,1,0.0472,0.378,0.0,0.0567,0.847,171.8,audio_features,6leiB1fEsTnVCuPiielde5,spotify:track:6leiB1fEsTnVCuPiielde5,https://api.spotify.com/v1/tracks/6leiB1fEsTnVCuPiielde5,https://api.spotify.com/v1/audio-analysis/6leiB1fEsTnVCuPiielde5,183733,4
12,0.606,0.326,7,-9.401,1,0.119,0.868,0.0,0.12,0.489,78.906,audio_features,6m0qBDIhzICOwWMPZdgyVK,spotify:track:6m0qBDIhzICOwWMPZdgyVK,https://api.spotify.com/v1/tracks/6m0qBDIhzICOwWMPZdgyVK,https://api.spotify.com/v1/audio-analysis/6m0qBDIhzICOwWMPZdgyVK,227500,4
13,0.795,0.749,1,-5.025,1,0.0363,0.0138,0.126,0.066,0.683,100.957,audio_features,3zISKxjbt9ij0ktP8rGIYj,spotify:track:3zISKxjbt9ij0ktP8rGIYj,https://api.spotify.com/v1/tracks/3zISKxjbt9ij0ktP8rGIYj,https://api.spotify.com/v1/audio-analysis/3zISKxjbt9ij0ktP8rGIYj,205400,4
14,0.337,0.859,2,-3.189,0,0.106,0.0484,0.0,0.203,0.265,188.049,audio_features,5imUTBF35uIoABlV9g9da2,spotify:track:5imUTBF35uIoABlV9g9da2,https://api.spotify.com/v1/tracks/5imUTBF35uIoABlV9g9da2,https://api.spotify.com/v1/audio-analysis/5imUTBF35uIoABlV9g9da2,223227,4
15,0.366,0.193,0,-17.042,0,0.0306,0.571,1.86e-06,0.093,0.287,100.274,audio_features,5YniFjdw9nU8jCzvWlVVQC,spotify:track:5YniFjdw9nU8jCzvWlVVQC,https://api.spotify.com/v1/tracks/5YniFjdw9nU8jCzvWlVVQC,https://api.spotify.com/v1/audio-analysis/5YniFjdw9nU8jCzvWlVVQC,253760,4
16,0.732,0.75,9,-6.069,1,0.258,0.221,0.0,0.304,0.364,138.057,audio_features,19Atl2j1ZSkATkMaxCqYaO,spotify:track:19Atl2j1ZSkATkMaxCqYaO,https://api.spotify.com/v1/tracks/19Atl2j1ZSkATkMaxCqYaO,https://api.spotify.com/v1/audio-analysis/19Atl2j1ZSkATkMaxCqYaO,178413,4
17,0.62,0.835,3,-3.133,1,0.0458,0.0159,0.0,0.0716,0.512,110.011,audio_features,0O93delKwiPlhwsqutWMl5,spotify:track:0O93delKwiPlhwsqutWMl5,https://api.spotify.com/v1/tracks/0O93delKwiPlhwsqutWMl5,https://api.spotify.com/v1/audio-analysis/0O93delKwiPlhwsqutWMl5,198467,4
18,0.634,0.896,0,-3.073,0,0.0318,0.0298,0.0036,0.1,0.827,136.098,audio_features,4B2r9HXgUqRcPwUG3BYPlc,spotify:track:4B2r9HXgUqRcPwUG3BYPlc,https://api.spotify.com/v1/tracks/4B2r9HXgUqRcPwUG3BYPlc,https://api.spotify.com/v1/audio-analysis/4B2r9HXgUqRcPwUG3BYPlc,242240,4
