,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
13,0.598,0.315,8,-9.175,1,0.0429,0.961,0.0,0.258,0.641,119.846,audio_features,1PDhGWgfGZp7JYEu89TVEF,spotify:track:1PDhGWgfGZp7JYEu89TVEF,https://api.spotify.com/v1/tracks/1PDhGWgfGZp7JYEu89TVEF,https://api.spotify.com/v1/audio-analysis/1PDhGWgfGZp7JYEu89TVEF,171773,4
14,0.365,0.943,11,-5.274,0,0.474,0.219,0.0,0.39,0.456,177.919,audio_features,5EqZa2IwIMYE3c3wYh8Ccc,spotify:track:5EqZa2IwIMYE3c3wYh8Ccc,https://api.spotify.com/v1/tracks/5EqZa2IwIMYE3c3wYh8Ccc,https://api.spotify.com/v1/audio-analysis/5EqZa2IwIMYE3c3wYh8Ccc,237920,4
15,0.246,0.35,7,-10.636,1,0.0302,0.838,0.0868,0.0743,0.0771,140.026,audio_features,29pXymrMGRG4uDeapscdLe,spotify:track:29pXymrMGRG4uDeapscdLe,https://api.spotify.com/v1/tracks/29pXymrMGRG4uDeapscdLe,https://api.spotify.com/v1/audio-analysis/29pXymrMGRG4uDeapscdLe,401307,4
16,0.551,0.474,8,-12.66,1,0.172,0.251,1.63e-06,0.0684,0.927,190.411,audio_features,2ry3dWDv0IwR22OYEqDZGQ,spotify:track:2ry3dWDv0IwR22OYEqDZGQ,https://api.spotify.com/v1/tracks/2ry3dWDv0IwR22OYEqDZGQ,https://api.spotify.com/v1/audio-analysis/2ry3dWDv0IwR22OYEqDZGQ,206973,4
17,0.662,0.523,1,-8.753,1,0.0373,0.433,1.23e-05,0.238,0.277,99.942,audio_features,0auq2Wzn9jg2uK1kKFbNkR,spotify:track:0auq2Wzn9jg2uK1kKFbNkR,https://api.spotify.com/v1/tracks/0auq2Wzn9jg2uK1kKFbNkR,https://api.spotify.com/v1/audio-analysis/0auq2Wzn9jg2uK1kKFbNkR,262520,4
18,0.568,0.82,9,-5.305,1,0.0326,0.128,1.01e-06,0.419,0.629,102.037,audio_features,76L8K6zlDb9LnLek614wuQ,spotify:track:76L8K6zlDb9LnLek614wuQ,https://api.spotify.com/v1/tracks/76L8K6zlDb9LnLek614wuQ,https://api.spotify.com/v1/audio-analysis/76L8K6zlDb9LnLek614wuQ,220387,4
19,0.845,0.756,11,-4.714,0,0.168,0.183,2.13e-06,0.157,0.77,121.998,audio_features,7I0N7ZNYjtSG0qKEWMQxXB,spotify:track:7I0N7ZNYjtSG0qKEWMQxXB,https://api.spotify.com/v1/tracks/7I0N7ZNYjtSG0qKEWMQxXB,https://api.spotify.com/v1/audio-analysis/7I0N7ZNYjtSG0qKEWMQxXB,240747,4
20,0.783,0.672,11,-7.925,0,0.34,0.0434,0.0,0.141,0.877,151.781,audio_features,2mkV4angeBLZPTcYOSrjee,spotify:track:2mkV4angeBLZPTcYOSrjee,https://api.spotify.com/v1/tracks/2mkV4angeBLZPTcYOSrjee,https://api.spotify.com/v1/audio-analysis/2mkV4angeBLZPTcYOSrjee,139279,5
21,0.652,0.896,9,-5.166,0,0.0573,0.000858,0.0,0.269,0.931,136.51,audio_features,1RqNYDlHoHNdr3QGLtzKtb,spotify:track:1RqNYDlHoHNdr3QGLtzKtb,https://api.spotify.com/v1/tracks/1RqNYDlHoHNdr3QGLtzKtb,https://api.spotify.com/v1/audio-analysis/1RqNYDlHoHNdr3QGLtzKtb,271813,4
22,0.813,0.614,1,-5.977,1,0.0858,0.0417,0.0,0.0993,0.308,145.019,audio_features,5S3C2KkjFcu6J4G1lKAcMI,spotify:track:5S3C2KkjFcu6J4G1lKAcMI,https://api.spotify.com/v1/tracks/5S3C2KkjFcu6J4G1lKAcMI,https://api.spotify.com/v1/audio-analysis/5S3C2KkjFcu6J4G1lKAcMI,212920,4
23,0.71,0.827,0,-5.244,1,0.032,0.0437,1.28e-05,0.0896,0.833,110.003,audio_features,3HYXqOAm2Q8b2OyYqzv8d4,spotify:track:3HYXqOAm2Q8b2OyYqzv8d4,https://api.spotify.com/v1/tracks/3HYXqOAm2Q8b2OyYqzv8d4,https://api.spotify.com/v1/audio-analysis/3HYXqOAm2Q8b2OyYqzv8d4,203500,4
24,0.336,0.579,6,-10.334,0,0.0557,0.278,0.894,0.109,0.337,119.079,audio_features,3d7kM1CywFqlucTwJhUTjh,spotify:track:3d7kM1CywFqlucTwJhUTjh,https://api.spotify.com/v1/tracks/3d7kM1CywFqlucTwJhUTjh,https://api.spotify.com/v1/audio-analysis/3d7kM1CywFqlucTwJhUTjh,336320,4
25,0.71,0.314,11,-10.666,0,0.082,0.000292,0.785,0.0857,0.401,129.124,audio_features,7x02qmf2UVRUfqhlB12yOr,spotify:track:7x02qmf2UVRUfqhlB12yOr,https://api.spotify.com/v1/tracks/7x02qmf2UVRUfqhlB12yOr,https://api.spotify.com/v1/audio-analysis/7x02qmf2UVRUfqhlB12yOr,193253,4
26,0.629,0.537,0,-10.031,1,0.376,0.0975,0.0,0.239,0.653,79.982,audio_features,3rAtqYuzsfvYVXjoG8vCzF,spotify:track:3rAtqYuzsfvYVXjoG8vCzF,https://api.spotify.com/v1/tracks/3rAtqYuzsfvYVXjoG8vCzF,https://api.spotify.com/v1/audio-analysis/3rAtqYuzsfvYVXjoG8vCzF,192052,4
27,0.541,0.412,7,-7.684,1,0.0261,0.612,0.0304,0.139,0.193,136.803,audio_features,5mixE2rklASKXRyl425LbE,spotify:track:5mixE2rklASKXRyl425LbE,https://api.spotify.com/v1/tracks/5mixE2rklASKXRyl425LbE,https://api.spotify.com/v1/audio-analysis/5mixE2rklASKXRyl425LbE,396160,4
28,0.406,0.647,7,-5.975,1,0.0278,0.0315,5.99e-05,0.0508,0.66,101.292,audio_features,0QBVmfj8nicnzfOhKWumZp,spotify:track:0QBVmfj8nicnzfOhKWumZp,https://api.spotify.com/v1/tracks/0QBVmfj8nicnzfOhKWumZp,https://api.spotify.com/v1/audio-analysis/0QBVmfj8nicnzfOhKWumZp,144973,4
29,0.913,0.547,1,-5.024,1,0.492,0.515,0.0,0.0922,0.453,128.02,audio_features,7s8NiGsmHTT7K9CLIKvkSW,spotify:track:7s8NiGsmHTT7K9CLIKvkSW,https://api.spotify.com/v1/tracks/7s8NiGsmHTT7K9CLIKvkSW,https://api.spotify.com/v1/audio-analysis/7s8NiGsmHTT7K9CLIKvkSW,195427,4
30,0.708,0.772,7,-4.264,1,0.0322,0.0267,0.0,0.467,0.861,103.035,audio_features,4pbyDPjFgfPqFTcIMC8xpK,spotify:track:4pbyDPjFgfPqFTcIMC8xpK,https://api.spotify.com/v1/tracks/4pbyDPjFgfPqFTcIMC8xpK,https://api.spotify.com/v1/audio-analysis/4pbyDPjFgfPqFTcIMC8xpK,258560,4
31,0.684,0.542,5,-10.559,1,0.0382,0.836,0.812,0.133,0.441,96.88,audio_features,6jRAiWrKhURIcFGPEeMnsD,spotify:track:6jRAiWrKhURIcFGPEeMnsD,https://api.spotify.com/v1/tracks/6jRAiWrKhURIcFGPEeMnsD,https://api.spotify.com/v1/audio-analysis/6jRAiWrKhURIcFGPEeMnsD,270067,4
32,0.479,0.745,6,-5.207,1,0.038,0.036,0.0,0.229,0.646,155.904,audio_features,48soTbO64fT2Xw3xxvAXY5,spotify:track:48soTbO64fT2Xw3xxvAXY5,https://api.spotify.com/v1/tracks/48soTbO64fT2Xw3xxvAXY5,https://api.spotify.com/v1/audio-analysis/48soTbO64fT2Xw3xxvAXY5,194482,4
33,0.691,0.801,11,-6.129,1,0.0403,0.101,0.00331,0.1,0.152,96.997,audio_features,45qtX9r54qnENrT3Y8wkgF,spotify:track:45qtX9r54qnENrT3Y8wkgF,https://api.spotify.com/v1/tracks/45qtX9r54qnENrT3Y8wkgF,https://api.spotify.com/v1/audio-analysis/45qtX9r54qnENrT3Y8wkgF,253827,4
34,0.685,0.38,8,-11.219,1,0.112,0.373,0.0,0.0371,0.87,175.562,audio_features,3kVIFDE3G89I2RPVkiRaRj,spotify:track:3kVIFDE3G89I2RPVkiRaRj,https://api.spotify.com/v1/tracks/3kVIFDE3G89I2RPVkiRaRj,https://api.spotify.com/v1/audio-analysis/3kVIFDE3G89I2RPVkiRaRj,252267,4
35,0.444,0.183,2,-8.759,1,0.0406,0.955,1.9e-06,0.107,0.294,90.638,audio_features,46iMzIoVmlfuorWb6ixZKm,spotify:track:46iMzIoVmlfuorWb6ixZKm,https://api.spotify.com/v1/tracks/46iMzIoVmlfuorWb6ixZKm,https://api.spotify.com/v1/audio-analysis/46iMzIoVmlfuorWb6ixZKm,243573,4
36,0.657,0.714,1,-6.965,1,0.0273,0.281,0.000145,0.0838,0.488,99.991,audio_features,7nvmiDtfh9gwYFh9Kzn7sc,spotify:track:7nvmiDtfh9gwYFh9Kzn7sc,https://api.spotify.com/v1/tracks/7nvmiDtfh9gwYFh9Kzn7sc,https://api.spotify.com/v1/audio-analysis/7nvmiDtfh9gwYFh9Kzn7sc,197800,4
37,0.303,0.985,7,-4.333,1,0.154,0.000783,0.0117,0.173,0.205,94.652,audio_features,5fRPvdd4CZ4yvHSlfv6iuv,spotify:track:5fRPvdd4CZ4yvHSlfv6iuv,https://api.spotify.com/v1/tracks/5fRPvdd4CZ4yvHSlfv6iuv,https://api.spotify.com/v1/audio-analysis/5fRPvdd4CZ4yvHSlfv6iuv,299587,4
38,0.598,0.775,1,-4.035,0,0.0545,0.022,0.0,0.0677,0.687,129.819,audio_features,5SE57ljOIUJ1ybL9U6CuBH,spotify:track:5SE57ljOIUJ1ybL9U6CuBH,https://api.spotify.com/v1/tracks/5SE57ljOIUJ1ybL9U6CuBH,https://api.spotify.com/v1/audio-analysis/5SE57ljOIUJ1ybL9U6CuBH,223123,4
39,0.796,0.793,7,-3.911,1,0.318,0.323,0.0,0.332,0.556,90.51,audio_features,26rUU3JZ9JB9OkEuG9mb3e,spotify:track:26rUU3JZ9JB9OkEuG9mb3e,https://api.spotify.com/v1/tracks/26rUU3JZ9JB9OkEuG9mb3e,https://api.spotify.com/v1/audio-analysis/26rUU3JZ9JB9OkEuG9mb3e,292933,4
40,0.676,0.641,9,-7.923,1,0.0296,0.267,0.262,0.119,0.352,84.97,audio_features,0PldjOTKRt45S9MrLnlwVM,spotify:track:0PldjOTKRt45S9MrLnlwVM,https://api.spotify.com/v1/tracks/0PldjOTKRt45S9MrLnlwVM,https://api.spotify.com/v1/audio-analysis/0PldjOTKRt45S9MrLnlwVM,241413,4
41,0.897,0.815,10,-4.227,0,0.212,0.159,0.0,0.0637,0.804,97.6,audio_features,6vBMMa2erexusV4XrgXea9,spotify:track:6vBMMa2erexusV4XrgXea9,https://api.spotify.com/v1/tracks/6vBMMa2erexusV4XrgXea9,https://api.spotify.com/v1/audio-analysis/6vBMMa2erexusV4XrgXea9,223973,4
42,0.586,0.885,1,-5.485,1,0.0457,0.00685,0.277,0.322,0.514,145.985,audio_features,1V3VXj5R2Mt5U4F9hz3wda,spotify:track:1V3VXj5R2Mt5U4F9hz3wda,https://api.spotify.com/v1/tracks/1V3VXj5R2Mt5U4F9hz3wda,https://api.spotify.com/v1/audio-analysis/1V3VXj5R2Mt5U4F9hz3wda,221314,4
43,0.464,0.712,4,-6.558,1,0.0453,0.247,0.000135,0.598,0.338,139.995,audio_features,5AKrjpXImeI4SUzzBj33q0,spotify:track:5AKrjpXImeI4SUzzBj33q0,https://api.spotify.com/v1/tracks/5AKrjpXImeI4SUzzBj33q0,https://api.spotify.com/v1/audio-analysis/5AKrjpXImeI4SUzzBj33q0,280640,4
44,0.534,0.572,2,-8.721,1,0.0345,0.264,0.00217,0.351,0.524,109.828,audio_features,4Fa7wCYMi2wJXyYS2vsYpP,spotify:track:4Fa7wCYMi2wJXyYS2vsYpP,https://api.spotify.com/v1/tracks/4Fa7wCYMi2wJXyYS2vsYpP,https://api.spotify.com/v1/audio-analysis/4Fa7wCYMi2wJXyYS2vsYpP,200667,4
45,0.378,0.903,7,-4.538,1,0.0533,0.103,0.000285,0.134,0.457,115.616,audio_features,3OMpIoONQH8rSscaZLozFQ,spotify:track:3OMpIoONQH8rSscaZLozFQ,https://api.spotify.com/v1/tracks/3OMpIoONQH8rSscaZLozFQ,https://api.spotify.com/v1/audio-analysis/3OMpIoONQH8rSscaZLozFQ,301800,4
46,0.186,0.549,2,-7.117,1,0.0333,0.0511,0.0,0.125,0.0727,155.995,audio_features,4kT024NNkH9CHK5sV6v2be,spotify:track:4kT024NNkH9CHK5sV6v2be,https://api.spotify.com/v1/tracks/4kT024NNkH9CHK5sV6v2be,https://api.spotify.com/v1/audio-analysis/4kT024NNkH9CHK5sV6v2be,403013,3
47,0.581,0.681,7,-4.469,1,0.0435,0.0472,0.0,0.104,0.634,176.034,audio_features,4nTjkWK590oBDcnIxTr1mI,spotify:track:4nTjkWK590oBDcnIxTr1mI,https://api.spotify.com/v1/tracks/4nTjkWK590oBDcnIxTr1mI,https://api.spotify.com/v1/audio-analysis/4nTjkWK590oBDcnIxTr1mI,256800,4
48,0.514,0.918,1,-6.51,0,0.103,2.44e-05,0.0,0.402,0.27,125.033,audio_features,48Vr8gmG0pzzCx1A0W9ai3,spotify:track:48Vr8gmG0pzzCx1A0W9ai3,https://api.spotify.com/v1/tracks/48Vr8gmG0pzzCx1A0W9ai3,https://api.spotify.com/v1/audio-analysis/48Vr8gmG0pzzCx1A0W9ai3,222720,4
49,0.756,0.892,10,-4.716,0,0.226,0.0447,0.0,0.144,0.482,99.955,audio_features,3CZ31XPvscItyfSNf1ox0M,spotify:track:3CZ31XPvscItyfSNf1ox0M,https://api.spotify.com/v1/tracks/3CZ31XPvscItyfSNf1ox0M,https://api.spotify.com/v1/audio-analysis/3CZ31XPvscItyfSNf1ox0M,203337,4
50,0.56,0.77,0,-4.694,1,0.0256,0.096,6.39e-06,0.108,0.521,100.013,audio_features,2ubncjpv82GY5uES29L5ik,spotify:track:2ubncjpv82GY5uES29L5ik,https://api.spotify.com/v1/tracks/2ubncjpv82GY5uES29L5ik,https://api.spotify.com/v1/audio-analysis/2ubncjpv82GY5uES29L5ik,183067,4
51,0.473,0.303,11,-8.48,0,0.031,0.835,0.0,0.109,0.536,81.153,audio_features,1gmdTQbEgRZoCbVqSLEJj5,spotify:track:1gmdTQbEgRZoCbVqSLEJj5,https://api.spotify.com/v1/tracks/1gmdTQbEgRZoCbVqSLEJj5,https://api.spotify.com/v1/audio-analysis/1gmdTQbEgRZoCbVqSLEJj5,138201,4
52,0.632,0.397,7,-12.855,1,0.0265,0.536,0.0421,0.106,0.731,110.578,audio_features,1WYokrkFOb9TFVuTrmxTTt,spotify:track:1WYokrkFOb9TFVuTrmxTTt,https://api.spotify.com/v1/tracks/1WYokrkFOb9TFVuTrmxTTt,https://api.spotify.com/v1/audio-analysis/1WYokrkFOb9TFVuTrmxTTt,173057,4
53,0.831,0.579,7,-7.211,0,0.0526,0.467,0.000374,0.0682,0.434,130.021,audio_features,1eODKJsDYI8nIiRDYRP4IO,spotify:track:1eODKJsDYI8nIiRDYRP4IO,https://api.spotify.com/v1/tracks/1eODKJsDYI8nIiRDYRP4IO,https://api.spotify.com/v1/audio-analysis/1eODKJsDYI8nIiRDYRP4IO,223881,4
54,0.492,0.81,7,-5.315,1,0.0847,0.0416,0.00379,0.117,0.245,149.954,audio_features,1YLJVmuzeM2YSUkCCaTNUB,spotify:track:1YLJVmuzeM2YSUkCCaTNUB,https://api.spotify.com/v1/tracks/1YLJVmuzeM2YSUkCCaTNUB,https://api.spotify.com/v1/audio-analysis/1YLJVmuzeM2YSUkCCaTNUB,251840,4
55,0.438,0.91,7,-6.476,1,0.0487,0.00637,5.57e-05,0.093,0.319,98.698,audio_features,0DRh0T7UkzpnjoKtU6zVod,spotify:track:0DRh0T7UkzpnjoKtU6zVod,https://api.spotify.com/v1/tracks/0DRh0T7UkzpnjoKtU6zVod,https://api.spotify.com/v1/audio-analysis/0DRh0T7UkzpnjoKtU6zVod,220493,4
56,0.646,0.795,8,-3.267,1,0.0545,0.354,0.0,0.275,0.97,144.938,audio_features,78Q6Ot7AjiNi35Kdy7KUGR,spotify:track:78Q6Ot7AjiNi35Kdy7KUGR,https://api.spotify.com/v1/tracks/78Q6Ot7AjiNi35Kdy7KUGR,https://api.spotify.com/v1/audio-analysis/78Q6Ot7AjiNi35Kdy7KUGR,137427,5
57,0.456,0.862,4,-3.818,1,0.05,0.0337,0.0,0.172,0.337,165.991,audio_features,3VcaQY2NiZuZEOKNghNhqe,spotify:track:3VcaQY2NiZuZEOKNghNhqe,https://api.spotify.com/v1/tracks/3VcaQY2NiZuZEOKNghNhqe,https://api.spotify.com/v1/audio-analysis/3VcaQY2NiZuZEOKNghNhqe,225680,4
58,0.217,0.458,7,-6.919,1,0.033,0.181,0.000181,0.138,0.43,206.822,audio_features,71OxIzjGtpd03U3tPdBKDx,spotify:track:71OxIzjGtpd03U3tPdBKDx,https://api.spotify.com/v1/tracks/71OxIzjGtpd03U3tPdBKDx,https://api.spotify.com/v1/audio-analysis/71OxIzjGtpd03U3tPdBKDx,232147,3
59,0.836,0.484,2,-7.332,1,0.327,0.0454,0.0,0.0557,0.839,95.941,audio_features,2p9sprAX27D6U5cuSE9NsM,spotify:track:2p9sprAX27D6U5cuSE9NsM,https://api.spotify.com/v1/tracks/2p9sprAX27D6U5cuSE9NsM,https://api.spotify.com/v1/audio-analysis/2p9sprAX27D6U5cuSE9NsM,222933,4
60,0.562,0.54,0,-7.875,1,0.0365,0.803,3.86e-06,0.106,0.793,134.676,audio_features,6yz8hKpO3s2byra8Et3w9x,spotify:track:6yz8hKpO3s2byra8Et3w9x,https://api.spotify.com/v1/tracks/6yz8hKpO3s2byra8Et3w9x,https://api.spotify.com/v1/audio-analysis/6yz8hKpO3s2byra8Et3w9x,151440,4
61,0.564,0.951,10,-4.764,0,0.152,0.0003,3.48e-06,0.4,0.329,140.022,audio_features,3tglWfzBM9ZRrjuuphhFr4,spotify:track:3tglWfzBM9ZRrjuuphhFr4,https://api.spotify.com/v1/tracks/3tglWfzBM9ZRrjuuphhFr4,https://api.spotify.com/v1/audio-analysis/3tglWfzBM9ZRrjuuphhFr4,240627,4
62,0.687,0.491,5,-8.636,1,0.368,0.0816,5.25e-06,0.0901,0.663,169.938,audio_features,7wQ9DeZTB7OJ8rnrxeUHSl,spotify:track:7wQ9DeZTB7OJ8rnrxeUHSl,https://api.spotify.com/v1/tracks/7wQ9DeZTB7OJ8rnrxeUHSl,https://api.spotify.com/v1/audio-analysis/7wQ9DeZTB7OJ8rnrxeUHSl,196197,4
63,0.563,0.524,1,-12.459,0,0.0304,0.156,0.91,0.126,0.242,99.541,audio_features,6BgcID03R6st28WEDExYTk,spotify:track:6BgcID03R6st28WEDExYTk,https://api.spotify.com/v1/tracks/6BgcID03R6st28WEDExYTk,https://api.spotify.com/v1/audio-analysis/6BgcID03R6st28WEDExYTk,229200,4
64,0.754,0.811,2,-5.053,1,0.0416,0.000227,0.769,0.112,0.038,127.004,audio_features,0sXWq8leY2aaowjy43l98n,spotify:track:0sXWq8leY2aaowjy43l98n,https://api.spotify.com/v1/tracks/0sXWq8leY2aaowjy43l98n,https://api.spotify.com/v1/audio-analysis/0sXWq8leY2aaowjy43l98n,426113,4
65,0.475,0.496,10,-6.948,1,0.0384,0.416,0.0,0.0942,0.329,111.13,audio_features,5H2nJw7XkKyc43lhccRy5R,spotify:track:5H2nJw7XkKyc43lhccRy5R,https://api.spotify.com/v1/tracks/5H2nJw7XkKyc43lhccRy5R,https://api.spotify.com/v1/audio-analysis/5H2nJw7XkKyc43lhccRy5R,183467,4
66,0.722,0.761,11,-4.459,0,0.0475,0.0117,0.0,0.315,0.624,128.044,audio_features,7pYfyrMNPn3wtoCyqcTVoI,spotify:track:7pYfyrMNPn3wtoCyqcTVoI,https://api.spotify.com/v1/tracks/7pYfyrMNPn3wtoCyqcTVoI,https://api.spotify.com/v1/audio-analysis/7pYfyrMNPn3wtoCyqcTVoI,201493,4
67,0.464,0.687,0,-5.969,1,0.0483,0.251,0.0,0.158,0.323,137.951,audio_features,6i8PoJvohW1Rgo7L8uFxuX,spotify:track:6i8PoJvohW1Rgo7L8uFxuX,https://api.spotify.com/v1/tracks/6i8PoJvohW1Rgo7L8uFxuX,https://api.spotify.com/v1/audio-analysis/6i8PoJvohW1Rgo7L8uFxuX,230173,4
68,0.515,0.942,1,-8.212,1,0.564,0.0392,0.0,0.373,0.396,82.016,audio_features,3GTUXYB1x0Md6ceQGfDRXC,spotify:track:3GTUXYB1x0Md6ceQGfDRXC,https://api.spotify.com/v1/tracks/3GTUXYB1x0Md6ceQGfDRXC,https://api.spotify.com/v1/audio-analysis/3GTUXYB1x0Md6ceQGfDRXC,187327,4
69,0.305,0.415,0,-9.762,1,0.0436,0.492,0.0356,0.116,0.0453,120.067,audio_features,5QfjjXpqTmWjzm9auqzQSJ,spotify:track:5QfjjXpqTmWjzm9auqzQSJ,https://api.spotify.com/v1/tracks/5QfjjXpqTmWjzm9auqzQSJ,https://api.spotify.com/v1/audio-analysis/5QfjjXpqTmWjzm9auqzQSJ,362480,4
70,0.671,0.827,9,-2.907,1,0.0531,0.00304,0.00285,0.35,0.564,127.98,audio_features,7bJUkF96TYazaRp8ZH3Ars,spotify:track:7bJUkF96TYazaRp8ZH3Ars,https://api.spotify.com/v1/tracks/7bJUkF96TYazaRp8ZH3Ars,https://api.spotify.com/v1/audio-analysis/7bJUkF96TYazaRp8ZH3Ars,288880,4
71,0.0986,0.367,4,-8.96,0,0.035,0.591,0.00113,0.114,0.0386,68.131,audio_features,41kCFJBcaLSt7Ruk5zO3Vr,spotify:track:41kCFJBcaLSt7Ruk5zO3Vr,https://api.spotify.com/v1/tracks/41kCFJBcaLSt7Ruk5zO3Vr,https://api.spotify.com/v1/audio-analysis/41kCFJBcaLSt7Ruk5zO3Vr,315653,4
72,0.782,0.329,10,-10.347,1,0.0368,0.231,5.94e-06,0.107,0.434,91.523,audio_features,6P7DStTNQ30weKZBhVi9n0,spotify:track:6P7DStTNQ30weKZBhVi9n0,https://api.spotify.com/v1/tracks/6P7DStTNQ30weKZBhVi9n0,https://api.spotify.com/v1/audio-analysis/6P7DStTNQ30weKZBhVi9n0,228347,4
73,0.525,0.77,9,-5.385,0,0.29,0.0981,0.0,0.301,0.681,79.837,audio_features,6str6hBCPSjfhSIS4qscDJ,spotify:track:6str6hBCPSjfhSIS4qscDJ,https://api.spotify.com/v1/tracks/6str6hBCPSjfhSIS4qscDJ,https://api.spotify.com/v1/audio-analysis/6str6hBCPSjfhSIS4qscDJ,167613,4
