,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.577,0.863,0,-6.164,1,0.0392,0.0128,0.0,0.988,0.784,127.797,audio_features,0Y7tC2o2PnJmQuiQhwDt8C,spotify:track:0Y7tC2o2PnJmQuiQhwDt8C,https://api.spotify.com/v1/tracks/0Y7tC2o2PnJmQuiQhwDt8C,https://api.spotify.com/v1/audio-analysis/0Y7tC2o2PnJmQuiQhwDt8C,257027,4
1,0.678,0.662,0,-6.719,1,0.0278,0.187,0.261,0.125,0.383,139.048,audio_features,3lOok0REf4j3790abX26PR,spotify:track:3lOok0REf4j3790abX26PR,https://api.spotify.com/v1/tracks/3lOok0REf4j3790abX26PR,https://api.spotify.com/v1/audio-analysis/3lOok0REf4j3790abX26PR,250713,4
2,0.527,0.413,1,-6.54,1,0.0331,0.0834,0.0,0.106,0.144,148.777,audio_features,6z4VbB0iJuCb5Sa4JyToA3,spotify:track:6z4VbB0iJuCb5Sa4JyToA3,https://api.spotify.com/v1/tracks/6z4VbB0iJuCb5Sa4JyToA3,https://api.spotify.com/v1/audio-analysis/6z4VbB0iJuCb5Sa4JyToA3,238333,3
3,0.788,0.616,9,-10.671,0,0.0337,0.00286,0.549,0.0952,0.696,119.037,audio_features,0dEIca2nhcxDUV8C5QkPYb,spotify:track:0dEIca2nhcxDUV8C5QkPYb,https://api.spotify.com/v1/tracks/0dEIca2nhcxDUV8C5QkPYb,https://api.spotify.com/v1/audio-analysis/0dEIca2nhcxDUV8C5QkPYb,275387,4
4,0.551,0.746,7,-4.932,1,0.0352,0.0776,0.000255,0.0979,0.66,151.89,audio_features,75l9RvCEPAWZHaa3dql0wb,spotify:track:75l9RvCEPAWZHaa3dql0wb,https://api.spotify.com/v1/tracks/75l9RvCEPAWZHaa3dql0wb,https://api.spotify.com/v1/audio-analysis/75l9RvCEPAWZHaa3dql0wb,297173,4
5,0.786,0.644,1,-5.785,1,0.323,0.00682,0.0,0.0663,0.755,129.955,audio_features,3zVingQoNaws1Y0Y8lydcJ,spotify:track:3zVingQoNaws1Y0Y8lydcJ,https://api.spotify.com/v1/tracks/3zVingQoNaws1Y0Y8lydcJ,https://api.spotify.com/v1/audio-analysis/3zVingQoNaws1Y0Y8lydcJ,254930,4
6,0.764,0.877,2,-7.009,1,0.329,0.133,0.0435,0.298,0.65,93.211,audio_features,1f58xau99Rdn0hhcJTwRhz,spotify:track:1f58xau99Rdn0hhcJTwRhz,https://api.spotify.com/v1/tracks/1f58xau99Rdn0hhcJTwRhz,https://api.spotify.com/v1/audio-analysis/1f58xau99Rdn0hhcJTwRhz,242200,4
7,0.696,0.5,4,-6.84,0,0.0374,0.153,0.0,0.108,0.962,161.325,audio_features,0Wm1TSXJ3vH4Hh7qxW0ihY,spotify:track:0Wm1TSXJ3vH4Hh7qxW0ihY,https://api.spotify.com/v1/tracks/0Wm1TSXJ3vH4Hh7qxW0ihY,https://api.spotify.com/v1/audio-analysis/0Wm1TSXJ3vH4Hh7qxW0ihY,198200,4
8,0.324,0.627,0,-7.781,1,0.0322,0.00941,0.247,0.444,0.142,79.963,audio_features,6RaE6lMUrSZD8dHWTDAbWV,spotify:track:6RaE6lMUrSZD8dHWTDAbWV,https://api.spotify.com/v1/tracks/6RaE6lMUrSZD8dHWTDAbWV,https://api.spotify.com/v1/audio-analysis/6RaE6lMUrSZD8dHWTDAbWV,239653,4
9,0.568,0.932,0,-3.671,1,0.0522,1.04e-05,0.0991,0.0664,0.668,140.11,audio_features,329GYkRinmvsOZkrhcspZL,spotify:track:329GYkRinmvsOZkrhcspZL,https://api.spotify.com/v1/tracks/329GYkRinmvsOZkrhcspZL,https://api.spotify.com/v1/audio-analysis/329GYkRinmvsOZkrhcspZL,260333,4
10,0.853,0.661,6,-8.584,1,0.247,0.329,0.0,0.0803,0.786,88.053,audio_features,4cyZWnBdkSitrZcBgiejdP,spotify:track:4cyZWnBdkSitrZcBgiejdP,https://api.spotify.com/v1/tracks/4cyZWnBdkSitrZcBgiejdP,https://api.spotify.com/v1/audio-analysis/4cyZWnBdkSitrZcBgiejdP,232960,4
11,0.359,0.391,3,-8.034,1,0.026,0.795,0.0708,0.163,0.19,154.66,audio_features,1bECKhfBNzods0soMPXwdQ,spotify:track:1bECKhfBNzods0soMPXwdQ,https://api.spotify.com/v1/tracks/1bECKhfBNzods0soMPXwdQ,https://api.spotify.com/v1/audio-analysis/1bECKhfBNzods0soMPXwdQ,242226,3
12,0.422,0.943,1,-2.269,1,0.0598,0.0833,0.0,0.0909,0.872,104.835,audio_features,3X5XluzxPc8TMzOxReTGco,spotify:track:3X5XluzxPc8TMzOxReTGco,https://api.spotify.com/v1/tracks/3X5XluzxPc8TMzOxReTGco,https://api.spotify.com/v1/audio-analysis/3X5XluzxPc8TMzOxReTGco,155053,4
13,0.634,0.914,0,-5.244,1,0.08,0.0559,0.0,0.129,0.532,130.036,audio_features,3DHThpQR41Gu3QaKkfER7G,spotify:track:3DHThpQR41Gu3QaKkfER7G,https://api.spotify.com/v1/tracks/3DHThpQR41Gu3QaKkfER7G,https://api.spotify.com/v1/audio-analysis/3DHThpQR41Gu3QaKkfER7G,166693,4
14,0.764,0.724,1,-4.748,0,0.368,0.441,1.27e-06,0.177,0.826,84.797,audio_features,5ASZFbCod633wLragmPYTj,spotify:track:5ASZFbCod633wLragmPYTj,https://api.spotify.com/v1/tracks/5ASZFbCod633wLragmPYTj,https://api.spotify.com/v1/audio-analysis/5ASZFbCod633wLragmPYTj,336133,4
15,0.553,0.27,0,-12.157,1,0.0287,0.773,0.00064,0.113,0.245,110.524,audio_features,7K8G3PEh84ojGWHHLnDcb8,spotify:track:7K8G3PEh84ojGWHHLnDcb8,https://api.spotify.com/v1/tracks/7K8G3PEh84ojGWHHLnDcb8,https://api.spotify.com/v1/audio-analysis/7K8G3PEh84ojGWHHLnDcb8,281800,3
16,0.216,0.935,9,-5.069,1,0.0569,0.000161,1.09e-05,0.148,0.228,125.608,audio_features,5x0ZyE96CuIADwNVgMBL4u,spotify:track:5x0ZyE96CuIADwNVgMBL4u,https://api.spotify.com/v1/tracks/5x0ZyE96CuIADwNVgMBL4u,https://api.spotify.com/v1/audio-analysis/5x0ZyE96CuIADwNVgMBL4u,205132,4
17,0.814,0.522,7,-7.644,1,0.0416,0.0808,0.0,0.317,0.227,118.029,audio_features,0oj4EkvnuEj8xclOAeANeI,spotify:track:0oj4EkvnuEj8xclOAeANeI,https://api.spotify.com/v1/tracks/0oj4EkvnuEj8xclOAeANeI,https://api.spotify.com/v1/audio-analysis/0oj4EkvnuEj8xclOAeANeI,215423,4
18,0.405,0.983,2,-5.043,1,0.134,0.00129,0.0421,0.322,0.455,146.923,audio_features,75aAMxzv6OR4icdCR0X5by,spotify:track:75aAMxzv6OR4icdCR0X5by,https://api.spotify.com/v1/tracks/75aAMxzv6OR4icdCR0X5by,https://api.spotify.com/v1/audio-analysis/75aAMxzv6OR4icdCR0X5by,183133,4
19,0.618,0.882,7,-7.595,1,0.128,0.00702,0.68,0.387,0.469,140.014,audio_features,3kkaPg3wAVTmaEeQP4a81Y,spotify:track:3kkaPg3wAVTmaEeQP4a81Y,https://api.spotify.com/v1/tracks/3kkaPg3wAVTmaEeQP4a81Y,https://api.spotify.com/v1/audio-analysis/3kkaPg3wAVTmaEeQP4a81Y,260571,4
20,0.292,0.714,2,-4.919,1,0.0316,0.000658,0.000109,0.102,0.462,151.412,audio_features,24tO365YW6lcZr1hN4Ukzj,spotify:track:24tO365YW6lcZr1hN4Ukzj,https://api.spotify.com/v1/tracks/24tO365YW6lcZr1hN4Ukzj,https://api.spotify.com/v1/audio-analysis/24tO365YW6lcZr1hN4Ukzj,266280,3
21,0.705,0.807,6,-4.357,1,0.0861,0.0575,0.0,0.0999,0.517,159.765,audio_features,5VPyBvAxLHHEjNXVVT8agc,spotify:track:5VPyBvAxLHHEjNXVVT8agc,https://api.spotify.com/v1/tracks/5VPyBvAxLHHEjNXVVT8agc,https://api.spotify.com/v1/audio-analysis/5VPyBvAxLHHEjNXVVT8agc,191592,4
22,0.66,0.839,6,-5.4,0,0.046,0.372,0.0,0.279,0.81,87.99,audio_features,2vuOxGwQBdx1hnEa4RnSzA,spotify:track:2vuOxGwQBdx1hnEa4RnSzA,https://api.spotify.com/v1/tracks/2vuOxGwQBdx1hnEa4RnSzA,https://api.spotify.com/v1/audio-analysis/2vuOxGwQBdx1hnEa4RnSzA,263587,4
23,0.8,0.672,1,-4.939,1,0.165,0.139,0.0,0.303,0.324,145.985,audio_features,21PYvZScoUng2OZNj21VTh,spotify:track:21PYvZScoUng2OZNj21VTh,https://api.spotify.com/v1/tracks/21PYvZScoUng2OZNj21VTh,https://api.spotify.com/v1/audio-analysis/21PYvZScoUng2OZNj21VTh,186253,4
24,0.696,0.558,11,-7.498,0,0.115,0.0448,0.0,0.241,0.588,78.532,audio_features,7tmn5vxGo2lYaDwZm9jwtk,spotify:track:7tmn5vxGo2lYaDwZm9jwtk,https://api.spotify.com/v1/tracks/7tmn5vxGo2lYaDwZm9jwtk,https://api.spotify.com/v1/audio-analysis/7tmn5vxGo2lYaDwZm9jwtk,224563,4
25,0.846,0.366,2,-8.415,1,0.417,0.509,2.76e-05,0.236,0.421,81.179,audio_features,3eB4rqVk93cQpxXUtdZr5K,spotify:track:3eB4rqVk93cQpxXUtdZr5K,https://api.spotify.com/v1/tracks/3eB4rqVk93cQpxXUtdZr5K,https://api.spotify.com/v1/audio-analysis/3eB4rqVk93cQpxXUtdZr5K,237157,4
26,0.676,0.631,9,-9.421,0,0.0285,0.0644,0.134,0.311,0.457,107.013,audio_features,7KU7Yza0QvWSXmt0VsOzOB,spotify:track:7KU7Yza0QvWSXmt0VsOzOB,https://api.spotify.com/v1/tracks/7KU7Yza0QvWSXmt0VsOzOB,https://api.spotify.com/v1/audio-analysis/7KU7Yza0QvWSXmt0VsOzOB,275907,4
27,0.711,0.731,5,-5.396,0,0.0291,0.0103,8.66e-05,0.32,0.541,133.011,audio_features,2sxi3UJLbsIs6p281rARgi,spotify:track:2sxi3UJLbsIs6p281rARgi,https://api.spotify.com/v1/tracks/2sxi3UJLbsIs6p281rARgi,https://api.spotify.com/v1/audio-analysis/2sxi3UJLbsIs6p281rARgi,269440,4
28,0.454,0.909,2,-5.23,1,0.0555,0.000183,0.000266,0.371,0.3,106.046,audio_features,0nfUTbA7pek6hTwoMD8GTp,spotify:track:0nfUTbA7pek6hTwoMD8GTp,https://api.spotify.com/v1/tracks/0nfUTbA7pek6hTwoMD8GTp,https://api.spotify.com/v1/audio-analysis/0nfUTbA7pek6hTwoMD8GTp,257547,4
29,0.647,0.823,2,-5.231,1,0.0762,0.0598,0.0,0.119,0.396,99.933,audio_features,3NLnwwAQbbFKcEcV8hDItk,spotify:track:3NLnwwAQbbFKcEcV8hDItk,https://api.spotify.com/v1/tracks/3NLnwwAQbbFKcEcV8hDItk,https://api.spotify.com/v1/audio-analysis/3NLnwwAQbbFKcEcV8hDItk,230333,4
30,0.324,0.641,8,-5.548,1,0.0421,0.297,9.35e-05,0.0873,0.362,122.144,audio_features,7dmKoz5Ars8hfK6n9SFiwp,spotify:track:7dmKoz5Ars8hfK6n9SFiwp,https://api.spotify.com/v1/tracks/7dmKoz5Ars8hfK6n9SFiwp,https://api.spotify.com/v1/audio-analysis/7dmKoz5Ars8hfK6n9SFiwp,282507,3
31,0.573,0.739,4,-4.273,0,0.0413,0.137,4.29e-05,0.0748,0.435,123.002,audio_features,1o8KTF7xZLE5tXeQVApo2e,spotify:track:1o8KTF7xZLE5tXeQVApo2e,https://api.spotify.com/v1/tracks/1o8KTF7xZLE5tXeQVApo2e,https://api.spotify.com/v1/audio-analysis/1o8KTF7xZLE5tXeQVApo2e,226333,4
32,0.409,0.435,8,-10.347,0,0.0251,0.47,0.203,0.11,0.466,84.475,audio_features,3PdVyPYoC8jj7HwlDrKSHY,spotify:track:3PdVyPYoC8jj7HwlDrKSHY,https://api.spotify.com/v1/tracks/3PdVyPYoC8jj7HwlDrKSHY,https://api.spotify.com/v1/audio-analysis/3PdVyPYoC8jj7HwlDrKSHY,294147,4
33,0.547,0.804,6,-5.268,1,0.0361,0.00738,0.0,0.0308,0.666,142.016,audio_features,0LG2cFomCi8Fb664Lvr3Nu,spotify:track:0LG2cFomCi8Fb664Lvr3Nu,https://api.spotify.com/v1/tracks/0LG2cFomCi8Fb664Lvr3Nu,https://api.spotify.com/v1/audio-analysis/0LG2cFomCi8Fb664Lvr3Nu,197053,4
34,0.299,0.987,3,-3.048,1,0.186,0.00182,0.00423,0.0928,0.307,180.351,audio_features,5B8PjXfMoG89ulLJudoJh9,spotify:track:5B8PjXfMoG89ulLJudoJh9,https://api.spotify.com/v1/tracks/5B8PjXfMoG89ulLJudoJh9,https://api.spotify.com/v1/audio-analysis/5B8PjXfMoG89ulLJudoJh9,225280,4
35,0.671,0.286,11,-8.25,1,0.0452,0.846,0.0,0.113,0.379,141.917,audio_features,36kZy1d89M8MkoIiaQ0Af6,spotify:track:36kZy1d89M8MkoIiaQ0Af6,https://api.spotify.com/v1/tracks/36kZy1d89M8MkoIiaQ0Af6,https://api.spotify.com/v1/audio-analysis/36kZy1d89M8MkoIiaQ0Af6,211500,4
36,0.797,0.647,1,-7.785,1,0.0709,0.0239,0.00024,0.109,0.485,114.987,audio_features,0dCkP52sqp3Y25jODhmuNn,spotify:track:0dCkP52sqp3Y25jODhmuNn,https://api.spotify.com/v1/tracks/0dCkP52sqp3Y25jODhmuNn,https://api.spotify.com/v1/audio-analysis/0dCkP52sqp3Y25jODhmuNn,210643,4
37,0.536,0.558,4,-5.31,0,0.0433,0.00678,2.4e-06,0.144,0.0597,137.644,audio_features,0gThca5vMtujFsWsW3Nz3l,spotify:track:0gThca5vMtujFsWsW3Nz3l,https://api.spotify.com/v1/tracks/0gThca5vMtujFsWsW3Nz3l,https://api.spotify.com/v1/audio-analysis/0gThca5vMtujFsWsW3Nz3l,226731,4
38,0.592,0.378,7,-8.832,1,0.0292,0.216,6.39e-06,0.145,0.408,109.843,audio_features,0EkogDYicq97FvfQicSMzu,spotify:track:0EkogDYicq97FvfQicSMzu,https://api.spotify.com/v1/tracks/0EkogDYicq97FvfQicSMzu,https://api.spotify.com/v1/audio-analysis/0EkogDYicq97FvfQicSMzu,307733,3
39,0.552,0.459,0,-10.16,0,0.0418,0.861,0.00364,0.115,0.3,111.028,audio_features,4F7DZCAhmTZDX07GpuVJ1L,spotify:track:4F7DZCAhmTZDX07GpuVJ1L,https://api.spotify.com/v1/tracks/4F7DZCAhmTZDX07GpuVJ1L,https://api.spotify.com/v1/audio-analysis/4F7DZCAhmTZDX07GpuVJ1L,237600,4
40,0.523,0.834,6,-3.561,1,0.0281,0.254,0.0,0.393,0.445,92.99,audio_features,3y1t2sEahs8idFz2tiYNPO,spotify:track:3y1t2sEahs8idFz2tiYNPO,https://api.spotify.com/v1/tracks/3y1t2sEahs8idFz2tiYNPO,https://api.spotify.com/v1/audio-analysis/3y1t2sEahs8idFz2tiYNPO,187587,4
41,0.702,0.435,9,-9.176,1,0.0357,0.294,0.0,0.28,0.415,133.853,audio_features,3kGbRQCTxgMzbqVi5RHy4I,spotify:track:3kGbRQCTxgMzbqVi5RHy4I,https://api.spotify.com/v1/tracks/3kGbRQCTxgMzbqVi5RHy4I,https://api.spotify.com/v1/audio-analysis/3kGbRQCTxgMzbqVi5RHy4I,181933,4
