,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.72,0.744,1,-6.938,0,0.12,0.237,0.0,0.255,0.619,78.953,audio_features,2Lhdl74nwwVGOE2Gv35QuK,spotify:track:2Lhdl74nwwVGOE2Gv35QuK,https://api.spotify.com/v1/tracks/2Lhdl74nwwVGOE2Gv35QuK,https://api.spotify.com/v1/audio-analysis/2Lhdl74nwwVGOE2Gv35QuK,243773,4
1,0.36,0.628,4,-6.904,1,0.0345,0.161,0.667,0.0677,0.103,104.726,audio_features,6MWMx2v3H7IcKCbbcqtpkW,spotify:track:6MWMx2v3H7IcKCbbcqtpkW,https://api.spotify.com/v1/tracks/6MWMx2v3H7IcKCbbcqtpkW,https://api.spotify.com/v1/audio-analysis/6MWMx2v3H7IcKCbbcqtpkW,254846,4
2,0.466,0.849,9,-3.85,0,0.0633,0.0771,2.89e-06,0.104,0.359,183.76,audio_features,74O9npfj7FDvH0quYbBeQ3,spotify:track:74O9npfj7FDvH0quYbBeQ3,https://api.spotify.com/v1/tracks/74O9npfj7FDvH0quYbBeQ3,https://api.spotify.com/v1/audio-analysis/74O9npfj7FDvH0quYbBeQ3,224212,4
3,0.485,0.867,3,-6.711,0,0.0349,0.00148,0.0144,0.327,0.276,133.979,audio_features,7EUQCJB5ajbOpXHcwSXiUr,spotify:track:7EUQCJB5ajbOpXHcwSXiUr,https://api.spotify.com/v1/tracks/7EUQCJB5ajbOpXHcwSXiUr,https://api.spotify.com/v1/audio-analysis/7EUQCJB5ajbOpXHcwSXiUr,329333,4
4,0.718,0.484,11,-10.376,1,0.523,0.312,0.0,0.127,0.692,113.855,audio_features,1DLfR4MOfLYbV6v3xrmWa8,spotify:track:1DLfR4MOfLYbV6v3xrmWa8,https://api.spotify.com/v1/tracks/1DLfR4MOfLYbV6v3xrmWa8,https://api.spotify.com/v1/audio-analysis/1DLfR4MOfLYbV6v3xrmWa8,142044,4
5,0.798,0.434,7,-8.844,1,0.263,0.458,0.0,0.0571,0.362,97.986,audio_features,01PLa3LP9WfuAKr3mBRnY4,spotify:track:01PLa3LP9WfuAKr3mBRnY4,https://api.spotify.com/v1/tracks/01PLa3LP9WfuAKr3mBRnY4,https://api.spotify.com/v1/audio-analysis/01PLa3LP9WfuAKr3mBRnY4,174158,4
6,0.447,0.319,8,-10.732,1,0.0264,0.63,1.35e-06,0.106,0.246,162.109,audio_features,6MnDkyb3VstTCT9ELxjfeE,spotify:track:6MnDkyb3VstTCT9ELxjfeE,https://api.spotify.com/v1/tracks/6MnDkyb3VstTCT9ELxjfeE,https://api.spotify.com/v1/audio-analysis/6MnDkyb3VstTCT9ELxjfeE,241307,4
7,0.598,0.585,9,-5.687,1,0.0262,0.0165,2.1e-05,0.158,0.375,113.574,audio_features,697mjkazH5AxOM10UtBmkf,spotify:track:697mjkazH5AxOM10UtBmkf,https://api.spotify.com/v1/tracks/697mjkazH5AxOM10UtBmkf,https://api.spotify.com/v1/audio-analysis/697mjkazH5AxOM10UtBmkf,252893,4
8,0.927,0.535,6,-7.59,0,0.0911,0.0855,0.0,0.136,0.336,112.96,audio_features,2yJ9GVCLMmzBBfQAnfzlwr,spotify:track:2yJ9GVCLMmzBBfQAnfzlwr,https://api.spotify.com/v1/tracks/2yJ9GVCLMmzBBfQAnfzlwr,https://api.spotify.com/v1/audio-analysis/2yJ9GVCLMmzBBfQAnfzlwr,313573,4
9,0.6,0.439,9,-6.251,1,0.0311,0.572,3.68e-05,0.0748,0.241,82.942,audio_features,6S4wCzQicRhMGbZs9UTqCv,spotify:track:6S4wCzQicRhMGbZs9UTqCv,https://api.spotify.com/v1/tracks/6S4wCzQicRhMGbZs9UTqCv,https://api.spotify.com/v1/audio-analysis/6S4wCzQicRhMGbZs9UTqCv,211601,4
10,0.517,0.879,8,-3.398,1,0.307,0.0422,0.0,0.307,0.661,186.142,audio_features,0AAa8J4ZDpN7AjZrfldP6X,spotify:track:0AAa8J4ZDpN7AjZrfldP6X,https://api.spotify.com/v1/tracks/0AAa8J4ZDpN7AjZrfldP6X,https://api.spotify.com/v1/audio-analysis/0AAa8J4ZDpN7AjZrfldP6X,176867,4
11,0.763,0.631,2,-6.424,1,0.0652,0.0436,0.0,0.425,0.839,108.515,audio_features,50g0it8QsUikGOHTEOaNXC,spotify:track:50g0it8QsUikGOHTEOaNXC,https://api.spotify.com/v1/tracks/50g0it8QsUikGOHTEOaNXC,https://api.spotify.com/v1/audio-analysis/50g0it8QsUikGOHTEOaNXC,219920,4
12,0.632,0.59,1,-7.541,0,0.0259,0.306,0.000109,0.268,0.0996,109.997,audio_features,1G1oxRtKI8yHR8cdPkTQcj,spotify:track:1G1oxRtKI8yHR8cdPkTQcj,https://api.spotify.com/v1/tracks/1G1oxRtKI8yHR8cdPkTQcj,https://api.spotify.com/v1/audio-analysis/1G1oxRtKI8yHR8cdPkTQcj,255627,4
13,0.531,0.807,2,-6.181,1,0.0346,0.00046,0.0,0.156,0.385,127.024,audio_features,3vXGyfyYClanUUZ1sL8b4f,spotify:track:3vXGyfyYClanUUZ1sL8b4f,https://api.spotify.com/v1/tracks/3vXGyfyYClanUUZ1sL8b4f,https://api.spotify.com/v1/audio-analysis/3vXGyfyYClanUUZ1sL8b4f,286587,4
14,0.584,0.65,11,-6.481,1,0.0427,0.179,0.000283,0.0935,0.491,92.01,audio_features,05A8DzxwgUGyVWQ1Zc5YoV,spotify:track:05A8DzxwgUGyVWQ1Zc5YoV,https://api.spotify.com/v1/tracks/05A8DzxwgUGyVWQ1Zc5YoV,https://api.spotify.com/v1/audio-analysis/05A8DzxwgUGyVWQ1Zc5YoV,312653,4
15,0.828,0.587,2,-8.725,1,0.104,0.486,0.0,0.199,0.786,140.008,audio_features,4U2pN5x9jHxFIII0siMMw9,spotify:track:4U2pN5x9jHxFIII0siMMw9,https://api.spotify.com/v1/tracks/4U2pN5x9jHxFIII0siMMw9,https://api.spotify.com/v1/audio-analysis/4U2pN5x9jHxFIII0siMMw9,168099,4
16,0.348,0.318,5,-11.448,0,0.0289,0.511,3.99e-05,0.104,0.294,140.025,audio_features,1AlbjjksaiWcuzKpzt2DIR,spotify:track:1AlbjjksaiWcuzKpzt2DIR,https://api.spotify.com/v1/tracks/1AlbjjksaiWcuzKpzt2DIR,https://api.spotify.com/v1/audio-analysis/1AlbjjksaiWcuzKpzt2DIR,407040,3
17,0.676,0.728,6,-5.941,1,0.0706,0.00688,0.0,0.0843,0.642,89.951,audio_features,1engbDJQ7UNLnDv4EtH9Mn,spotify:track:1engbDJQ7UNLnDv4EtH9Mn,https://api.spotify.com/v1/tracks/1engbDJQ7UNLnDv4EtH9Mn,https://api.spotify.com/v1/audio-analysis/1engbDJQ7UNLnDv4EtH9Mn,185280,4
18,0.295,0.41,11,-12.014,1,0.0443,0.000596,0.0276,0.101,0.312,121.398,audio_features,7o3DV1szMH5Fd38f1QwgPO,spotify:track:7o3DV1szMH5Fd38f1QwgPO,https://api.spotify.com/v1/tracks/7o3DV1szMH5Fd38f1QwgPO,https://api.spotify.com/v1/audio-analysis/7o3DV1szMH5Fd38f1QwgPO,167067,4
19,0.547,0.594,6,-8.389,1,0.155,0.0504,0.0,0.0746,0.501,81.9,audio_features,5dLvErR6RBbMMvGuDMdur2,spotify:track:5dLvErR6RBbMMvGuDMdur2,https://api.spotify.com/v1/tracks/5dLvErR6RBbMMvGuDMdur2,https://api.spotify.com/v1/audio-analysis/5dLvErR6RBbMMvGuDMdur2,205640,4
20,0.724,0.416,5,-8.964,0,0.0841,0.365,0.0,0.0969,0.578,151.181,audio_features,7BgUcOjSOlKJXASLgJ6bx1,spotify:track:7BgUcOjSOlKJXASLgJ6bx1,https://api.spotify.com/v1/tracks/7BgUcOjSOlKJXASLgJ6bx1,https://api.spotify.com/v1/audio-analysis/7BgUcOjSOlKJXASLgJ6bx1,348893,4
21,0.392,0.986,0,-2.796,1,0.208,0.000236,7.3e-06,0.378,0.546,135.09,audio_features,3Gb08Zzps4k5TakhXx55Lg,spotify:track:3Gb08Zzps4k5TakhXx55Lg,https://api.spotify.com/v1/tracks/3Gb08Zzps4k5TakhXx55Lg,https://api.spotify.com/v1/audio-analysis/3Gb08Zzps4k5TakhXx55Lg,232385,4
22,0.705,0.422,2,-6.045,1,0.0597,0.0286,0.0,0.057,0.333,143.966,audio_features,1u2tUlfNU6ncpaooRo7GN6,spotify:track:1u2tUlfNU6ncpaooRo7GN6,https://api.spotify.com/v1/tracks/1u2tUlfNU6ncpaooRo7GN6,https://api.spotify.com/v1/audio-analysis/1u2tUlfNU6ncpaooRo7GN6,173080,4
23,0.698,0.885,4,-6.593,1,0.0484,0.0011,0.00365,0.312,0.781,110.179,audio_features,19DOPRc6bW9OFtFHKA9dEE,spotify:track:19DOPRc6bW9OFtFHKA9dEE,https://api.spotify.com/v1/tracks/19DOPRc6bW9OFtFHKA9dEE,https://api.spotify.com/v1/audio-analysis/19DOPRc6bW9OFtFHKA9dEE,260307,4
24,0.871,0.743,2,-5.442,1,0.277,0.00212,0.0,0.141,0.576,130.977,audio_features,7EZPH9Px3gXlxD5KJDwtwc,spotify:track:7EZPH9Px3gXlxD5KJDwtwc,https://api.spotify.com/v1/tracks/7EZPH9Px3gXlxD5KJDwtwc,https://api.spotify.com/v1/audio-analysis/7EZPH9Px3gXlxD5KJDwtwc,278827,4
25,0.773,0.595,8,-6.062,0,0.161,0.114,2.47e-06,0.13,0.338,123.968,audio_features,1SGt65i9AnXYdDQt1AtDRH,spotify:track:1SGt65i9AnXYdDQt1AtDRH,https://api.spotify.com/v1/tracks/1SGt65i9AnXYdDQt1AtDRH,https://api.spotify.com/v1/audio-analysis/1SGt65i9AnXYdDQt1AtDRH,461840,4
26,0.744,0.845,5,-3.725,0,0.0398,0.187,0.0,0.334,0.35,104.996,audio_features,3xsLMqNO3NdmEZYFiRtaeO,spotify:track:3xsLMqNO3NdmEZYFiRtaeO,https://api.spotify.com/v1/tracks/3xsLMqNO3NdmEZYFiRtaeO,https://api.spotify.com/v1/audio-analysis/3xsLMqNO3NdmEZYFiRtaeO,284507,4
27,0.676,0.75,11,-11.067,0,0.0659,0.371,0.0,0.251,0.965,89.265,audio_features,1XwKk1e5NMX6PSZjJQ0eZ7,spotify:track:1XwKk1e5NMX6PSZjJQ0eZ7,https://api.spotify.com/v1/tracks/1XwKk1e5NMX6PSZjJQ0eZ7,https://api.spotify.com/v1/audio-analysis/1XwKk1e5NMX6PSZjJQ0eZ7,176333,4
28,0.794,0.543,5,-11.569,1,0.231,0.901,0.000142,0.182,0.78,108.155,audio_features,0JcrU2BXDLZjI6u1Xru5Cd,spotify:track:0JcrU2BXDLZjI6u1Xru5Cd,https://api.spotify.com/v1/tracks/0JcrU2BXDLZjI6u1Xru5Cd,https://api.spotify.com/v1/audio-analysis/0JcrU2BXDLZjI6u1Xru5Cd,206787,4
29,0.75,0.851,9,-2.197,1,0.202,0.256,0.0,0.215,0.54,90.001,audio_features,3V608tXKQzlFg59P1ddJ0x,spotify:track:3V608tXKQzlFg59P1ddJ0x,https://api.spotify.com/v1/tracks/3V608tXKQzlFg59P1ddJ0x,https://api.spotify.com/v1/audio-analysis/3V608tXKQzlFg59P1ddJ0x,249533,4
30,0.568,0.514,2,-12.506,1,0.805,0.859,0.0,0.977,0.46,100.874,audio_features,6UM8MFSqdFLXvwprcOy96W,spotify:track:6UM8MFSqdFLXvwprcOy96W,https://api.spotify.com/v1/tracks/6UM8MFSqdFLXvwprcOy96W,https://api.spotify.com/v1/audio-analysis/6UM8MFSqdFLXvwprcOy96W,125600,4
31,0.519,0.438,6,-8.21,1,0.0373,0.28,2.54e-06,0.102,0.303,80.029,audio_features,6oLiNSETCmCy7r26kefcbU,spotify:track:6oLiNSETCmCy7r26kefcbU,https://api.spotify.com/v1/tracks/6oLiNSETCmCy7r26kefcbU,https://api.spotify.com/v1/audio-analysis/6oLiNSETCmCy7r26kefcbU,244507,3
32,0.706,0.912,8,-4.44,0,0.0565,0.0195,0.0,0.232,0.925,128.004,audio_features,2SSFvQBwsxeazzo7z5l9gD,spotify:track:2SSFvQBwsxeazzo7z5l9gD,https://api.spotify.com/v1/tracks/2SSFvQBwsxeazzo7z5l9gD,https://api.spotify.com/v1/audio-analysis/2SSFvQBwsxeazzo7z5l9gD,223413,4
33,0.426,0.584,1,-5.293,1,0.296,0.0383,0.0,0.192,0.272,193.438,audio_features,557un1HgwYMuqfWGSTmnxw,spotify:track:557un1HgwYMuqfWGSTmnxw,https://api.spotify.com/v1/tracks/557un1HgwYMuqfWGSTmnxw,https://api.spotify.com/v1/audio-analysis/557un1HgwYMuqfWGSTmnxw,192587,4
34,0.61,0.726,7,-5.691,1,0.0506,0.00876,0.000102,0.149,0.262,140.018,audio_features,2IV3hygERzCmw7E83rRV69,spotify:track:2IV3hygERzCmw7E83rRV69,https://api.spotify.com/v1/tracks/2IV3hygERzCmw7E83rRV69,https://api.spotify.com/v1/audio-analysis/2IV3hygERzCmw7E83rRV69,186857,4
35,0.648,0.527,8,-8.028,0,0.055,0.455,0.0,0.11,0.712,140.099,audio_features,5xMeshTXi4stt1EBhwdtyW,spotify:track:5xMeshTXi4stt1EBhwdtyW,https://api.spotify.com/v1/tracks/5xMeshTXi4stt1EBhwdtyW,https://api.spotify.com/v1/audio-analysis/5xMeshTXi4stt1EBhwdtyW,232973,4
36,0.527,0.868,2,-6.136,1,0.0287,1.28e-05,0.0247,0.229,0.643,105.987,audio_features,3xZek9XkEaX130o3XN9cvd,spotify:track:3xZek9XkEaX130o3XN9cvd,https://api.spotify.com/v1/tracks/3xZek9XkEaX130o3XN9cvd,https://api.spotify.com/v1/audio-analysis/3xZek9XkEaX130o3XN9cvd,174027,4
37,0.263,0.237,3,-13.738,1,0.0344,0.638,0.305,0.109,0.0461,73.024,audio_features,3tJjZMHLqhD8DaGgdBICnc,spotify:track:3tJjZMHLqhD8DaGgdBICnc,https://api.spotify.com/v1/tracks/3tJjZMHLqhD8DaGgdBICnc,https://api.spotify.com/v1/audio-analysis/3tJjZMHLqhD8DaGgdBICnc,289792,4
