,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.52,0.403,2,-6.87,1,0.0275,0.582,0.0,0.134,0.132,107.938,audio_features,4biuE0gvdD3GpAryIdgVx8,spotify:track:4biuE0gvdD3GpAryIdgVx8,https://api.spotify.com/v1/tracks/4biuE0gvdD3GpAryIdgVx8,https://api.spotify.com/v1/audio-analysis/4biuE0gvdD3GpAryIdgVx8,243093,4
1,0.671,0.794,2,-6.328,0,0.0568,0.101,0.0,0.29,0.533,144.981,audio_features,7wRsfZCxZhZUQGUjneTSCU,spotify:track:7wRsfZCxZhZUQGUjneTSCU,https://api.spotify.com/v1/tracks/7wRsfZCxZhZUQGUjneTSCU,https://api.spotify.com/v1/audio-analysis/7wRsfZCxZhZUQGUjneTSCU,191922,4
2,0.304,0.901,9,-7.756,1,0.0602,0.00105,0.000376,0.158,0.541,147.199,audio_features,2mHchPRtQWet3iIS3jANr1,spotify:track:2mHchPRtQWet3iIS3jANr1,https://api.spotify.com/v1/tracks/2mHchPRtQWet3iIS3jANr1,https://api.spotify.com/v1/audio-analysis/2mHchPRtQWet3iIS3jANr1,199453,4
3,0.934,0.459,1,-7.654,1,0.189,0.0516,0.0,0.222,0.697,103.04,audio_features,6YYd5MLpu45J0uLrMdivF7,spotify:track:6YYd5MLpu45J0uLrMdivF7,https://api.spotify.com/v1/tracks/6YYd5MLpu45J0uLrMdivF7,https://api.spotify.com/v1/audio-analysis/6YYd5MLpu45J0uLrMdivF7,239547,4
4,0.567,0.946,2,-3.973,0,0.0935,0.00267,0.0,0.0567,0.699,94.985,audio_features,0jqblvsI9LBY4irmLVqqEO,spotify:track:0jqblvsI9LBY4irmLVqqEO,https://api.spotify.com/v1/tracks/0jqblvsI9LBY4irmLVqqEO,https://api.spotify.com/v1/audio-analysis/0jqblvsI9LBY4irmLVqqEO,245573,4
5,0.717,0.743,0,-4.337,1,0.0322,0.0473,8.81e-06,0.368,0.321,106.919,audio_features,7y4JznkAv2W3IKw9T1o2VK,spotify:track:7y4JznkAv2W3IKw9T1o2VK,https://api.spotify.com/v1/tracks/7y4JznkAv2W3IKw9T1o2VK,https://api.spotify.com/v1/audio-analysis/7y4JznkAv2W3IKw9T1o2VK,230880,4
6,0.642,0.664,6,-4.811,1,0.0286,0.0488,0.0,0.127,0.58,120.018,audio_features,4TZ33IqWKWRFWcVzybOBgH,spotify:track:4TZ33IqWKWRFWcVzybOBgH,https://api.spotify.com/v1/tracks/4TZ33IqWKWRFWcVzybOBgH,https://api.spotify.com/v1/audio-analysis/4TZ33IqWKWRFWcVzybOBgH,221920,4
7,0.707,0.883,0,-4.281,1,0.0602,0.0707,0.0,0.23,0.541,106.031,audio_features,7aV2mflaASUmGhCErm7kBO,spotify:track:7aV2mflaASUmGhCErm7kBO,https://api.spotify.com/v1/tracks/7aV2mflaASUmGhCErm7kBO,https://api.spotify.com/v1/audio-analysis/7aV2mflaASUmGhCErm7kBO,167038,4
8,0.726,0.483,8,-12.611,0,0.238,0.16,0.0,0.155,0.684,112.906,audio_features,7izraq3moGhTYjHnWpxJL6,spotify:track:7izraq3moGhTYjHnWpxJL6,https://api.spotify.com/v1/tracks/7izraq3moGhTYjHnWpxJL6,https://api.spotify.com/v1/audio-analysis/7izraq3moGhTYjHnWpxJL6,226195,4
9,0.577,0.92,11,-4.032,1,0.0599,0.0139,0.000519,0.185,0.268,118.007,audio_features,3Co501bJLDdgmZs5WQMR1V,spotify:track:3Co501bJLDdgmZs5WQMR1V,https://api.spotify.com/v1/tracks/3Co501bJLDdgmZs5WQMR1V,https://api.spotify.com/v1/audio-analysis/3Co501bJLDdgmZs5WQMR1V,271147,4
