,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
10,0.743,0.54,4,-14.591,1,0.0501,0.556,9.26e-05,0.0922,0.781,100.022,audio_features,4ywqbmXHZTF0SvWX23rUxZ,spotify:track:4ywqbmXHZTF0SvWX23rUxZ,https://api.spotify.com/v1/tracks/4ywqbmXHZTF0SvWX23rUxZ,https://api.spotify.com/v1/audio-analysis/4ywqbmXHZTF0SvWX23rUxZ,184800,4
11,0.382,0.32,6,-12.941,1,0.0395,0.609,0.0,0.165,0.226,89.891,audio_features,3EFzg5DOLu7jUXEiILFWIe,spotify:track:3EFzg5DOLu7jUXEiILFWIe,https://api.spotify.com/v1/tracks/3EFzg5DOLu7jUXEiILFWIe,https://api.spotify.com/v1/audio-analysis/3EFzg5DOLu7jUXEiILFWIe,190160,3
12,0.761,0.724,2,-7.698,1,0.304,0.0954,9.88e-05,0.562,0.246,114.08,audio_features,01Hom51ADUOZVNj5MWph40,spotify:track:01Hom51ADUOZVNj5MWph40,https://api.spotify.com/v1/tracks/01Hom51ADUOZVNj5MWph40,https://api.spotify.com/v1/audio-analysis/01Hom51ADUOZVNj5MWph40,182632,4
13,0.5,0.9,2,-3.577,1,0.117,0.205,0.000251,0.694,0.675,162.249,audio_features,7xoBJ4hih949Jeu5ZfzBai,spotify:track:7xoBJ4hih949Jeu5ZfzBai,https://api.spotify.com/v1/tracks/7xoBJ4hih949Jeu5ZfzBai,https://api.spotify.com/v1/audio-analysis/7xoBJ4hih949Jeu5ZfzBai,185453,4
14,0.69,0.416,0,-11.45,1,0.0605,0.848,0.0,0.195,0.936,120.107,audio_features,4NDIiA6bvoLK5XRH9wMfde,spotify:track:4NDIiA6bvoLK5XRH9wMfde,https://api.spotify.com/v1/tracks/4NDIiA6bvoLK5XRH9wMfde,https://api.spotify.com/v1/audio-analysis/4NDIiA6bvoLK5XRH9wMfde,139938,4
15,0.607,0.952,7,-3.163,1,0.0864,0.158,0.0,0.134,0.549,74.983,audio_features,5hgmp8Das2KyUGCAcMs4BA,spotify:track:5hgmp8Das2KyUGCAcMs4BA,https://api.spotify.com/v1/tracks/5hgmp8Das2KyUGCAcMs4BA,https://api.spotify.com/v1/audio-analysis/5hgmp8Das2KyUGCAcMs4BA,128867,4
16,0.673,0.746,11,-4.514,0,0.0424,0.000607,0.0,0.0988,0.446,144.013,audio_features,4rpzPAbwJboZQw2p9T5T3f,spotify:track:4rpzPAbwJboZQw2p9T5T3f,https://api.spotify.com/v1/tracks/4rpzPAbwJboZQw2p9T5T3f,https://api.spotify.com/v1/audio-analysis/4rpzPAbwJboZQw2p9T5T3f,185293,4
17,0.885,0.615,8,-6.714,1,0.123,0.146,0.0,0.0651,0.598,97.999,audio_features,7yz6wjkAV0ZByLrlcrMkAx,spotify:track:7yz6wjkAV0ZByLrlcrMkAx,https://api.spotify.com/v1/tracks/7yz6wjkAV0ZByLrlcrMkAx,https://api.spotify.com/v1/audio-analysis/7yz6wjkAV0ZByLrlcrMkAx,250773,4
18,0.775,0.585,10,-9.516,0,0.0271,0.0422,0.619,0.077,0.518,109.942,audio_features,2cGxRwrMyEAp8dEbuZaVv6,spotify:track:2cGxRwrMyEAp8dEbuZaVv6,https://api.spotify.com/v1/tracks/2cGxRwrMyEAp8dEbuZaVv6,https://api.spotify.com/v1/audio-analysis/2cGxRwrMyEAp8dEbuZaVv6,337560,4
19,0.334,0.771,0,-7.87,1,0.0915,0.0449,8.39e-05,0.964,0.222,151.973,audio_features,0yl95NPsjLkevL3FtzChpb,spotify:track:0yl95NPsjLkevL3FtzChpb,https://api.spotify.com/v1/tracks/0yl95NPsjLkevL3FtzChpb,https://api.spotify.com/v1/audio-analysis/0yl95NPsjLkevL3FtzChpb,287027,3
20,0.52,0.915,11,-3.394,1,0.0543,0.0377,0.0,0.26,0.802,86.021,audio_features,6rbs3X8CD4kLNka27JoUDW,spotify:track:6rbs3X8CD4kLNka27JoUDW,https://api.spotify.com/v1/tracks/6rbs3X8CD4kLNka27JoUDW,https://api.spotify.com/v1/audio-analysis/6rbs3X8CD4kLNka27JoUDW,209733,4
21,0.42,0.925,0,-3.745,1,0.0381,8.53e-05,0.874,0.152,0.236,144.047,audio_features,6DEeUrq2VhjAj6KOhZcsu3,spotify:track:6DEeUrq2VhjAj6KOhZcsu3,https://api.spotify.com/v1/tracks/6DEeUrq2VhjAj6KOhZcsu3,https://api.spotify.com/v1/audio-analysis/6DEeUrq2VhjAj6KOhZcsu3,247520,4
22,0.66,0.762,1,-4.939,0,0.0442,0.000983,0.0242,0.145,0.0659,128.008,audio_features,2DZ02lWzt1yTnTNyRIMtnu,spotify:track:2DZ02lWzt1yTnTNyRIMtnu,https://api.spotify.com/v1/tracks/2DZ02lWzt1yTnTNyRIMtnu,https://api.spotify.com/v1/audio-analysis/2DZ02lWzt1yTnTNyRIMtnu,303159,4
23,0.499,0.66,7,-5.936,1,0.0408,0.388,1.24e-06,0.144,0.312,81.016,audio_features,6bvF3uR8yXSgEOPFoEoy7C,spotify:track:6bvF3uR8yXSgEOPFoEoy7C,https://api.spotify.com/v1/tracks/6bvF3uR8yXSgEOPFoEoy7C,https://api.spotify.com/v1/audio-analysis/6bvF3uR8yXSgEOPFoEoy7C,201974,4
24,0.717,0.822,1,-6.813,1,0.24,0.264,0.0,0.0648,0.591,123.957,audio_features,1bKCuUpyeRT2si7Dxqctju,spotify:track:1bKCuUpyeRT2si7Dxqctju,https://api.spotify.com/v1/tracks/1bKCuUpyeRT2si7Dxqctju,https://api.spotify.com/v1/audio-analysis/1bKCuUpyeRT2si7Dxqctju,303519,4
25,0.692,0.774,6,-2.48,0,0.0876,0.0623,0.0,0.873,0.349,134.952,audio_features,2nBI3iWLhupR7LyAJ5GGkE,spotify:track:2nBI3iWLhupR7LyAJ5GGkE,https://api.spotify.com/v1/tracks/2nBI3iWLhupR7LyAJ5GGkE,https://api.spotify.com/v1/audio-analysis/2nBI3iWLhupR7LyAJ5GGkE,334253,4
26,0.331,0.0558,1,-22.067,1,0.0424,0.986,0.00563,0.11,0.195,96.269,audio_features,2T0XXeRVEZeZIMrubRk4hg,spotify:track:2T0XXeRVEZeZIMrubRk4hg,https://api.spotify.com/v1/tracks/2T0XXeRVEZeZIMrubRk4hg,https://api.spotify.com/v1/audio-analysis/2T0XXeRVEZeZIMrubRk4hg,191713,3
27,0.591,0.687,7,-6.844,0,0.0475,0.507,0.093,0.121,0.715,155.084,audio_features,3KwPVBJYHbdZIIkVgzq1fL,spotify:track:3KwPVBJYHbdZIIkVgzq1fL,https://api.spotify.com/v1/tracks/3KwPVBJYHbdZIIkVgzq1fL,https://api.spotify.com/v1/audio-analysis/3KwPVBJYHbdZIIkVgzq1fL,191947,4
28,0.573,0.381,7,-10.127,1,0.104,0.437,0.0,0.176,0.373,102.832,audio_features,2Z9KBzLbQv0niY0bqZ73k9,spotify:track:2Z9KBzLbQv0niY0bqZ73k9,https://api.spotify.com/v1/tracks/2Z9KBzLbQv0niY0bqZ73k9,https://api.spotify.com/v1/audio-analysis/2Z9KBzLbQv0niY0bqZ73k9,251667,4
29,0.65,0.941,9,-4.725,0,0.0385,0.287,0.0233,0.305,0.383,127.994,audio_features,1aSNGEppZj6duIMifDiSFs,spotify:track:1aSNGEppZj6duIMifDiSFs,https://api.spotify.com/v1/tracks/1aSNGEppZj6duIMifDiSFs,https://api.spotify.com/v1/audio-analysis/1aSNGEppZj6duIMifDiSFs,247500,4
30,0.626,0.536,11,-8.701,0,0.032,0.0677,0.0139,0.0526,0.382,126.829,audio_features,0ho3aQ3EOXLQcx1qX4F6Kx,spotify:track:0ho3aQ3EOXLQcx1qX4F6Kx,https://api.spotify.com/v1/tracks/0ho3aQ3EOXLQcx1qX4F6Kx,https://api.spotify.com/v1/audio-analysis/0ho3aQ3EOXLQcx1qX4F6Kx,216400,4
31,0.811,0.678,8,-7.357,1,0.0561,0.0333,0.00123,0.105,0.426,91.976,audio_features,2FhN2KhUvT91Q3Er4v9Qpd,spotify:track:2FhN2KhUvT91Q3Er4v9Qpd,https://api.spotify.com/v1/tracks/2FhN2KhUvT91Q3Er4v9Qpd,https://api.spotify.com/v1/audio-analysis/2FhN2KhUvT91Q3Er4v9Qpd,266440,4
32,0.415,0.861,2,-3.116,1,0.0377,0.0919,0.0,0.246,0.545,142.117,audio_features,1ZO3GcKJVNd6iMPFc2tQYi,spotify:track:1ZO3GcKJVNd6iMPFc2tQYi,https://api.spotify.com/v1/tracks/1ZO3GcKJVNd6iMPFc2tQYi,https://api.spotify.com/v1/audio-analysis/1ZO3GcKJVNd6iMPFc2tQYi,178867,4
33,0.482,0.606,7,-6.266,1,0.0374,0.341,0.00051,0.172,0.0694,129.919,audio_features,5tJSshDFVMYTFGKbtlrA5d,spotify:track:5tJSshDFVMYTFGKbtlrA5d,https://api.spotify.com/v1/tracks/5tJSshDFVMYTFGKbtlrA5d,https://api.spotify.com/v1/audio-analysis/5tJSshDFVMYTFGKbtlrA5d,278521,4
34,0.633,0.621,10,-11.494,1,0.0313,0.042,0.0172,0.186,0.593,113.325,audio_features,2hE5Lm5XOHR4t3xlhIFauP,spotify:track:2hE5Lm5XOHR4t3xlhIFauP,https://api.spotify.com/v1/tracks/2hE5Lm5XOHR4t3xlhIFauP,https://api.spotify.com/v1/audio-analysis/2hE5Lm5XOHR4t3xlhIFauP,276000,3
35,0.261,0.0319,3,-21.404,1,0.0348,0.827,0.478,0.105,0.0646,95.324,audio_features,7KqEoTDUtMmumBxN5XU4Bv,spotify:track:7KqEoTDUtMmumBxN5XU4Bv,https://api.spotify.com/v1/tracks/7KqEoTDUtMmumBxN5XU4Bv,https://api.spotify.com/v1/audio-analysis/7KqEoTDUtMmumBxN5XU4Bv,491400,3
36,0.765,0.625,1,-6.854,1,0.0759,0.00303,0.00118,0.13,0.232,125.979,audio_features,5JBVrYNpJEa7eyG0E8UMvX,spotify:track:5JBVrYNpJEa7eyG0E8UMvX,https://api.spotify.com/v1/tracks/5JBVrYNpJEa7eyG0E8UMvX,https://api.spotify.com/v1/audio-analysis/5JBVrYNpJEa7eyG0E8UMvX,177480,4
37,0.591,0.666,11,-8.062,0,0.0463,0.0012,0.000686,0.088,0.451,97.696,audio_features,1ytYTPuKbW0NIXb2kgmSVq,spotify:track:1ytYTPuKbW0NIXb2kgmSVq,https://api.spotify.com/v1/tracks/1ytYTPuKbW0NIXb2kgmSVq,https://api.spotify.com/v1/audio-analysis/1ytYTPuKbW0NIXb2kgmSVq,158592,4
38,0.857,0.512,9,-12.103,0,0.0921,0.142,0.571,0.137,0.377,112.022,audio_features,5sA8uc9K1JpCfpZGh3Ixv4,spotify:track:5sA8uc9K1JpCfpZGh3Ixv4,https://api.spotify.com/v1/tracks/5sA8uc9K1JpCfpZGh3Ixv4,https://api.spotify.com/v1/audio-analysis/5sA8uc9K1JpCfpZGh3Ixv4,227213,4
39,0.617,0.696,4,-12.739,1,0.0282,0.0155,0.000199,0.108,0.9,111.136,audio_features,1hwN2eAwsXgktvw9Qe8TrP,spotify:track:1hwN2eAwsXgktvw9Qe8TrP,https://api.spotify.com/v1/tracks/1hwN2eAwsXgktvw9Qe8TrP,https://api.spotify.com/v1/audio-analysis/1hwN2eAwsXgktvw9Qe8TrP,239760,4
40,0.559,0.344,2,-20.67,1,0.0661,0.962,0.947,0.0922,0.0333,100.888,audio_features,7Fsh3gQPOdpENocKG1MZWn,spotify:track:7Fsh3gQPOdpENocKG1MZWn,https://api.spotify.com/v1/tracks/7Fsh3gQPOdpENocKG1MZWn,https://api.spotify.com/v1/audio-analysis/7Fsh3gQPOdpENocKG1MZWn,41375,4
41,0.78,0.639,7,-8.659,1,0.379,0.101,0.0,0.172,0.58,91.239,audio_features,5mjvj7IaZHBk2IcFVmxxD1,spotify:track:5mjvj7IaZHBk2IcFVmxxD1,https://api.spotify.com/v1/tracks/5mjvj7IaZHBk2IcFVmxxD1,https://api.spotify.com/v1/audio-analysis/5mjvj7IaZHBk2IcFVmxxD1,266907,4
42,0.775,0.668,1,-9.61,1,0.154,0.0561,0.0,0.639,0.3,120.028,audio_features,6W19n0LX71Lr7TJc9qwwem,spotify:track:6W19n0LX71Lr7TJc9qwwem,https://api.spotify.com/v1/tracks/6W19n0LX71Lr7TJc9qwwem,https://api.spotify.com/v1/audio-analysis/6W19n0LX71Lr7TJc9qwwem,259560,4
43,0.616,0.764,7,-5.408,1,0.0277,0.0929,0.0,0.189,0.685,116.011,audio_features,3DIfeSdC0hxvwCpePzyPJH,spotify:track:3DIfeSdC0hxvwCpePzyPJH,https://api.spotify.com/v1/tracks/3DIfeSdC0hxvwCpePzyPJH,https://api.spotify.com/v1/audio-analysis/3DIfeSdC0hxvwCpePzyPJH,182427,4
44,0.702,0.851,10,-5.747,0,0.0407,0.00255,5.94e-05,0.322,0.87,117.004,audio_features,7y8aVfDkqt6qirGNivvs0M,spotify:track:7y8aVfDkqt6qirGNivvs0M,https://api.spotify.com/v1/tracks/7y8aVfDkqt6qirGNivvs0M,https://api.spotify.com/v1/audio-analysis/7y8aVfDkqt6qirGNivvs0M,243627,4
45,0.766,0.191,7,-12.606,1,0.0394,0.932,7.95e-06,0.261,0.262,104.03,audio_features,1rZFC696WndvqvpFfjr4Wu,spotify:track:1rZFC696WndvqvpFfjr4Wu,https://api.spotify.com/v1/tracks/1rZFC696WndvqvpFfjr4Wu,https://api.spotify.com/v1/audio-analysis/1rZFC696WndvqvpFfjr4Wu,212017,4
46,0.728,0.866,7,-4.427,1,0.319,0.0414,0.0,0.0455,0.76,155.042,audio_features,7cLZLMEYbpG0QrcMuutNXX,spotify:track:7cLZLMEYbpG0QrcMuutNXX,https://api.spotify.com/v1/tracks/7cLZLMEYbpG0QrcMuutNXX,https://api.spotify.com/v1/audio-analysis/7cLZLMEYbpG0QrcMuutNXX,245203,4
47,0.459,0.728,9,-3.226,1,0.0365,0.344,5.02e-06,0.38,0.26,145.192,audio_features,7tmRpTD2fwL3z7W9NGGPpz,spotify:track:7tmRpTD2fwL3z7W9NGGPpz,https://api.spotify.com/v1/tracks/7tmRpTD2fwL3z7W9NGGPpz,https://api.spotify.com/v1/audio-analysis/7tmRpTD2fwL3z7W9NGGPpz,271377,4
48,0.502,0.688,1,-5.254,1,0.0697,0.587,0.0,0.136,0.481,157.823,audio_features,0nMMQbmrh6AhlqO9bWLHco,spotify:track:0nMMQbmrh6AhlqO9bWLHco,https://api.spotify.com/v1/tracks/0nMMQbmrh6AhlqO9bWLHco,https://api.spotify.com/v1/audio-analysis/0nMMQbmrh6AhlqO9bWLHco,164488,3
49,0.739,0.583,0,-6.434,0,0.173,0.33,0.00137,0.122,0.497,140.941,audio_features,1E0EOstQRm7YMhFpmDJzaB,spotify:track:1E0EOstQRm7YMhFpmDJzaB,https://api.spotify.com/v1/tracks/1E0EOstQRm7YMhFpmDJzaB,https://api.spotify.com/v1/audio-analysis/1E0EOstQRm7YMhFpmDJzaB,221787,4
50,0.56,0.532,5,-5.08,1,0.0262,0.00753,0.0,0.153,0.391,82.974,audio_features,0dlg3oo4rWgJ0kCU8eXld7,spotify:track:0dlg3oo4rWgJ0kCU8eXld7,https://api.spotify.com/v1/tracks/0dlg3oo4rWgJ0kCU8eXld7,https://api.spotify.com/v1/audio-analysis/0dlg3oo4rWgJ0kCU8eXld7,186880,4
51,0.909,0.575,2,-6.88,1,0.118,0.0148,0.0,0.291,0.535,130.015,audio_features,2gE4J5hNsVBXQ6CNeuX1wE,spotify:track:2gE4J5hNsVBXQ6CNeuX1wE,https://api.spotify.com/v1/tracks/2gE4J5hNsVBXQ6CNeuX1wE,https://api.spotify.com/v1/audio-analysis/2gE4J5hNsVBXQ6CNeuX1wE,176901,4
52,0.515,0.32,0,-8.007,1,0.038,0.606,0.0,0.122,0.311,116.293,audio_features,2jsFRGqg1tLH3J6UFiR1Bc,spotify:track:2jsFRGqg1tLH3J6UFiR1Bc,https://api.spotify.com/v1/tracks/2jsFRGqg1tLH3J6UFiR1Bc,https://api.spotify.com/v1/audio-analysis/2jsFRGqg1tLH3J6UFiR1Bc,172253,4
53,0.467,0.827,7,-5.761,1,0.0571,0.00124,3.73e-06,0.21,0.311,145.008,audio_features,1gZE5haCO5pCL4ylV0WLqQ,spotify:track:1gZE5haCO5pCL4ylV0WLqQ,https://api.spotify.com/v1/tracks/1gZE5haCO5pCL4ylV0WLqQ,https://api.spotify.com/v1/audio-analysis/1gZE5haCO5pCL4ylV0WLqQ,216320,4
54,0.8,0.867,7,-3.695,1,0.0281,0.376,0.0,0.0769,0.95,115.039,audio_features,4TAha0QumBi96wnHuZ2RSh,spotify:track:4TAha0QumBi96wnHuZ2RSh,https://api.spotify.com/v1/tracks/4TAha0QumBi96wnHuZ2RSh,https://api.spotify.com/v1/audio-analysis/4TAha0QumBi96wnHuZ2RSh,200973,4
55,0.455,0.434,7,-12.936,1,0.464,0.604,0.0,0.35,0.591,198.965,audio_features,6O0BuobS0C8fe9NOPXdyZX,spotify:track:6O0BuobS0C8fe9NOPXdyZX,https://api.spotify.com/v1/tracks/6O0BuobS0C8fe9NOPXdyZX,https://api.spotify.com/v1/audio-analysis/6O0BuobS0C8fe9NOPXdyZX,180733,4
56,0.218,0.176,10,-12.129,1,0.033,0.622,9.31e-06,0.123,0.202,116.829,audio_features,7kwsVqyBgktPAfFYBb57lu,spotify:track:7kwsVqyBgktPAfFYBb57lu,https://api.spotify.com/v1/tracks/7kwsVqyBgktPAfFYBb57lu,https://api.spotify.com/v1/audio-analysis/7kwsVqyBgktPAfFYBb57lu,244613,4
57,0.591,0.749,7,-6.47,1,0.0453,0.018,1.52e-05,0.116,0.361,117.969,audio_features,1r5kIJWlpoxQPk7X4RF2iA,spotify:track:1r5kIJWlpoxQPk7X4RF2iA,https://api.spotify.com/v1/tracks/1r5kIJWlpoxQPk7X4RF2iA,https://api.spotify.com/v1/audio-analysis/1r5kIJWlpoxQPk7X4RF2iA,244720,4
58,0.736,0.571,8,-5.5,0,0.252,0.0409,0.00518,0.407,0.38,137.089,audio_features,3yowm56ant5XMV1X6o71DK,spotify:track:3yowm56ant5XMV1X6o71DK,https://api.spotify.com/v1/tracks/3yowm56ant5XMV1X6o71DK,https://api.spotify.com/v1/audio-analysis/3yowm56ant5XMV1X6o71DK,151542,4
59,0.51,0.589,4,-4.829,0,0.0308,0.00128,0.000413,0.108,0.534,197.979,audio_features,3UvcKmhDfmZzLXwlR1z2TE,spotify:track:3UvcKmhDfmZzLXwlR1z2TE,https://api.spotify.com/v1/tracks/3UvcKmhDfmZzLXwlR1z2TE,https://api.spotify.com/v1/audio-analysis/3UvcKmhDfmZzLXwlR1z2TE,211480,4
60,0.579,0.934,3,-3.422,1,0.0431,0.000605,0.0,0.305,0.704,132.999,audio_features,2d0i3d0vDQXhkhFy2ieQtx,spotify:track:2d0i3d0vDQXhkhFy2ieQtx,https://api.spotify.com/v1/tracks/2d0i3d0vDQXhkhFy2ieQtx,https://api.spotify.com/v1/audio-analysis/2d0i3d0vDQXhkhFy2ieQtx,159872,4
61,0.568,0.838,2,-5.221,1,0.0426,0.0868,1.11e-06,0.273,0.784,155.952,audio_features,6KfLIZE3UOxIpEzMqfgQMW,spotify:track:6KfLIZE3UOxIpEzMqfgQMW,https://api.spotify.com/v1/tracks/6KfLIZE3UOxIpEzMqfgQMW,https://api.spotify.com/v1/audio-analysis/6KfLIZE3UOxIpEzMqfgQMW,247867,4
62,0.586,0.985,7,-5.427,1,0.282,0.000576,0.177,0.462,0.155,152.597,audio_features,2EiYIBGH83p6ORjs14Rdgy,spotify:track:2EiYIBGH83p6ORjs14Rdgy,https://api.spotify.com/v1/tracks/2EiYIBGH83p6ORjs14Rdgy,https://api.spotify.com/v1/audio-analysis/2EiYIBGH83p6ORjs14Rdgy,236893,4
63,0.281,0.248,0,-14.578,1,0.0282,0.898,0.00675,0.113,0.13,92.375,audio_features,5abWgHuKdRhWotjDxhvj5k,spotify:track:5abWgHuKdRhWotjDxhvj5k,https://api.spotify.com/v1/tracks/5abWgHuKdRhWotjDxhvj5k,https://api.spotify.com/v1/audio-analysis/5abWgHuKdRhWotjDxhvj5k,148267,4
64,0.761,0.62,7,-6.712,1,0.0499,0.107,0.0,0.192,0.356,129.978,audio_features,27gvfz0ZjlIbccyU7zFNuv,spotify:track:27gvfz0ZjlIbccyU7zFNuv,https://api.spotify.com/v1/tracks/27gvfz0ZjlIbccyU7zFNuv,https://api.spotify.com/v1/audio-analysis/27gvfz0ZjlIbccyU7zFNuv,212308,4
65,0.737,0.614,6,-6.001,0,0.4,0.0168,0.0534,0.0682,0.406,127.987,audio_features,3tDRu7QhSQ2tV2fjK3UCXx,spotify:track:3tDRu7QhSQ2tV2fjK3UCXx,https://api.spotify.com/v1/tracks/3tDRu7QhSQ2tV2fjK3UCXx,https://api.spotify.com/v1/audio-analysis/3tDRu7QhSQ2tV2fjK3UCXx,368480,4
66,0.525,0.933,9,-3.784,1,0.0605,3.71e-05,0.00154,0.326,0.319,137.995,audio_features,2BD3wYxHdSfQuekfr93XQT,spotify:track:2BD3wYxHdSfQuekfr93XQT,https://api.spotify.com/v1/tracks/2BD3wYxHdSfQuekfr93XQT,https://api.spotify.com/v1/audio-analysis/2BD3wYxHdSfQuekfr93XQT,245533,4
67,0.784,0.872,1,-5.321,0,0.316,0.0408,0.000632,0.137,0.908,158.063,audio_features,5RpSXFipAX2W6zo4HnHScn,spotify:track:5RpSXFipAX2W6zo4HnHScn,https://api.spotify.com/v1/tracks/5RpSXFipAX2W6zo4HnHScn,https://api.spotify.com/v1/audio-analysis/5RpSXFipAX2W6zo4HnHScn,268693,4
68,0.504,0.689,2,-5.786,1,0.0259,0.0491,0.0,0.0816,0.846,144.13,audio_features,7641Sv18BdW4r8Y4793vXO,spotify:track:7641Sv18BdW4r8Y4793vXO,https://api.spotify.com/v1/tracks/7641Sv18BdW4r8Y4793vXO,https://api.spotify.com/v1/audio-analysis/7641Sv18BdW4r8Y4793vXO,228613,3
69,0.609,0.807,9,-8.286,1,0.0559,0.015,0.00123,0.37,0.754,121.768,audio_features,5bSpsKGoGKXOOfg7F3ZtKz,spotify:track:5bSpsKGoGKXOOfg7F3ZtKz,https://api.spotify.com/v1/tracks/5bSpsKGoGKXOOfg7F3ZtKz,https://api.spotify.com/v1/audio-analysis/5bSpsKGoGKXOOfg7F3ZtKz,216693,4
70,0.765,0.48,8,-7.896,1,0.0448,0.0434,0.0147,0.0687,0.641,134.035,audio_features,7tjbm60E0t7SerbiG61cce,spotify:track:7tjbm60E0t7SerbiG61cce,https://api.spotify.com/v1/tracks/7tjbm60E0t7SerbiG61cce,https://api.spotify.com/v1/audio-analysis/7tjbm60E0t7SerbiG61cce,262291,4
71,0.432,0.129,10,-15.399,1,0.0333,0.929,0.0,0.195,0.515,122.76,audio_features,4woFcsSR5zbHldnAbR7405,spotify:track:4woFcsSR5zbHldnAbR7405,https://api.spotify.com/v1/tracks/4woFcsSR5zbHldnAbR7405,https://api.spotify.com/v1/audio-analysis/4woFcsSR5zbHldnAbR7405,226920,3
72,0.422,0.943,10,-4.365,1,0.0954,0.074,6.83e-05,0.105,0.845,165.764,audio_features,71yCMlsD6qbD7NmNUEoVNR,spotify:track:71yCMlsD6qbD7NmNUEoVNR,https://api.spotify.com/v1/tracks/71yCMlsD6qbD7NmNUEoVNR,https://api.spotify.com/v1/audio-analysis/71yCMlsD6qbD7NmNUEoVNR,182133,4
73,0.62,0.468,4,-9.648,1,0.0268,0.715,3.93e-05,0.106,0.217,110.969,audio_features,27hFQQS3cVUmIK3ser5bpu,spotify:track:27hFQQS3cVUmIK3ser5bpu,https://api.spotify.com/v1/tracks/27hFQQS3cVUmIK3ser5bpu,https://api.spotify.com/v1/audio-analysis/27hFQQS3cVUmIK3ser5bpu,266078,4
