,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.446,0.56,9,-8.071,1,0.0293,0.00822,0.0233,0.146,0.21,141.895,audio_features,0Y56O7F1yiuoYyCGrgLpJY,spotify:track:0Y56O7F1yiuoYyCGrgLpJY,https://api.spotify.com/v1/tracks/0Y56O7F1yiuoYyCGrgLpJY,https://api.spotify.com/v1/audio-analysis/0Y56O7F1yiuoYyCGrgLpJY,398314,4
1,0.837,0.334,2,-10.153,0,0.0346,0.401,0.729,0.105,0.503,104.963,audio_features,3YJtGYHVxcUa6EMSqHtIiW,spotify:track:3YJtGYHVxcUa6EMSqHtIiW,https://api.spotify.com/v1/tracks/3YJtGYHVxcUa6EMSqHtIiW,https://api.spotify.com/v1/audio-analysis/3YJtGYHVxcUa6EMSqHtIiW,152000,4
2,0.717,0.49,11,-7.584,0,0.091,0.583,2.54e-06,0.323,0.169,135.02,audio_features,0IIdoxwlGBHhNZQkbYF3yD,spotify:track:0IIdoxwlGBHhNZQkbYF3yD,https://api.spotify.com/v1/tracks/0IIdoxwlGBHhNZQkbYF3yD,https://api.spotify.com/v1/audio-analysis/0IIdoxwlGBHhNZQkbYF3yD,184525,4
3,0.787,0.467,1,-8.29,0,0.0564,0.0552,0.239,0.0481,0.509,164.078,audio_features,4P73ZBrXOmsZA6WXsuxUC1,spotify:track:4P73ZBrXOmsZA6WXsuxUC1,https://api.spotify.com/v1/tracks/4P73ZBrXOmsZA6WXsuxUC1,https://api.spotify.com/v1/audio-analysis/4P73ZBrXOmsZA6WXsuxUC1,191947,4
4,0.67,0.393,9,-9.158,1,0.122,0.0159,0.000307,0.104,0.193,77.461,audio_features,5CgFGKdTn8R5dXGEPEX6Gm,spotify:track:5CgFGKdTn8R5dXGEPEX6Gm,https://api.spotify.com/v1/tracks/5CgFGKdTn8R5dXGEPEX6Gm,https://api.spotify.com/v1/audio-analysis/5CgFGKdTn8R5dXGEPEX6Gm,243459,4
5,0.908,0.539,7,-8.688,1,0.244,0.0321,1.42e-06,0.0495,0.487,98.127,audio_features,4NZblDfUwHQQ4gdoRAefzH,spotify:track:4NZblDfUwHQQ4gdoRAefzH,https://api.spotify.com/v1/tracks/4NZblDfUwHQQ4gdoRAefzH,https://api.spotify.com/v1/audio-analysis/4NZblDfUwHQQ4gdoRAefzH,276080,4
6,0.804,0.782,6,-6.224,0,0.0606,0.00302,0.0872,0.662,0.346,116.806,audio_features,1lB2kyB5h9ceZ388GBfC9L,spotify:track:1lB2kyB5h9ceZ388GBfC9L,https://api.spotify.com/v1/tracks/1lB2kyB5h9ceZ388GBfC9L,https://api.spotify.com/v1/audio-analysis/1lB2kyB5h9ceZ388GBfC9L,383600,4
7,0.783,0.663,1,-6.135,0,0.0268,0.0841,0.0,0.0977,0.724,109.979,audio_features,3FiEa2pVN5MzEA2wrtKIsv,spotify:track:3FiEa2pVN5MzEA2wrtKIsv,https://api.spotify.com/v1/tracks/3FiEa2pVN5MzEA2wrtKIsv,https://api.spotify.com/v1/audio-analysis/3FiEa2pVN5MzEA2wrtKIsv,178147,4
8,0.837,0.682,3,-3.33,1,0.0681,0.509,0.0,0.334,0.962,120.031,audio_features,0LCMFLgIISg4Mab1YL5shU,spotify:track:0LCMFLgIISg4Mab1YL5shU,https://api.spotify.com/v1/tracks/0LCMFLgIISg4Mab1YL5shU,https://api.spotify.com/v1/audio-analysis/0LCMFLgIISg4Mab1YL5shU,144613,3
9,0.283,0.657,1,-8.557,0,0.0353,0.0824,1.58e-05,0.136,0.37,97.991,audio_features,41CUuaX52fZjRzzCK0rkkh,spotify:track:41CUuaX52fZjRzzCK0rkkh,https://api.spotify.com/v1/tracks/41CUuaX52fZjRzzCK0rkkh,https://api.spotify.com/v1/audio-analysis/41CUuaX52fZjRzzCK0rkkh,284493,4
