,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.361,0.926,4,-4.046,1,0.0413,0.133,0.00143,0.448,0.561,170.161,audio_features,04Q40uFXrJr8xVbe5Ygl8V,spotify:track:04Q40uFXrJr8xVbe5Ygl8V,https://api.spotify.com/v1/tracks/04Q40uFXrJr8xVbe5Ygl8V,https://api.spotify.com/v1/audio-analysis/04Q40uFXrJr8xVbe5Ygl8V,131893,4
1,0.667,0.513,4,-7.96,1,0.026,0.305,0.0,0.0851,0.518,95.306,audio_features,3GVhCuS4BRxCTvVj4Cmc8w,spotify:track:3GVhCuS4BRxCTvVj4Cmc8w,https://api.spotify.com/v1/tracks/3GVhCuS4BRxCTvVj4Cmc8w,https://api.spotify.com/v1/audio-analysis/3GVhCuS4BRxCTvVj4Cmc8w,283400,4
2,0.925,0.659,3,-4.763,1,0.231,0.206,7.88e-05,0.279,0.71,97.018,audio_features,69bHJ9qs5FrUJbKP8xU8uZ,spotify:track:69bHJ9qs5FrUJbKP8xU8uZ,https://api.spotify.com/v1/tracks/69bHJ9qs5FrUJbKP8xU8uZ,https://api.spotify.com/v1/audio-analysis/69bHJ9qs5FrUJbKP8xU8uZ,214227,4
3,0.376,0.564,9,-6.696,0,0.0884,0.669,0.0,0.139,0.286,79.36,audio_features,3pQzdCBYmSPZIKQKcPXZsO,spotify:track:3pQzdCBYmSPZIKQKcPXZsO,https://api.spotify.com/v1/tracks/3pQzdCBYmSPZIKQKcPXZsO,https://api.spotify.com/v1/audio-analysis/3pQzdCBYmSPZIKQKcPXZsO,247500,4
4,0.333,0.512,2,-6.86,1,0.0283,0.17,1.09e-06,0.357,0.161,74.916,audio_features,1xYe3Y2gXgJQBWArVWguJw,spotify:track:1xYe3Y2gXgJQBWArVWguJw,https://api.spotify.com/v1/tracks/1xYe3Y2gXgJQBWArVWguJw,https://api.spotify.com/v1/audio-analysis/1xYe3Y2gXgJQBWArVWguJw,446107,4
5,0.676,0.372,5,-8.278,1,0.0297,0.766,0.0,0.728,0.615,135.885,audio_features,3FCj0tsCbw641rmzAXwutP,spotify:track:3FCj0tsCbw641rmzAXwutP,https://api.spotify.com/v1/tracks/3FCj0tsCbw641rmzAXwutP,https://api.spotify.com/v1/audio-analysis/3FCj0tsCbw641rmzAXwutP,251667,4
6,0.498,0.641,9,-14.679,1,0.0448,0.495,0.847,0.0999,0.0372,90.017,audio_features,2xP7MLAMo06fuhne2M8pXA,spotify:track:2xP7MLAMo06fuhne2M8pXA,https://api.spotify.com/v1/tracks/2xP7MLAMo06fuhne2M8pXA,https://api.spotify.com/v1/audio-analysis/2xP7MLAMo06fuhne2M8pXA,137640,4
7,0.564,0.812,1,-6.975,1,0.0518,0.00084,0.00333,0.258,0.115,174.926,audio_features,29RnEJbVVDIEhwk7QofKn7,spotify:track:29RnEJbVVDIEhwk7QofKn7,https://api.spotify.com/v1/tracks/29RnEJbVVDIEhwk7QofKn7,https://api.spotify.com/v1/audio-analysis/29RnEJbVVDIEhwk7QofKn7,292768,4
8,0.481,0.409,10,-11.916,0,0.177,0.789,0.0,0.107,0.182,80.281,audio_features,33Uxp7qqVB2I17WZ3aMFG6,spotify:track:33Uxp7qqVB2I17WZ3aMFG6,https://api.spotify.com/v1/tracks/33Uxp7qqVB2I17WZ3aMFG6,https://api.spotify.com/v1/audio-analysis/33Uxp7qqVB2I17WZ3aMFG6,168072,4
9,0.614,0.84,4,-6.601,0,0.0575,0.00686,0.0,0.11,0.535,88.015,audio_features,7wZa3Sy9y4M11DUIgL1V5K,spotify:track:7wZa3Sy9y4M11DUIgL1V5K,https://api.spotify.com/v1/tracks/7wZa3Sy9y4M11DUIgL1V5K,https://api.spotify.com/v1/audio-analysis/7wZa3Sy9y4M11DUIgL1V5K,225760,4
