,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.781,0.642,1,-9.724,1,0.171,0.028,0.0,0.389,0.453,133.991,audio_features,1KTOozC2pR3EViWUIAtriK,spotify:track:1KTOozC2pR3EViWUIAtriK,https://api.spotify.com/v1/tracks/1KTOozC2pR3EViWUIAtriK,https://api.spotify.com/v1/audio-analysis/1KTOozC2pR3EViWUIAtriK,285560,4
1,0.831,0.677,1,-4.363,1,0.0429,0.244,1.34e-06,0.0443,0.759,101.025,audio_features,62WgdE1RiSIw2zBBKIXT7h,spotify:track:62WgdE1RiSIw2zBBKIXT7h,https://api.spotify.com/v1/tracks/62WgdE1RiSIw2zBBKIXT7h,https://api.spotify.com/v1/audio-analysis/62WgdE1RiSIw2zBBKIXT7h,220320,4
2,0.597,0.696,5,-6.196,0,0.0278,0.00101,0.0735,0.255,0.397,107.96,audio_features,4PvD06Pmbm2rHG2JjSlElF,spotify:track:4PvD06Pmbm2rHG2JjSlElF,https://api.spotify.com/v1/tracks/4PvD06Pmbm2rHG2JjSlElF,https://api.spotify.com/v1/audio-analysis/4PvD06Pmbm2rHG2JjSlElF,249740,4
3,0.861,0.646,7,-8.342,1,0.21,0.00892,2.37e-06,0.164,0.471,97.261,audio_features,4FlWVsDRnYa28oJSAApL4t,spotify:track:4FlWVsDRnYa28oJSAApL4t,https://api.spotify.com/v1/tracks/4FlWVsDRnYa28oJSAApL4t,https://api.spotify.com/v1/audio-analysis/4FlWVsDRnYa28oJSAApL4t,259093,4
4,0.318,0.152,7,-12.172,1,0.035,0.698,1.54e-06,0.118,0.267,70.092,audio_features,6mchQrcumw5nd8dOMvuY0P,spotify:track:6mchQrcumw5nd8dOMvuY0P,https://api.spotify.com/v1/tracks/6mchQrcumw5nd8dOMvuY0P,https://api.spotify.com/v1/audio-analysis/6mchQrcumw5nd8dOMvuY0P,315720,4
5,0.574,0.563,2,-8.543,0,0.0292,0.56,9.39e-05,0.323,0.67,134.083,audio_features,2x8Ljij15QYLZMwYZWwiLH,spotify:track:2x8Ljij15QYLZMwYZWwiLH,https://api.spotify.com/v1/tracks/2x8Ljij15QYLZMwYZWwiLH,https://api.spotify.com/v1/audio-analysis/2x8Ljij15QYLZMwYZWwiLH,182267,4
6,0.57,0.553,1,-9.137,1,0.665,0.557,5.67e-05,0.375,0.828,175.559,audio_features,3Mz4AoWIedMfzCib1LYwMZ,spotify:track:3Mz4AoWIedMfzCib1LYwMZ,https://api.spotify.com/v1/tracks/3Mz4AoWIedMfzCib1LYwMZ,https://api.spotify.com/v1/audio-analysis/3Mz4AoWIedMfzCib1LYwMZ,346667,4
7,0.433,0.908,8,-3.834,1,0.061,0.147,0.0,0.412,0.75,169.927,audio_features,5A8DxtqDRSfsCDC10GuRyr,spotify:track:5A8DxtqDRSfsCDC10GuRyr,https://api.spotify.com/v1/tracks/5A8DxtqDRSfsCDC10GuRyr,https://api.spotify.com/v1/audio-analysis/5A8DxtqDRSfsCDC10GuRyr,256293,4
8,0.641,0.491,1,-10.776,0,0.0657,0.34,0.051,0.341,0.188,130.026,audio_features,7I0qV9ddAMksicvNCJGoiW,spotify:track:7I0qV9ddAMksicvNCJGoiW,https://api.spotify.com/v1/tracks/7I0qV9ddAMksicvNCJGoiW,https://api.spotify.com/v1/audio-analysis/7I0qV9ddAMksicvNCJGoiW,192053,4
9,0.726,0.449,0,-9.206,1,0.0286,0.487,1.34e-06,0.0824,0.294,130.388,audio_features,7o9uu2GDtVDr9nsR7ZRN73,spotify:track:7o9uu2GDtVDr9nsR7ZRN73,https://api.spotify.com/v1/tracks/7o9uu2GDtVDr9nsR7ZRN73,https://api.spotify.com/v1/audio-analysis/7o9uu2GDtVDr9nsR7ZRN73,241333,4
