,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.485,0.726,5,-4.2,1,0.0327,0.0603,1.75e-05,0.225,0.288,140.781,audio_features,4ABua0yuWcpTotImEEJTaw,spotify:track:4ABua0yuWcpTotImEEJTaw,https://api.spotify.com/v1/tracks/4ABua0yuWcpTotImEEJTaw,https://api.spotify.com/v1/audio-analysis/4ABua0yuWcpTotImEEJTaw,271907,4
1,0.66,0.625,8,-6.182,0,0.0303,0.0383,0.000233,0.16,0.495,124.982,audio_features,0IaCE5dLWJ03BFcV5dF1lj,spotify:track:0IaCE5dLWJ03BFcV5dF1lj,https://api.spotify.com/v1/tracks/0IaCE5dLWJ03BFcV5dF1lj,https://api.spotify.com/v1/audio-analysis/0IaCE5dLWJ03BFcV5dF1lj,189121,4
2,0.739,0.792,11,-4.256,0,0.0418,0.091,0.0,0.0516,0.547,104.016,audio_features,0NiXXAI876aGImAd6rTj8w,spotify:track:0NiXXAI876aGImAd6rTj8w,https://api.spotify.com/v1/tracks/0NiXXAI876aGImAd6rTj8w,https://api.spotify.com/v1/audio-analysis/0NiXXAI876aGImAd6rTj8w,181615,4
3,0.497,0.569,9,-10.632,1,0.0386,0.266,0.0,0.336,0.811,120.531,audio_features,40XXjm2pU6LGZkLq5VmkaQ,spotify:track:40XXjm2pU6LGZkLq5VmkaQ,https://api.spotify.com/v1/tracks/40XXjm2pU6LGZkLq5VmkaQ,https://api.spotify.com/v1/audio-analysis/40XXjm2pU6LGZkLq5VmkaQ,182667,4
4,0.617,0.921,11,-6.151,0,0.0681,0.0372,0.853,0.221,0.708,150.046,audio_features,516eBbpZKs7UDX8JJjLjSD,spotify:track:516eBbpZKs7UDX8JJjLjSD,https://api.spotify.com/v1/tracks/516eBbpZKs7UDX8JJjLjSD,https://api.spotify.com/v1/audio-analysis/516eBbpZKs7UDX8JJjLjSD,223759,4
5,0.402,0.776,8,-5.408,1,0.0409,0.00292,0.0,0.0643,0.833,156.091,audio_features,6o1nYsoWYTanzUdHidFDg8,spotify:track:6o1nYsoWYTanzUdHidFDg8,https://api.spotify.com/v1/tracks/6o1nYsoWYTanzUdHidFDg8,https://api.spotify.com/v1/audio-analysis/6o1nYsoWYTanzUdHidFDg8,244400,4
6,0.584,0.509,8,-10.338,1,0.0279,0.0234,0.00017,0.0808,0.387,138.022,audio_features,7t3T3LEcFgm35LGsOB3FQf,spotify:track:7t3T3LEcFgm35LGsOB3FQf,https://api.spotify.com/v1/tracks/7t3T3LEcFgm35LGsOB3FQf,https://api.spotify.com/v1/audio-analysis/7t3T3LEcFgm35LGsOB3FQf,287733,4
7,0.794,0.595,6,-6.613,0,0.0415,0.0319,0.192,0.106,0.518,133.026,audio_features,3D91hNETyBwf2hfhdm9UPY,spotify:track:3D91hNETyBwf2hfhdm9UPY,https://api.spotify.com/v1/tracks/3D91hNETyBwf2hfhdm9UPY,https://api.spotify.com/v1/audio-analysis/3D91hNETyBwf2hfhdm9UPY,244920,4
8,0.576,0.875,3,-4.531,1,0.0381,0.0542,2.28e-06,0.345,0.868,98.036,audio_features,7jJyBEPbA0QTHdxRXfAf0A,spotify:track:7jJyBEPbA0QTHdxRXfAf0A,https://api.spotify.com/v1/tracks/7jJyBEPbA0QTHdxRXfAf0A,https://api.spotify.com/v1/audio-analysis/7jJyBEPbA0QTHdxRXfAf0A,211987,4
9,0.436,0.85,2,-4.86,1,0.0617,0.000861,0.74,0.128,0.537,152.644,audio_features,5LlsD7LdSMkGV4Iu0a2Zq0,spotify:track:5LlsD7LdSMkGV4Iu0a2Zq0,https://api.spotify.com/v1/tracks/5LlsD7LdSMkGV4Iu0a2Zq0,https://api.spotify.com/v1/audio-analysis/5LlsD7LdSMkGV4Iu0a2Zq0,183093,4
