,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.843,0.797,9,-6.746,0,0.0586,0.269,0.0,0.0465,0.866,118.006,audio_features,1DOuHBUpfN1GwDsZOZkwgO,spotify:track:1DOuHBUpfN1GwDsZOZkwgO,https://api.spotify.com/v1/tracks/1DOuHBUpfN1GwDsZOZkwgO,https://api.spotify.com/v1/audio-analysis/1DOuHBUpfN1GwDsZOZkwgO,215800,4
1,0.479,0.646,7,-9.865,1,0.0918,0.0877,0.802,0.445,0.969,167.65,audio_features,3el8dDBuehDuZIJr16tpqM,spotify:track:3el8dDBuehDuZIJr16tpqM,https://api.spotify.com/v1/tracks/3el8dDBuehDuZIJr16tpqM,https://api.spotify.com/v1/audio-analysis/3el8dDBuehDuZIJr16tpqM,173733,4
2,0.593,0.573,2,-7.4,1,0.0335,0.0333,0.0,0.202,0.42,124.829,audio_features,0ICq6iskcNB6sWRaxdhm6p,spotify:track:0ICq6iskcNB6sWRaxdhm6p,https://api.spotify.com/v1/tracks/0ICq6iskcNB6sWRaxdhm6p,https://api.spotify.com/v1/audio-analysis/0ICq6iskcNB6sWRaxdhm6p,226673,4
3,0.465,0.539,5,-6.38,1,0.0264,0.389,0.0,0.184,0.343,153.866,audio_features,2AOarcD4B9IA00suU4YwW1,spotify:track:2AOarcD4B9IA00suU4YwW1,https://api.spotify.com/v1/tracks/2AOarcD4B9IA00suU4YwW1,https://api.spotify.com/v1/audio-analysis/2AOarcD4B9IA00suU4YwW1,173613,4
4,0.899,0.487,2,-7.727,1,0.128,0.0407,0.0103,0.0854,0.298,84.999,audio_features,7xTeBXPuO0gF2MvJvJYDIc,spotify:track:7xTeBXPuO0gF2MvJvJYDIc,https://api.spotify.com/v1/tracks/7xTeBXPuO0gF2MvJvJYDIc,https://api.spotify.com/v1/audio-analysis/7xTeBXPuO0gF2MvJvJYDIc,147487,4
5,0.874,0.714,7,-6.664,1,0.129,0.0155,0.0,0.0968,0.541,95.826,audio_features,6o2g1BJvtYQssH84kBYs7y,spotify:track:6o2g1BJvtYQssH84kBYs7y,https://api.spotify.com/v1/tracks/6o2g1BJvtYQssH84kBYs7y,https://api.spotify.com/v1/audio-analysis/6o2g1BJvtYQssH84kBYs7y,265600,4
6,0.543,0.681,1,-7.876,0,0.0477,0.159,1.49e-06,0.298,0.154,124.914,audio_features,7lndZZ3IUNVPPYWI04jOaB,spotify:track:7lndZZ3IUNVPPYWI04jOaB,https://api.spotify.com/v1/tracks/7lndZZ3IUNVPPYWI04jOaB,https://api.spotify.com/v1/audio-analysis/7lndZZ3IUNVPPYWI04jOaB,123080,4
7,0.382,0.405,2,-15.481,0,0.0455,0.102,0.00113,0.121,0.173,128.225,audio_features,1QLG203TjRwIt1J7WXqSnW,spotify:track:1QLG203TjRwIt1J7WXqSnW,https://api.spotify.com/v1/tracks/1QLG203TjRwIt1J7WXqSnW,https://api.spotify.com/v1/audio-analysis/1QLG203TjRwIt1J7WXqSnW,561200,4
8,0.583,0.748,7,-8.275,1,0.0346,0.0572,0.0,0.0662,0.596,89.044,audio_features,3DLeno9tSq37UTcRNvB9kV,spotify:track:3DLeno9tSq37UTcRNvB9kV,https://api.spotify.com/v1/tracks/3DLeno9tSq37UTcRNvB9kV,https://api.spotify.com/v1/audio-analysis/3DLeno9tSq37UTcRNvB9kV,229360,4
9,0.768,0.701,10,-7.083,0,0.0458,0.0289,0.00167,0.207,0.785,109.979,audio_features,3YOtBLgvfhckn29ZgAVa0N,spotify:track:3YOtBLgvfhckn29ZgAVa0N,https://api.spotify.com/v1/tracks/3YOtBLgvfhckn29ZgAVa0N,https://api.spotify.com/v1/audio-analysis/3YOtBLgvfhckn29ZgAVa0N,236587,4
10,0.875,0.768,9,-4.45,1,0.148,0.0223,1.8e-05,0.151,0.394,129.97,audio_features,6TjoigM918082nPhwO0vYr,spotify:track:6TjoigM918082nPhwO0vYr,https://api.spotify.com/v1/tracks/6TjoigM918082nPhwO0vYr,https://api.spotify.com/v1/audio-analysis/6TjoigM918082nPhwO0vYr,132388,4
11,0.53,0.908,7,-4.94,1,0.0321,0.0215,0.0,0.301,0.902,164.052,audio_features,257TWp8Jscr09MWatn0pOU,spotify:track:257TWp8Jscr09MWatn0pOU,https://api.spotify.com/v1/tracks/257TWp8Jscr09MWatn0pOU,https://api.spotify.com/v1/audio-analysis/257TWp8Jscr09MWatn0pOU,206467,4
12,0.606,0.46,7,-14.703,1,0.0492,0.614,0.0,0.146,0.558,165.686,audio_features,3LwY9wWzxO6vCGt6n9ijgw,spotify:track:3LwY9wWzxO6vCGt6n9ijgw,https://api.spotify.com/v1/tracks/3LwY9wWzxO6vCGt6n9ijgw,https://api.spotify.com/v1/audio-analysis/3LwY9wWzxO6vCGt6n9ijgw,72640,4
13,0.665,0.857,4,-7.529,0,0.0401,0.00351,0.608,0.442,0.475,120.002,audio_features,0x9tspBXsZSPtvSwPt7e7C,spotify:track:0x9tspBXsZSPtvSwPt7e7C,https://api.spotify.com/v1/tracks/0x9tspBXsZSPtvSwPt7e7C,https://api.spotify.com/v1/audio-analysis/0x9tspBXsZSPtvSwPt7e7C,362000,4
14,0.368,0.977,11,-2.757,0,0.127,0.0039,0.0,0.35,0.548,165.889,audio_features,3jRsoe4Vkxa4BMYqGHX8L0,spotify:track:3jRsoe4Vkxa4BMYqGHX8L0,https://api.spotify.com/v1/tracks/3jRsoe4Vkxa4BMYqGHX8L0,https://api.spotify.com/v1/audio-analysis/3jRsoe4Vkxa4BMYqGHX8L0,173360,4
