,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.794,0.614,5,-5.352,0,0.0467,0.0964,0.0,0.0788,0.663,80.569,audio_features,7jLbTp3qZzah9kMIdW8e5M,spotify:track:7jLbTp3qZzah9kMIdW8e5M,https://api.spotify.com/v1/tracks/7jLbTp3qZzah9kMIdW8e5M,https://api.spotify.com/v1/audio-analysis/7jLbTp3qZzah9kMIdW8e5M,238053,4
1,0.917,0.719,11,-7.692,0,0.311,0.0517,0.124,0.6,0.804,127.026,audio_features,1cI1UcJSA1DIb1xUGibwFz,spotify:track:1cI1UcJSA1DIb1xUGibwFz,https://api.spotify.com/v1/tracks/1cI1UcJSA1DIb1xUGibwFz,https://api.spotify.com/v1/audio-analysis/1cI1UcJSA1DIb1xUGibwFz,357170,4
2,0.628,0.481,1,-7.775,1,0.475,0.29,0.0,0.118,0.33,108.761,audio_features,1B87ZDrD3Pno9hS4stamWO,spotify:track:1B87ZDrD3Pno9hS4stamWO,https://api.spotify.com/v1/tracks/1B87ZDrD3Pno9hS4stamWO,https://api.spotify.com/v1/audio-analysis/1B87ZDrD3Pno9hS4stamWO,254370,5
3,0.388,0.245,10,-12.502,1,0.0275,0.915,0.00168,0.112,0.194,99.108,audio_features,3wq9mDU9O7jsPUh8fkDARs,spotify:track:3wq9mDU9O7jsPUh8fkDARs,https://api.spotify.com/v1/tracks/3wq9mDU9O7jsPUh8fkDARs,https://api.spotify.com/v1/audio-analysis/3wq9mDU9O7jsPUh8fkDARs,228827,4
4,0.432,0.189,8,-9.895,1,0.0317,0.779,5.82e-05,0.12,0.282,66.416,audio_features,6meRcCbMIf8Ni2hjksvNjo,spotify:track:6meRcCbMIf8Ni2hjksvNjo,https://api.spotify.com/v1/tracks/6meRcCbMIf8Ni2hjksvNjo,https://api.spotify.com/v1/audio-analysis/6meRcCbMIf8Ni2hjksvNjo,212387,4
5,0.222,0.541,9,-6.946,1,0.0338,0.41,0.0,0.109,0.205,153.85,audio_features,3xii3C8i9jNgg5jQgGIViE,spotify:track:3xii3C8i9jNgg5jQgGIViE,https://api.spotify.com/v1/tracks/3xii3C8i9jNgg5jQgGIViE,https://api.spotify.com/v1/audio-analysis/3xii3C8i9jNgg5jQgGIViE,411467,4
6,0.781,0.728,1,-4.981,1,0.0621,0.0509,1.94e-06,0.257,0.395,102.99,audio_features,5lnsCyEKWofnC00U4Ax0ti,spotify:track:5lnsCyEKWofnC00U4Ax0ti,https://api.spotify.com/v1/tracks/5lnsCyEKWofnC00U4Ax0ti,https://api.spotify.com/v1/audio-analysis/5lnsCyEKWofnC00U4Ax0ti,219306,4
7,0.457,0.688,0,-4.979,1,0.0548,0.0533,0.0,0.0329,0.878,80.143,audio_features,59I0zuP419NgfZu9wY3mS0,spotify:track:59I0zuP419NgfZu9wY3mS0,https://api.spotify.com/v1/tracks/59I0zuP419NgfZu9wY3mS0,https://api.spotify.com/v1/audio-analysis/59I0zuP419NgfZu9wY3mS0,223107,4
8,0.546,0.765,3,-5.358,0,0.213,0.189,0.0,0.121,0.461,95.037,audio_features,3JJU9BP2zRFdXpVA7r0gby,spotify:track:3JJU9BP2zRFdXpVA7r0gby,https://api.spotify.com/v1/tracks/3JJU9BP2zRFdXpVA7r0gby,https://api.spotify.com/v1/audio-analysis/3JJU9BP2zRFdXpVA7r0gby,264440,4
9,0.347,0.452,10,-11.656,1,0.0308,0.91,0.897,0.11,0.417,129.96,audio_features,5semxMlTWrAWye7VZ7mjjT,spotify:track:5semxMlTWrAWye7VZ7mjjT,https://api.spotify.com/v1/tracks/5semxMlTWrAWye7VZ7mjjT,https://api.spotify.com/v1/audio-analysis/5semxMlTWrAWye7VZ7mjjT,384052,3
10,0.682,0.684,2,-7.05,1,0.0269,0.328,1.18e-05,0.0946,0.261,101.939,audio_features,0XqoEUdcauvJVlQS00J1tV,spotify:track:0XqoEUdcauvJVlQS00J1tV,https://api.spotify.com/v1/tracks/0XqoEUdcauvJVlQS00J1tV,https://api.spotify.com/v1/audio-analysis/0XqoEUdcauvJVlQS00J1tV,193187,4
11,0.671,0.38,8,-7.593,0,0.0539,0.109,4.73e-06,0.0921,0.532,59.993,audio_features,1L0EOspQBQnJEHvGxUj6yj,spotify:track:1L0EOspQBQnJEHvGxUj6yj,https://api.spotify.com/v1/tracks/1L0EOspQBQnJEHvGxUj6yj,https://api.spotify.com/v1/audio-analysis/1L0EOspQBQnJEHvGxUj6yj,214440,4
