,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.422,0.855,9,-3.228,1,0.0459,0.00206,0.000428,0.134,0.147,128.059,audio_features,3nsHMiah773SMpIjU3BDrz,spotify:track:3nsHMiah773SMpIjU3BDrz,https://api.spotify.com/v1/tracks/3nsHMiah773SMpIjU3BDrz,https://api.spotify.com/v1/audio-analysis/3nsHMiah773SMpIjU3BDrz,236229,4
1,0.368,0.896,5,-4.315,1,0.172,0.0516,0.0,0.141,0.69,88.493,audio_features,7wYKvMLMWZz59hlGxLSuxs,spotify:track:7wYKvMLMWZz59hlGxLSuxs,https://api.spotify.com/v1/tracks/7wYKvMLMWZz59hlGxLSuxs,https://api.spotify.com/v1/audio-analysis/7wYKvMLMWZz59hlGxLSuxs,230580,4
2,0.726,0.225,2,-18.039,1,0.0308,0.444,0.247,0.106,0.534,113.992,audio_features,640oxj1WXR1Cqtx8OnG77I,spotify:track:640oxj1WXR1Cqtx8OnG77I,https://api.spotify.com/v1/tracks/640oxj1WXR1Cqtx8OnG77I,https://api.spotify.com/v1/audio-analysis/640oxj1WXR1Cqtx8OnG77I,174786,4
3,0.805,0.687,9,-7.771,1,0.0458,0.118,0.0,0.0842,0.679,119.999,audio_features,3QJ8oFG4wmUNUnMDoAbvzK,spotify:track:3QJ8oFG4wmUNUnMDoAbvzK,https://api.spotify.com/v1/tracks/3QJ8oFG4wmUNUnMDoAbvzK,https://api.spotify.com/v1/audio-analysis/3QJ8oFG4wmUNUnMDoAbvzK,232880,4
4,0.251,0.209,10,-13.413,1,0.035,0.987,0.893,0.178,0.208,148.058,audio_features,4NsIgb6JUk4izlQvrpjkcm,spotify:track:4NsIgb6JUk4izlQvrpjkcm,https://api.spotify.com/v1/tracks/4NsIgb6JUk4izlQvrpjkcm,https://api.spotify.com/v1/audio-analysis/4NsIgb6JUk4izlQvrpjkcm,285164,3
5,0.686,0.441,11,-7.81,1,0.0261,0.473,0.0,0.0883,0.593,93.98,audio_features,7GmrVTOTAYO6lnPNfrVRCz,spotify:track:7GmrVTOTAYO6lnPNfrVRCz,https://api.spotify.com/v1/tracks/7GmrVTOTAYO6lnPNfrVRCz,https://api.spotify.com/v1/audio-analysis/7GmrVTOTAYO6lnPNfrVRCz,243333,4
6,0.812,0.524,2,-10.549,1,0.0656,0.617,0.0101,0.106,0.043,107.71,audio_features,7bkZhh7uKi9b60fjob2XGt,spotify:track:7bkZhh7uKi9b60fjob2XGt,https://api.spotify.com/v1/tracks/7bkZhh7uKi9b60fjob2XGt,https://api.spotify.com/v1/audio-analysis/7bkZhh7uKi9b60fjob2XGt,219107,4
7,0.699,0.395,7,-7.665,1,0.0371,0.888,2.76e-05,0.101,0.697,138.164,audio_features,0BGM5wPT4L0KNKrf3WsMkn,spotify:track:0BGM5wPT4L0KNKrf3WsMkn,https://api.spotify.com/v1/tracks/0BGM5wPT4L0KNKrf3WsMkn,https://api.spotify.com/v1/audio-analysis/0BGM5wPT4L0KNKrf3WsMkn,226427,4
8,0.669,0.809,7,-7.146,1,0.147,0.00137,0.0,0.38,0.572,97.885,audio_features,3LklW07tvdx2AHsgfi1Mng,spotify:track:3LklW07tvdx2AHsgfi1Mng,https://api.spotify.com/v1/tracks/3LklW07tvdx2AHsgfi1Mng,https://api.spotify.com/v1/audio-analysis/3LklW07tvdx2AHsgfi1Mng,249293,4
9,0.644,0.935,7,-3.888,1,0.345,0.113,0.0,0.422,0.603,128.958,audio_features,2dUkCUXXoknwsLwuGaL4bA,spotify:track:2dUkCUXXoknwsLwuGaL4bA,https://api.spotify.com/v1/tracks/2dUkCUXXoknwsLwuGaL4bA,https://api.spotify.com/v1/audio-analysis/2dUkCUXXoknwsLwuGaL4bA,231773,4
10,0.477,0.737,5,-7.682,0,0.243,0.798,0.0,0.666,0.797,139.48,audio_features,1WnRXYbD6ODvVfU7zlhiLB,spotify:track:1WnRXYbD6ODvVfU7zlhiLB,https://api.spotify.com/v1/tracks/1WnRXYbD6ODvVfU7zlhiLB,https://api.spotify.com/v1/audio-analysis/1WnRXYbD6ODvVfU7zlhiLB,192000,4
11,0.47,0.85,1,-2.825,0,0.0363,0.0627,0.0,0.118,0.148,149.876,audio_features,5g1BARk25uUJtEPSUwcjnU,spotify:track:5g1BARk25uUJtEPSUwcjnU,https://api.spotify.com/v1/tracks/5g1BARk25uUJtEPSUwcjnU,https://api.spotify.com/v1/audio-analysis/5g1BARk25uUJtEPSUwcjnU,197840,4
12,0.594,0.816,1,-5.452,1,0.195,0.0376,0.0,0.391,0.431,84.524,audio_features,5OoqtpLlzMMJSi0CbDMtJn,spotify:track:5OoqtpLlzMMJSi0CbDMtJn,https://api.spotify.com/v1/tracks/5OoqtpLlzMMJSi0CbDMtJn,https://api.spotify.com/v1/audio-analysis/5OoqtpLlzMMJSi0CbDMtJn,199640,4
13,0.436,0.936,5,-4.279,0,0.0637,0.000172,0.0,0.343,0.556,160.097,audio_features,0EQJal8357aE0QAQsweEAN,spotify:track:0EQJal8357aE0QAQsweEAN,https://api.spotify.com/v1/tracks/0EQJal8357aE0QAQsweEAN,https://api.spotify.com/v1/audio-analysis/0EQJal8357aE0QAQsweEAN,228013,4
14,0.69,0.542,6,-9.119,1,0.0367,0.567,0.000779,0.853,0.673,109.449,audio_features,725QAOexNLmGZiFMN7U8pF,spotify:track:725QAOexNLmGZiFMN7U8pF,https://api.spotify.com/v1/tracks/725QAOexNLmGZiFMN7U8pF,https://api.spotify.com/v1/audio-analysis/725QAOexNLmGZiFMN7U8pF,172933,4
15,0.461,0.735,0,-4.022,1,0.12,0.226,0.0,0.337,0.42,100.144,audio_features,1UvCutaaMRZd9sZJEviLwL,spotify:track:1UvCutaaMRZd9sZJEviLwL,https://api.spotify.com/v1/tracks/1UvCutaaMRZd9sZJEviLwL,https://api.spotify.com/v1/audio-analysis/1UvCutaaMRZd9sZJEviLwL,226200,5
16,0.48,0.672,0,-7.76,0,0.0444,0.468,1.7e-06,0.0872,0.333,111.847,audio_features,6qjINKVde9uXugHbv8DWZk,spotify:track:6qjINKVde9uXugHbv8DWZk,https://api.spotify.com/v1/tracks/6qjINKVde9uXugHbv8DWZk,https://api.spotify.com/v1/audio-analysis/6qjINKVde9uXugHbv8DWZk,190606,5
17,0.71,0.729,11,-7.01,0,0.219,0.043,5.88e-05,0.224,0.55,165.899,audio_features,1uvcNjAEUEuA0kPqHVrmw3,spotify:track:1uvcNjAEUEuA0kPqHVrmw3,https://api.spotify.com/v1/tracks/1uvcNjAEUEuA0kPqHVrmw3,https://api.spotify.com/v1/audio-analysis/1uvcNjAEUEuA0kPqHVrmw3,292067,4
18,0.512,0.986,2,-3.04,0,0.0387,0.000678,0.00357,0.0463,0.167,127.997,audio_features,5F65SKdHWD9l4Nl4kgMcWG,spotify:track:5F65SKdHWD9l4Nl4kgMcWG,https://api.spotify.com/v1/tracks/5F65SKdHWD9l4Nl4kgMcWG,https://api.spotify.com/v1/audio-analysis/5F65SKdHWD9l4Nl4kgMcWG,296240,4
19,0.332,0.357,7,-7.553,1,0.0274,0.745,9.89e-05,0.116,0.144,127.771,audio_features,2CoFHZuDA5sawKcVbc7iZU,spotify:track:2CoFHZuDA5sawKcVbc7iZU,https://api.spotify.com/v1/tracks/2CoFHZuDA5sawKcVbc7iZU,https://api.spotify.com/v1/audio-analysis/2CoFHZuDA5sawKcVbc7iZU,222747,4
20,0.608,0.683,7,-10.497,1,0.093,0.597,0.838,0.854,0.969,150.216,audio_features,4KhJwcr2MRKdInCMrL6f14,spotify:track:4KhJwcr2MRKdInCMrL6f14,https://api.spotify.com/v1/tracks/4KhJwcr2MRKdInCMrL6f14,https://api.spotify.com/v1/audio-analysis/4KhJwcr2MRKdInCMrL6f14,134559,4
21,0.459,0.738,2,-5.085,1,0.0305,0.0217,0.0,0.105,0.0941,101.901,audio_features,1GgZcXA9M1dbgwmFxg8gzh,spotify:track:1GgZcXA9M1dbgwmFxg8gzh,https://api.spotify.com/v1/tracks/1GgZcXA9M1dbgwmFxg8gzh,https://api.spotify.com/v1/audio-analysis/1GgZcXA9M1dbgwmFxg8gzh,301253,3
22,0.675,0.828,0,-5.799,1,0.0454,0.0242,0.0102,0.364,0.669,122.229,audio_features,2SDx0PooHZI1SQKR0y44bs,spotify:track:2SDx0PooHZI1SQKR0y44bs,https://api.spotify.com/v1/tracks/2SDx0PooHZI1SQKR0y44bs,https://api.spotify.com/v1/audio-analysis/2SDx0PooHZI1SQKR0y44bs,187733,4
23,0.963,0.804,11,-4.252,0,0.143,0.0755,0.0,0.0554,0.776,114.013,audio_features,6amSiXmLbJs3m40zLOtR7E,spotify:track:6amSiXmLbJs3m40zLOtR7E,https://api.spotify.com/v1/tracks/6amSiXmLbJs3m40zLOtR7E,https://api.spotify.com/v1/audio-analysis/6amSiXmLbJs3m40zLOtR7E,238289,4
24,0.768,0.808,0,-4.699,1,0.262,0.0549,0.0,0.116,0.696,100.03,audio_features,3hdkBr3aQROd3mzmMOHg5H,spotify:track:3hdkBr3aQROd3mzmMOHg5H,https://api.spotify.com/v1/tracks/3hdkBr3aQROd3mzmMOHg5H,https://api.spotify.com/v1/audio-analysis/3hdkBr3aQROd3mzmMOHg5H,241880,4
25,0.41,0.529,9,-6.241,1,0.0294,0.119,0.0,0.0741,0.248,147.882,audio_features,2ruFSNVfeUgYdbo1Nhm8PI,spotify:track:2ruFSNVfeUgYdbo1Nhm8PI,https://api.spotify.com/v1/tracks/2ruFSNVfeUgYdbo1Nhm8PI,https://api.spotify.com/v1/audio-analysis/2ruFSNVfeUgYdbo1Nhm8PI,280853,4
26,0.844,0.421,4,-8.218,0,0.041,0.483,0.167,0.108,0.536,97.021,audio_features,1nOZYCC3shcpMolB6ISf9w,spotify:track:1nOZYCC3shcpMolB6ISf9w,https://api.spotify.com/v1/tracks/1nOZYCC3shcpMolB6ISf9w,https://api.spotify.com/v1/audio-analysis/1nOZYCC3shcpMolB6ISf9w,278173,4
27,0.483,0.777,4,-5.049,1,0.0618,0.017,1.94e-05,0.209,0.572,153.054,audio_features,1Pyxh8ERS8aouSSOQVvVsz,spotify:track:1Pyxh8ERS8aouSSOQVvVsz,https://api.spotify.com/v1/tracks/1Pyxh8ERS8aouSSOQVvVsz,https://api.spotify.com/v1/audio-analysis/1Pyxh8ERS8aouSSOQVvVsz,252560,4
28,0.696,0.708,1,-5.459,0,0.244,0.448,0.0,0.318,0.792,79.85,audio_features,5ijbj9AHv6mHYI1RLx6CQ6,spotify:track:5ijbj9AHv6mHYI1RLx6CQ6,https://api.spotify.com/v1/tracks/5ijbj9AHv6mHYI1RLx6CQ6,https://api.spotify.com/v1/audio-analysis/5ijbj9AHv6mHYI1RLx6CQ6,174640,4
29,0.539,0.768,4,-5.344,1,0.0336,0.0168,1.43e-06,0.0939,0.12,99.961,audio_features,6jmngk8Fwup05JZ6kgXEGX,spotify:track:6jmngk8Fwup05JZ6kgXEGX,https://api.spotify.com/v1/tracks/6jmngk8Fwup05JZ6kgXEGX,https://api.spotify.com/v1/audio-analysis/6jmngk8Fwup05JZ6kgXEGX,232907,4
30,0.524,0.274,6,-13.931,1,0.295,0.502,0.257,0.0924,0.342,167.998,audio_features,6VnADht5DZuwR3aYX4Ufz2,spotify:track:6VnADht5DZuwR3aYX4Ufz2,https://api.spotify.com/v1/tracks/6VnADht5DZuwR3aYX4Ufz2,https://api.spotify.com/v1/audio-analysis/6VnADht5DZuwR3aYX4Ufz2,230000,4
