,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
10,0.799,0.767,7,-5.375,0,0.116,0.0278,0.807,0.203,0.538,127.986,audio_features,5yWui9wtvNkbbKNcYc5fJG,spotify:track:5yWui9wtvNkbbKNcYc5fJG,https://api.spotify.com/v1/tracks/5yWui9wtvNkbbKNcYc5fJG,https://api.spotify.com/v1/audio-analysis/5yWui9wtvNkbbKNcYc5fJG,451880,4
11,0.426,0.915,11,-3.881,0,0.143,0.000899,0.108,0.495,0.271,130.405,audio_features,4VrdksXJVhAOLW49qV0VTQ,spotify:track:4VrdksXJVhAOLW49qV0VTQ,https://api.spotify.com/v1/tracks/4VrdksXJVhAOLW49qV0VTQ,https://api.spotify.com/v1/audio-analysis/4VrdksXJVhAOLW49qV0VTQ,3374468,4
12,0.687,0.969,9,-3.179,1,0.0597,0.0444,0.0,0.0927,0.765,127.961,audio_features,5l390fUPNwGSi6ECobpc20,spotify:track:5l390fUPNwGSi6ECobpc20,https://api.spotify.com/v1/tracks/5l390fUPNwGSi6ECobpc20,https://api.spotify.com/v1/audio-analysis/5l390fUPNwGSi6ECobpc20,209280,4
13,0.278,0.952,0,-8.778,0,0.0479,3.21e-05,0.0,0.391,0.624,141.669,audio_features,2Fbk0p3AhZwRv9DwMifFBm,spotify:track:2Fbk0p3AhZwRv9DwMifFBm,https://api.spotify.com/v1/tracks/2Fbk0p3AhZwRv9DwMifFBm,https://api.spotify.com/v1/audio-analysis/2Fbk0p3AhZwRv9DwMifFBm,64200,4
14,0.447,0.404,7,-8.417,1,0.0406,0.768,0.0,0.112,0.372,82.406,audio_features,4XOkjFJ0qXZr61Lv116ybV,spotify:track:4XOkjFJ0qXZr61Lv116ybV,https://api.spotify.com/v1/tracks/4XOkjFJ0qXZr61Lv116ybV,https://api.spotify.com/v1/audio-analysis/4XOkjFJ0qXZr61Lv116ybV,145267,4
15,0.713,0.228,0,-12.85,1,0.183,0.777,0.0,0.122,0.544,88.559,audio_features,5z46NBsndcpz5sdywfdqul,spotify:track:5z46NBsndcpz5sdywfdqul,https://api.spotify.com/v1/tracks/5z46NBsndcpz5sdywfdqul,https://api.spotify.com/v1/audio-analysis/5z46NBsndcpz5sdywfdqul,224387,4
16,0.741,0.716,0,-4.785,0,0.115,0.0235,0.0,0.209,0.558,99.949,audio_features,3gtFKJ0rq0jQt0R1hXsWYp,spotify:track:3gtFKJ0rq0jQt0R1hXsWYp,https://api.spotify.com/v1/tracks/3gtFKJ0rq0jQt0R1hXsWYp,https://api.spotify.com/v1/audio-analysis/3gtFKJ0rq0jQt0R1hXsWYp,205840,4
17,0.836,0.615,0,-4.044,0,0.0366,0.00349,2.96e-06,0.0798,0.968,107.988,audio_features,28PZfywHz6pa2xlk58GyNf,spotify:track:28PZfywHz6pa2xlk58GyNf,https://api.spotify.com/v1/tracks/28PZfywHz6pa2xlk58GyNf,https://api.spotify.com/v1/audio-analysis/28PZfywHz6pa2xlk58GyNf,202973,4
18,0.597,0.746,1,-5.415,1,0.126,0.0761,0.0,0.175,0.427,114.516,audio_features,2uPY5dmIXcId7MlMMSaPKS,spotify:track:2uPY5dmIXcId7MlMMSaPKS,https://api.spotify.com/v1/tracks/2uPY5dmIXcId7MlMMSaPKS,https://api.spotify.com/v1/audio-analysis/2uPY5dmIXcId7MlMMSaPKS,227307,4
19,0.631,0.734,1,-6.715,1,0.282,0.0574,0.0,0.0464,0.545,92.526,audio_features,0fUrQl4cP1lKUMWk7euFHk,spotify:track:0fUrQl4cP1lKUMWk7euFHk,https://api.spotify.com/v1/tracks/0fUrQl4cP1lKUMWk7euFHk,https://api.spotify.com/v1/audio-analysis/0fUrQl4cP1lKUMWk7euFHk,195520,4
20,0.602,0.683,1,-6.82,1,0.0304,0.347,0.00338,0.11,0.522,120.787,audio_features,3YxKqZFpcxBPvpUssL8FS2,spotify:track:3YxKqZFpcxBPvpUssL8FS2,https://api.spotify.com/v1/tracks/3YxKqZFpcxBPvpUssL8FS2,https://api.spotify.com/v1/audio-analysis/3YxKqZFpcxBPvpUssL8FS2,218307,4
21,0.613,0.423,0,-10.794,1,0.0286,0.58,0.00414,0.118,0.481,122.001,audio_features,3Ho1fz8s0zvJFfJuQzNKvu,spotify:track:3Ho1fz8s0zvJFfJuQzNKvu,https://api.spotify.com/v1/tracks/3Ho1fz8s0zvJFfJuQzNKvu,https://api.spotify.com/v1/audio-analysis/3Ho1fz8s0zvJFfJuQzNKvu,311707,4
22,0.423,0.901,3,-3.513,1,0.0916,0.000136,0.0,0.29,0.262,159.058,audio_features,4n8PUr65eWkdGakNRu9G6o,spotify:track:4n8PUr65eWkdGakNRu9G6o,https://api.spotify.com/v1/tracks/4n8PUr65eWkdGakNRu9G6o,https://api.spotify.com/v1/audio-analysis/4n8PUr65eWkdGakNRu9G6o,226396,4
23,0.632,0.819,1,-5.912,1,0.156,0.032,0.0094,0.0473,0.454,176.01,audio_features,2OxcH2hvo4SrVGO3gd7RJO,spotify:track:2OxcH2hvo4SrVGO3gd7RJO,https://api.spotify.com/v1/tracks/2OxcH2hvo4SrVGO3gd7RJO,https://api.spotify.com/v1/audio-analysis/2OxcH2hvo4SrVGO3gd7RJO,230453,4
24,0.671,0.672,0,-3.094,0,0.0688,0.0329,0.0,0.118,0.632,97.979,audio_features,1OAh8uOEOvTDqkKFsKksCi,spotify:track:1OAh8uOEOvTDqkKFsKksCi,https://api.spotify.com/v1/tracks/1OAh8uOEOvTDqkKFsKksCi,https://api.spotify.com/v1/audio-analysis/1OAh8uOEOvTDqkKFsKksCi,204173,4
25,0.486,0.826,5,-7.349,1,0.0363,0.00768,0.0381,0.35,0.529,102.035,audio_features,5kqyZy0WrBpSoLPy7ojjzx,spotify:track:5kqyZy0WrBpSoLPy7ojjzx,https://api.spotify.com/v1/tracks/5kqyZy0WrBpSoLPy7ojjzx,https://api.spotify.com/v1/audio-analysis/5kqyZy0WrBpSoLPy7ojjzx,174314,4
26,0.658,0.537,6,-7.535,0,0.0307,0.138,0.0,0.0572,0.887,132.115,audio_features,0gd50I2gKioJ59C827EdAY,spotify:track:0gd50I2gKioJ59C827EdAY,https://api.spotify.com/v1/tracks/0gd50I2gKioJ59C827EdAY,https://api.spotify.com/v1/audio-analysis/0gd50I2gKioJ59C827EdAY,116373,4
27,0.618,0.732,5,-4.609,1,0.0724,0.147,9.23e-06,0.0925,0.444,140.086,audio_features,5zTX7MeCrTX5ZBFSqJS7XZ,spotify:track:5zTX7MeCrTX5ZBFSqJS7XZ,https://api.spotify.com/v1/tracks/5zTX7MeCrTX5ZBFSqJS7XZ,https://api.spotify.com/v1/audio-analysis/5zTX7MeCrTX5ZBFSqJS7XZ,273787,4
28,0.562,0.659,10,-5.234,1,0.0824,0.268,0.0,0.133,0.241,87.539,audio_features,7Bs3eQv2Z0ZQaAWaBK9N1X,spotify:track:7Bs3eQv2Z0ZQaAWaBK9N1X,https://api.spotify.com/v1/tracks/7Bs3eQv2Z0ZQaAWaBK9N1X,https://api.spotify.com/v1/audio-analysis/7Bs3eQv2Z0ZQaAWaBK9N1X,235947,4
29,0.752,0.642,9,-8.709,0,0.0568,0.363,2.06e-06,0.384,0.243,111.967,audio_features,0qC5rRbTIOOjL5mejUkjHf,spotify:track:0qC5rRbTIOOjL5mejUkjHf,https://api.spotify.com/v1/tracks/0qC5rRbTIOOjL5mejUkjHf,https://api.spotify.com/v1/audio-analysis/0qC5rRbTIOOjL5mejUkjHf,225813,4
30,0.526,0.978,8,-5.436,1,0.108,0.00122,4.75e-05,0.0744,0.451,141.167,audio_features,05RgAMGypEvqhNs5hPCbMS,spotify:track:05RgAMGypEvqhNs5hPCbMS,https://api.spotify.com/v1/tracks/05RgAMGypEvqhNs5hPCbMS,https://api.spotify.com/v1/audio-analysis/05RgAMGypEvqhNs5hPCbMS,210227,4
31,0.48,0.863,1,-7.231,0,0.352,0.0376,0.0,0.121,0.801,133.404,audio_features,10YuLAkcATNjid35ursUGJ,spotify:track:10YuLAkcATNjid35ursUGJ,https://api.spotify.com/v1/tracks/10YuLAkcATNjid35ursUGJ,https://api.spotify.com/v1/audio-analysis/10YuLAkcATNjid35ursUGJ,290155,4
32,0.707,0.535,10,-19.793,0,0.0436,0.113,0.00615,0.0884,0.641,103.644,audio_features,7uxq16MX12dzxqLySDbEj2,spotify:track:7uxq16MX12dzxqLySDbEj2,https://api.spotify.com/v1/tracks/7uxq16MX12dzxqLySDbEj2,https://api.spotify.com/v1/audio-analysis/7uxq16MX12dzxqLySDbEj2,92867,4
33,0.703,0.721,6,-5.63,1,0.317,0.0334,0.0,0.0563,0.624,160.036,audio_features,5xqIanYXYQ1cwUsitttf06,spotify:track:5xqIanYXYQ1cwUsitttf06,https://api.spotify.com/v1/tracks/5xqIanYXYQ1cwUsitttf06,https://api.spotify.com/v1/audio-analysis/5xqIanYXYQ1cwUsitttf06,180053,4
34,0.393,0.546,11,-11.859,1,0.0438,0.0545,2.66e-06,0.169,0.173,135.915,audio_features,2cZE9KD1ZCevi1symzMb4K,spotify:track:2cZE9KD1ZCevi1symzMb4K,https://api.spotify.com/v1/tracks/2cZE9KD1ZCevi1symzMb4K,https://api.spotify.com/v1/audio-analysis/2cZE9KD1ZCevi1symzMb4K,741720,3
35,0.571,0.8,7,-4.131,1,0.0292,0.0101,7.29e-05,0.111,0.335,104.377,audio_features,1iFIZUVDBCCkWe705FLXto,spotify:track:1iFIZUVDBCCkWe705FLXto,https://api.spotify.com/v1/tracks/1iFIZUVDBCCkWe705FLXto,https://api.spotify.com/v1/audio-analysis/1iFIZUVDBCCkWe705FLXto,311867,4
36,0.689,0.429,4,-9.301,1,0.0275,0.233,0.004,0.0859,0.595,95.014,audio_features,0zo6IqJgplLn0KYzXctqOm,spotify:track:0zo6IqJgplLn0KYzXctqOm,https://api.spotify.com/v1/tracks/0zo6IqJgplLn0KYzXctqOm,https://api.spotify.com/v1/audio-analysis/0zo6IqJgplLn0KYzXctqOm,212253,4
37,0.512,0.643,1,-6.904,1,0.0267,0.0713,0.00198,0.0974,0.385,108.683,audio_features,7C87cnbE6D7NiW0HHJlKn1,spotify:track:7C87cnbE6D7NiW0HHJlKn1,https://api.spotify.com/v1/tracks/7C87cnbE6D7NiW0HHJlKn1,https://api.spotify.com/v1/audio-analysis/7C87cnbE6D7NiW0HHJlKn1,265760,4
38,0.689,0.636,7,-5.644,1,0.0264,0.0544,6.27e-06,0.222,0.815,96.004,audio_features,5WuuXk9xtTUktOwzh50LnL,spotify:track:5WuuXk9xtTUktOwzh50LnL,https://api.spotify.com/v1/tracks/5WuuXk9xtTUktOwzh50LnL,https://api.spotify.com/v1/audio-analysis/5WuuXk9xtTUktOwzh50LnL,190987,4
39,0.589,0.854,11,-3.273,0,0.0357,0.0116,0.0,0.137,0.72,134.917,audio_features,3EzxR87Yvd4UF3mDd9BLJ4,spotify:track:3EzxR87Yvd4UF3mDd9BLJ4,https://api.spotify.com/v1/tracks/3EzxR87Yvd4UF3mDd9BLJ4,https://api.spotify.com/v1/audio-analysis/3EzxR87Yvd4UF3mDd9BLJ4,202561,4
40,0.51,0.576,2,-12.002,1,0.0268,0.0128,4.09e-06,0.0846,0.617,107.897,audio_features,3zwTgUsU6JQrOQEc6L79B4,spotify:track:3zwTgUsU6JQrOQEc6L79B4,https://api.spotify.com/v1/tracks/3zwTgUsU6JQrOQEc6L79B4,https://api.spotify.com/v1/audio-analysis/3zwTgUsU6JQrOQEc6L79B4,208373,4
41,0.621,0.819,5,-5.42,1,0.0436,0.0334,4.45e-05,0.106,0.599,96.055,audio_features,6QvAqvSvkfHLzeIilXQ9H7,spotify:track:6QvAqvSvkfHLzeIilXQ9H7,https://api.spotify.com/v1/tracks/6QvAqvSvkfHLzeIilXQ9H7,https://api.spotify.com/v1/audio-analysis/6QvAqvSvkfHLzeIilXQ9H7,254853,4
42,0.597,0.856,10,-7.089,0,0.0431,0.209,0.0159,0.278,0.771,131.95,audio_features,1Kp6WFxRzc0sRBmGSgIYat,spotify:track:1Kp6WFxRzc0sRBmGSgIYat,https://api.spotify.com/v1/tracks/1Kp6WFxRzc0sRBmGSgIYat,https://api.spotify.com/v1/audio-analysis/1Kp6WFxRzc0sRBmGSgIYat,167320,4
43,0.684,0.341,9,-9.497,1,0.0272,0.837,2.69e-05,0.0883,0.557,75.948,audio_features,3C5in0EVdoGepp5bA6lhlE,spotify:track:3C5in0EVdoGepp5bA6lhlE,https://api.spotify.com/v1/tracks/3C5in0EVdoGepp5bA6lhlE,https://api.spotify.com/v1/audio-analysis/3C5in0EVdoGepp5bA6lhlE,159507,4
44,0.546,0.246,0,-13.754,0,0.26,0.535,0.0,0.0801,0.427,160.031,audio_features,2ydKgIVZAQXeYLWtxU8DFS,spotify:track:2ydKgIVZAQXeYLWtxU8DFS,https://api.spotify.com/v1/tracks/2ydKgIVZAQXeYLWtxU8DFS,https://api.spotify.com/v1/audio-analysis/2ydKgIVZAQXeYLWtxU8DFS,111553,4
45,0.312,0.184,0,-19.712,1,0.0417,0.976,0.896,0.247,0.352,88.345,audio_features,2E6C0nVn995uF1Y0wtx7Q4,spotify:track:2E6C0nVn995uF1Y0wtx7Q4,https://api.spotify.com/v1/tracks/2E6C0nVn995uF1Y0wtx7Q4,https://api.spotify.com/v1/audio-analysis/2E6C0nVn995uF1Y0wtx7Q4,626733,4
46,0.666,0.549,10,-8.672,1,0.0616,0.573,1.84e-06,0.122,0.961,95.552,audio_features,3AW8RH8wosGLxd6ZojTGBe,spotify:track:3AW8RH8wosGLxd6ZojTGBe,https://api.spotify.com/v1/tracks/3AW8RH8wosGLxd6ZojTGBe,https://api.spotify.com/v1/audio-analysis/3AW8RH8wosGLxd6ZojTGBe,141000,4
47,0.843,0.435,8,-8.442,1,0.178,0.47,0.0,0.147,0.19,120.058,audio_features,6GnhWMhgJb7uyiiPEiEkDA,spotify:track:6GnhWMhgJb7uyiiPEiEkDA,https://api.spotify.com/v1/tracks/6GnhWMhgJb7uyiiPEiEkDA,https://api.spotify.com/v1/audio-analysis/6GnhWMhgJb7uyiiPEiEkDA,208080,4
48,0.902,0.655,1,-11.862,1,0.0576,0.139,0.0303,0.0672,0.911,121.647,audio_features,5wiu4PUC6CLNNbC48vqGOb,spotify:track:5wiu4PUC6CLNNbC48vqGOb,https://api.spotify.com/v1/tracks/5wiu4PUC6CLNNbC48vqGOb,https://api.spotify.com/v1/audio-analysis/5wiu4PUC6CLNNbC48vqGOb,298867,4
49,0.437,0.863,11,-5.28,0,0.0941,0.00302,0.0,0.144,0.233,194.073,audio_features,076jgZgkx4YiJ4q0dN3Xsl,spotify:track:076jgZgkx4YiJ4q0dN3Xsl,https://api.spotify.com/v1/tracks/076jgZgkx4YiJ4q0dN3Xsl,https://api.spotify.com/v1/audio-analysis/076jgZgkx4YiJ4q0dN3Xsl,240928,4
50,0.385,0.0746,4,-12.335,1,0.0437,0.712,0.0477,0.0939,0.152,119.894,audio_features,03vvyYXnPCmaPEf2HzV0DH,spotify:track:03vvyYXnPCmaPEf2HzV0DH,https://api.spotify.com/v1/tracks/03vvyYXnPCmaPEf2HzV0DH,https://api.spotify.com/v1/audio-analysis/03vvyYXnPCmaPEf2HzV0DH,201984,4
51,0.385,0.791,0,-8.255,1,0.0477,0.349,5.1e-06,0.373,0.849,168.183,audio_features,4v3bRZBWclBvQOGWdAFt7a,spotify:track:4v3bRZBWclBvQOGWdAFt7a,https://api.spotify.com/v1/tracks/4v3bRZBWclBvQOGWdAFt7a,https://api.spotify.com/v1/audio-analysis/4v3bRZBWclBvQOGWdAFt7a,193200,4
52,0.708,0.945,1,-4.073,0,0.211,0.0163,0.0,0.0527,0.614,144.109,audio_features,4x3sXcRa6C5BUoCrMrLKMJ,spotify:track:4x3sXcRa6C5BUoCrMrLKMJ,https://api.spotify.com/v1/tracks/4x3sXcRa6C5BUoCrMrLKMJ,https://api.spotify.com/v1/audio-analysis/4x3sXcRa6C5BUoCrMrLKMJ,154453,5
53,0.795,0.41,5,-12.906,0,0.543,0.232,0.0,0.078,0.404,191.976,audio_features,1eiMcBaIomuBZuNCSj2pJO,spotify:track:1eiMcBaIomuBZuNCSj2pJO,https://api.spotify.com/v1/tracks/1eiMcBaIomuBZuNCSj2pJO,https://api.spotify.com/v1/audio-analysis/1eiMcBaIomuBZuNCSj2pJO,176118,4
54,0.683,0.846,11,-3.874,0,0.12,0.000626,0.0,0.713,0.696,82.861,audio_features,3dSzAZuuJUhYEs2e6FqR0W,spotify:track:3dSzAZuuJUhYEs2e6FqR0W,https://api.spotify.com/v1/tracks/3dSzAZuuJUhYEs2e6FqR0W,https://api.spotify.com/v1/audio-analysis/3dSzAZuuJUhYEs2e6FqR0W,180678,4
55,0.689,0.779,1,-4.387,1,0.131,0.321,1.04e-05,0.384,0.498,107.226,audio_features,0II9l1sI3Mo9XKaszKfizl,spotify:track:0II9l1sI3Mo9XKaszKfizl,https://api.spotify.com/v1/tracks/0II9l1sI3Mo9XKaszKfizl,https://api.spotify.com/v1/audio-analysis/0II9l1sI3Mo9XKaszKfizl,142093,4
56,0.321,0.763,7,-7.959,1,0.121,0.28,5.36e-06,0.0859,0.59,185.904,audio_features,0QluZ9YIqioL7yscY7LdV6,spotify:track:0QluZ9YIqioL7yscY7LdV6,https://api.spotify.com/v1/tracks/0QluZ9YIqioL7yscY7LdV6,https://api.spotify.com/v1/audio-analysis/0QluZ9YIqioL7yscY7LdV6,224547,4
57,0.35,0.834,6,-3.856,0,0.0596,0.00164,1.19e-05,0.149,0.424,192.005,audio_features,0KQ1LhU7vGiXqn7eAw1nfl,spotify:track:0KQ1LhU7vGiXqn7eAw1nfl,https://api.spotify.com/v1/tracks/0KQ1LhU7vGiXqn7eAw1nfl,https://api.spotify.com/v1/audio-analysis/0KQ1LhU7vGiXqn7eAw1nfl,161333,4
58,0.656,0.564,0,-3.407,0,0.0306,0.553,0.0,0.269,0.715,150.196,audio_features,4OFqfhkQk8PZG6XoIZDvVx,spotify:track:4OFqfhkQk8PZG6XoIZDvVx,https://api.spotify.com/v1/tracks/4OFqfhkQk8PZG6XoIZDvVx,https://api.spotify.com/v1/audio-analysis/4OFqfhkQk8PZG6XoIZDvVx,195040,3
59,0.525,0.472,5,-8.018,1,0.0255,0.156,4.39e-06,0.29,0.116,138.39,audio_features,4JJ5zGKnb1IpERyBrfmb1y,spotify:track:4JJ5zGKnb1IpERyBrfmb1y,https://api.spotify.com/v1/tracks/4JJ5zGKnb1IpERyBrfmb1y,https://api.spotify.com/v1/audio-analysis/4JJ5zGKnb1IpERyBrfmb1y,351400,4
60,0.52,0.266,3,-10.953,1,0.0333,0.832,0.00606,0.098,0.154,122.283,audio_features,0PhfalzFHaEetFK1tCJ0sG,spotify:track:0PhfalzFHaEetFK1tCJ0sG,https://api.spotify.com/v1/tracks/0PhfalzFHaEetFK1tCJ0sG,https://api.spotify.com/v1/audio-analysis/0PhfalzFHaEetFK1tCJ0sG,519027,3
61,0.512,0.921,0,-3.463,1,0.0828,0.000225,0.0,0.0588,0.558,139.481,audio_features,1SZoPX6yKcuejHQ49DtDxr,spotify:track:1SZoPX6yKcuejHQ49DtDxr,https://api.spotify.com/v1/tracks/1SZoPX6yKcuejHQ49DtDxr,https://api.spotify.com/v1/audio-analysis/1SZoPX6yKcuejHQ49DtDxr,229444,4
62,0.435,0.306,5,-10.747,1,0.0301,0.644,0.0581,0.104,0.282,142.136,audio_features,0v65kqA60tS23LctTWO5B0,spotify:track:0v65kqA60tS23LctTWO5B0,https://api.spotify.com/v1/tracks/0v65kqA60tS23LctTWO5B0,https://api.spotify.com/v1/audio-analysis/0v65kqA60tS23LctTWO5B0,171480,4
63,0.447,0.827,4,-5.195,1,0.124,7.7e-05,0.0145,0.0917,0.411,136.019,audio_features,2EDuTLFathp2H49IfULO9G,spotify:track:2EDuTLFathp2H49IfULO9G,https://api.spotify.com/v1/tracks/2EDuTLFathp2H49IfULO9G,https://api.spotify.com/v1/audio-analysis/2EDuTLFathp2H49IfULO9G,210733,4
64,0.644,0.534,2,-10.241,1,0.0337,0.00978,0.00434,0.371,0.342,89.918,audio_features,3z3o68h3NarFltKibiksxI,spotify:track:3z3o68h3NarFltKibiksxI,https://api.spotify.com/v1/tracks/3z3o68h3NarFltKibiksxI,https://api.spotify.com/v1/audio-analysis/3z3o68h3NarFltKibiksxI,159504,4
65,0.744,0.635,6,-6.926,1,0.0663,0.0156,0.0,0.0763,0.519,82.044,audio_features,05aCSi3QAay8bgaqOBcvnS,spotify:track:05aCSi3QAay8bgaqOBcvnS,https://api.spotify.com/v1/tracks/05aCSi3QAay8bgaqOBcvnS,https://api.spotify.com/v1/audio-analysis/05aCSi3QAay8bgaqOBcvnS,219512,4
66,0.942,0.142,0,-13.713,1,0.0725,0.428,0.797,0.0751,0.966,119.956,audio_features,1gRu8V2mqiLufX1puaEQLP,spotify:track:1gRu8V2mqiLufX1puaEQLP,https://api.spotify.com/v1/tracks/1gRu8V2mqiLufX1puaEQLP,https://api.spotify.com/v1/audio-analysis/1gRu8V2mqiLufX1puaEQLP,114307,4
67,0.516,0.963,2,-3.238,0,0.0642,0.000214,0.000406,0.11,0.384,93.49,audio_features,2yVYJ6OyM2iPLcXRErqXYD,spotify:track:2yVYJ6OyM2iPLcXRErqXYD,https://api.spotify.com/v1/tracks/2yVYJ6OyM2iPLcXRErqXYD,https://api.spotify.com/v1/audio-analysis/2yVYJ6OyM2iPLcXRErqXYD,234467,4
68,0.325,0.379,0,-17.098,1,0.0347,0.0824,0.018,0.125,0.285,124.986,audio_features,7bPsh8KsYhNG3PxOJoDfw3,spotify:track:7bPsh8KsYhNG3PxOJoDfw3,https://api.spotify.com/v1/tracks/7bPsh8KsYhNG3PxOJoDfw3,https://api.spotify.com/v1/audio-analysis/7bPsh8KsYhNG3PxOJoDfw3,268467,3
69,0.379,0.117,1,-17.009,1,0.0367,0.976,7e-05,0.116,0.32,119.65,audio_features,2873vNl0teoOfvycXFwoEb,spotify:track:2873vNl0teoOfvycXFwoEb,https://api.spotify.com/v1/tracks/2873vNl0teoOfvycXFwoEb,https://api.spotify.com/v1/audio-analysis/2873vNl0teoOfvycXFwoEb,264947,4
70,0.811,0.458,5,-9.688,0,0.0402,0.0193,1.41e-06,0.0526,0.797,92.94,audio_features,1aWV3uY3SIEZVbmv45oFWS,spotify:track:1aWV3uY3SIEZVbmv45oFWS,https://api.spotify.com/v1/tracks/1aWV3uY3SIEZVbmv45oFWS,https://api.spotify.com/v1/audio-analysis/1aWV3uY3SIEZVbmv45oFWS,268533,4
71,0.565,0.578,2,-10.383,1,0.0376,0.524,0.0,0.171,0.7,121.015,audio_features,08S2nUUNdJTagxqPKsWhli,spotify:track:08S2nUUNdJTagxqPKsWhli,https://api.spotify.com/v1/tracks/08S2nUUNdJTagxqPKsWhli,https://api.spotify.com/v1/audio-analysis/08S2nUUNdJTagxqPKsWhli,165493,4
72,0.606,0.925,8,-4.261,0,0.0483,0.262,8.75e-05,0.116,0.316,128.013,audio_features,10qPhu2ekexZziM2uztYL4,spotify:track:10qPhu2ekexZziM2uztYL4,https://api.spotify.com/v1/tracks/10qPhu2ekexZziM2uztYL4,https://api.spotify.com/v1/audio-analysis/10qPhu2ekexZziM2uztYL4,319685,4
73,0.514,0.771,0,-5.756,1,0.0364,0.039,0.0,0.262,0.359,136.058,audio_features,43NhiKnrtGqztxDqXrcUux,spotify:track:43NhiKnrtGqztxDqXrcUux,https://api.spotify.com/v1/tracks/43NhiKnrtGqztxDqXrcUux,https://api.spotify.com/v1/audio-analysis/43NhiKnrtGqztxDqXrcUux,249754,4
