,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.684,0.197,1,-10.596,1,0.296,0.917,0.00025,0.0871,0.817,99.861,audio_features,0CZgJ7ZMBVOTzAMTGruCQj,spotify:track:0CZgJ7ZMBVOTzAMTGruCQj,https://api.spotify.com/v1/tracks/0CZgJ7ZMBVOTzAMTGruCQj,https://api.spotify.com/v1/audio-analysis/0CZgJ7ZMBVOTzAMTGruCQj,164897,4
1,0.676,0.684,0,-5.649,1,0.0612,0.0115,6.29e-06,0.0963,0.705,128.023,audio_features,3BOH4l1MqKSonBAX2lcels,spotify:track:3BOH4l1MqKSonBAX2lcels,https://api.spotify.com/v1/tracks/3BOH4l1MqKSonBAX2lcels,https://api.spotify.com/v1/audio-analysis/3BOH4l1MqKSonBAX2lcels,180495,4
2,0.535,0.363,0,-10.042,0,0.0302,0.871,0.916,0.186,0.266,109.948,audio_features,7dXzJQizM3R5qvsvftQSpV,spotify:track:7dXzJQizM3R5qvsvftQSpV,https://api.spotify.com/v1/tracks/7dXzJQizM3R5qvsvftQSpV,https://api.spotify.com/v1/audio-analysis/7dXzJQizM3R5qvsvftQSpV,153680,4
3,0.684,0.492,8,-7.991,1,0.0995,0.387,4.56e-05,0.105,0.518,96.09,audio_features,3zoJjRCdpyJvHfpuP47OEx,spotify:track:3zoJjRCdpyJvHfpuP47OEx,https://api.spotify.com/v1/tracks/3zoJjRCdpyJvHfpuP47OEx,https://api.spotify.com/v1/audio-analysis/3zoJjRCdpyJvHfpuP47OEx,282500,4
4,0.488,0.676,1,-6.532,0,0.0989,0.0546,0.0,0.0986,0.332,122.891,audio_features,0pv9Mg8pV2mT3gffu2QZkM,spotify:track:0pv9Mg8pV2mT3gffu2QZkM,https://api.spotify.com/v1/tracks/0pv9Mg8pV2mT3gffu2QZkM,https://api.spotify.com/v1/audio-analysis/0pv9Mg8pV2mT3gffu2QZkM,356625,4
5,0.883,0.691,5,-5.236,1,0.053,0.177,2.53e-06,0.0862,0.882,112.035,audio_features,0ZIrHtdiq8xSRTRJyoLTaR,spotify:track:0ZIrHtdiq8xSRTRJyoLTaR,https://api.spotify.com/v1/tracks/0ZIrHtdiq8xSRTRJyoLTaR,https://api.spotify.com/v1/audio-analysis/0ZIrHtdiq8xSRTRJyoLTaR,188929,4
6,0.397,0.172,6,-15.698,0,0.0445,0.841,6.78e-05,0.108,0.123,101.275,audio_features,4eSGSqP2TZvvX0kadZZttM,spotify:track:4eSGSqP2TZvvX0kadZZttM,https://api.spotify.com/v1/tracks/4eSGSqP2TZvvX0kadZZttM,https://api.spotify.com/v1/audio-analysis/4eSGSqP2TZvvX0kadZZttM,265120,4
7,0.494,0.861,5,-5.236,1,0.0365,0.257,0.0,0.103,0.668,172.052,audio_features,7uPReljrrTaqzDCcx4JHmi,spotify:track:7uPReljrrTaqzDCcx4JHmi,https://api.spotify.com/v1/tracks/7uPReljrrTaqzDCcx4JHmi,https://api.spotify.com/v1/audio-analysis/7uPReljrrTaqzDCcx4JHmi,181613,4
8,0.544,0.812,5,-6.716,0,0.0811,0.0599,0.0,0.456,0.471,109.593,audio_features,3DHWxeWr4uh19MklWjLpR0,spotify:track:3DHWxeWr4uh19MklWjLpR0,https://api.spotify.com/v1/tracks/3DHWxeWr4uh19MklWjLpR0,https://api.spotify.com/v1/audio-analysis/3DHWxeWr4uh19MklWjLpR0,192520,4
9,0.737,0.399,4,-10.147,1,0.135,0.97,0.0,0.196,0.82,123.979,audio_features,0Kt9sF46S7DFKrQOsXqidV,spotify:track:0Kt9sF46S7DFKrQOsXqidV,https://api.spotify.com/v1/tracks/0Kt9sF46S7DFKrQOsXqidV,https://api.spotify.com/v1/audio-analysis/0Kt9sF46S7DFKrQOsXqidV,81653,4
