,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.686,0.932,9,-4.751,0,0.0508,0.00803,2.45e-05,0.231,0.78,115.919,audio_features,66PgT7clBWAuQlMqoUL0YU,spotify:track:66PgT7clBWAuQlMqoUL0YU,https://api.spotify.com/v1/tracks/66PgT7clBWAuQlMqoUL0YU,https://api.spotify.com/v1/audio-analysis/66PgT7clBWAuQlMqoUL0YU,188573,4
1,0.719,0.78,0,-7.345,1,0.0465,0.167,0.044,0.104,0.461,124.04,audio_features,5QhVMjL0PDAszMCydA8pwJ,spotify:track:5QhVMjL0PDAszMCydA8pwJ,https://api.spotify.com/v1/tracks/5QhVMjL0PDAszMCydA8pwJ,https://api.spotify.com/v1/audio-analysis/5QhVMjL0PDAszMCydA8pwJ,242000,4
2,0.429,0.688,9,-5.563,1,0.0309,8.44e-05,0.0,0.102,0.37,174.019,audio_features,6u6lq3YGK1h7VfjeQjDTdf,spotify:track:6u6lq3YGK1h7VfjeQjDTdf,https://api.spotify.com/v1/tracks/6u6lq3YGK1h7VfjeQjDTdf,https://api.spotify.com/v1/audio-analysis/6u6lq3YGK1h7VfjeQjDTdf,192200,4
3,0.53,0.515,7,-9.294,1,0.134,0.479,0.0,0.118,0.387,81.414,audio_features,15YhdGDim13g3hB1NOYU5k,spotify:track:15YhdGDim13g3hB1NOYU5k,https://api.spotify.com/v1/tracks/15YhdGDim13g3hB1NOYU5k,https://api.spotify.com/v1/audio-analysis/15YhdGDim13g3hB1NOYU5k,235027,4
4,0.561,0.622,2,-5.334,1,0.0312,0.593,0.0,0.126,0.682,97.707,audio_features,37b3rfXbLjF9emU9QqHBE3,spotify:track:37b3rfXbLjF9emU9QqHBE3,https://api.spotify.com/v1/tracks/37b3rfXbLjF9emU9QqHBE3,https://api.spotify.com/v1/audio-analysis/37b3rfXbLjF9emU9QqHBE3,170707,4
5,0.216,0.751,4,-6.042,0,0.0363,0.00401,1.82e-05,0.0829,0.136,201.306,audio_features,084eENRLEaLFYb74I5uUCZ,spotify:track:084eENRLEaLFYb74I5uUCZ,https://api.spotify.com/v1/tracks/084eENRLEaLFYb74I5uUCZ,https://api.spotify.com/v1/audio-analysis/084eENRLEaLFYb74I5uUCZ,193133,3
6,0.495,0.48,9,-7.633,0,0.0683,0.517,1.3e-06,0.101,0.179,159.918,audio_features,0xlg27g9OXI2PHvwLJSCoo,spotify:track:0xlg27g9OXI2PHvwLJSCoo,https://api.spotify.com/v1/tracks/0xlg27g9OXI2PHvwLJSCoo,https://api.spotify.com/v1/audio-analysis/0xlg27g9OXI2PHvwLJSCoo,202827,4
7,0.642,0.742,2,-5.994,0,0.141,0.019,0.0,0.156,0.612,108.02,audio_features,7FAX6ddhqfdNZEygfoWE42,spotify:track:7FAX6ddhqfdNZEygfoWE42,https://api.spotify.com/v1/tracks/7FAX6ddhqfdNZEygfoWE42,https://api.spotify.com/v1/audio-analysis/7FAX6ddhqfdNZEygfoWE42,222865,4
8,0.48,0.615,2,-7.269,1,0.361,0.00214,0.0,0.29,0.202,73.427,audio_features,1wYp8ISMvX8qrflPrBU9Yo,spotify:track:1wYp8ISMvX8qrflPrBU9Yo,https://api.spotify.com/v1/tracks/1wYp8ISMvX8qrflPrBU9Yo,https://api.spotify.com/v1/audio-analysis/1wYp8ISMvX8qrflPrBU9Yo,289160,4
9,0.524,0.241,5,-8.973,0,0.034,0.9,4.6e-06,0.11,0.369,133.288,audio_features,6kFNan5m2kJdEdjkQOh0OY,spotify:track:6kFNan5m2kJdEdjkQOh0OY,https://api.spotify.com/v1/tracks/6kFNan5m2kJdEdjkQOh0OY,https://api.spotify.com/v1/audio-analysis/6kFNan5m2kJdEdjkQOh0OY,221492,3
10,0.756,0.724,1,-7.799,0,0.167,0.0476,0.385,0.145,0.536,94.0,audio_features,5zIMD8C7t1qiIXThhgDIpD,spotify:track:5zIMD8C7t1qiIXThhgDIpD,https://api.spotify.com/v1/tracks/5zIMD8C7t1qiIXThhgDIpD,https://api.spotify.com/v1/audio-analysis/5zIMD8C7t1qiIXThhgDIpD,217000,4
11,0.444,0.301,4,-12.062,1,0.0487,0.511,3.35e-05,0.0639,0.382,146.969,audio_features,7F3d2RfC9ing8NL974vv2s,spotify:track:7F3d2RfC9ing8NL974vv2s,https://api.spotify.com/v1/tracks/7F3d2RfC9ing8NL974vv2s,https://api.spotify.com/v1/audio-analysis/7F3d2RfC9ing8NL974vv2s,383493,3
12,0.58,0.517,0,-11.252,1,0.125,0.769,0.00746,0.109,0.6,85.432,audio_features,4F1dfc0U5e43y7Sa1SQVwp,spotify:track:4F1dfc0U5e43y7Sa1SQVwp,https://api.spotify.com/v1/tracks/4F1dfc0U5e43y7Sa1SQVwp,https://api.spotify.com/v1/audio-analysis/4F1dfc0U5e43y7Sa1SQVwp,259553,4
13,0.423,0.522,8,-3.849,1,0.029,0.643,0.0,0.122,0.236,147.745,audio_features,3ZK8icmaq8PMW686smPDVL,spotify:track:3ZK8icmaq8PMW686smPDVL,https://api.spotify.com/v1/tracks/3ZK8icmaq8PMW686smPDVL,https://api.spotify.com/v1/audio-analysis/3ZK8icmaq8PMW686smPDVL,257893,4
14,0.775,0.47,2,-8.204,1,0.0475,0.0828,0.0,0.0951,0.224,118.016,audio_features,6kRctUEvX9wU9Jp2rMrXgr,spotify:track:6kRctUEvX9wU9Jp2rMrXgr,https://api.spotify.com/v1/tracks/6kRctUEvX9wU9Jp2rMrXgr,https://api.spotify.com/v1/audio-analysis/6kRctUEvX9wU9Jp2rMrXgr,211573,4
15,0.555,0.611,10,-9.216,0,0.356,0.286,0.00106,0.273,0.411,94.939,audio_features,0d0jsoba88SpOoFxCxA2rZ,spotify:track:0d0jsoba88SpOoFxCxA2rZ,https://api.spotify.com/v1/tracks/0d0jsoba88SpOoFxCxA2rZ,https://api.spotify.com/v1/audio-analysis/0d0jsoba88SpOoFxCxA2rZ,324533,4
16,0.29,0.412,6,-12.659,0,0.0458,0.477,0.0839,0.079,0.12,90.539,audio_features,7oaEjLP2dTJLJsITbAxTOz,spotify:track:7oaEjLP2dTJLJsITbAxTOz,https://api.spotify.com/v1/tracks/7oaEjLP2dTJLJsITbAxTOz,https://api.spotify.com/v1/audio-analysis/7oaEjLP2dTJLJsITbAxTOz,498960,4
17,0.582,0.831,0,-3.644,1,0.0494,0.457,0.000339,0.17,0.722,147.981,audio_features,1qH6q58Taljm2MQf6eM0jY,spotify:track:1qH6q58Taljm2MQf6eM0jY,https://api.spotify.com/v1/tracks/1qH6q58Taljm2MQf6eM0jY,https://api.spotify.com/v1/audio-analysis/1qH6q58Taljm2MQf6eM0jY,95493,4
18,0.723,0.238,5,-13.805,1,0.129,0.177,0.0051,0.161,0.0684,100.004,audio_features,4lQaObx45gd8OlIaiX55IU,spotify:track:4lQaObx45gd8OlIaiX55IU,https://api.spotify.com/v1/tracks/4lQaObx45gd8OlIaiX55IU,https://api.spotify.com/v1/audio-analysis/4lQaObx45gd8OlIaiX55IU,234653,4
19,0.368,0.958,1,-4.463,0,0.117,0.000159,0.000718,0.339,0.541,180.083,audio_features,2hMFwuzQvKtnkaWpWvFPtO,spotify:track:2hMFwuzQvKtnkaWpWvFPtO,https://api.spotify.com/v1/tracks/2hMFwuzQvKtnkaWpWvFPtO,https://api.spotify.com/v1/audio-analysis/2hMFwuzQvKtnkaWpWvFPtO,294973,4
20,0.498,0.45,8,-7.452,0,0.0318,0.611,2.18e-05,0.344,0.4,90.569,audio_features,6i8NvW5I6hISfSc2g4T98S,spotify:track:6i8NvW5I6hISfSc2g4T98S,https://api.spotify.com/v1/tracks/6i8NvW5I6hISfSc2g4T98S,https://api.spotify.com/v1/audio-analysis/6i8NvW5I6hISfSc2g4T98S,229680,3
21,0.843,0.578,4,-8.341,0,0.424,0.02,0.0,0.137,0.558,83.23,audio_features,6XadDzmDVhtEQ1Itt5t8h8,spotify:track:6XadDzmDVhtEQ1Itt5t8h8,https://api.spotify.com/v1/tracks/6XadDzmDVhtEQ1Itt5t8h8,https://api.spotify.com/v1/audio-analysis/6XadDzmDVhtEQ1Itt5t8h8,447027,4
22,0.485,0.842,11,-6.593,0,0.054,0.0174,0.012,0.175,0.636,131.343,audio_features,4CfrCww6BLkcNcoQglJU0T,spotify:track:4CfrCww6BLkcNcoQglJU0T,https://api.spotify.com/v1/tracks/4CfrCww6BLkcNcoQglJU0T,https://api.spotify.com/v1/audio-analysis/4CfrCww6BLkcNcoQglJU0T,197304,4
23,0.645,0.715,10,-5.97,0,0.172,0.362,0.0,0.0795,0.801,131.969,audio_features,2TJ5ei0GrErhEdAwWITbgd,spotify:track:2TJ5ei0GrErhEdAwWITbgd,https://api.spotify.com/v1/tracks/2TJ5ei0GrErhEdAwWITbgd,https://api.spotify.com/v1/audio-analysis/2TJ5ei0GrErhEdAwWITbgd,222960,4
24,0.714,0.751,8,-7.57,1,0.0387,0.0966,0.0,0.93,0.677,103.939,audio_features,6hwfj5Rlr1IzzrvgeYwb51,spotify:track:6hwfj5Rlr1IzzrvgeYwb51,https://api.spotify.com/v1/tracks/6hwfj5Rlr1IzzrvgeYwb51,https://api.spotify.com/v1/audio-analysis/6hwfj5Rlr1IzzrvgeYwb51,205413,4
25,0.865,0.39,0,-5.541,1,0.127,0.473,0.0,0.0954,0.105,139.996,audio_features,5QbzvnhnS0CZMHjFGIwfHd,spotify:track:5QbzvnhnS0CZMHjFGIwfHd,https://api.spotify.com/v1/tracks/5QbzvnhnS0CZMHjFGIwfHd,https://api.spotify.com/v1/audio-analysis/5QbzvnhnS0CZMHjFGIwfHd,198427,4
26,0.811,0.777,0,-6.173,1,0.263,0.00587,0.0,0.375,0.496,132.924,audio_features,39EaHCCnqZ05izNOcnQ17w,spotify:track:39EaHCCnqZ05izNOcnQ17w,https://api.spotify.com/v1/tracks/39EaHCCnqZ05izNOcnQ17w,https://api.spotify.com/v1/audio-analysis/39EaHCCnqZ05izNOcnQ17w,191640,4
27,0.464,0.845,6,-2.927,1,0.0508,0.0297,6.4e-06,0.302,0.437,75.029,audio_features,08GujSR7BcjakZUzX0R0nl,spotify:track:08GujSR7BcjakZUzX0R0nl,https://api.spotify.com/v1/tracks/08GujSR7BcjakZUzX0R0nl,https://api.spotify.com/v1/audio-analysis/08GujSR7BcjakZUzX0R0nl,194253,4
28,0.63,0.82,4,-4.419,0,0.0354,0.541,8.48e-05,0.0767,0.605,122.009,audio_features,2Qw30wtvOe4L87dnfqR9nS,spotify:track:2Qw30wtvOe4L87dnfqR9nS,https://api.spotify.com/v1/tracks/2Qw30wtvOe4L87dnfqR9nS,https://api.spotify.com/v1/audio-analysis/2Qw30wtvOe4L87dnfqR9nS,209093,4
29,0.689,0.88,0,-3.964,0,0.101,0.105,0.0283,0.447,0.528,170.039,audio_features,51hSi1p7g2KdXg7fJA1Hgp,spotify:track:51hSi1p7g2KdXg7fJA1Hgp,https://api.spotify.com/v1/tracks/51hSi1p7g2KdXg7fJA1Hgp,https://api.spotify.com/v1/audio-analysis/51hSi1p7g2KdXg7fJA1Hgp,229851,4
30,0.774,0.825,9,-3.088,0,0.0343,0.112,2.25e-06,0.19,0.815,93.026,audio_features,2coD00DZEPLcDd0IpaXnTQ,spotify:track:2coD00DZEPLcDd0IpaXnTQ,https://api.spotify.com/v1/tracks/2coD00DZEPLcDd0IpaXnTQ,https://api.spotify.com/v1/audio-analysis/2coD00DZEPLcDd0IpaXnTQ,204613,4
31,0.549,0.805,6,-3.431,1,0.0277,0.0628,5.26e-06,0.343,0.53,147.91,audio_features,6PQ0WLZnT479J7Q1TGIb3n,spotify:track:6PQ0WLZnT479J7Q1TGIb3n,https://api.spotify.com/v1/tracks/6PQ0WLZnT479J7Q1TGIb3n,https://api.spotify.com/v1/audio-analysis/6PQ0WLZnT479J7Q1TGIb3n,202907,4
32,0.745,0.713,11,-5.129,0,0.0896,0.155,0.0,0.0653,0.376,110.052,audio_features,5EBvHC0SGFJDenBJafqOX4,spotify:track:5EBvHC0SGFJDenBJafqOX4,https://api.spotify.com/v1/tracks/5EBvHC0SGFJDenBJafqOX4,https://api.spotify.com/v1/audio-analysis/5EBvHC0SGFJDenBJafqOX4,209980,4
33,0.542,0.577,5,-6.77,0,0.0824,0.0595,1.24e-06,0.357,0.332,161.923,audio_features,2Ju4c6LkBAzhYg5Spp5pWK,spotify:track:2Ju4c6LkBAzhYg5Spp5pWK,https://api.spotify.com/v1/tracks/2Ju4c6LkBAzhYg5Spp5pWK,https://api.spotify.com/v1/audio-analysis/2Ju4c6LkBAzhYg5Spp5pWK,261213,4
34,0.464,0.455,4,-7.284,0,0.0261,0.433,0.0,0.217,0.413,134.938,audio_features,1eZOCB0q55n3Fo5TvI9plD,spotify:track:1eZOCB0q55n3Fo5TvI9plD,https://api.spotify.com/v1/tracks/1eZOCB0q55n3Fo5TvI9plD,https://api.spotify.com/v1/audio-analysis/1eZOCB0q55n3Fo5TvI9plD,231253,4
35,0.0713,0.0175,3,-28.828,1,0.0395,0.929,0.89,0.167,0.0411,68.869,audio_features,1xI381jl7xEwn0HKsDorzT,spotify:track:1xI381jl7xEwn0HKsDorzT,https://api.spotify.com/v1/tracks/1xI381jl7xEwn0HKsDorzT,https://api.spotify.com/v1/audio-analysis/1xI381jl7xEwn0HKsDorzT,157773,3
36,0.315,0.491,6,-5.664,0,0.0346,0.121,3.04e-05,0.142,0.181,120.094,audio_features,6vITFXjXN3i1VwWI1iv3fc,spotify:track:6vITFXjXN3i1VwWI1iv3fc,https://api.spotify.com/v1/tracks/6vITFXjXN3i1VwWI1iv3fc,https://api.spotify.com/v1/audio-analysis/6vITFXjXN3i1VwWI1iv3fc,246147,4
