,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.59,0.915,1,-4.37,1,0.284,0.0102,0.164,0.377,0.473,160.051,audio_features,6dT7YTCwfOfsyeKPmMmZhT,spotify:track:6dT7YTCwfOfsyeKPmMmZhT,https://api.spotify.com/v1/tracks/6dT7YTCwfOfsyeKPmMmZhT,https://api.spotify.com/v1/audio-analysis/6dT7YTCwfOfsyeKPmMmZhT,180750,4
1,0.713,0.472,2,-8.02,0,0.0311,0.799,0.02,0.137,0.649,102.055,audio_features,0arItEjl5jRh5FE7zyrv4A,spotify:track:0arItEjl5jRh5FE7zyrv4A,https://api.spotify.com/v1/tracks/0arItEjl5jRh5FE7zyrv4A,https://api.spotify.com/v1/audio-analysis/0arItEjl5jRh5FE7zyrv4A,222880,4
2,0.494,0.221,3,-15.911,1,0.0285,0.818,0.000337,0.111,0.16,140.855,audio_features,744CW9lmenpsTt00AUbvZu,spotify:track:744CW9lmenpsTt00AUbvZu,https://api.spotify.com/v1/tracks/744CW9lmenpsTt00AUbvZu,https://api.spotify.com/v1/audio-analysis/744CW9lmenpsTt00AUbvZu,229960,4
3,0.554,0.54,1,-5.687,1,0.0905,0.00793,1.05e-06,0.158,0.162,116.877,audio_features,5H25xsIuRWUI8GwcoAoeSG,spotify:track:5H25xsIuRWUI8GwcoAoeSG,https://api.spotify.com/v1/tracks/5H25xsIuRWUI8GwcoAoeSG,https://api.spotify.com/v1/audio-analysis/5H25xsIuRWUI8GwcoAoeSG,166320,4
4,0.646,0.829,6,-1.953,0,0.147,0.0119,0.0,0.145,0.344,175.972,audio_features,61RnPNHdba0aB7Itq2qCut,spotify:track:61RnPNHdba0aB7Itq2qCut,https://api.spotify.com/v1/tracks/61RnPNHdba0aB7Itq2qCut,https://api.spotify.com/v1/audio-analysis/61RnPNHdba0aB7Itq2qCut,263133,4
5,0.662,0.874,5,-5.004,0,0.0317,0.0498,0.0206,0.342,0.909,117.036,audio_features,6Xhqj29KSYBJSnlh7ZwXi2,spotify:track:6Xhqj29KSYBJSnlh7ZwXi2,https://api.spotify.com/v1/tracks/6Xhqj29KSYBJSnlh7ZwXi2,https://api.spotify.com/v1/audio-analysis/6Xhqj29KSYBJSnlh7ZwXi2,183080,4
6,0.4,0.275,5,-14.432,1,0.118,0.822,0.0,0.0834,0.137,77.497,audio_features,7eTnwRh0U0AknYR47mdqiY,spotify:track:7eTnwRh0U0AknYR47mdqiY,https://api.spotify.com/v1/tracks/7eTnwRh0U0AknYR47mdqiY,https://api.spotify.com/v1/audio-analysis/7eTnwRh0U0AknYR47mdqiY,178893,4
7,0.445,0.907,11,-3.894,0,0.0773,0.00161,0.0,0.403,0.71,165.069,audio_features,55Fpeuuc2sbQiy74eA1gTt,spotify:track:55Fpeuuc2sbQiy74eA1gTt,https://api.spotify.com/v1/tracks/55Fpeuuc2sbQiy74eA1gTt,https://api.spotify.com/v1/audio-analysis/55Fpeuuc2sbQiy74eA1gTt,187880,4
8,0.525,0.0789,1,-11.496,1,0.0423,0.952,3.75e-06,0.146,0.441,117.803,audio_features,4y5Cc7AOL8CIdtLWdcuGMg,spotify:track:4y5Cc7AOL8CIdtLWdcuGMg,https://api.spotify.com/v1/tracks/4y5Cc7AOL8CIdtLWdcuGMg,https://api.spotify.com/v1/audio-analysis/4y5Cc7AOL8CIdtLWdcuGMg,253482,4
9,0.715,0.765,10,-3.884,0,0.053,0.167,0.0,0.115,0.467,119.058,audio_features,7mlQcxqKfbtvw8SlxJRhyg,spotify:track:7mlQcxqKfbtvw8SlxJRhyg,https://api.spotify.com/v1/tracks/7mlQcxqKfbtvw8SlxJRhyg,https://api.spotify.com/v1/audio-analysis/7mlQcxqKfbtvw8SlxJRhyg,292667,4
