,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.52,0.329,2,-9.337,0,0.0381,0.725,1.31e-05,0.333,0.171,87.857,audio_features,2QgNcjwEn0vGmTommfszQd,spotify:track:2QgNcjwEn0vGmTommfszQd,https://api.spotify.com/v1/tracks/2QgNcjwEn0vGmTommfszQd,https://api.spotify.com/v1/audio-analysis/2QgNcjwEn0vGmTommfszQd,229935,4
1,0.605,0.813,0,-4.918,1,0.0256,0.0133,4.68e-06,0.12,0.842,127.984,audio_features,7y5nuOgwKmgof6472dvwa9,spotify:track:7y5nuOgwKmgof6472dvwa9,https://api.spotify.com/v1/tracks/7y5nuOgwKmgof6472dvwa9,https://api.spotify.com/v1/audio-analysis/7y5nuOgwKmgof6472dvwa9,192467,4
2,0.696,0.667,0,-7.665,0,0.0407,0.0114,0.0,0.181,0.287,121.932,audio_features,0PoMoPqIJxe6H0rDMnpGP8,spotify:track:0PoMoPqIJxe6H0rDMnpGP8,https://api.spotify.com/v1/tracks/0PoMoPqIJxe6H0rDMnpGP8,https://api.spotify.com/v1/audio-analysis/0PoMoPqIJxe6H0rDMnpGP8,398106,4
3,0.703,0.757,1,-3.612,1,0.05,0.617,0.0,0.106,0.696,82.008,audio_features,2eAZfqOm4EnOF9VvN50Tyc,spotify:track:2eAZfqOm4EnOF9VvN50Tyc,https://api.spotify.com/v1/tracks/2eAZfqOm4EnOF9VvN50Tyc,https://api.spotify.com/v1/audio-analysis/2eAZfqOm4EnOF9VvN50Tyc,221747,4
4,0.623,0.721,6,-4.888,1,0.0371,0.0978,0.0,0.179,0.677,96.01,audio_features,0x6SfC1uLIDPWxTU6w07Dh,spotify:track:0x6SfC1uLIDPWxTU6w07Dh,https://api.spotify.com/v1/tracks/0x6SfC1uLIDPWxTU6w07Dh,https://api.spotify.com/v1/audio-analysis/0x6SfC1uLIDPWxTU6w07Dh,209467,4
5,0.475,0.798,2,-6.309,1,0.0318,0.0674,0.798,0.222,0.871,148.137,audio_features,2lSUGI2s9EjbA93nahmpsL,spotify:track:2lSUGI2s9EjbA93nahmpsL,https://api.spotify.com/v1/tracks/2lSUGI2s9EjbA93nahmpsL,https://api.spotify.com/v1/audio-analysis/2lSUGI2s9EjbA93nahmpsL,143932,4
6,0.589,0.715,4,-8.061,1,0.36,0.0398,0.000261,0.1,0.571,119.973,audio_features,6BCFIENfjBnivEs8C0K1ow,spotify:track:6BCFIENfjBnivEs8C0K1ow,https://api.spotify.com/v1/tracks/6BCFIENfjBnivEs8C0K1ow,https://api.spotify.com/v1/audio-analysis/6BCFIENfjBnivEs8C0K1ow,244987,4
7,0.594,0.645,1,-7.45,1,0.315,0.0287,1.66e-05,0.0668,0.205,103.974,audio_features,7hsulgRNgbyczeAg8tChCB,spotify:track:7hsulgRNgbyczeAg8tChCB,https://api.spotify.com/v1/tracks/7hsulgRNgbyczeAg8tChCB,https://api.spotify.com/v1/audio-analysis/7hsulgRNgbyczeAg8tChCB,241682,4
8,0.299,0.65,6,-6.774,0,0.046,0.372,0.0,0.157,0.554,184.802,audio_features,4CGGiwLjF0TOVMmq5naXJV,spotify:track:4CGGiwLjF0TOVMmq5naXJV,https://api.spotify.com/v1/tracks/4CGGiwLjF0TOVMmq5naXJV,https://api.spotify.com/v1/audio-analysis/4CGGiwLjF0TOVMmq5naXJV,307931,4
9,0.677,0.539,8,-6.754,1,0.0398,0.0223,0.0,0.126,0.443,115.96,audio_features,5lGTCv4PiLcEdyesQqcvkY,spotify:track:5lGTCv4PiLcEdyesQqcvkY,https://api.spotify.com/v1/tracks/5lGTCv4PiLcEdyesQqcvkY,https://api.spotify.com/v1/audio-analysis/5lGTCv4PiLcEdyesQqcvkY,265947,4
10,0.419,0.811,2,-4.033,1,0.0325,0.00117,5.6e-06,0.07,0.192,144.085,audio_features,0iFXanNHxKPcEWHEx8Orow,spotify:track:0iFXanNHxKPcEWHEx8Orow,https://api.spotify.com/v1/tracks/0iFXanNHxKPcEWHEx8Orow,https://api.spotify.com/v1/audio-analysis/0iFXanNHxKPcEWHEx8Orow,307293,4
11,0.507,0.406,7,-7.541,1,0.028,0.835,0.0,0.119,0.333,77.049,audio_features,7DteXluTpJyLm0DTFbVr7t,spotify:track:7DteXluTpJyLm0DTFbVr7t,https://api.spotify.com/v1/tracks/7DteXluTpJyLm0DTFbVr7t,https://api.spotify.com/v1/audio-analysis/7DteXluTpJyLm0DTFbVr7t,210213,4
12,0.576,0.872,0,-5.438,1,0.0461,0.000154,0.0354,0.189,0.578,136.01,audio_features,5hrh111RWfkWtx0JODjZYU,spotify:track:5hrh111RWfkWtx0JODjZYU,https://api.spotify.com/v1/tracks/5hrh111RWfkWtx0JODjZYU,https://api.spotify.com/v1/audio-analysis/5hrh111RWfkWtx0JODjZYU,299507,4
13,0.76,0.595,1,-6.366,1,0.0391,0.00544,0.0,0.241,0.361,131.497,audio_features,03tqyYWC9Um2ZqU0ZN849H,spotify:track:03tqyYWC9Um2ZqU0ZN849H,https://api.spotify.com/v1/tracks/03tqyYWC9Um2ZqU0ZN849H,https://api.spotify.com/v1/audio-analysis/03tqyYWC9Um2ZqU0ZN849H,263773,4
14,0.653,0.883,5,-7.277,0,0.0338,0.0176,0.000291,0.161,0.978,157.98,audio_features,5MuWU8UkuUpmQMVgLqkEIb,spotify:track:5MuWU8UkuUpmQMVgLqkEIb,https://api.spotify.com/v1/tracks/5MuWU8UkuUpmQMVgLqkEIb,https://api.spotify.com/v1/audio-analysis/5MuWU8UkuUpmQMVgLqkEIb,208573,4
15,0.753,0.464,8,-7.652,1,0.166,0.197,0.00228,0.246,0.306,122.951,audio_features,7louW4jL5zsjMYK2E0Vm4O,spotify:track:7louW4jL5zsjMYK2E0Vm4O,https://api.spotify.com/v1/tracks/7louW4jL5zsjMYK2E0Vm4O,https://api.spotify.com/v1/audio-analysis/7louW4jL5zsjMYK2E0Vm4O,206507,4
16,0.611,0.912,1,-5.483,1,0.0873,0.0683,0.00474,0.371,0.519,160.07,audio_features,5GbQRYPXgTxONbGM92fxYs,spotify:track:5GbQRYPXgTxONbGM92fxYs,https://api.spotify.com/v1/tracks/5GbQRYPXgTxONbGM92fxYs,https://api.spotify.com/v1/audio-analysis/5GbQRYPXgTxONbGM92fxYs,171280,4
17,0.612,0.613,0,-5.473,0,0.036,0.01,0.00328,0.129,0.332,127.047,audio_features,4pIkDLwTwMe4UpRUavkbwA,spotify:track:4pIkDLwTwMe4UpRUavkbwA,https://api.spotify.com/v1/tracks/4pIkDLwTwMe4UpRUavkbwA,https://api.spotify.com/v1/audio-analysis/4pIkDLwTwMe4UpRUavkbwA,307493,4
18,0.637,0.774,1,-4.683,0,0.0323,0.0702,0.0,0.0521,0.289,128.034,audio_features,06hsNQfguMDrgZMIchRF8f,spotify:track:06hsNQfguMDrgZMIchRF8f,https://api.spotify.com/v1/tracks/06hsNQfguMDrgZMIchRF8f,https://api.spotify.com/v1/audio-analysis/06hsNQfguMDrgZMIchRF8f,257054,4
19,0.788,0.781,11,-4.21,1,0.25,0.0399,0.0,0.271,0.711,139.966,audio_features,4ohdT4LD3PrmZNT1nl9TUX,spotify:track:4ohdT4LD3PrmZNT1nl9TUX,https://api.spotify.com/v1/tracks/4ohdT4LD3PrmZNT1nl9TUX,https://api.spotify.com/v1/audio-analysis/4ohdT4LD3PrmZNT1nl9TUX,209320,4
20,0.445,0.861,0,-4.364,1,0.0527,0.0203,3.62e-05,0.113,0.711,172.834,audio_features,6qdHhlgh9QyguU0suHsDpM,spotify:track:6qdHhlgh9QyguU0suHsDpM,https://api.spotify.com/v1/tracks/6qdHhlgh9QyguU0suHsDpM,https://api.spotify.com/v1/audio-analysis/6qdHhlgh9QyguU0suHsDpM,184296,4
21,0.691,0.889,0,-2.25,1,0.0558,0.0012,0.0,0.166,0.868,123.972,audio_features,0Q91cgw4SYxKrXvTh6FRxc,spotify:track:0Q91cgw4SYxKrXvTh6FRxc,https://api.spotify.com/v1/tracks/0Q91cgw4SYxKrXvTh6FRxc,https://api.spotify.com/v1/audio-analysis/0Q91cgw4SYxKrXvTh6FRxc,198733,4
22,0.587,0.696,11,-5.796,1,0.073,0.0261,0.0,0.112,0.444,144.952,audio_features,1pq2fpYKDxocVuZGij8RMx,spotify:track:1pq2fpYKDxocVuZGij8RMx,https://api.spotify.com/v1/tracks/1pq2fpYKDxocVuZGij8RMx,https://api.spotify.com/v1/audio-analysis/1pq2fpYKDxocVuZGij8RMx,215618,4
23,0.513,0.93,2,-4.915,1,0.0613,0.0357,0.0527,0.274,0.343,125.185,audio_features,31j1Wtnk0iC8EchezCcmcA,spotify:track:31j1Wtnk0iC8EchezCcmcA,https://api.spotify.com/v1/tracks/31j1Wtnk0iC8EchezCcmcA,https://api.spotify.com/v1/audio-analysis/31j1Wtnk0iC8EchezCcmcA,266175,4
24,0.462,0.714,1,-8.772,1,0.0386,0.557,0.000881,0.0368,0.381,144.952,audio_features,1XQOj2js9ridhhuRVnpKB0,spotify:track:1XQOj2js9ridhhuRVnpKB0,https://api.spotify.com/v1/tracks/1XQOj2js9ridhhuRVnpKB0,https://api.spotify.com/v1/audio-analysis/1XQOj2js9ridhhuRVnpKB0,176147,4
