,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.333,0.935,11,-5.768,1,0.178,0.0176,0.000476,0.176,0.516,164.926,audio_features,7qTZ3NYt0p2Bdyaq4YS6UL,spotify:track:7qTZ3NYt0p2Bdyaq4YS6UL,https://api.spotify.com/v1/tracks/7qTZ3NYt0p2Bdyaq4YS6UL,https://api.spotify.com/v1/audio-analysis/7qTZ3NYt0p2Bdyaq4YS6UL,163627,4
1,0.761,0.82,1,-4.003,1,0.0623,0.125,2.1e-05,0.183,0.619,88.997,audio_features,3BY2mafsbsoKGqS380Xnuz,spotify:track:3BY2mafsbsoKGqS380Xnuz,https://api.spotify.com/v1/tracks/3BY2mafsbsoKGqS380Xnuz,https://api.spotify.com/v1/audio-analysis/3BY2mafsbsoKGqS380Xnuz,211627,4
2,0.822,0.706,0,-6.472,1,0.0387,0.193,0.00167,0.129,0.895,128.707,audio_features,7EDzYP6nOwidhyMkrItbNa,spotify:track:7EDzYP6nOwidhyMkrItbNa,https://api.spotify.com/v1/tracks/7EDzYP6nOwidhyMkrItbNa,https://api.spotify.com/v1/audio-analysis/7EDzYP6nOwidhyMkrItbNa,174536,4
3,0.45,0.634,11,-4.814,1,0.0308,0.0985,0.0,0.0883,0.13,143.75,audio_features,2usybbJIyVPm1aeGK2bitr,spotify:track:2usybbJIyVPm1aeGK2bitr,https://api.spotify.com/v1/tracks/2usybbJIyVPm1aeGK2bitr,https://api.spotify.com/v1/audio-analysis/2usybbJIyVPm1aeGK2bitr,256440,4
4,0.745,0.864,2,-3.643,1,0.131,0.0766,0.0,0.129,0.848,93.014,audio_features,6ol1tnuiEhigHqHPwqQxeq,spotify:track:6ol1tnuiEhigHqHPwqQxeq,https://api.spotify.com/v1/tracks/6ol1tnuiEhigHqHPwqQxeq,https://api.spotify.com/v1/audio-analysis/6ol1tnuiEhigHqHPwqQxeq,249338,4
5,0.685,0.15,2,-20.543,1,0.039,0.797,0.0461,0.1,0.125,124.956,audio_features,0Y1fueUFu8jQtUxdUmOojf,spotify:track:0Y1fueUFu8jQtUxdUmOojf,https://api.spotify.com/v1/tracks/0Y1fueUFu8jQtUxdUmOojf,https://api.spotify.com/v1/audio-analysis/0Y1fueUFu8jQtUxdUmOojf,379520,4
6,0.366,0.662,7,-8.408,1,0.334,0.433,0.0,0.412,0.639,111.4,audio_features,1ncct8jV83eosOQEF7j0xQ,spotify:track:1ncct8jV83eosOQEF7j0xQ,https://api.spotify.com/v1/tracks/1ncct8jV83eosOQEF7j0xQ,https://api.spotify.com/v1/audio-analysis/1ncct8jV83eosOQEF7j0xQ,105400,3
7,0.294,0.631,9,-5.181,1,0.0375,0.583,0.0,0.929,0.377,136.956,audio_features,3VPiJUDOQUwXxSRfXNbyRb,spotify:track:3VPiJUDOQUwXxSRfXNbyRb,https://api.spotify.com/v1/tracks/3VPiJUDOQUwXxSRfXNbyRb,https://api.spotify.com/v1/audio-analysis/3VPiJUDOQUwXxSRfXNbyRb,369387,4
8,0.759,0.483,9,-11.913,1,0.0847,0.22,2.85e-06,0.0195,0.688,163.521,audio_features,09wlYbueJj2p6mWXEHT1xW,spotify:track:09wlYbueJj2p6mWXEHT1xW,https://api.spotify.com/v1/tracks/09wlYbueJj2p6mWXEHT1xW,https://api.spotify.com/v1/audio-analysis/09wlYbueJj2p6mWXEHT1xW,215520,4
9,0.449,0.715,5,-5.087,1,0.1,0.0291,0.0,0.641,0.158,180.4,audio_features,2wHiVo77nXZiQWXFFn05YQ,spotify:track:2wHiVo77nXZiQWXFFn05YQ,https://api.spotify.com/v1/tracks/2wHiVo77nXZiQWXFFn05YQ,https://api.spotify.com/v1/audio-analysis/2wHiVo77nXZiQWXFFn05YQ,168000,4
10,0.614,0.826,2,-4.18,0,0.197,0.0556,0.0,0.0394,0.696,96.912,audio_features,257IdbOYow6OZgUjjflJbw,spotify:track:257IdbOYow6OZgUjjflJbw,https://api.spotify.com/v1/tracks/257IdbOYow6OZgUjjflJbw,https://api.spotify.com/v1/audio-analysis/257IdbOYow6OZgUjjflJbw,264840,4
11,0.493,0.67,6,-5.131,1,0.0298,0.319,0.0,0.102,0.451,151.989,audio_features,7ongSdLv28Z27WeCrzZXwB,spotify:track:7ongSdLv28Z27WeCrzZXwB,https://api.spotify.com/v1/tracks/7ongSdLv28Z27WeCrzZXwB,https://api.spotify.com/v1/audio-analysis/7ongSdLv28Z27WeCrzZXwB,217407,3
12,0.655,0.787,2,-3.031,1,0.264,0.122,3.11e-06,0.178,0.554,181.799,audio_features,2DpCdPMg1BADE4HDnxt3Rd,spotify:track:2DpCdPMg1BADE4HDnxt3Rd,https://api.spotify.com/v1/tracks/2DpCdPMg1BADE4HDnxt3Rd,https://api.spotify.com/v1/audio-analysis/2DpCdPMg1BADE4HDnxt3Rd,202227,4
13,0.579,0.463,7,-9.657,1,0.0303,0.585,0.0,0.0892,0.447,124.977,audio_features,7Bo0xLcXWx3pdhqwthqGaz,spotify:track:7Bo0xLcXWx3pdhqwthqGaz,https://api.spotify.com/v1/tracks/7Bo0xLcXWx3pdhqwthqGaz,https://api.spotify.com/v1/audio-analysis/7Bo0xLcXWx3pdhqwthqGaz,364613,4
14,0.261,0.757,0,-6.391,1,0.131,0.0069,0.0,0.319,0.389,158.006,audio_features,0vWPGkm90Bi2cui23A4bam,spotify:track:0vWPGkm90Bi2cui23A4bam,https://api.spotify.com/v1/tracks/0vWPGkm90Bi2cui23A4bam,https://api.spotify.com/v1/audio-analysis/0vWPGkm90Bi2cui23A4bam,248869,4
15,0.913,0.668,0,-7.042,1,0.241,0.072,4.66e-06,0.247,0.755,98.46,audio_features,1cFMbRtscRibG7qPTjC4Qa,spotify:track:1cFMbRtscRibG7qPTjC4Qa,https://api.spotify.com/v1/tracks/1cFMbRtscRibG7qPTjC4Qa,https://api.spotify.com/v1/audio-analysis/1cFMbRtscRibG7qPTjC4Qa,155573,4
16,0.865,0.844,8,-4.946,1,0.311,0.0582,0.0,0.373,0.755,150.09,audio_features,0RZXNlGPvfMo54fd6uCvAT,spotify:track:0RZXNlGPvfMo54fd6uCvAT,https://api.spotify.com/v1/tracks/0RZXNlGPvfMo54fd6uCvAT,https://api.spotify.com/v1/audio-analysis/0RZXNlGPvfMo54fd6uCvAT,205120,4
17,0.556,0.579,4,-11.454,1,0.0487,0.876,0.944,0.0528,0.646,187.978,audio_features,6jdrVuAbbvcEbUXy1V2HxM,spotify:track:6jdrVuAbbvcEbUXy1V2HxM,https://api.spotify.com/v1/tracks/6jdrVuAbbvcEbUXy1V2HxM,https://api.spotify.com/v1/audio-analysis/6jdrVuAbbvcEbUXy1V2HxM,188750,4
18,0.697,0.498,9,-9.147,0,0.0419,0.101,0.00082,0.13,0.85,103.77,audio_features,5kbSslE6zBMZnULSrE4SdZ,spotify:track:5kbSslE6zBMZnULSrE4SdZ,https://api.spotify.com/v1/tracks/5kbSslE6zBMZnULSrE4SdZ,https://api.spotify.com/v1/audio-analysis/5kbSslE6zBMZnULSrE4SdZ,235800,4
19,0.774,0.701,0,-5.504,0,0.0526,0.138,2.25e-05,0.1,0.564,123.959,audio_features,0cyyGCZJg4ZdSwwbUomn0g,spotify:track:0cyyGCZJg4ZdSwwbUomn0g,https://api.spotify.com/v1/tracks/0cyyGCZJg4ZdSwwbUomn0g,https://api.spotify.com/v1/audio-analysis/0cyyGCZJg4ZdSwwbUomn0g,198533,4
20,0.476,0.777,4,-3.771,0,0.0289,0.0103,0.0,0.196,0.472,167.964,audio_features,16MVSD0mGI4RMQT83Qzm69,spotify:track:16MVSD0mGI4RMQT83Qzm69,https://api.spotify.com/v1/tracks/16MVSD0mGI4RMQT83Qzm69,https://api.spotify.com/v1/audio-analysis/16MVSD0mGI4RMQT83Qzm69,242200,4
21,0.591,0.779,7,-8.174,1,0.239,0.176,0.00233,0.201,0.421,90.03,audio_features,05FTszdgQA6GWxAcVIV81a,spotify:track:05FTszdgQA6GWxAcVIV81a,https://api.spotify.com/v1/tracks/05FTszdgQA6GWxAcVIV81a,https://api.spotify.com/v1/audio-analysis/05FTszdgQA6GWxAcVIV81a,233250,4
22,0.224,0.696,7,-5.127,1,0.0351,0.00754,0.0,0.152,0.39,159.017,audio_features,7GMBfl5ilKXvy8oGFGhgCa,spotify:track:7GMBfl5ilKXvy8oGFGhgCa,https://api.spotify.com/v1/tracks/7GMBfl5ilKXvy8oGFGhgCa,https://api.spotify.com/v1/audio-analysis/7GMBfl5ilKXvy8oGFGhgCa,234442,3
23,0.582,0.413,8,-8.394,1,0.263,0.676,0.0,0.116,0.705,175.566,audio_features,7tkyEsBZNwC95NG6aK0nSo,spotify:track:7tkyEsBZNwC95NG6aK0nSo,https://api.spotify.com/v1/tracks/7tkyEsBZNwC95NG6aK0nSo,https://api.spotify.com/v1/audio-analysis/7tkyEsBZNwC95NG6aK0nSo,253067,4
24,0.445,0.407,3,-6.883,1,0.0349,0.95,0.0,0.227,0.231,131.479,audio_features,5fa6CrQwHwthEoCvTtd5Ig,spotify:track:5fa6CrQwHwthEoCvTtd5Ig,https://api.spotify.com/v1/tracks/5fa6CrQwHwthEoCvTtd5Ig,https://api.spotify.com/v1/audio-analysis/5fa6CrQwHwthEoCvTtd5Ig,172149,3
25,0.51,0.795,9,-6.292,1,0.253,0.0374,0.0,0.0785,0.747,116.75,audio_features,40dozxtGG03qZqagrKDIcp,spotify:track:40dozxtGG03qZqagrKDIcp,https://api.spotify.com/v1/tracks/40dozxtGG03qZqagrKDIcp,https://api.spotify.com/v1/audio-analysis/40dozxtGG03qZqagrKDIcp,229744,4
26,0.412,0.782,2,-9.186,0,0.058,0.308,0.00822,0.0775,0.705,96.732,audio_features,6awTbDHgM907tGecNQYPaV,spotify:track:6awTbDHgM907tGecNQYPaV,https://api.spotify.com/v1/tracks/6awTbDHgM907tGecNQYPaV,https://api.spotify.com/v1/audio-analysis/6awTbDHgM907tGecNQYPaV,198707,4
27,0.487,0.317,5,-14.414,1,0.0373,0.378,0.0,0.694,0.304,130.509,audio_features,2Fv3LSqbgv5lrdClrc6XKc,spotify:track:2Fv3LSqbgv5lrdClrc6XKc,https://api.spotify.com/v1/tracks/2Fv3LSqbgv5lrdClrc6XKc,https://api.spotify.com/v1/audio-analysis/2Fv3LSqbgv5lrdClrc6XKc,301667,4
28,0.312,0.92,9,-8.215,0,0.184,0.00305,0.00134,0.934,0.113,113.202,audio_features,7rJyidvGOefOGFCBEoBQQ5,spotify:track:7rJyidvGOefOGFCBEoBQQ5,https://api.spotify.com/v1/tracks/7rJyidvGOefOGFCBEoBQQ5,https://api.spotify.com/v1/audio-analysis/7rJyidvGOefOGFCBEoBQQ5,531067,4
29,0.659,0.804,3,-6.618,1,0.0959,0.24,0.0,0.0742,0.808,111.551,audio_features,3hbBUTuzk74QhN09uDoVFS,spotify:track:3hbBUTuzk74QhN09uDoVFS,https://api.spotify.com/v1/tracks/3hbBUTuzk74QhN09uDoVFS,https://api.spotify.com/v1/audio-analysis/3hbBUTuzk74QhN09uDoVFS,208533,4
30,0.555,0.394,5,-12.528,0,0.286,0.828,0.0,0.682,0.569,120.633,audio_features,1kWxETqMxvlzbQk1kbPdi3,spotify:track:1kWxETqMxvlzbQk1kbPdi3,https://api.spotify.com/v1/tracks/1kWxETqMxvlzbQk1kbPdi3,https://api.spotify.com/v1/audio-analysis/1kWxETqMxvlzbQk1kbPdi3,266773,4
31,0.196,0.937,4,-4.292,1,0.204,0.000259,0.857,0.0773,0.138,152.361,audio_features,4RbiH6c1Uq8jF9ob7ix1KV,spotify:track:4RbiH6c1Uq8jF9ob7ix1KV,https://api.spotify.com/v1/tracks/4RbiH6c1Uq8jF9ob7ix1KV,https://api.spotify.com/v1/audio-analysis/4RbiH6c1Uq8jF9ob7ix1KV,164347,4
32,0.198,0.069,10,-20.872,1,0.0389,0.919,0.898,0.104,0.0317,102.348,audio_features,7G7mCFXQRHxNkbtsZPkNc9,spotify:track:7G7mCFXQRHxNkbtsZPkNc9,https://api.spotify.com/v1/tracks/7G7mCFXQRHxNkbtsZPkNc9,https://api.spotify.com/v1/audio-analysis/7G7mCFXQRHxNkbtsZPkNc9,125293,5
33,0.268,0.322,11,-14.279,0,0.0394,0.445,0.0329,0.074,0.115,135.844,audio_features,6bFaOeIkLk7Uvn1wJdWOIM,spotify:track:6bFaOeIkLk7Uvn1wJdWOIM,https://api.spotify.com/v1/tracks/6bFaOeIkLk7Uvn1wJdWOIM,https://api.spotify.com/v1/audio-analysis/6bFaOeIkLk7Uvn1wJdWOIM,328200,4
34,0.486,0.937,4,-2.96,1,0.0393,0.0531,0.00129,0.0536,0.277,150.003,audio_features,4RqJKbkdJwkNP6TSRkKxRX,spotify:track:4RqJKbkdJwkNP6TSRkKxRX,https://api.spotify.com/v1/tracks/4RqJKbkdJwkNP6TSRkKxRX,https://api.spotify.com/v1/audio-analysis/4RqJKbkdJwkNP6TSRkKxRX,222400,4
35,0.462,0.427,9,-13.333,1,0.0792,0.893,0.101,0.37,0.476,101.675,audio_features,4BAWCedKFfdwxPFmFv4DMG,spotify:track:4BAWCedKFfdwxPFmFv4DMG,https://api.spotify.com/v1/tracks/4BAWCedKFfdwxPFmFv4DMG,https://api.spotify.com/v1/audio-analysis/4BAWCedKFfdwxPFmFv4DMG,159320,3
36,0.557,0.843,0,-4.338,1,0.131,0.00366,1.83e-06,0.218,0.547,138.339,audio_features,7xzmJPFQAn0O1ZYYtbGRlz,spotify:track:7xzmJPFQAn0O1ZYYtbGRlz,https://api.spotify.com/v1/tracks/7xzmJPFQAn0O1ZYYtbGRlz,https://api.spotify.com/v1/audio-analysis/7xzmJPFQAn0O1ZYYtbGRlz,198800,4
37,0.478,0.879,0,-5.317,1,0.0402,0.305,0.000112,0.177,0.669,162.08,audio_features,2aLFHMsULfMvXOrSG0vNmA,spotify:track:2aLFHMsULfMvXOrSG0vNmA,https://api.spotify.com/v1/tracks/2aLFHMsULfMvXOrSG0vNmA,https://api.spotify.com/v1/audio-analysis/2aLFHMsULfMvXOrSG0vNmA,190387,4
38,0.602,0.667,2,-5.214,1,0.0349,0.359,0.0,0.186,0.817,176.721,audio_features,7HLbmbeAqc22XkTAEwPnT6,spotify:track:7HLbmbeAqc22XkTAEwPnT6,https://api.spotify.com/v1/tracks/7HLbmbeAqc22XkTAEwPnT6,https://api.spotify.com/v1/audio-analysis/7HLbmbeAqc22XkTAEwPnT6,176920,4
39,0.546,0.884,3,-3.628,0,0.0392,0.00375,0.104,0.133,0.465,125.057,audio_features,1U8JPa1ORhtcZmtduIXjZU,spotify:track:1U8JPa1ORhtcZmtduIXjZU,https://api.spotify.com/v1/tracks/1U8JPa1ORhtcZmtduIXjZU,https://api.spotify.com/v1/audio-analysis/1U8JPa1ORhtcZmtduIXjZU,295000,4
40,0.486,0.973,6,-0.077,1,0.0548,0.0533,0.0269,0.305,0.734,96.309,audio_features,4qCERL8v7wt3Al6iuY333F,spotify:track:4qCERL8v7wt3Al6iuY333F,https://api.spotify.com/v1/tracks/4qCERL8v7wt3Al6iuY333F,https://api.spotify.com/v1/audio-analysis/4qCERL8v7wt3Al6iuY333F,202000,4
41,0.405,0.747,1,-5.365,1,0.04,6.89e-05,0.0,0.0826,0.469,129.069,audio_features,4wkebzi80euZ2TcSfxEjpc,spotify:track:4wkebzi80euZ2TcSfxEjpc,https://api.spotify.com/v1/tracks/4wkebzi80euZ2TcSfxEjpc,https://api.spotify.com/v1/audio-analysis/4wkebzi80euZ2TcSfxEjpc,145479,4
42,0.36,0.471,6,-8.408,0,0.127,0.362,0.872,0.395,0.238,86.248,audio_features,629Cjw0fUyZUMkBjnjttDR,spotify:track:629Cjw0fUyZUMkBjnjttDR,https://api.spotify.com/v1/tracks/629Cjw0fUyZUMkBjnjttDR,https://api.spotify.com/v1/audio-analysis/629Cjw0fUyZUMkBjnjttDR,302211,4
43,0.768,0.4,5,-10.504,0,0.0821,0.472,0.0,0.0918,0.509,127.619,audio_features,5WyetYb3Htn6HryYfKRune,spotify:track:5WyetYb3Htn6HryYfKRune,https://api.spotify.com/v1/tracks/5WyetYb3Htn6HryYfKRune,https://api.spotify.com/v1/audio-analysis/5WyetYb3Htn6HryYfKRune,171453,4
44,0.608,0.333,11,-7.485,1,0.0326,0.851,0.0,0.111,0.527,110.032,audio_features,01mOYL4NbFgqBK8sssmVBb,spotify:track:01mOYL4NbFgqBK8sssmVBb,https://api.spotify.com/v1/tracks/01mOYL4NbFgqBK8sssmVBb,https://api.spotify.com/v1/audio-analysis/01mOYL4NbFgqBK8sssmVBb,249754,4
45,0.559,0.923,4,-5.682,1,0.0603,0.00434,5.77e-06,0.115,0.448,144.978,audio_features,26b3LHONLELwlrKRJvReIv,spotify:track:26b3LHONLELwlrKRJvReIv,https://api.spotify.com/v1/tracks/26b3LHONLELwlrKRJvReIv,https://api.spotify.com/v1/audio-analysis/26b3LHONLELwlrKRJvReIv,217000,4
46,0.855,0.522,3,-5.54,1,0.226,0.196,0.0,0.1,0.355,139.917,audio_features,2okC0OWtgS86P2LC18IzHy,spotify:track:2okC0OWtgS86P2LC18IzHy,https://api.spotify.com/v1/tracks/2okC0OWtgS86P2LC18IzHy,https://api.spotify.com/v1/audio-analysis/2okC0OWtgS86P2LC18IzHy,238530,4
47,0.792,0.699,0,-9.853,1,0.281,0.0191,1.57e-06,0.26,0.518,96.009,audio_features,58yQo61cbDxfJV9iKSkJUW,spotify:track:58yQo61cbDxfJV9iKSkJUW,https://api.spotify.com/v1/tracks/58yQo61cbDxfJV9iKSkJUW,https://api.spotify.com/v1/audio-analysis/58yQo61cbDxfJV9iKSkJUW,221933,4
48,0.834,0.494,1,-9.351,1,0.129,0.114,0.0,0.0977,0.205,116.988,audio_features,6Tc8jPCCNdoFvL97fIQNgK,spotify:track:6Tc8jPCCNdoFvL97fIQNgK,https://api.spotify.com/v1/tracks/6Tc8jPCCNdoFvL97fIQNgK,https://api.spotify.com/v1/audio-analysis/6Tc8jPCCNdoFvL97fIQNgK,213833,4
49,0.617,0.776,0,-6.06,1,0.0448,0.00081,0.0,0.458,0.407,130.04,audio_features,0gt6DsV3Tx10wdxCoBCtLy,spotify:track:0gt6DsV3Tx10wdxCoBCtLy,https://api.spotify.com/v1/tracks/0gt6DsV3Tx10wdxCoBCtLy,https://api.spotify.com/v1/audio-analysis/0gt6DsV3Tx10wdxCoBCtLy,186320,4
50,0.625,0.719,10,-3.326,0,0.24,0.672,0.0,0.7,0.524,72.532,audio_features,07EHYORZMFGlBdI5zIB7lp,spotify:track:07EHYORZMFGlBdI5zIB7lp,https://api.spotify.com/v1/tracks/07EHYORZMFGlBdI5zIB7lp,https://api.spotify.com/v1/audio-analysis/07EHYORZMFGlBdI5zIB7lp,317813,4
51,0.815,0.739,9,-5.726,0,0.0479,0.0119,0.0,0.615,0.361,119.98,audio_features,4mIwoDxYxRJ2off7985qJC,spotify:track:4mIwoDxYxRJ2off7985qJC,https://api.spotify.com/v1/tracks/4mIwoDxYxRJ2off7985qJC,https://api.spotify.com/v1/audio-analysis/4mIwoDxYxRJ2off7985qJC,254640,4
52,0.239,0.252,1,-13.668,0,0.0347,0.938,0.921,0.105,0.0973,94.871,audio_features,2qF4xOePHRcyZeijw6FZ2B,spotify:track:2qF4xOePHRcyZeijw6FZ2B,https://api.spotify.com/v1/tracks/2qF4xOePHRcyZeijw6FZ2B,https://api.spotify.com/v1/audio-analysis/2qF4xOePHRcyZeijw6FZ2B,83133,3
53,0.595,0.562,9,-7.28,1,0.0512,0.345,0.0,0.0981,0.0659,131.965,audio_features,2GmG6CBIADDF6nIgwdWNQq,spotify:track:2GmG6CBIADDF6nIgwdWNQq,https://api.spotify.com/v1/tracks/2GmG6CBIADDF6nIgwdWNQq,https://api.spotify.com/v1/audio-analysis/2GmG6CBIADDF6nIgwdWNQq,228649,4
54,0.758,0.777,7,-7.754,1,0.139,0.0131,0.0,0.224,0.765,149.971,audio_features,1X7vn3wK94zWTqV8lngq95,spotify:track:1X7vn3wK94zWTqV8lngq95,https://api.spotify.com/v1/tracks/1X7vn3wK94zWTqV8lngq95,https://api.spotify.com/v1/audio-analysis/1X7vn3wK94zWTqV8lngq95,206160,4
