,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.523,0.521,0,-10.167,0,0.385,0.495,0.0,0.0785,0.268,77.508,audio_features,6CQgyXhEQ86d5sn4adgI2M,spotify:track:6CQgyXhEQ86d5sn4adgI2M,https://api.spotify.com/v1/tracks/6CQgyXhEQ86d5sn4adgI2M,https://api.spotify.com/v1/audio-analysis/6CQgyXhEQ86d5sn4adgI2M,266400,3
1,0.407,0.316,8,-9.054,1,0.0306,0.766,0.0,0.098,0.443,84.681,audio_features,33lJ4S0yVWG0uJJyWcDwKY,spotify:track:33lJ4S0yVWG0uJJyWcDwKY,https://api.spotify.com/v1/tracks/33lJ4S0yVWG0uJJyWcDwKY,https://api.spotify.com/v1/audio-analysis/33lJ4S0yVWG0uJJyWcDwKY,179393,4
2,0.312,0.713,9,-4.489,1,0.0327,0.0258,0.0,0.135,0.196,169.871,audio_features,0jh2HyqarexLFrEyN1dpKp,spotify:track:0jh2HyqarexLFrEyN1dpKp,https://api.spotify.com/v1/tracks/0jh2HyqarexLFrEyN1dpKp,https://api.spotify.com/v1/audio-analysis/0jh2HyqarexLFrEyN1dpKp,224200,4
3,0.467,0.526,5,-7.832,1,0.0312,0.0345,0.0,0.706,0.179,133.01,audio_features,2csryuXH3Uwon2WEfN6enV,spotify:track:2csryuXH3Uwon2WEfN6enV,https://api.spotify.com/v1/tracks/2csryuXH3Uwon2WEfN6enV,https://api.spotify.com/v1/audio-analysis/2csryuXH3Uwon2WEfN6enV,475273,4
4,0.497,0.892,9,-3.779,1,0.0537,0.0726,0.00345,0.225,0.665,100.995,audio_features,04fYjbed1Q9DmGgDF6AtEV,spotify:track:04fYjbed1Q9DmGgDF6AtEV,https://api.spotify.com/v1/tracks/04fYjbed1Q9DmGgDF6AtEV,https://api.spotify.com/v1/audio-analysis/04fYjbed1Q9DmGgDF6AtEV,219480,4
5,0.51,0.785,7,-3.096,0,0.0495,0.0284,0.0,0.167,0.155,129.068,audio_features,3gHWWPJmOzDTGgMmHTGloF,spotify:track:3gHWWPJmOzDTGgMmHTGloF,https://api.spotify.com/v1/tracks/3gHWWPJmOzDTGgMmHTGloF,https://api.spotify.com/v1/audio-analysis/3gHWWPJmOzDTGgMmHTGloF,213853,4
6,0.938,0.487,7,-3.489,1,0.244,0.188,0.0,0.0985,0.511,97.565,audio_features,5QFJQXKRRKpEumd5BE8raa,spotify:track:5QFJQXKRRKpEumd5BE8raa,https://api.spotify.com/v1/tracks/5QFJQXKRRKpEumd5BE8raa,https://api.spotify.com/v1/audio-analysis/5QFJQXKRRKpEumd5BE8raa,206573,4
7,0.578,0.76,5,-2.307,1,0.0329,0.00188,0.0,0.142,0.7,127.904,audio_features,203zTFd1zbfG0fiOG9OREv,spotify:track:203zTFd1zbfG0fiOG9OREv,https://api.spotify.com/v1/tracks/203zTFd1zbfG0fiOG9OREv,https://api.spotify.com/v1/audio-analysis/203zTFd1zbfG0fiOG9OREv,219973,4
8,0.447,0.317,2,-14.525,0,0.032,0.618,0.415,0.0877,0.618,140.352,audio_features,7KGCQT7uD5bxJmCiuibBps,spotify:track:7KGCQT7uD5bxJmCiuibBps,https://api.spotify.com/v1/tracks/7KGCQT7uD5bxJmCiuibBps,https://api.spotify.com/v1/audio-analysis/7KGCQT7uD5bxJmCiuibBps,218268,4
9,0.683,0.252,2,-16.616,1,0.029,0.541,2.84e-06,0.177,0.43,92.627,audio_features,5zanOaYHFzK2rQMwdob2fu,spotify:track:5zanOaYHFzK2rQMwdob2fu,https://api.spotify.com/v1/tracks/5zanOaYHFzK2rQMwdob2fu,https://api.spotify.com/v1/audio-analysis/5zanOaYHFzK2rQMwdob2fu,172133,4
