,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.599,0.185,5,-14.131,1,0.027,0.62,0.0022,0.11,0.22,101.934,audio_features,4Q3hzGBRHwAyrUbH56OpwF,spotify:track:4Q3hzGBRHwAyrUbH56OpwF,https://api.spotify.com/v1/tracks/4Q3hzGBRHwAyrUbH56OpwF,https://api.spotify.com/v1/audio-analysis/4Q3hzGBRHwAyrUbH56OpwF,193987,4
1,0.763,0.57,1,-4.268,1,0.248,0.108,1.08e-06,0.0965,0.519,78.059,audio_features,0YclWqGe9XpQBx3gwAyyJJ,spotify:track:0YclWqGe9XpQBx3gwAyyJJ,https://api.spotify.com/v1/tracks/0YclWqGe9XpQBx3gwAyyJJ,https://api.spotify.com/v1/audio-analysis/0YclWqGe9XpQBx3gwAyyJJ,219333,4
2,0.547,0.669,1,-7.441,0,0.0821,0.179,0.175,0.383,0.199,74.93,audio_features,2F1Ndgv2SMC2uwpyRTialz,spotify:track:2F1Ndgv2SMC2uwpyRTialz,https://api.spotify.com/v1/tracks/2F1Ndgv2SMC2uwpyRTialz,https://api.spotify.com/v1/audio-analysis/2F1Ndgv2SMC2uwpyRTialz,245742,1
3,0.637,0.701,0,-5.018,1,0.0412,0.0625,0.0,0.175,0.466,161.476,audio_features,66cQXuWUSM6vcfRxAPVTtf,spotify:track:66cQXuWUSM6vcfRxAPVTtf,https://api.spotify.com/v1/tracks/66cQXuWUSM6vcfRxAPVTtf,https://api.spotify.com/v1/audio-analysis/66cQXuWUSM6vcfRxAPVTtf,221773,4
4,0.629,0.741,1,-7.429,1,0.0531,0.00111,0.0063,0.188,0.514,150.027,audio_features,15b2Ft2XeuP7KqoPVSL3EC,spotify:track:15b2Ft2XeuP7KqoPVSL3EC,https://api.spotify.com/v1/tracks/15b2Ft2XeuP7KqoPVSL3EC,https://api.spotify.com/v1/audio-analysis/15b2Ft2XeuP7KqoPVSL3EC,222680,4
5,0.482,0.773,9,-5.373,1,0.0554,0.00148,0.0,0.197,0.637,111.464,audio_features,3hiW2Elp89jg5H6MwteUcE,spotify:track:3hiW2Elp89jg5H6MwteUcE,https://api.spotify.com/v1/tracks/3hiW2Elp89jg5H6MwteUcE,https://api.spotify.com/v1/audio-analysis/3hiW2Elp89jg5H6MwteUcE,137533,4
6,0.383,0.393,2,-9.357,1,0.0252,0.147,0.00511,0.142,0.177,88.127,audio_features,6wimdClggXbqamkhOsyRQ9,spotify:track:6wimdClggXbqamkhOsyRQ9,https://api.spotify.com/v1/tracks/6wimdClggXbqamkhOsyRQ9,https://api.spotify.com/v1/audio-analysis/6wimdClggXbqamkhOsyRQ9,242430,4
7,0.58,0.619,1,-5.853,1,0.352,0.0385,0.0,0.159,0.326,180.319,audio_features,5Jd4va2HRPEwVw5N3xeGPL,spotify:track:5Jd4va2HRPEwVw5N3xeGPL,https://api.spotify.com/v1/tracks/5Jd4va2HRPEwVw5N3xeGPL,https://api.spotify.com/v1/audio-analysis/5Jd4va2HRPEwVw5N3xeGPL,200622,4
8,0.303,0.338,2,-10.28,1,0.0323,0.832,0.0,0.115,0.199,77.612,audio_features,174oP3m56aR94cRWu5Dg0e,spotify:track:174oP3m56aR94cRWu5Dg0e,https://api.spotify.com/v1/tracks/174oP3m56aR94cRWu5Dg0e,https://api.spotify.com/v1/audio-analysis/174oP3m56aR94cRWu5Dg0e,207520,4
9,0.711,0.74,10,-7.776,0,0.0361,0.258,0.0111,0.104,0.639,143.053,audio_features,2X9fsxb6O6bYEopJYmUbNC,spotify:track:2X9fsxb6O6bYEopJYmUbNC,https://api.spotify.com/v1/tracks/2X9fsxb6O6bYEopJYmUbNC,https://api.spotify.com/v1/audio-analysis/2X9fsxb6O6bYEopJYmUbNC,231480,4
10,0.461,0.412,9,-8.644,1,0.0283,0.288,0.0,0.138,0.331,143.979,audio_features,3xcHU7fOKHN4K6Tjs1cZtL,spotify:track:3xcHU7fOKHN4K6Tjs1cZtL,https://api.spotify.com/v1/tracks/3xcHU7fOKHN4K6Tjs1cZtL,https://api.spotify.com/v1/audio-analysis/3xcHU7fOKHN4K6Tjs1cZtL,247320,4
11,0.544,0.811,8,-2.271,1,0.0515,0.052,0.0,0.121,0.188,129.011,audio_features,1s82u8aaERDyKAyt2vyhQr,spotify:track:1s82u8aaERDyKAyt2vyhQr,https://api.spotify.com/v1/tracks/1s82u8aaERDyKAyt2vyhQr,https://api.spotify.com/v1/audio-analysis/1s82u8aaERDyKAyt2vyhQr,206320,4
12,0.642,0.639,6,-9.649,1,0.0736,0.0231,0.177,0.0722,0.392,184.017,audio_features,3UgJYPZP6dSEELZ9BkyjMG,spotify:track:3UgJYPZP6dSEELZ9BkyjMG,https://api.spotify.com/v1/tracks/3UgJYPZP6dSEELZ9BkyjMG,https://api.spotify.com/v1/audio-analysis/3UgJYPZP6dSEELZ9BkyjMG,273913,4
13,0.653,0.846,8,-5.179,1,0.0288,0.0381,1.61e-06,0.0892,0.867,98.029,audio_features,1ZGapwutG7lvxWoVJY7Q3x,spotify:track:1ZGapwutG7lvxWoVJY7Q3x,https://api.spotify.com/v1/tracks/1ZGapwutG7lvxWoVJY7Q3x,https://api.spotify.com/v1/audio-analysis/1ZGapwutG7lvxWoVJY7Q3x,177307,4
14,0.728,0.5,4,-6.214,0,0.0344,0.0749,5.84e-06,0.108,0.382,138.528,audio_features,260F1LrhRMiuXOZIaypMZd,spotify:track:260F1LrhRMiuXOZIaypMZd,https://api.spotify.com/v1/tracks/260F1LrhRMiuXOZIaypMZd,https://api.spotify.com/v1/audio-analysis/260F1LrhRMiuXOZIaypMZd,283427,4
15,0.627,0.643,10,-6.086,0,0.0336,0.0135,0.0154,0.111,0.466,92.006,audio_features,1rEkUEBFYEtqDLYaTuElsx,spotify:track:1rEkUEBFYEtqDLYaTuElsx,https://api.spotify.com/v1/tracks/1rEkUEBFYEtqDLYaTuElsx,https://api.spotify.com/v1/audio-analysis/1rEkUEBFYEtqDLYaTuElsx,222335,4
16,0.468,0.495,8,-9.96,1,0.36,0.0351,0.0,0.119,0.221,119.906,audio_features,0OOwaWAmmfflp9ypoozXHp,spotify:track:0OOwaWAmmfflp9ypoozXHp,https://api.spotify.com/v1/tracks/0OOwaWAmmfflp9ypoozXHp,https://api.spotify.com/v1/audio-analysis/0OOwaWAmmfflp9ypoozXHp,172069,4
17,0.619,0.951,0,-5.363,1,0.0579,0.0247,0.172,0.0625,0.449,134.39,audio_features,2MUc3zfngC6KRiJQNo5uHa,spotify:track:2MUc3zfngC6KRiJQNo5uHa,https://api.spotify.com/v1/tracks/2MUc3zfngC6KRiJQNo5uHa,https://api.spotify.com/v1/audio-analysis/2MUc3zfngC6KRiJQNo5uHa,243707,4
18,0.421,0.912,2,-3.917,1,0.0531,0.00396,0.00341,0.758,0.5,150.584,audio_features,1N7FxnnLzAG775dT9fSEP5,spotify:track:1N7FxnnLzAG775dT9fSEP5,https://api.spotify.com/v1/tracks/1N7FxnnLzAG775dT9fSEP5,https://api.spotify.com/v1/audio-analysis/1N7FxnnLzAG775dT9fSEP5,254813,4
19,0.771,0.36,8,-8.48,1,0.0386,0.227,0.0,0.0976,0.407,124.002,audio_features,1RzFZQ2OmLsFDZxqMlDbY8,spotify:track:1RzFZQ2OmLsFDZxqMlDbY8,https://api.spotify.com/v1/tracks/1RzFZQ2OmLsFDZxqMlDbY8,https://api.spotify.com/v1/audio-analysis/1RzFZQ2OmLsFDZxqMlDbY8,209627,4
20,0.601,0.636,8,-5.732,1,0.0938,0.279,0.0,0.453,0.351,86.997,audio_features,5fv7SEAPH6EYuhFujpzVyv,spotify:track:5fv7SEAPH6EYuhFujpzVyv,https://api.spotify.com/v1/tracks/5fv7SEAPH6EYuhFujpzVyv,https://api.spotify.com/v1/audio-analysis/5fv7SEAPH6EYuhFujpzVyv,333733,4
