,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.414,0.857,0,-4.078,0,0.0808,0.0287,0.00574,0.343,0.348,128.024,audio_features,07nH4ifBxUB4lZcsf44Brn,spotify:track:07nH4ifBxUB4lZcsf44Brn,https://api.spotify.com/v1/tracks/07nH4ifBxUB4lZcsf44Brn,https://api.spotify.com/v1/audio-analysis/07nH4ifBxUB4lZcsf44Brn,212960,4
1,0.696,0.858,9,-5.155,1,0.0859,0.0727,3.19e-06,0.0631,0.533,176.061,audio_features,4Xtlw8oXkIOvzV7crUBKeZ,spotify:track:4Xtlw8oXkIOvzV7crUBKeZ,https://api.spotify.com/v1/tracks/4Xtlw8oXkIOvzV7crUBKeZ,https://api.spotify.com/v1/audio-analysis/4Xtlw8oXkIOvzV7crUBKeZ,188627,4
2,0.708,0.894,0,-3.38,1,0.0313,0.00128,6.47e-06,0.109,0.886,126.032,audio_features,6Q45iYMuedSPVotifXvBSh,spotify:track:6Q45iYMuedSPVotifXvBSh,https://api.spotify.com/v1/tracks/6Q45iYMuedSPVotifXvBSh,https://api.spotify.com/v1/audio-analysis/6Q45iYMuedSPVotifXvBSh,234842,4
3,0.801,0.795,1,-5.115,0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,audio_features,6QgjcU0zLnzq5OrUoSZ3OK,spotify:track:6QgjcU0zLnzq5OrUoSZ3OK,https://api.spotify.com/v1/tracks/6QgjcU0zLnzq5OrUoSZ3OK,https://api.spotify.com/v1/audio-analysis/6QgjcU0zLnzq5OrUoSZ3OK,163253,4
4,0.481,0.451,5,-6.095,0,0.0347,0.336,0.0,0.0872,0.289,157.966,audio_features,4sPmO7WMQUAf45kwMOtONw,spotify:track:4sPmO7WMQUAf45kwMOtONw,https://api.spotify.com/v1/tracks/4sPmO7WMQUAf45kwMOtONw,https://api.spotify.com/v1/audio-analysis/4sPmO7WMQUAf45kwMOtONw,295493,4
5,0.888,0.646,11,-7.313,1,0.0911,0.0406,0.0,0.325,0.192,122.798,audio_features,4q3nmeNA5FsBj7vzhl6sgu,spotify:track:4q3nmeNA5FsBj7vzhl6sgu,https://api.spotify.com/v1/tracks/4q3nmeNA5FsBj7vzhl6sgu,https://api.spotify.com/v1/audio-analysis/4q3nmeNA5FsBj7vzhl6sgu,250307,4
6,0.568,0.94,1,-5.401,1,0.0411,0.000431,4.96e-05,0.0779,0.738,97.096,audio_features,2hx4ptqsE8dboLH3NCLmaN,spotify:track:2hx4ptqsE8dboLH3NCLmaN,https://api.spotify.com/v1/tracks/2hx4ptqsE8dboLH3NCLmaN,https://api.spotify.com/v1/audio-analysis/2hx4ptqsE8dboLH3NCLmaN,231400,4
7,0.663,0.53,4,-11.545,1,0.0352,0.409,0.0044,0.0873,0.547,152.542,audio_features,4eFQtIQFFIFKgjXXdrRoQJ,spotify:track:4eFQtIQFFIFKgjXXdrRoQJ,https://api.spotify.com/v1/tracks/4eFQtIQFFIFKgjXXdrRoQJ,https://api.spotify.com/v1/audio-analysis/4eFQtIQFFIFKgjXXdrRoQJ,173133,4
8,0.458,0.528,1,-8.253,1,0.0608,0.0533,0.0221,0.101,0.425,149.852,audio_features,7cKeJC6BEEFiHH6pEBVMx5,spotify:track:7cKeJC6BEEFiHH6pEBVMx5,https://api.spotify.com/v1/tracks/7cKeJC6BEEFiHH6pEBVMx5,https://api.spotify.com/v1/audio-analysis/7cKeJC6BEEFiHH6pEBVMx5,244186,4
9,0.451,0.962,0,-3.947,1,0.0734,0.0188,3.17e-06,0.277,0.377,131.435,audio_features,4ECNtOnqzxutZkXP4TE3n3,spotify:track:4ECNtOnqzxutZkXP4TE3n3,https://api.spotify.com/v1/tracks/4ECNtOnqzxutZkXP4TE3n3,https://api.spotify.com/v1/audio-analysis/4ECNtOnqzxutZkXP4TE3n3,323707,4
10,0.713,0.675,1,-4.632,1,0.0947,0.00859,0.0136,0.0506,0.592,129.963,audio_features,6bmw3whbG7FBQojQPFk52l,spotify:track:6bmw3whbG7FBQojQPFk52l,https://api.spotify.com/v1/tracks/6bmw3whbG7FBQojQPFk52l,https://api.spotify.com/v1/audio-analysis/6bmw3whbG7FBQojQPFk52l,194026,4
11,0.601,0.779,4,-7.164,0,0.142,0.00594,0.0,0.288,0.43,159.987,audio_features,6eBcqZ3EJgamC3oFb1K3XD,spotify:track:6eBcqZ3EJgamC3oFb1K3XD,https://api.spotify.com/v1/tracks/6eBcqZ3EJgamC3oFb1K3XD,https://api.spotify.com/v1/audio-analysis/6eBcqZ3EJgamC3oFb1K3XD,287280,4
12,0.238,0.407,3,-9.475,0,0.0398,0.000194,0.831,0.241,0.296,119.727,audio_features,4mHfPONTFwZy1obQyJ4L0S,spotify:track:4mHfPONTFwZy1obQyJ4L0S,https://api.spotify.com/v1/tracks/4mHfPONTFwZy1obQyJ4L0S,https://api.spotify.com/v1/audio-analysis/4mHfPONTFwZy1obQyJ4L0S,191560,4
