,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
40,0.528,0.522,1,-9.488,1,0.0315,0.00138,0.377,0.107,0.0456,128.007,audio_features,2qLombEz1BCvY1AiO5ZiLV,spotify:track:2qLombEz1BCvY1AiO5ZiLV,https://api.spotify.com/v1/tracks/2qLombEz1BCvY1AiO5ZiLV,https://api.spotify.com/v1/audio-analysis/2qLombEz1BCvY1AiO5ZiLV,307995,4
41,0.552,0.768,6,-6.862,0,0.0339,0.146,0.0078,0.331,0.675,147.965,audio_features,4CGsv2OXqRrq8MLUIKdbDl,spotify:track:4CGsv2OXqRrq8MLUIKdbDl,https://api.spotify.com/v1/tracks/4CGsv2OXqRrq8MLUIKdbDl,https://api.spotify.com/v1/audio-analysis/4CGsv2OXqRrq8MLUIKdbDl,273107,4
42,0.817,0.714,4,-7.501,0,0.141,0.184,0.000132,0.042,0.714,94.001,audio_features,69Ej1xrGjOcHvIMtMKxK0G,spotify:track:69Ej1xrGjOcHvIMtMKxK0G,https://api.spotify.com/v1/tracks/69Ej1xrGjOcHvIMtMKxK0G,https://api.spotify.com/v1/audio-analysis/69Ej1xrGjOcHvIMtMKxK0G,204600,4
43,0.744,0.956,4,-3.105,0,0.041,0.0261,0.588,0.229,0.332,127.957,audio_features,6DS51XJ8iV21mAcjPxASWZ,spotify:track:6DS51XJ8iV21mAcjPxASWZ,https://api.spotify.com/v1/tracks/6DS51XJ8iV21mAcjPxASWZ,https://api.spotify.com/v1/audio-analysis/6DS51XJ8iV21mAcjPxASWZ,201094,4
44,0.545,0.64,10,-3.529,0,0.308,0.368,0.0,0.111,0.574,181.733,audio_features,1wI3UvluGGKUeFeVFsP9do,spotify:track:1wI3UvluGGKUeFeVFsP9do,https://api.spotify.com/v1/tracks/1wI3UvluGGKUeFeVFsP9do,https://api.spotify.com/v1/audio-analysis/1wI3UvluGGKUeFeVFsP9do,254493,4
45,0.678,0.606,8,-5.829,1,0.0283,0.438,0.0,0.111,0.911,100.022,audio_features,1lROXJjQxzq35Zswlk96sO,spotify:track:1lROXJjQxzq35Zswlk96sO,https://api.spotify.com/v1/tracks/1lROXJjQxzq35Zswlk96sO,https://api.spotify.com/v1/audio-analysis/1lROXJjQxzq35Zswlk96sO,219373,3
46,0.377,0.345,2,-10.186,1,0.0297,0.883,1.13e-06,0.0806,0.159,90.44,audio_features,3fotJoe4MD7spntysafIMX,spotify:track:3fotJoe4MD7spntysafIMX,https://api.spotify.com/v1/tracks/3fotJoe4MD7spntysafIMX,https://api.spotify.com/v1/audio-analysis/3fotJoe4MD7spntysafIMX,350467,4
47,0.489,0.866,10,-7.433,1,0.0933,0.753,0.0,0.876,0.416,138.63,audio_features,2ZNTPtYmAhN9vCwnAgqKn1,spotify:track:2ZNTPtYmAhN9vCwnAgqKn1,https://api.spotify.com/v1/tracks/2ZNTPtYmAhN9vCwnAgqKn1,https://api.spotify.com/v1/audio-analysis/2ZNTPtYmAhN9vCwnAgqKn1,268560,4
48,0.884,0.556,10,-7.471,0,0.039,0.686,2.62e-05,0.114,0.893,129.914,audio_features,5R2z3zegywXXmGrdGiPo3Q,spotify:track:5R2z3zegywXXmGrdGiPo3Q,https://api.spotify.com/v1/tracks/5R2z3zegywXXmGrdGiPo3Q,https://api.spotify.com/v1/audio-analysis/5R2z3zegywXXmGrdGiPo3Q,232280,4
49,0.534,0.486,11,-10.36,0,0.0299,0.678,0.107,0.126,0.123,80.417,audio_features,3GKhmqTKawJwAU38G8tZ33,spotify:track:3GKhmqTKawJwAU38G8tZ33,https://api.spotify.com/v1/tracks/3GKhmqTKawJwAU38G8tZ33,https://api.spotify.com/v1/audio-analysis/3GKhmqTKawJwAU38G8tZ33,311627,4
50,0.775,0.819,4,-6.363,0,0.0631,0.124,0.0,0.785,0.768,93.01,audio_features,711ddLkpLGdskPuAeeEnzm,spotify:track:711ddLkpLGdskPuAeeEnzm,https://api.spotify.com/v1/tracks/711ddLkpLGdskPuAeeEnzm,https://api.spotify.com/v1/audio-analysis/711ddLkpLGdskPuAeeEnzm,214227,4
51,0.24,0.938,0,-4.809,1,0.0783,0.00243,0.0,0.401,0.297,100.006,audio_features,1Xx2C3852t8Se3DX6vA5ZA,spotify:track:1Xx2C3852t8Se3DX6vA5ZA,https://api.spotify.com/v1/tracks/1Xx2C3852t8Se3DX6vA5ZA,https://api.spotify.com/v1/audio-analysis/1Xx2C3852t8Se3DX6vA5ZA,173760,4
52,0.793,0.717,10,-6.757,0,0.104,0.14,1.96e-06,0.211,0.366,100.057,audio_features,1vpiCxx9PwtR0nRlftudkp,spotify:track:1vpiCxx9PwtR0nRlftudkp,https://api.spotify.com/v1/tracks/1vpiCxx9PwtR0nRlftudkp,https://api.spotify.com/v1/audio-analysis/1vpiCxx9PwtR0nRlftudkp,204000,4
53,0.427,0.649,2,-5.815,1,0.0332,0.29,0.0,0.196,0.255,140.045,audio_features,6GBFnnEaiBSU2J4UHPrs7r,spotify:track:6GBFnnEaiBSU2J4UHPrs7r,https://api.spotify.com/v1/tracks/6GBFnnEaiBSU2J4UHPrs7r,https://api.spotify.com/v1/audio-analysis/6GBFnnEaiBSU2J4UHPrs7r,351572,3
54,0.458,0.787,1,-6.909,1,0.17,0.0101,8.76e-05,0.065,0.301,80.482,audio_features,3TZuUaGjEtyAiUM9iM89ff,spotify:track:3TZuUaGjEtyAiUM9iM89ff,https://api.spotify.com/v1/tracks/3TZuUaGjEtyAiUM9iM89ff,https://api.spotify.com/v1/audio-analysis/3TZuUaGjEtyAiUM9iM89ff,276573,4
55,0.569,0.571,2,-8.393,1,0.0311,0.146,0.0304,0.155,0.635,121.698,audio_features,0DBYW9lHjTTz55gIt63IB9,spotify:track:0DBYW9lHjTTz55gIt63IB9,https://api.spotify.com/v1/tracks/0DBYW9lHjTTz55gIt63IB9,https://api.spotify.com/v1/audio-analysis/0DBYW9lHjTTz55gIt63IB9,277067,4
56,0.388,0.943,8,-2.927,1,0.104,0.000306,0.0,0.168,0.162,154.721,audio_features,6BeBJGbeuyahdkZeX3jJ1d,spotify:track:6BeBJGbeuyahdkZeX3jJ1d,https://api.spotify.com/v1/tracks/6BeBJGbeuyahdkZeX3jJ1d,https://api.spotify.com/v1/audio-analysis/6BeBJGbeuyahdkZeX3jJ1d,238467,4
57,0.717,0.807,8,-8.348,0,0.0632,0.0912,0.0,0.156,0.529,107.03,audio_features,20FREPNcSl4TnZEt1GAYSB,spotify:track:20FREPNcSl4TnZEt1GAYSB,https://api.spotify.com/v1/tracks/20FREPNcSl4TnZEt1GAYSB,https://api.spotify.com/v1/audio-analysis/20FREPNcSl4TnZEt1GAYSB,207373,4
58,0.722,0.828,8,-3.227,0,0.19,0.0505,0.0,0.114,0.275,117.693,audio_features,6psC59ooTxage8npmtg74G,spotify:track:6psC59ooTxage8npmtg74G,https://api.spotify.com/v1/tracks/6psC59ooTxage8npmtg74G,https://api.spotify.com/v1/audio-analysis/6psC59ooTxage8npmtg74G,237920,4
59,0.568,0.702,2,-7.44,1,0.0332,0.852,0.944,0.0819,0.343,129.995,audio_features,4eTP2iZTCyNEsBYVppRLWt,spotify:track:4eTP2iZTCyNEsBYVppRLWt,https://api.spotify.com/v1/tracks/4eTP2iZTCyNEsBYVppRLWt,https://api.spotify.com/v1/audio-analysis/4eTP2iZTCyNEsBYVppRLWt,243000,4
60,0.602,0.697,4,-4.57,1,0.0321,0.0544,0.0,0.0848,0.726,131.623,audio_features,3rXCnvL6xP83VsYUg4rm7e,spotify:track:3rXCnvL6xP83VsYUg4rm7e,https://api.spotify.com/v1/tracks/3rXCnvL6xP83VsYUg4rm7e,https://api.spotify.com/v1/audio-analysis/3rXCnvL6xP83VsYUg4rm7e,215813,4
61,0.784,0.714,0,-6.443,1,0.026,0.155,0.0,0.263,0.683,104.02,audio_features,4GC6et7mz9ipDQP3BfZzbL,spotify:track:4GC6et7mz9ipDQP3BfZzbL,https://api.spotify.com/v1/tracks/4GC6et7mz9ipDQP3BfZzbL,https://api.spotify.com/v1/audio-analysis/4GC6et7mz9ipDQP3BfZzbL,251773,4
62,0.53,0.887,9,-4.078,1,0.0494,0.0062,0.0,0.0923,0.089,128.001,audio_features,292EFrOPcuV78EUFJVWeUd,spotify:track:292EFrOPcuV78EUFJVWeUd,https://api.spotify.com/v1/tracks/292EFrOPcuV78EUFJVWeUd,https://api.spotify.com/v1/audio-analysis/292EFrOPcuV78EUFJVWeUd,195761,4
63,0.386,0.173,0,-9.745,1,0.0339,0.846,0.0,0.312,0.22,87.242,audio_features,4CFeMlCiaYfKyuFDegfDVd,spotify:track:4CFeMlCiaYfKyuFDegfDVd,https://api.spotify.com/v1/tracks/4CFeMlCiaYfKyuFDegfDVd,https://api.spotify.com/v1/audio-analysis/4CFeMlCiaYfKyuFDegfDVd,226002,4
64,0.721,0.861,7,-10.065,1,0.196,0.0385,0.00181,0.367,0.638,127.747,audio_features,4wq5U3FXRwSy9ZHiEWjZfj,spotify:track:4wq5U3FXRwSy9ZHiEWjZfj,https://api.spotify.com/v1/tracks/4wq5U3FXRwSy9ZHiEWjZfj,https://api.spotify.com/v1/audio-analysis/4wq5U3FXRwSy9ZHiEWjZfj,235442,4
65,0.6,0.912,10,-4.189,0,0.0422,0.0379,3.2e-06,0.0718,0.962,178.47,audio_features,7504K3mleGEpxn5n6aXyz3,spotify:track:7504K3mleGEpxn5n6aXyz3,https://api.spotify.com/v1/tracks/7504K3mleGEpxn5n6aXyz3,https://api.spotify.com/v1/audio-analysis/7504K3mleGEpxn5n6aXyz3,196587,4
66,0.452,0.192,8,-12.619,1,0.0527,0.916,6.44e-06,0.109,0.409,82.328,audio_features,3jyF9eNYpI3vxJWHzcZPIv,spotify:track:3jyF9eNYpI3vxJWHzcZPIv,https://api.spotify.com/v1/tracks/3jyF9eNYpI3vxJWHzcZPIv,https://api.spotify.com/v1/audio-analysis/3jyF9eNYpI3vxJWHzcZPIv,147853,4
67,0.65,0.766,6,-5.443,0,0.119,0.00408,6.69e-06,0.0759,0.467,89.974,audio_features,7jDOx9VTvxq0S9z8RjQ7lv,spotify:track:7jDOx9VTvxq0S9z8RjQ7lv,https://api.spotify.com/v1/tracks/7jDOx9VTvxq0S9z8RjQ7lv,https://api.spotify.com/v1/audio-analysis/7jDOx9VTvxq0S9z8RjQ7lv,186478,4
68,0.339,0.376,0,-9.25,0,0.0412,0.948,2.67e-05,0.11,0.261,157.599,audio_features,5vNxsECx7yQgp2TLfBrOup,spotify:track:5vNxsECx7yQgp2TLfBrOup,https://api.spotify.com/v1/tracks/5vNxsECx7yQgp2TLfBrOup,https://api.spotify.com/v1/audio-analysis/5vNxsECx7yQgp2TLfBrOup,258746,3
69,0.656,0.765,9,-8.326,1,0.318,0.709,0.0083,0.0584,0.846,75.609,audio_features,6iB5UGqQpAhnSMdksc9Kau,spotify:track:6iB5UGqQpAhnSMdksc9Kau,https://api.spotify.com/v1/tracks/6iB5UGqQpAhnSMdksc9Kau,https://api.spotify.com/v1/audio-analysis/6iB5UGqQpAhnSMdksc9Kau,231773,4
70,0.642,0.289,9,-9.918,1,0.0367,0.669,0.0,0.18,0.407,84.996,audio_features,1VdZ0vKfR5jneCmWIUAMxK,spotify:track:1VdZ0vKfR5jneCmWIUAMxK,https://api.spotify.com/v1/tracks/1VdZ0vKfR5jneCmWIUAMxK,https://api.spotify.com/v1/audio-analysis/1VdZ0vKfR5jneCmWIUAMxK,258373,4
71,0.679,0.468,4,-11.768,0,0.386,0.0149,1.46e-06,0.203,0.503,94.126,audio_features,4OxXBAN51tjVBEjSwuWWbv,spotify:track:4OxXBAN51tjVBEjSwuWWbv,https://api.spotify.com/v1/tracks/4OxXBAN51tjVBEjSwuWWbv,https://api.spotify.com/v1/audio-analysis/4OxXBAN51tjVBEjSwuWWbv,250840,4
72,0.611,0.799,10,-4.206,1,0.0269,0.00634,0.0,0.227,0.658,99.991,audio_features,38JxRoRGW3CZsXD5uQFQ8w,spotify:track:38JxRoRGW3CZsXD5uQFQ8w,https://api.spotify.com/v1/tracks/38JxRoRGW3CZsXD5uQFQ8w,https://api.spotify.com/v1/audio-analysis/38JxRoRGW3CZsXD5uQFQ8w,193867,4
73,0.608,0.821,10,-4.985,1,0.0576,0.0752,0.0,0.11,0.544,128.042,audio_features,47HtKpfzpAt8rQjjXWotFj,spotify:track:47HtKpfzpAt8rQjjXWotFj,https://api.spotify.com/v1/tracks/47HtKpfzpAt8rQjjXWotFj,https://api.spotify.com/v1/audio-analysis/47HtKpfzpAt8rQjjXWotFj,225320,4
