,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.578,0.938,2,-3.163,0,0.0462,0.000807,0.0,0.229,0.594,112.031,audio_features,2cLvZokGgikrGmY6XIzztS,spotify:track:2cLvZokGgikrGmY6XIzztS,https://api.spotify.com/v1/tracks/2cLvZokGgikrGmY6XIzztS,https://api.spotify.com/v1/audio-analysis/2cLvZokGgikrGmY6XIzztS,176400,4
1,0.381,0.894,7,-8.638,1,0.037,0.0258,0.0,0.0251,0.797,205.528,audio_features,2oSpQ7QtIKTNFfA08Cy0ku,spotify:track:2oSpQ7QtIKTNFfA08Cy0ku,https://api.spotify.com/v1/tracks/2oSpQ7QtIKTNFfA08Cy0ku,https://api.spotify.com/v1/audio-analysis/2oSpQ7QtIKTNFfA08Cy0ku,246933,4
2,0.615,0.207,5,-16.233,1,0.0325,0.827,4.68e-06,0.108,0.672,96.621,audio_features,69dos3DUWTLpU5yyZXGLvO,spotify:track:69dos3DUWTLpU5yyZXGLvO,https://api.spotify.com/v1/tracks/69dos3DUWTLpU5yyZXGLvO,https://api.spotify.com/v1/audio-analysis/69dos3DUWTLpU5yyZXGLvO,215564,4
3,0.321,0.887,0,-8.5,1,0.597,0.192,0.0,0.231,0.0939,172.356,audio_features,41FxRrhwqe2LvFcU3WapS1,spotify:track:41FxRrhwqe2LvFcU3WapS1,https://api.spotify.com/v1/tracks/41FxRrhwqe2LvFcU3WapS1,https://api.spotify.com/v1/audio-analysis/41FxRrhwqe2LvFcU3WapS1,278093,4
4,0.706,0.623,0,-9.63,1,0.0445,0.681,9.31e-05,0.0827,0.668,124.978,audio_features,5YRzxz5G4vtaj0jOuGaMp8,spotify:track:5YRzxz5G4vtaj0jOuGaMp8,https://api.spotify.com/v1/tracks/5YRzxz5G4vtaj0jOuGaMp8,https://api.spotify.com/v1/audio-analysis/5YRzxz5G4vtaj0jOuGaMp8,259360,4
5,0.67,0.585,6,-4.861,0,0.0354,0.107,1.11e-06,0.131,0.447,110.03,audio_features,7i2DJ88J7jQ8K7zqFX2fW8,spotify:track:7i2DJ88J7jQ8K7zqFX2fW8,https://api.spotify.com/v1/tracks/7i2DJ88J7jQ8K7zqFX2fW8,https://api.spotify.com/v1/audio-analysis/7i2DJ88J7jQ8K7zqFX2fW8,214802,4
6,0.907,0.412,0,-13.302,0,0.452,0.219,2.82e-05,0.0918,0.873,109.958,audio_features,0Tj4MfzCIs6JWNluljMK2c,spotify:track:0Tj4MfzCIs6JWNluljMK2c,https://api.spotify.com/v1/tracks/0Tj4MfzCIs6JWNluljMK2c,https://api.spotify.com/v1/audio-analysis/0Tj4MfzCIs6JWNluljMK2c,105818,4
7,0.455,0.881,11,-5.587,1,0.0401,0.000566,6.06e-05,0.11,0.201,137.949,audio_features,0eDQj41kzBhMKQIkTt6OJR,spotify:track:0eDQj41kzBhMKQIkTt6OJR,https://api.spotify.com/v1/tracks/0eDQj41kzBhMKQIkTt6OJR,https://api.spotify.com/v1/audio-analysis/0eDQj41kzBhMKQIkTt6OJR,331200,4
8,0.508,0.617,8,-9.617,1,0.0772,0.164,0.00332,0.124,0.77,166.213,audio_features,0VpTmkfMZ5gliNubDshOlE,spotify:track:0VpTmkfMZ5gliNubDshOlE,https://api.spotify.com/v1/tracks/0VpTmkfMZ5gliNubDshOlE,https://api.spotify.com/v1/audio-analysis/0VpTmkfMZ5gliNubDshOlE,231360,4
9,0.657,0.629,6,-4.938,1,0.0782,0.194,0.0,0.254,0.726,93.985,audio_features,2QsZVnbWVSjKMXK6K3uRBL,spotify:track:2QsZVnbWVSjKMXK6K3uRBL,https://api.spotify.com/v1/tracks/2QsZVnbWVSjKMXK6K3uRBL,https://api.spotify.com/v1/audio-analysis/2QsZVnbWVSjKMXK6K3uRBL,266893,4
