,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.647,0.611,7,-5.425,0,0.0577,0.274,6.61e-05,0.107,0.57,80.0,audio_features,1f97MKuUiIZW1fEyOKcOPA,spotify:track:1f97MKuUiIZW1fEyOKcOPA,https://api.spotify.com/v1/tracks/1f97MKuUiIZW1fEyOKcOPA,https://api.spotify.com/v1/audio-analysis/1f97MKuUiIZW1fEyOKcOPA,173013,4
1,0.744,0.496,2,-10.614,1,0.0395,0.0583,0.0977,0.189,0.384,124.008,audio_features,7ManPbVFsxAPxoY3Tovuqa,spotify:track:7ManPbVFsxAPxoY3Tovuqa,https://api.spotify.com/v1/tracks/7ManPbVFsxAPxoY3Tovuqa,https://api.spotify.com/v1/audio-analysis/7ManPbVFsxAPxoY3Tovuqa,406452,4
2,0.503,0.684,4,-6.423,0,0.0385,0.114,0.0528,0.315,0.758,100.727,audio_features,4qpcXQMOuAwc7VLtUcwdin,spotify:track:4qpcXQMOuAwc7VLtUcwdin,https://api.spotify.com/v1/tracks/4qpcXQMOuAwc7VLtUcwdin,https://api.spotify.com/v1/audio-analysis/4qpcXQMOuAwc7VLtUcwdin,202258,4
3,0.342,0.277,5,-12.568,0,0.0403,0.052,0.188,0.0897,0.102,139.951,audio_features,6Wz07vZfYX1JXlhAErUct8,spotify:track:6Wz07vZfYX1JXlhAErUct8,https://api.spotify.com/v1/tracks/6Wz07vZfYX1JXlhAErUct8,https://api.spotify.com/v1/audio-analysis/6Wz07vZfYX1JXlhAErUct8,280811,4
4,0.542,0.924,5,-4.851,0,0.0655,0.0209,6.51e-05,0.0611,0.647,139.018,audio_features,0yLbdeni9HurhZJOyvmD13,spotify:track:0yLbdeni9HurhZJOyvmD13,https://api.spotify.com/v1/tracks/0yLbdeni9HurhZJOyvmD13,https://api.spotify.com/v1/audio-analysis/0yLbdeni9HurhZJOyvmD13,150387,4
5,0.566,0.889,8,-5.22,1,0.0426,4.3e-05,0.00907,0.292,0.141,127.045,audio_features,6KnNDix4Owr4vNmsPhLmxD,spotify:track:6KnNDix4Owr4vNmsPhLmxD,https://api.spotify.com/v1/tracks/6KnNDix4Owr4vNmsPhLmxD,https://api.spotify.com/v1/audio-analysis/6KnNDix4Owr4vNmsPhLmxD,233667,4
6,0.667,0.878,10,-4.797,1,0.0445,0.13,0.0,0.16,0.816,107.024,audio_features,0f73zOCdBx6ZPdiBjwN1AP,spotify:track:0f73zOCdBx6ZPdiBjwN1AP,https://api.spotify.com/v1/tracks/0f73zOCdBx6ZPdiBjwN1AP,https://api.spotify.com/v1/audio-analysis/0f73zOCdBx6ZPdiBjwN1AP,186224,4
7,0.583,0.744,7,-4.957,1,0.0311,0.00927,2.57e-05,0.22,0.528,126.032,audio_features,76RQtifxSIIHxZHn2GxQTq,spotify:track:76RQtifxSIIHxZHn2GxQTq,https://api.spotify.com/v1/tracks/76RQtifxSIIHxZHn2GxQTq,https://api.spotify.com/v1/audio-analysis/76RQtifxSIIHxZHn2GxQTq,217307,4
8,0.63,0.888,11,-2.388,0,0.0995,0.0761,1.94e-06,0.26,0.561,141.019,audio_features,5bomcnNiCznEwMD0FhRJ7M,spotify:track:5bomcnNiCznEwMD0FhRJ7M,https://api.spotify.com/v1/tracks/5bomcnNiCznEwMD0FhRJ7M,https://api.spotify.com/v1/audio-analysis/5bomcnNiCznEwMD0FhRJ7M,233333,4
9,0.443,0.914,9,-5.364,1,0.087,0.00124,0.831,0.142,0.588,145.023,audio_features,08yQKbxPpMxw1pMI2Zl4A2,spotify:track:08yQKbxPpMxw1pMI2Zl4A2,https://api.spotify.com/v1/tracks/08yQKbxPpMxw1pMI2Zl4A2,https://api.spotify.com/v1/audio-analysis/08yQKbxPpMxw1pMI2Zl4A2,273493,4
10,0.677,0.415,9,-9.869,0,0.0304,0.541,0.0136,0.104,0.487,107.107,audio_features,15pYj5ZiUJgBydzD7w6NbJ,spotify:track:15pYj5ZiUJgBydzD7w6NbJ,https://api.spotify.com/v1/tracks/15pYj5ZiUJgBydzD7w6NbJ,https://api.spotify.com/v1/audio-analysis/15pYj5ZiUJgBydzD7w6NbJ,228640,4
11,0.531,0.542,8,-7.721,1,0.0432,0.356,0.0,0.119,0.726,171.878,audio_features,6MDTpYxPFL0wtFd0pjfKws,spotify:track:6MDTpYxPFL0wtFd0pjfKws,https://api.spotify.com/v1/tracks/6MDTpYxPFL0wtFd0pjfKws,https://api.spotify.com/v1/audio-analysis/6MDTpYxPFL0wtFd0pjfKws,200200,4
12,0.698,0.859,5,-5.478,0,0.109,0.00531,0.0,0.123,0.681,111.061,audio_features,0Fp50db0C231sh3LbBEGy9,spotify:track:0Fp50db0C231sh3LbBEGy9,https://api.spotify.com/v1/tracks/0Fp50db0C231sh3LbBEGy9,https://api.spotify.com/v1/audio-analysis/0Fp50db0C231sh3LbBEGy9,185800,4
13,0.667,0.841,4,-6.086,0,0.036,0.00527,0.00491,0.0384,0.768,96.027,audio_features,3LGzKci9PDKbMNWZ4mNB0C,spotify:track:3LGzKci9PDKbMNWZ4mNB0C,https://api.spotify.com/v1/tracks/3LGzKci9PDKbMNWZ4mNB0C,https://api.spotify.com/v1/audio-analysis/3LGzKci9PDKbMNWZ4mNB0C,271305,4
14,0.674,0.611,8,-8.53,1,0.408,0.687,0.0,0.262,0.868,76.987,audio_features,32vSMuRMwTf31DfVqLFJaC,spotify:track:32vSMuRMwTf31DfVqLFJaC,https://api.spotify.com/v1/tracks/32vSMuRMwTf31DfVqLFJaC,https://api.spotify.com/v1/audio-analysis/32vSMuRMwTf31DfVqLFJaC,96453,4
15,0.665,0.877,7,-3.292,0,0.0433,0.0151,1.92e-06,0.425,0.383,127.972,audio_features,7AcaQOmJXUwQ6ztNAmDPD1,spotify:track:7AcaQOmJXUwQ6ztNAmDPD1,https://api.spotify.com/v1/tracks/7AcaQOmJXUwQ6ztNAmDPD1,https://api.spotify.com/v1/audio-analysis/7AcaQOmJXUwQ6ztNAmDPD1,186480,4
