,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.812,0.556,11,-7.901,1,0.313,0.0447,0.0,0.125,0.358,138.056,audio_features,2nlkXRdoBHCyQEU82coHUc,spotify:track:2nlkXRdoBHCyQEU82coHUc,https://api.spotify.com/v1/tracks/2nlkXRdoBHCyQEU82coHUc,https://api.spotify.com/v1/audio-analysis/2nlkXRdoBHCyQEU82coHUc,367067,4
1,0.669,0.985,11,-5.304,0,0.0544,0.00689,0.0,0.314,0.555,142.02,audio_features,1YrtkSjZEfpgmBBFmpwVm2,spotify:track:1YrtkSjZEfpgmBBFmpwVm2,https://api.spotify.com/v1/tracks/1YrtkSjZEfpgmBBFmpwVm2,https://api.spotify.com/v1/audio-analysis/1YrtkSjZEfpgmBBFmpwVm2,186520,4
2,0.572,0.554,4,-7.512,1,0.0311,0.433,0.0164,0.247,0.852,143.586,audio_features,0uHv3drw58y83z7XbeMj3p,spotify:track:0uHv3drw58y83z7XbeMj3p,https://api.spotify.com/v1/tracks/0uHv3drw58y83z7XbeMj3p,https://api.spotify.com/v1/audio-analysis/0uHv3drw58y83z7XbeMj3p,207240,4
3,0.395,0.601,7,-5.231,1,0.0292,0.334,0.00159,0.224,0.129,67.051,audio_features,4xgr7lz98nn7fmd3Rie1BQ,spotify:track:4xgr7lz98nn7fmd3Rie1BQ,https://api.spotify.com/v1/tracks/4xgr7lz98nn7fmd3Rie1BQ,https://api.spotify.com/v1/audio-analysis/4xgr7lz98nn7fmd3Rie1BQ,225507,4
4,0.517,0.386,1,-12.422,1,0.0487,0.646,0.0,0.138,0.64,136.324,audio_features,2GhD1ppTxExfX3OQRUL6t9,spotify:track:2GhD1ppTxExfX3OQRUL6t9,https://api.spotify.com/v1/tracks/2GhD1ppTxExfX3OQRUL6t9,https://api.spotify.com/v1/audio-analysis/2GhD1ppTxExfX3OQRUL6t9,212747,4
5,0.822,0.782,8,-4.52,1,0.0999,0.058,0.0,0.039,0.637,124.995,audio_features,5vgXJ72X7U9Hw3gjUoUgeR,spotify:track:5vgXJ72X7U9Hw3gjUoUgeR,https://api.spotify.com/v1/tracks/5vgXJ72X7U9Hw3gjUoUgeR,https://api.spotify.com/v1/audio-analysis/5vgXJ72X7U9Hw3gjUoUgeR,193735,4
6,0.349,0.964,5,-4.527,1,0.0979,0.000525,3.7e-06,0.197,0.36,162.038,audio_features,2l9U0zTBpcsAfCuIUO9FxB,spotify:track:2l9U0zTBpcsAfCuIUO9FxB,https://api.spotify.com/v1/tracks/2l9U0zTBpcsAfCuIUO9FxB,https://api.spotify.com/v1/audio-analysis/2l9U0zTBpcsAfCuIUO9FxB,239933,4
7,0.449,0.823,4,-6.722,1,0.0602,0.0421,0.0,0.936,0.308,126.084,audio_features,2idMlvgUhORhbph8kNSFRC,spotify:track:2idMlvgUhORhbph8kNSFRC,https://api.spotify.com/v1/tracks/2idMlvgUhORhbph8kNSFRC,https://api.spotify.com/v1/audio-analysis/2idMlvgUhORhbph8kNSFRC,387720,4
8,0.314,0.843,1,-4.165,0,0.0518,0.000479,0.138,0.0971,0.287,174.857,audio_features,4g0wwSSnNKOVfCHkr2zXt2,spotify:track:4g0wwSSnNKOVfCHkr2zXt2,https://api.spotify.com/v1/tracks/4g0wwSSnNKOVfCHkr2zXt2,https://api.spotify.com/v1/audio-analysis/4g0wwSSnNKOVfCHkr2zXt2,226286,4
9,0.585,0.565,6,-8.99,1,0.0282,0.256,0.0,0.392,0.805,124.431,audio_features,69DK6q7i8W4gMd9CvuCvML,spotify:track:69DK6q7i8W4gMd9CvuCvML,https://api.spotify.com/v1/tracks/69DK6q7i8W4gMd9CvuCvML,https://api.spotify.com/v1/audio-analysis/69DK6q7i8W4gMd9CvuCvML,217111,4
10,0.585,0.556,2,-5.075,1,0.0274,0.000686,0.000132,0.151,0.414,142.144,audio_features,3pJQY7UuX0DcE8pgLZhCjf,spotify:track:3pJQY7UuX0DcE8pgLZhCjf,https://api.spotify.com/v1/tracks/3pJQY7UuX0DcE8pgLZhCjf,https://api.spotify.com/v1/audio-analysis/3pJQY7UuX0DcE8pgLZhCjf,231722,4
11,0.85,0.762,6,-6.896,0,0.248,0.197,0.0,0.745,0.702,114.032,audio_features,4N7D0eXvaYsfhXYzMqI8y0,spotify:track:4N7D0eXvaYsfhXYzMqI8y0,https://api.spotify.com/v1/tracks/4N7D0eXvaYsfhXYzMqI8y0,https://api.spotify.com/v1/audio-analysis/4N7D0eXvaYsfhXYzMqI8y0,227961,4
12,0.484,0.439,2,-5.995,1,0.0336,0.556,0.0,0.251,0.157,69.945,audio_features,42JgHvkBiAc5ivo0gvVRvQ,spotify:track:42JgHvkBiAc5ivo0gvVRvQ,https://api.spotify.com/v1/tracks/42JgHvkBiAc5ivo0gvVRvQ,https://api.spotify.com/v1/audio-analysis/42JgHvkBiAc5ivo0gvVRvQ,304013,4
13,0.513,0.531,8,-7.744,1,0.031,0.186,0.0,0.119,0.231,141.903,audio_features,2uowahY20cOCefZI12EK4A,spotify:track:2uowahY20cOCefZI12EK4A,https://api.spotify.com/v1/tracks/2uowahY20cOCefZI12EK4A,https://api.spotify.com/v1/audio-analysis/2uowahY20cOCefZI12EK4A,193384,4
14,0.645,0.95,0,-3.546,1,0.127,0.187,0.0,0.953,0.735,120.042,audio_features,2Ag7jL4VGpmJqpc71xfsyO,spotify:track:2Ag7jL4VGpmJqpc71xfsyO,https://api.spotify.com/v1/tracks/2Ag7jL4VGpmJqpc71xfsyO,https://api.spotify.com/v1/audio-analysis/2Ag7jL4VGpmJqpc71xfsyO,205120,4
15,0.568,0.402,6,-10.772,1,0.0326,0.0917,0.00768,0.101,0.38,78.989,audio_features,51bIF5XV9mYEv3BQ6eXxNL,spotify:track:51bIF5XV9mYEv3BQ6eXxNL,https://api.spotify.com/v1/tracks/51bIF5XV9mYEv3BQ6eXxNL,https://api.spotify.com/v1/audio-analysis/51bIF5XV9mYEv3BQ6eXxNL,316093,4
16,0.264,0.128,3,-17.857,1,0.0499,0.97,0.000803,0.127,0.15,73.643,audio_features,3uVkugZz6yCTw5Z8sDI19F,spotify:track:3uVkugZz6yCTw5Z8sDI19F,https://api.spotify.com/v1/tracks/3uVkugZz6yCTw5Z8sDI19F,https://api.spotify.com/v1/audio-analysis/3uVkugZz6yCTw5Z8sDI19F,276307,3
17,0.721,0.875,2,-6.217,1,0.0745,0.399,3.29e-06,0.289,0.664,101.03,audio_features,2CE6ap3LeMjWlrwS1c6ZAn,spotify:track:2CE6ap3LeMjWlrwS1c6ZAn,https://api.spotify.com/v1/tracks/2CE6ap3LeMjWlrwS1c6ZAn,https://api.spotify.com/v1/audio-analysis/2CE6ap3LeMjWlrwS1c6ZAn,161880,4
18,0.556,0.624,0,-8.554,1,0.0305,0.104,0.00262,0.0833,0.199,109.993,audio_features,2WGvgVZM5Y8zxAg4UHOEbn,spotify:track:2WGvgVZM5Y8zxAg4UHOEbn,https://api.spotify.com/v1/tracks/2WGvgVZM5Y8zxAg4UHOEbn,https://api.spotify.com/v1/audio-analysis/2WGvgVZM5Y8zxAg4UHOEbn,523453,4
19,0.333,0.68,4,-6.171,1,0.0343,0.0672,0.0,0.149,0.476,170.215,audio_features,14K629C3Ss0PHnGvz2lL8y,spotify:track:14K629C3Ss0PHnGvz2lL8y,https://api.spotify.com/v1/tracks/14K629C3Ss0PHnGvz2lL8y,https://api.spotify.com/v1/audio-analysis/14K629C3Ss0PHnGvz2lL8y,166336,4
20,0.755,0.604,1,-5.436,1,0.417,0.382,0.0,0.125,0.663,98.458,audio_features,5ngSGTy4Tw8cIBCMeIgoc9,spotify:track:5ngSGTy4Tw8cIBCMeIgoc9,https://api.spotify.com/v1/tracks/5ngSGTy4Tw8cIBCMeIgoc9,https://api.spotify.com/v1/audio-analysis/5ngSGTy4Tw8cIBCMeIgoc9,224107,4
21,0.28,0.571,4,-10.853,0,0.0275,0.16,0.904,0.433,0.202,94.992,audio_features,5OF3A7FyvpKS2nzeZQIk2J,spotify:track:5OF3A7FyvpKS2nzeZQIk2J,https://api.spotify.com/v1/tracks/5OF3A7FyvpKS2nzeZQIk2J,https://api.spotify.com/v1/audio-analysis/5OF3A7FyvpKS2nzeZQIk2J,219862,4
22,0.439,0.916,0,-4.145,0,0.37,0.0802,0.0,0.824,0.378,117.873,audio_features,5iSNUQ7cnFTZXi6vpe5eBA,spotify:track:5iSNUQ7cnFTZXi6vpe5eBA,https://api.spotify.com/v1/tracks/5iSNUQ7cnFTZXi6vpe5eBA,https://api.spotify.com/v1/audio-analysis/5iSNUQ7cnFTZXi6vpe5eBA,199334,4
23,0.484,0.986,10,-2.932,1,0.139,0.000202,0.000312,0.0762,0.272,143.946,audio_features,35p4Tame0ZNeEvUFB86H5R,spotify:track:35p4Tame0ZNeEvUFB86H5R,https://api.spotify.com/v1/tracks/35p4Tame0ZNeEvUFB86H5R,https://api.spotify.com/v1/audio-analysis/35p4Tame0ZNeEvUFB86H5R,205467,4
24,0.571,0.89,9,-1.6,1,0.0395,0.00509,0.0,0.0769,0.751,110.958,audio_features,1JURww012QnWAw0zZXi6Aa,spotify:track:1JURww012QnWAw0zZXi6Aa,https://api.spotify.com/v1/tracks/1JURww012QnWAw0zZXi6Aa,https://api.spotify.com/v1/audio-analysis/1JURww012QnWAw0zZXi6Aa,234147,4
25,0.425,0.415,6,-11.379,1,0.0297,0.19,0.898,0.12,0.705,172.622,audio_features,14QEXII5C56cpdjhYucYoN,spotify:track:14QEXII5C56cpdjhYucYoN,https://api.spotify.com/v1/tracks/14QEXII5C56cpdjhYucYoN,https://api.spotify.com/v1/audio-analysis/14QEXII5C56cpdjhYucYoN,222427,4
26,0.571,0.974,5,-1.541,1,0.374,0.121,0.0,0.236,0.408,119.971,audio_features,4O2Aktqs3Q82pzHZSaMGd5,spotify:track:4O2Aktqs3Q82pzHZSaMGd5,https://api.spotify.com/v1/tracks/4O2Aktqs3Q82pzHZSaMGd5,https://api.spotify.com/v1/audio-analysis/4O2Aktqs3Q82pzHZSaMGd5,190547,4
27,0.644,0.617,4,-11.793,0,0.0532,0.342,0.82,0.134,0.365,97.986,audio_features,6XtQGMineFO7wzRRBBanGn,spotify:track:6XtQGMineFO7wzRRBBanGn,https://api.spotify.com/v1/tracks/6XtQGMineFO7wzRRBBanGn,https://api.spotify.com/v1/audio-analysis/6XtQGMineFO7wzRRBBanGn,279653,4
28,0.658,0.355,0,-8.766,1,0.143,0.297,1.6e-05,0.0843,0.267,108.98,audio_features,4bW1EAnsS22bviZ0ijkhwN,spotify:track:4bW1EAnsS22bviZ0ijkhwN,https://api.spotify.com/v1/tracks/4bW1EAnsS22bviZ0ijkhwN,https://api.spotify.com/v1/audio-analysis/4bW1EAnsS22bviZ0ijkhwN,277973,4
29,0.813,0.409,6,-10.602,1,0.211,0.00533,0.0,0.133,0.283,97.431,audio_features,36aVnefDY33LZCAlknx8Hq,spotify:track:36aVnefDY33LZCAlknx8Hq,https://api.spotify.com/v1/tracks/36aVnefDY33LZCAlknx8Hq,https://api.spotify.com/v1/audio-analysis/36aVnefDY33LZCAlknx8Hq,281773,4
30,0.397,0.334,11,-16.083,0,0.04,0.527,0.0,0.0873,0.549,152.579,audio_features,1R5BXkIlYZm2fMCKr2hmkn,spotify:track:1R5BXkIlYZm2fMCKr2hmkn,https://api.spotify.com/v1/tracks/1R5BXkIlYZm2fMCKr2hmkn,https://api.spotify.com/v1/audio-analysis/1R5BXkIlYZm2fMCKr2hmkn,360440,4
31,0.519,0.833,6,-6.947,0,0.0496,0.00572,4.33e-06,0.104,0.532,138.225,audio_features,4f3RDq9nYPBeR1yMSgnmBm,spotify:track:4f3RDq9nYPBeR1yMSgnmBm,https://api.spotify.com/v1/tracks/4f3RDq9nYPBeR1yMSgnmBm,https://api.spotify.com/v1/audio-analysis/4f3RDq9nYPBeR1yMSgnmBm,310080,4
32,0.631,0.638,5,-6.785,0,0.0271,0.0379,0.000631,0.0978,0.167,95.96,audio_features,6CXnGQ9Sup6rImwPrnSEEW,spotify:track:6CXnGQ9Sup6rImwPrnSEEW,https://api.spotify.com/v1/tracks/6CXnGQ9Sup6rImwPrnSEEW,https://api.spotify.com/v1/audio-analysis/6CXnGQ9Sup6rImwPrnSEEW,249661,4
33,0.731,0.895,7,-5.526,1,0.21,0.15,2.66e-05,0.185,0.309,105.19,audio_features,1WjpjfX7ngNNAojKOAK6sA,spotify:track:1WjpjfX7ngNNAojKOAK6sA,https://api.spotify.com/v1/tracks/1WjpjfX7ngNNAojKOAK6sA,https://api.spotify.com/v1/audio-analysis/1WjpjfX7ngNNAojKOAK6sA,214440,4
34,0.227,0.0093,5,-29.328,1,0.048,0.971,0.368,0.143,0.0852,72.388,audio_features,3dOCdXv4CKRLPzLDomc79y,spotify:track:3dOCdXv4CKRLPzLDomc79y,https://api.spotify.com/v1/tracks/3dOCdXv4CKRLPzLDomc79y,https://api.spotify.com/v1/audio-analysis/3dOCdXv4CKRLPzLDomc79y,235467,4
35,0.589,0.892,2,-3.197,1,0.0365,0.0633,0.0,0.149,0.76,131.951,audio_features,2jwaErbghhcia4JqUYWz3g,spotify:track:2jwaErbghhcia4JqUYWz3g,https://api.spotify.com/v1/tracks/2jwaErbghhcia4JqUYWz3g,https://api.spotify.com/v1/audio-analysis/2jwaErbghhcia4JqUYWz3g,224630,4
36,0.451,0.806,2,-5.174,1,0.0572,0.0866,0.0,0.335,0.273,114.709,audio_features,4qTQkSZZw0gLkJru2uUNrW,spotify:track:4qTQkSZZw0gLkJru2uUNrW,https://api.spotify.com/v1/tracks/4qTQkSZZw0gLkJru2uUNrW,https://api.spotify.com/v1/audio-analysis/4qTQkSZZw0gLkJru2uUNrW,230013,4
37,0.713,0.718,2,-3.806,1,0.0278,0.00233,0.0,0.0838,0.656,126.999,audio_features,5G2c6FsfTzgYUzageCmfXY,spotify:track:5G2c6FsfTzgYUzageCmfXY,https://api.spotify.com/v1/tracks/5G2c6FsfTzgYUzageCmfXY,https://api.spotify.com/v1/audio-analysis/5G2c6FsfTzgYUzageCmfXY,197600,4
38,0.331,0.0966,8,-24.707,1,0.0475,0.994,0.958,0.133,0.195,75.441,audio_features,5bqw1jBy6gacBpxsn8xFuF,spotify:track:5bqw1jBy6gacBpxsn8xFuF,https://api.spotify.com/v1/tracks/5bqw1jBy6gacBpxsn8xFuF,https://api.spotify.com/v1/audio-analysis/5bqw1jBy6gacBpxsn8xFuF,195267,3
39,0.548,0.91,10,-4.0,1,0.0539,0.114,2.9e-05,0.0673,0.462,125.023,audio_features,6ylIRHZgrcwOrfCMe010T3,spotify:track:6ylIRHZgrcwOrfCMe010T3,https://api.spotify.com/v1/tracks/6ylIRHZgrcwOrfCMe010T3,https://api.spotify.com/v1/audio-analysis/6ylIRHZgrcwOrfCMe010T3,216627,4
40,0.719,0.645,2,-6.141,0,0.0358,0.121,0.00316,0.362,0.69,123.02,audio_features,57yL3161hUMuw06zzzUCHi,spotify:track:57yL3161hUMuw06zzzUCHi,https://api.spotify.com/v1/tracks/57yL3161hUMuw06zzzUCHi,https://api.spotify.com/v1/audio-analysis/57yL3161hUMuw06zzzUCHi,191493,4
