,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
10,0.769,0.468,0,-6.236,0,0.079,0.17,0.0,0.0738,0.504,109.311,audio_features,28tfXpLUnaRYxsHTG8QZTd,spotify:track:28tfXpLUnaRYxsHTG8QZTd,https://api.spotify.com/v1/tracks/28tfXpLUnaRYxsHTG8QZTd,https://api.spotify.com/v1/audio-analysis/28tfXpLUnaRYxsHTG8QZTd,226387,4
11,0.669,0.673,7,-9.754,1,0.0248,0.203,0.0271,0.164,0.867,132.68,audio_features,5lQKRR3MdJLtAwNBiT8Cq0,spotify:track:5lQKRR3MdJLtAwNBiT8Cq0,https://api.spotify.com/v1/tracks/5lQKRR3MdJLtAwNBiT8Cq0,https://api.spotify.com/v1/audio-analysis/5lQKRR3MdJLtAwNBiT8Cq0,381999,4
12,0.42,0.416,3,-6.1,0,0.0316,0.944,3.11e-05,0.0984,0.473,82.307,audio_features,0nOYaso4sQaWa9tNX5xJuH,spotify:track:0nOYaso4sQaWa9tNX5xJuH,https://api.spotify.com/v1/tracks/0nOYaso4sQaWa9tNX5xJuH,https://api.spotify.com/v1/audio-analysis/0nOYaso4sQaWa9tNX5xJuH,197920,3
13,0.615,0.353,6,-11.483,1,0.127,0.86,0.0,0.0797,0.749,131.728,audio_features,60NgNPeuJonKpmXeDgB61r,spotify:track:60NgNPeuJonKpmXeDgB61r,https://api.spotify.com/v1/tracks/60NgNPeuJonKpmXeDgB61r,https://api.spotify.com/v1/audio-analysis/60NgNPeuJonKpmXeDgB61r,183640,4
14,0.629,0.423,9,-7.831,0,0.807,0.0233,0.0,0.11,0.401,82.164,audio_features,1XhxygRSod1XL5RscFYqhr,spotify:track:1XhxygRSod1XL5RscFYqhr,https://api.spotify.com/v1/tracks/1XhxygRSod1XL5RscFYqhr,https://api.spotify.com/v1/audio-analysis/1XhxygRSod1XL5RscFYqhr,180062,4
15,0.632,0.862,6,-3.786,0,0.0451,0.0143,0.125,0.0867,0.371,128.012,audio_features,2Xux2PBtU9HjFTFMVoJxq9,spotify:track:2Xux2PBtU9HjFTFMVoJxq9,https://api.spotify.com/v1/tracks/2Xux2PBtU9HjFTFMVoJxq9,https://api.spotify.com/v1/audio-analysis/2Xux2PBtU9HjFTFMVoJxq9,358125,4
16,0.323,0.879,7,-3.287,1,0.0408,0.000523,0.000506,0.415,0.398,148.067,audio_features,56It23AbJKm5QXD8sbVioN,spotify:track:56It23AbJKm5QXD8sbVioN,https://api.spotify.com/v1/tracks/56It23AbJKm5QXD8sbVioN,https://api.spotify.com/v1/audio-analysis/56It23AbJKm5QXD8sbVioN,264573,4
17,0.561,0.904,11,-2.805,1,0.251,0.3,0.0,0.314,0.218,126.895,audio_features,1kvYbt4J9hbgHYOua8bt5b,spotify:track:1kvYbt4J9hbgHYOua8bt5b,https://api.spotify.com/v1/tracks/1kvYbt4J9hbgHYOua8bt5b,https://api.spotify.com/v1/audio-analysis/1kvYbt4J9hbgHYOua8bt5b,217940,4
18,0.456,0.85,7,-3.822,1,0.0388,0.382,0.0,0.326,0.751,158.174,audio_features,7ahXeoh9eOAkRWpVHs6WWP,spotify:track:7ahXeoh9eOAkRWpVHs6WWP,https://api.spotify.com/v1/tracks/7ahXeoh9eOAkRWpVHs6WWP,https://api.spotify.com/v1/audio-analysis/7ahXeoh9eOAkRWpVHs6WWP,185653,4
19,0.692,0.471,8,-9.642,1,0.0421,0.0128,0.0,0.171,0.592,125.032,audio_features,7uL1i1AYIg4gDq5tmPl32P,spotify:track:7uL1i1AYIg4gDq5tmPl32P,https://api.spotify.com/v1/tracks/7uL1i1AYIg4gDq5tmPl32P,https://api.spotify.com/v1/audio-analysis/7uL1i1AYIg4gDq5tmPl32P,170880,4
20,0.407,0.589,2,-5.32,1,0.03,0.547,0.0,0.281,0.559,109.009,audio_features,17bBNcLyMBDayQskHJX29T,spotify:track:17bBNcLyMBDayQskHJX29T,https://api.spotify.com/v1/tracks/17bBNcLyMBDayQskHJX29T,https://api.spotify.com/v1/audio-analysis/17bBNcLyMBDayQskHJX29T,204147,4
21,0.895,0.917,5,-1.243,1,0.346,0.23,5.35e-06,0.259,0.911,114.978,audio_features,29QTIYAxeUMDWZK2J4Bosz,spotify:track:29QTIYAxeUMDWZK2J4Bosz,https://api.spotify.com/v1/tracks/29QTIYAxeUMDWZK2J4Bosz,https://api.spotify.com/v1/audio-analysis/29QTIYAxeUMDWZK2J4Bosz,158387,4
22,0.534,0.569,7,-5.947,1,0.0291,0.135,0.0,0.121,0.373,81.798,audio_features,2juieRO9NBnjpNeGCqmWHd,spotify:track:2juieRO9NBnjpNeGCqmWHd,https://api.spotify.com/v1/tracks/2juieRO9NBnjpNeGCqmWHd,https://api.spotify.com/v1/audio-analysis/2juieRO9NBnjpNeGCqmWHd,208299,4
23,0.299,0.937,5,-3.766,0,0.0774,0.000136,0.0,0.334,0.56,139.934,audio_features,2x0MyyqM2SD70ShWLg0Fff,spotify:track:2x0MyyqM2SD70ShWLg0Fff,https://api.spotify.com/v1/tracks/2x0MyyqM2SD70ShWLg0Fff,https://api.spotify.com/v1/audio-analysis/2x0MyyqM2SD70ShWLg0Fff,239267,4
24,0.731,0.591,1,-9.345,1,0.271,0.0631,0.000476,0.0418,0.524,92.214,audio_features,68s8bM4rYMfllxxiuMJoL3,spotify:track:68s8bM4rYMfllxxiuMJoL3,https://api.spotify.com/v1/tracks/68s8bM4rYMfllxxiuMJoL3,https://api.spotify.com/v1/audio-analysis/68s8bM4rYMfllxxiuMJoL3,183760,4
25,0.519,0.921,4,-6.199,1,0.0295,0.0175,8.98e-05,0.123,0.767,156.937,audio_features,2lZrg3ERCFpmGDm0kErv4D,spotify:track:2lZrg3ERCFpmGDm0kErv4D,https://api.spotify.com/v1/tracks/2lZrg3ERCFpmGDm0kErv4D,https://api.spotify.com/v1/audio-analysis/2lZrg3ERCFpmGDm0kErv4D,191747,4
26,0.646,0.419,5,-10.643,0,0.0905,0.128,3.43e-05,0.389,0.119,109.618,audio_features,68YLPZqAoyrR76z7nzUy1M,spotify:track:68YLPZqAoyrR76z7nzUy1M,https://api.spotify.com/v1/tracks/68YLPZqAoyrR76z7nzUy1M,https://api.spotify.com/v1/audio-analysis/68YLPZqAoyrR76z7nzUy1M,230677,4
27,0.525,0.7,9,-3.942,1,0.0348,0.00861,0.0,0.0562,0.345,133.996,audio_features,3F7JiftVmCBHjVSrD3rjlg,spotify:track:3F7JiftVmCBHjVSrD3rjlg,https://api.spotify.com/v1/tracks/3F7JiftVmCBHjVSrD3rjlg,https://api.spotify.com/v1/audio-analysis/3F7JiftVmCBHjVSrD3rjlg,252000,4
28,0.565,0.861,5,-2.909,1,0.0321,0.0294,1.03e-05,0.114,0.797,154.122,audio_features,0sfaeSQbFHecFbc1JOqdN4,spotify:track:0sfaeSQbFHecFbc1JOqdN4,https://api.spotify.com/v1/tracks/0sfaeSQbFHecFbc1JOqdN4,https://api.spotify.com/v1/audio-analysis/0sfaeSQbFHecFbc1JOqdN4,181387,4
29,0.402,0.398,7,-12.014,1,0.0308,0.505,0.035,0.111,0.132,133.459,audio_features,6NWvRleulpZtkahSwo67Cv,spotify:track:6NWvRleulpZtkahSwo67Cv,https://api.spotify.com/v1/tracks/6NWvRleulpZtkahSwo67Cv,https://api.spotify.com/v1/audio-analysis/6NWvRleulpZtkahSwo67Cv,409347,4
30,0.492,0.976,9,-3.672,1,0.0846,2.61e-05,0.849,0.32,0.203,120.011,audio_features,2Ley7CYXBfcvmVWMPW08HT,spotify:track:2Ley7CYXBfcvmVWMPW08HT,https://api.spotify.com/v1/tracks/2Ley7CYXBfcvmVWMPW08HT,https://api.spotify.com/v1/audio-analysis/2Ley7CYXBfcvmVWMPW08HT,259360,4
31,0.497,0.922,0,-4.674,0,0.139,0.0363,0.0,0.0702,0.496,124.036,audio_features,00iCRJ7pk3onHablkLyVH1,spotify:track:00iCRJ7pk3onHablkLyVH1,https://api.spotify.com/v1/tracks/00iCRJ7pk3onHablkLyVH1,https://api.spotify.com/v1/audio-analysis/00iCRJ7pk3onHablkLyVH1,224827,4
32,0.247,0.525,11,-8.451,1,0.0328,0.143,0.000109,0.521,0.0694,130.847,audio_features,57uVEAkBfidAvupugoVuHZ,spotify:track:57uVEAkBfidAvupugoVuHZ,https://api.spotify.com/v1/tracks/57uVEAkBfidAvupugoVuHZ,https://api.spotify.com/v1/audio-analysis/57uVEAkBfidAvupugoVuHZ,368867,4
33,0.763,0.78,11,-6.504,0,0.284,0.119,0.0,0.0575,0.648,89.972,audio_features,2IPSdaPUUkbeP7F3HNRK56,spotify:track:2IPSdaPUUkbeP7F3HNRK56,https://api.spotify.com/v1/tracks/2IPSdaPUUkbeP7F3HNRK56,https://api.spotify.com/v1/audio-analysis/2IPSdaPUUkbeP7F3HNRK56,237987,4
34,0.479,0.578,2,-4.963,1,0.0294,0.525,0.0,0.0841,0.192,146.165,audio_features,6K0CJLVXqbGMeJSmJ4ENKK,spotify:track:6K0CJLVXqbGMeJSmJ4ENKK,https://api.spotify.com/v1/tracks/6K0CJLVXqbGMeJSmJ4ENKK,https://api.spotify.com/v1/audio-analysis/6K0CJLVXqbGMeJSmJ4ENKK,248107,4
35,0.474,0.843,0,-5.909,1,0.272,0.0102,0.104,0.362,0.433,97.691,audio_features,1wsnCfewxZlCs7cJxkaMZM,spotify:track:1wsnCfewxZlCs7cJxkaMZM,https://api.spotify.com/v1/tracks/1wsnCfewxZlCs7cJxkaMZM,https://api.spotify.com/v1/audio-analysis/1wsnCfewxZlCs7cJxkaMZM,274282,4
36,0.628,0.706,5,-2.819,0,0.0321,0.0899,0.0,0.125,0.282,143.919,audio_features,4MPD9sjtAGghfoHLvT0n1o,spotify:track:4MPD9sjtAGghfoHLvT0n1o,https://api.spotify.com/v1/tracks/4MPD9sjtAGghfoHLvT0n1o,https://api.spotify.com/v1/audio-analysis/4MPD9sjtAGghfoHLvT0n1o,242027,4
37,0.545,0.818,9,-6.38,1,0.0541,0.0369,0.0,0.101,0.679,109.019,audio_features,69DR48pXzSabFUfQfDDJDb,spotify:track:69DR48pXzSabFUfQfDDJDb,https://api.spotify.com/v1/tracks/69DR48pXzSabFUfQfDDJDb,https://api.spotify.com/v1/audio-analysis/69DR48pXzSabFUfQfDDJDb,225067,3
38,0.575,0.854,1,-5.847,0,0.0362,0.000252,0.676,0.351,0.587,113.075,audio_features,06ClI3XK2FPR5uP8tPcFS1,spotify:track:06ClI3XK2FPR5uP8tPcFS1,https://api.spotify.com/v1/tracks/06ClI3XK2FPR5uP8tPcFS1,https://api.spotify.com/v1/audio-analysis/06ClI3XK2FPR5uP8tPcFS1,214040,4
39,0.781,0.639,5,-3.78,0,0.0446,0.417,6.24e-05,0.307,0.977,119.779,audio_features,6Hx8v2vkoayWrW7llM3zoV,spotify:track:6Hx8v2vkoayWrW7llM3zoV,https://api.spotify.com/v1/tracks/6Hx8v2vkoayWrW7llM3zoV,https://api.spotify.com/v1/audio-analysis/6Hx8v2vkoayWrW7llM3zoV,144893,3
40,0.448,0.241,5,-9.387,1,0.04,0.693,0.000105,0.208,0.542,187.045,audio_features,3ZsNJzNMfAotVB8k4k1eoM,spotify:track:3ZsNJzNMfAotVB8k4k1eoM,https://api.spotify.com/v1/tracks/3ZsNJzNMfAotVB8k4k1eoM,https://api.spotify.com/v1/audio-analysis/3ZsNJzNMfAotVB8k4k1eoM,168307,3
41,0.255,0.366,2,-11.236,1,0.0323,0.845,0.104,0.106,0.0381,102.48,audio_features,3P64E7RWNhdd9NfpTUj8tC,spotify:track:3P64E7RWNhdd9NfpTUj8tC,https://api.spotify.com/v1/tracks/3P64E7RWNhdd9NfpTUj8tC,https://api.spotify.com/v1/audio-analysis/3P64E7RWNhdd9NfpTUj8tC,383800,3
42,0.42,0.564,0,-6.744,1,0.0298,0.39,0.000234,0.1,0.296,79.629,audio_features,2nXl4MHdRdx9fC28suLDu1,spotify:track:2nXl4MHdRdx9fC28suLDu1,https://api.spotify.com/v1/tracks/2nXl4MHdRdx9fC28suLDu1,https://api.spotify.com/v1/audio-analysis/2nXl4MHdRdx9fC28suLDu1,281053,4
43,0.426,0.709,7,-5.052,1,0.0333,0.00316,0.0,0.179,0.357,146.151,audio_features,1S9kF1Bk5DtQaRQuKnbRgH,spotify:track:1S9kF1Bk5DtQaRQuKnbRgH,https://api.spotify.com/v1/tracks/1S9kF1Bk5DtQaRQuKnbRgH,https://api.spotify.com/v1/audio-analysis/1S9kF1Bk5DtQaRQuKnbRgH,211001,4
44,0.884,0.521,6,-8.844,0,0.0795,0.19,0.0,0.135,0.241,127.011,audio_features,10KtlNBi4tREWJbwwlmgea,spotify:track:10KtlNBi4tREWJbwwlmgea,https://api.spotify.com/v1/tracks/10KtlNBi4tREWJbwwlmgea,https://api.spotify.com/v1/audio-analysis/10KtlNBi4tREWJbwwlmgea,211227,4
45,0.34,0.472,9,-12.939,1,0.0473,0.275,0.0,0.0843,0.533,78.086,audio_features,5G7uLHtoEW140QOcBpJlfz,spotify:track:5G7uLHtoEW140QOcBpJlfz,https://api.spotify.com/v1/tracks/5G7uLHtoEW140QOcBpJlfz,https://api.spotify.com/v1/audio-analysis/5G7uLHtoEW140QOcBpJlfz,283973,4
46,0.526,0.795,2,-5.964,1,0.0467,0.00106,3.29e-06,0.112,0.638,150.002,audio_features,1vcPKPHrRuqpZZlBdNcA1F,spotify:track:1vcPKPHrRuqpZZlBdNcA1F,https://api.spotify.com/v1/tracks/1vcPKPHrRuqpZZlBdNcA1F,https://api.spotify.com/v1/audio-analysis/1vcPKPHrRuqpZZlBdNcA1F,172440,4
47,0.589,0.242,6,-10.517,1,0.0442,0.914,0.0,0.0887,0.257,89.749,audio_features,4VuS959DSpr82t3qBqCrWG,spotify:track:4VuS959DSpr82t3qBqCrWG,https://api.spotify.com/v1/tracks/4VuS959DSpr82t3qBqCrWG,https://api.spotify.com/v1/audio-analysis/4VuS959DSpr82t3qBqCrWG,221107,4
48,0.664,0.792,10,-5.413,0,0.0494,0.483,7.8e-06,0.13,0.501,94.971,audio_features,7BB4Is0lhggx5QvDFs2Ryj,spotify:track:7BB4Is0lhggx5QvDFs2Ryj,https://api.spotify.com/v1/tracks/7BB4Is0lhggx5QvDFs2Ryj,https://api.spotify.com/v1/audio-analysis/7BB4Is0lhggx5QvDFs2Ryj,230947,4
49,0.613,0.904,6,-5.193,1,0.123,0.0179,0.0165,0.0746,0.683,163.915,audio_features,5n1ICynaB5anb7nvyK1C0B,spotify:track:5n1ICynaB5anb7nvyK1C0B,https://api.spotify.com/v1/tracks/5n1ICynaB5anb7nvyK1C0B,https://api.spotify.com/v1/audio-analysis/5n1ICynaB5anb7nvyK1C0B,208760,4
50,0.562,0.679,4,-12.687,0,0.0439,0.00392,3.37e-05,0.117,0.716,126.316,audio_features,2gjfwCx1QeD7nfGXxong5o,spotify:track:2gjfwCx1QeD7nfGXxong5o,https://api.spotify.com/v1/tracks/2gjfwCx1QeD7nfGXxong5o,https://api.spotify.com/v1/audio-analysis/2gjfwCx1QeD7nfGXxong5o,261747,4
51,0.449,0.971,3,-3.276,1,0.0603,0.00255,1.85e-06,0.948,0.605,144.848,audio_features,1YDHv7YbbTckWbDTf1BD1k,spotify:track:1YDHv7YbbTckWbDTf1BD1k,https://api.spotify.com/v1/tracks/1YDHv7YbbTckWbDTf1BD1k,https://api.spotify.com/v1/audio-analysis/1YDHv7YbbTckWbDTf1BD1k,190853,4
52,0.761,0.756,7,-4.866,1,0.0674,0.00471,0.00023,0.0513,0.799,127.984,audio_features,4ljLdy7pGzyxs1ZkcL0iO9,spotify:track:4ljLdy7pGzyxs1ZkcL0iO9,https://api.spotify.com/v1/tracks/4ljLdy7pGzyxs1ZkcL0iO9,https://api.spotify.com/v1/audio-analysis/4ljLdy7pGzyxs1ZkcL0iO9,271416,4
53,0.345,0.292,4,-12.371,0,0.0382,0.942,0.177,0.128,0.406,135.939,audio_features,1MDwAwBB9u2FBG5xYhS8ZS,spotify:track:1MDwAwBB9u2FBG5xYhS8ZS,https://api.spotify.com/v1/tracks/1MDwAwBB9u2FBG5xYhS8ZS,https://api.spotify.com/v1/audio-analysis/1MDwAwBB9u2FBG5xYhS8ZS,108467,4
54,0.519,0.87,7,-2.599,0,0.0901,0.0151,0.00184,0.493,0.53,139.841,audio_features,7EcMaRZ5PeKgsF1PhpXUZf,spotify:track:7EcMaRZ5PeKgsF1PhpXUZf,https://api.spotify.com/v1/tracks/7EcMaRZ5PeKgsF1PhpXUZf,https://api.spotify.com/v1/audio-analysis/7EcMaRZ5PeKgsF1PhpXUZf,224739,4
55,0.347,0.508,10,-7.555,1,0.0297,0.0119,0.0,0.595,0.159,171.827,audio_features,3iOpiHDobxZO7S4p9Y2Fgu,spotify:track:3iOpiHDobxZO7S4p9Y2Fgu,https://api.spotify.com/v1/tracks/3iOpiHDobxZO7S4p9Y2Fgu,https://api.spotify.com/v1/audio-analysis/3iOpiHDobxZO7S4p9Y2Fgu,398333,4
56,0.734,0.743,9,-5.671,0,0.083,0.563,0.000378,0.0751,0.332,116.07,audio_features,4ZfFLcsuQCk7GiChENoly9,spotify:track:4ZfFLcsuQCk7GiChENoly9,https://api.spotify.com/v1/tracks/4ZfFLcsuQCk7GiChENoly9,https://api.spotify.com/v1/audio-analysis/4ZfFLcsuQCk7GiChENoly9,182365,4
57,0.555,0.783,10,-1.888,1,0.112,0.479,0.0,0.0838,0.329,149.785,audio_features,7nwGvxqSrgAuty1tlPGCFz,spotify:track:7nwGvxqSrgAuty1tlPGCFz,https://api.spotify.com/v1/tracks/7nwGvxqSrgAuty1tlPGCFz,https://api.spotify.com/v1/audio-analysis/7nwGvxqSrgAuty1tlPGCFz,187600,4
58,0.63,0.825,4,-4.683,1,0.0447,0.0622,1.58e-06,0.215,0.285,120.829,audio_features,7qhUtJDCu1tYrdkIMPVYRc,spotify:track:7qhUtJDCu1tYrdkIMPVYRc,https://api.spotify.com/v1/tracks/7qhUtJDCu1tYrdkIMPVYRc,https://api.spotify.com/v1/audio-analysis/7qhUtJDCu1tYrdkIMPVYRc,217667,4
59,0.264,0.318,0,-7.562,0,0.0322,0.0242,0.00813,0.178,0.102,137.083,audio_features,0aNbgX48WQS2iAssrZbKUb,spotify:track:0aNbgX48WQS2iAssrZbKUb,https://api.spotify.com/v1/tracks/0aNbgX48WQS2iAssrZbKUb,https://api.spotify.com/v1/audio-analysis/0aNbgX48WQS2iAssrZbKUb,186369,4
60,0.825,0.36,7,-11.234,1,0.0702,0.276,0.0,0.074,0.768,109.956,audio_features,1mbkXoQQvWTJAqZGRYFKh2,spotify:track:1mbkXoQQvWTJAqZGRYFKh2,https://api.spotify.com/v1/tracks/1mbkXoQQvWTJAqZGRYFKh2,https://api.spotify.com/v1/audio-analysis/1mbkXoQQvWTJAqZGRYFKh2,261818,4
61,0.648,0.937,9,-2.357,1,0.0869,0.00249,0.0,0.331,0.83,86.997,audio_features,67GLqmXaW6vf9GavGj8IyB,spotify:track:67GLqmXaW6vf9GavGj8IyB,https://api.spotify.com/v1/tracks/67GLqmXaW6vf9GavGj8IyB,https://api.spotify.com/v1/audio-analysis/67GLqmXaW6vf9GavGj8IyB,160480,4
62,0.519,0.447,4,-7.333,0,0.134,0.221,0.0,0.142,0.36,120.086,audio_features,5tqbHxouFGhIg7UJDjVnmO,spotify:track:5tqbHxouFGhIg7UJDjVnmO,https://api.spotify.com/v1/tracks/5tqbHxouFGhIg7UJDjVnmO,https://api.spotify.com/v1/audio-analysis/5tqbHxouFGhIg7UJDjVnmO,229773,5
63,0.64,0.427,5,-9.29,0,0.0241,0.0664,0.0,0.0579,0.529,149.703,audio_features,3l3xTXsUXeWlkPqzMs7mPD,spotify:track:3l3xTXsUXeWlkPqzMs7mPD,https://api.spotify.com/v1/tracks/3l3xTXsUXeWlkPqzMs7mPD,https://api.spotify.com/v1/audio-analysis/3l3xTXsUXeWlkPqzMs7mPD,351467,3
64,0.29,0.827,8,-3.451,1,0.0362,0.000659,2.55e-06,0.301,0.45,167.086,audio_features,0MsrWnxQZxPAcov7c74sSo,spotify:track:0MsrWnxQZxPAcov7c74sSo,https://api.spotify.com/v1/tracks/0MsrWnxQZxPAcov7c74sSo,https://api.spotify.com/v1/audio-analysis/0MsrWnxQZxPAcov7c74sSo,493400,4
65,0.905,0.782,10,-3.604,0,0.164,0.096,0.0,0.0623,0.798,96.055,audio_features,4P6BuLsqtg5uISdE77ypI9,spotify:track:4P6BuLsqtg5uISdE77ypI9,https://api.spotify.com/v1/tracks/4P6BuLsqtg5uISdE77ypI9,https://api.spotify.com/v1/audio-analysis/4P6BuLsqtg5uISdE77ypI9,211293,4
66,0.47,0.749,11,-3.993,0,0.0324,0.00101,0.0,0.308,0.346,85.046,audio_features,7yrx5A6zDOsd7Bn02WvbLH,spotify:track:7yrx5A6zDOsd7Bn02WvbLH,https://api.spotify.com/v1/tracks/7yrx5A6zDOsd7Bn02WvbLH,https://api.spotify.com/v1/audio-analysis/7yrx5A6zDOsd7Bn02WvbLH,175880,4
67,0.405,0.0808,5,-23.85,1,0.0432,0.99,0.923,0.0765,0.118,147.113,audio_features,3CdukA0jFBygICQMASGizO,spotify:track:3CdukA0jFBygICQMASGizO,https://api.spotify.com/v1/tracks/3CdukA0jFBygICQMASGizO,https://api.spotify.com/v1/audio-analysis/3CdukA0jFBygICQMASGizO,433853,4
68,0.79,0.526,10,-9.452,1,0.0376,0.182,0.00113,0.103,0.595,123.994,audio_features,2DFQvQWXVUtnHYUwIzye97,spotify:track:2DFQvQWXVUtnHYUwIzye97,https://api.spotify.com/v1/tracks/2DFQvQWXVUtnHYUwIzye97,https://api.spotify.com/v1/audio-analysis/2DFQvQWXVUtnHYUwIzye97,166993,4
69,0.723,0.763,7,-6.366,1,0.0262,0.122,0.00543,0.343,0.586,120.962,audio_features,1k6HyTZzm0Vk8Cb3LUQUf8,spotify:track:1k6HyTZzm0Vk8Cb3LUQUf8,https://api.spotify.com/v1/tracks/1k6HyTZzm0Vk8Cb3LUQUf8,https://api.spotify.com/v1/audio-analysis/1k6HyTZzm0Vk8Cb3LUQUf8,271160,4
70,0.561,0.655,5,-3.937,1,0.0363,0.0121,0.0,0.225,0.421,93.673,audio_features,2ZPzNY7eheDHSO4ZpK4tSg,spotify:track:2ZPzNY7eheDHSO4ZpK4tSg,https://api.spotify.com/v1/tracks/2ZPzNY7eheDHSO4ZpK4tSg,https://api.spotify.com/v1/audio-analysis/2ZPzNY7eheDHSO4ZpK4tSg,197213,4
71,0.716,0.307,5,-13.988,1,0.0402,0.92,0.000456,0.0905,0.5,140.027,audio_features,4ZeCZyI1Zhh1tVkThl34px,spotify:track:4ZeCZyI1Zhh1tVkThl34px,https://api.spotify.com/v1/tracks/4ZeCZyI1Zhh1tVkThl34px,https://api.spotify.com/v1/audio-analysis/4ZeCZyI1Zhh1tVkThl34px,219480,4
72,0.242,0.7,5,-5.772,1,0.0346,0.341,0.0,0.122,0.273,156.706,audio_features,5p6xhgQCwzX0G9PadMU9GA,spotify:track:5p6xhgQCwzX0G9PadMU9GA,https://api.spotify.com/v1/tracks/5p6xhgQCwzX0G9PadMU9GA,https://api.spotify.com/v1/audio-analysis/5p6xhgQCwzX0G9PadMU9GA,212533,4
73,0.329,0.978,10,-3.078,1,0.122,0.00111,0.0,0.334,0.339,164.068,audio_features,5b3aQxS5QzL2UazVO0GPXN,spotify:track:5b3aQxS5QzL2UazVO0GPXN,https://api.spotify.com/v1/tracks/5b3aQxS5QzL2UazVO0GPXN,https://api.spotify.com/v1/audio-analysis/5b3aQxS5QzL2UazVO0GPXN,163676,4
