,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.426,0.438,2,-14.67,1,0.0326,0.598,0.000181,0.826,0.363,91.882,audio_features,0HHdujGjOZChTrl8lJWEIq,spotify:track:0HHdujGjOZChTrl8lJWEIq,https://api.spotify.com/v1/tracks/0HHdujGjOZChTrl8lJWEIq,https://api.spotify.com/v1/audio-analysis/0HHdujGjOZChTrl8lJWEIq,300200,4
1,0.856,0.755,10,-5.691,1,0.0331,0.355,0.000621,0.145,0.842,123.883,audio_features,3tZm76otWH20xzJC7icHCk,spotify:track:3tZm76otWH20xzJC7icHCk,https://api.spotify.com/v1/tracks/3tZm76otWH20xzJC7icHCk,https://api.spotify.com/v1/audio-analysis/3tZm76otWH20xzJC7icHCk,270893,4
2,0.544,0.328,2,-7.381,0,0.0307,0.807,0.0,0.128,0.325,145.533,audio_features,6BU9H4l7CDMkNXMYhHAViz,spotify:track:6BU9H4l7CDMkNXMYhHAViz,https://api.spotify.com/v1/tracks/6BU9H4l7CDMkNXMYhHAViz,https://api.spotify.com/v1/audio-analysis/6BU9H4l7CDMkNXMYhHAViz,207960,4
3,0.238,0.972,9,-24.5,1,0.494,0.418,0.824,0.971,0.0274,65.261,audio_features,0JdgKkT7ZKH74EAMsV5WoT,spotify:track:0JdgKkT7ZKH74EAMsV5WoT,https://api.spotify.com/v1/tracks/0JdgKkT7ZKH74EAMsV5WoT,https://api.spotify.com/v1/audio-analysis/0JdgKkT7ZKH74EAMsV5WoT,510267,3
4,0.625,0.921,2,-3.29,1,0.0305,0.0412,1.21e-05,0.0782,0.494,100.004,audio_features,1ell2ontTnLR2nVdiQxUSo,spotify:track:1ell2ontTnLR2nVdiQxUSo,https://api.spotify.com/v1/tracks/1ell2ontTnLR2nVdiQxUSo,https://api.spotify.com/v1/audio-analysis/1ell2ontTnLR2nVdiQxUSo,166002,4
5,0.352,0.622,0,-11.012,1,0.0378,0.417,0.477,0.125,0.299,143.371,audio_features,5E8MFkrcyd9w621kmLhDFO,spotify:track:5E8MFkrcyd9w621kmLhDFO,https://api.spotify.com/v1/tracks/5E8MFkrcyd9w621kmLhDFO,https://api.spotify.com/v1/audio-analysis/5E8MFkrcyd9w621kmLhDFO,292954,4
6,0.401,0.683,8,-5.722,1,0.0401,0.181,0.0,0.0837,0.226,135.951,audio_features,7F3VROOXA3kwdmHlNFgtCO,spotify:track:7F3VROOXA3kwdmHlNFgtCO,https://api.spotify.com/v1/tracks/7F3VROOXA3kwdmHlNFgtCO,https://api.spotify.com/v1/audio-analysis/7F3VROOXA3kwdmHlNFgtCO,293107,4
7,0.868,0.421,6,-16.295,0,0.269,0.00228,8.21e-06,0.0745,0.496,87.96,audio_features,0F80bRF6X5sVUpE93k89ZC,spotify:track:0F80bRF6X5sVUpE93k89ZC,https://api.spotify.com/v1/tracks/0F80bRF6X5sVUpE93k89ZC,https://api.spotify.com/v1/audio-analysis/0F80bRF6X5sVUpE93k89ZC,273933,4
8,0.419,0.906,0,-4.953,1,0.0439,0.00145,0.0,0.967,0.394,139.948,audio_features,533mk76chtZNPRwuyKzXeK,spotify:track:533mk76chtZNPRwuyKzXeK,https://api.spotify.com/v1/tracks/533mk76chtZNPRwuyKzXeK,https://api.spotify.com/v1/audio-analysis/533mk76chtZNPRwuyKzXeK,204693,4
9,0.688,0.744,7,-5.603,1,0.0412,0.00683,0.00274,0.0711,0.518,139.901,audio_features,7DqrcIuk8PQwxoDbOftdzH,spotify:track:7DqrcIuk8PQwxoDbOftdzH,https://api.spotify.com/v1/tracks/7DqrcIuk8PQwxoDbOftdzH,https://api.spotify.com/v1/audio-analysis/7DqrcIuk8PQwxoDbOftdzH,214800,4
10,0.865,0.877,5,-2.437,0,0.148,0.12,2.07e-06,0.0808,0.783,95.329,audio_features,5GgmaSJiVylNjuRnzodXv5,spotify:track:5GgmaSJiVylNjuRnzodXv5,https://api.spotify.com/v1/tracks/5GgmaSJiVylNjuRnzodXv5,https://api.spotify.com/v1/audio-analysis/5GgmaSJiVylNjuRnzodXv5,222467,4
11,0.822,0.673,4,-6.141,0,0.228,0.144,0.0,0.323,0.85,120.02,audio_features,7x6SuiiH3fcrsAgfkp2OwQ,spotify:track:7x6SuiiH3fcrsAgfkp2OwQ,https://api.spotify.com/v1/tracks/7x6SuiiH3fcrsAgfkp2OwQ,https://api.spotify.com/v1/audio-analysis/7x6SuiiH3fcrsAgfkp2OwQ,245107,4
12,0.536,0.763,2,-3.753,1,0.0296,0.0535,0.0,0.273,0.369,130.777,audio_features,2XwVCNjWC1B54wrXYEvhep,spotify:track:2XwVCNjWC1B54wrXYEvhep,https://api.spotify.com/v1/tracks/2XwVCNjWC1B54wrXYEvhep,https://api.spotify.com/v1/audio-analysis/2XwVCNjWC1B54wrXYEvhep,226147,4
13,0.701,0.906,5,-5.029,0,0.26,0.154,0.0,0.354,0.829,139.995,audio_features,6enJLcWFXZMRv4hIJtsEXq,spotify:track:6enJLcWFXZMRv4hIJtsEXq,https://api.spotify.com/v1/tracks/6enJLcWFXZMRv4hIJtsEXq,https://api.spotify.com/v1/audio-analysis/6enJLcWFXZMRv4hIJtsEXq,205613,4
14,0.61,0.559,7,-6.524,1,0.0264,0.392,0.0,0.131,0.378,73.972,audio_features,391R7sGZ4SX7qPdpAsfiGW,spotify:track:391R7sGZ4SX7qPdpAsfiGW,https://api.spotify.com/v1/tracks/391R7sGZ4SX7qPdpAsfiGW,https://api.spotify.com/v1/audio-analysis/391R7sGZ4SX7qPdpAsfiGW,220187,1
15,0.611,0.909,9,-3.967,0,0.0493,0.0373,0.00501,0.0829,0.215,128.039,audio_features,7v71Aur70pf46NQIoSQii7,spotify:track:7v71Aur70pf46NQIoSQii7,https://api.spotify.com/v1/tracks/7v71Aur70pf46NQIoSQii7,https://api.spotify.com/v1/audio-analysis/7v71Aur70pf46NQIoSQii7,386279,4
16,0.718,0.911,5,-3.552,0,0.113,0.0227,2.34e-06,0.132,0.628,122.999,audio_features,3vUtZfjgmQWrlXebjZhmcJ,spotify:track:3vUtZfjgmQWrlXebjZhmcJ,https://api.spotify.com/v1/tracks/3vUtZfjgmQWrlXebjZhmcJ,https://api.spotify.com/v1/audio-analysis/3vUtZfjgmQWrlXebjZhmcJ,238600,4
17,0.524,0.958,2,-3.477,1,0.0566,0.000902,0.000227,0.152,0.427,130.0,audio_features,0AGJuICX9Uhne0ER96c4Rw,spotify:track:0AGJuICX9Uhne0ER96c4Rw,https://api.spotify.com/v1/tracks/0AGJuICX9Uhne0ER96c4Rw,https://api.spotify.com/v1/audio-analysis/0AGJuICX9Uhne0ER96c4Rw,218267,4
18,0.633,0.478,9,-7.812,0,0.0426,0.532,0.0,0.137,0.688,130.021,audio_features,0I1ruLjzvn6M3Rl6g5CzP2,spotify:track:0I1ruLjzvn6M3Rl6g5CzP2,https://api.spotify.com/v1/tracks/0I1ruLjzvn6M3Rl6g5CzP2,https://api.spotify.com/v1/audio-analysis/0I1ruLjzvn6M3Rl6g5CzP2,187667,4
19,0.6,0.413,7,-9.572,1,0.0258,0.785,0.0289,0.109,0.0741,93.618,audio_features,2mkv1b3dRFyiJ4Ybq31owf,spotify:track:2mkv1b3dRFyiJ4Ybq31owf,https://api.spotify.com/v1/tracks/2mkv1b3dRFyiJ4Ybq31owf,https://api.spotify.com/v1/audio-analysis/2mkv1b3dRFyiJ4Ybq31owf,299711,4
