,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.649,0.79,9,-5.529,1,0.0482,0.0167,0.0,0.255,0.458,124.993,audio_features,1Vv0MPcooEoQzVZYfKMgKW,spotify:track:1Vv0MPcooEoQzVZYfKMgKW,https://api.spotify.com/v1/tracks/1Vv0MPcooEoQzVZYfKMgKW,https://api.spotify.com/v1/audio-analysis/1Vv0MPcooEoQzVZYfKMgKW,199580,4
1,0.438,0.373,9,-17.099,0,0.0401,0.769,0.887,0.118,0.0931,143.773,audio_features,7y2x1L2Yz97k5AGmCMlxl7,spotify:track:7y2x1L2Yz97k5AGmCMlxl7,https://api.spotify.com/v1/tracks/7y2x1L2Yz97k5AGmCMlxl7,https://api.spotify.com/v1/audio-analysis/7y2x1L2Yz97k5AGmCMlxl7,333213,4
2,0.327,0.24,7,-15.181,1,0.0327,0.851,0.0,0.0997,0.193,81.113,audio_features,1QXg7pVx5hpAZWw8KIAcGw,spotify:track:1QXg7pVx5hpAZWw8KIAcGw,https://api.spotify.com/v1/tracks/1QXg7pVx5hpAZWw8KIAcGw,https://api.spotify.com/v1/audio-analysis/1QXg7pVx5hpAZWw8KIAcGw,186973,4
3,0.678,0.826,8,-3.296,1,0.0956,0.0059,1.65e-05,0.323,0.371,94.014,audio_features,7tymagtf8toMHFuZXBPYfE,spotify:track:7tymagtf8toMHFuZXBPYfE,https://api.spotify.com/v1/tracks/7tymagtf8toMHFuZXBPYfE,https://api.spotify.com/v1/audio-analysis/7tymagtf8toMHFuZXBPYfE,181506,4
4,0.204,0.0783,0,-15.066,1,0.0383,0.959,0.339,0.0702,0.0903,58.217,audio_features,0DvJ3c0crcaUF0VAImO9hu,spotify:track:0DvJ3c0crcaUF0VAImO9hu,https://api.spotify.com/v1/tracks/0DvJ3c0crcaUF0VAImO9hu,https://api.spotify.com/v1/audio-analysis/0DvJ3c0crcaUF0VAImO9hu,536907,4
5,0.477,0.773,11,-5.218,0,0.138,0.00488,0.0,0.269,0.502,94.265,audio_features,5UtRpIn3CP97VYVTSoTUUi,spotify:track:5UtRpIn3CP97VYVTSoTUUi,https://api.spotify.com/v1/tracks/5UtRpIn3CP97VYVTSoTUUi,https://api.spotify.com/v1/audio-analysis/5UtRpIn3CP97VYVTSoTUUi,196027,4
6,0.967,0.558,11,-5.831,0,0.0787,0.496,0.000103,0.0777,0.14,110.015,audio_features,2jYGh3LahaYAbfkDIbm4i7,spotify:track:2jYGh3LahaYAbfkDIbm4i7,https://api.spotify.com/v1/tracks/2jYGh3LahaYAbfkDIbm4i7,https://api.spotify.com/v1/audio-analysis/2jYGh3LahaYAbfkDIbm4i7,235691,4
7,0.63,0.515,8,-8.45,0,0.0405,0.484,3.15e-05,0.0916,0.338,130.031,audio_features,4EabiixKs1IXXRyFha7ODG,spotify:track:4EabiixKs1IXXRyFha7ODG,https://api.spotify.com/v1/tracks/4EabiixKs1IXXRyFha7ODG,https://api.spotify.com/v1/audio-analysis/4EabiixKs1IXXRyFha7ODG,251163,4
8,0.569,0.721,7,-6.623,1,0.0453,0.182,0.0,0.104,0.751,108.198,audio_features,7bNQvH1gTydxfIetHX3WGC,spotify:track:7bNQvH1gTydxfIetHX3WGC,https://api.spotify.com/v1/tracks/7bNQvH1gTydxfIetHX3WGC,https://api.spotify.com/v1/audio-analysis/7bNQvH1gTydxfIetHX3WGC,115467,4
9,0.691,0.631,2,-6.478,1,0.0368,0.0483,1.13e-05,0.104,0.8,92.004,audio_features,48q0vSHcJdhK3IiXH8C5WJ,spotify:track:48q0vSHcJdhK3IiXH8C5WJ,https://api.spotify.com/v1/tracks/48q0vSHcJdhK3IiXH8C5WJ,https://api.spotify.com/v1/audio-analysis/48q0vSHcJdhK3IiXH8C5WJ,161124,4
